chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
13,left,S000004581,S000004596,YML113W,YML127W,DAT1,RSC9,25236
13,left,S000004581,S000004595,YML113W,YML126C,DAT1,ERG13,23510
13,left,S000004581,S000004594,YML113W,YML125C,DAT1,PGA3,22346
13,left,S000004581,S000004593,YML113W,YML124C,DAT1,TUB3,20362
13,left,S000004581,S000004592,YML113W,YML123C,DAT1,PHO84,18245
13,left,S000004581,S000004591,YML113W,YML122C,DAT1,YML122C,17627
13,left,S000004581,S000004590,YML113W,YML121W,DAT1,GTR1,16183
13,left,S000004581,S000004589,YML113W,YML120C,DAT1,NDI1,14238
13,left,S000004581,S000004588,YML113W,YML119W,DAT1,YML119W,12361
13,left,S000004581,S000004587,YML113W,YML118W,DAT1,NGL3,10194
13,left,S000004581,S000004585,YML113W,YML117W,DAT1,NAB6,6398
13,left,S000004581,S000004586,YML113W,YML116W-A,DAT1,YML116W-A,6271
13,left,S000004581,S000004584,YML113W,YML116W,DAT1,ATR1,4221
13,left,S000004581,S000004583,YML113W,YML115C,DAT1,VAN1,2251
13,left,S000004581,S000004582,YML113W,YML114C,DAT1,TAF8,470
13,left,S000004581,S000004581,YML113W,YML113W,DAT1,DAT1,0
13,left,S000004581,S000004580,YML113W,YML112W,DAT1,CTK3,272
13,left,S000004581,S000004579,YML113W,YML111W,DAT1,BUL2,2151
13,left,S000004581,S000004578,YML113W,YML110C,DAT1,COQ5,5240
13,left,S000004581,S000004577,YML113W,YML109W,DAT1,ZDS2,6849
13,left,S000004581,S000004576,YML113W,YML108W,DAT1,YML108W,10002
13,left,S000004581,S000004575,YML113W,YML107C,DAT1,PML39,10474
13,left,S000004581,S000004574,YML113W,YML106W,DAT1,URA5,11982
13,left,S000004581,S000004573,YML113W,YML105C,DAT1,SEC65,13075
13,left,S000004581,S000004572,YML113W,YML104C,DAT1,MDM1,14148
13,left,S000004581,S000004571,YML113W,YML103C,DAT1,NUP188,17791
13,left,S000004581,S000004570,YML113W,YML102W,DAT1,CAC2,23503
13,left,S000004581,S000004569,YML113W,YML101C-A,DAT1,YML101C-A,24618
13,left,S000004581,S000004568,YML113W,YML101C,DAT1,CUE4,24944
13,left,S000004581,S000028688,YML113W,YML100W-A,DAT1,YML100W-A,25347
13,left,S000004581,S000004566,YML113W,YML100W,DAT1,TSL1,25833
13,left,S000004581,S000004567,YML113W,YML099W-A,DAT1,YML099W-A,29438
13,left,S000004581,S000004565,YML113W,YML099C,DAT1,ARG81,29607
13,left,S000004581,S000004564,YML113W,YML098W,DAT1,TAF13,32476
13,left,S000004581,S000004563,YML113W,YML097C,DAT1,VPS9,33544
13,left,S000004581,S000004562,YML113W,YML096W,DAT1,YML096W,35118
13,left,S000004581,S000004560,YML113W,YML095C,DAT1,RAD10,36690
13,left,S000004581,S000004559,YML113W,YML094W,DAT1,GIM5,37484
13,left,S000004581,S000004561,YML113W,YML094C-A,DAT1,YML094C-A,37428
13,left,S000004581,S000004558,YML113W,YML093W,DAT1,UTP14,38299
13,left,S000004581,S000004557,YML113W,YML092C,DAT1,PRE8,41196
13,left,S000004581,S000004556,YML113W,YML091C,DAT1,RPM2,42332
13,left,S000004581,S000004555,YML113W,YML090W,DAT1,YML090W,45953
13,left,S000004581,S000004554,YML113W,YML089C,DAT1,YML089C,46250
13,left,S000004581,S000004553,YML113W,YML088W,DAT1,UFO1,47444
13,left,S000004581,S000004552,YML113W,YML087C,DAT1,AIM33,49640
13,left,S000004581,S000004551,YML113W,YML086C,DAT1,ALO1,51000
13,left,S000004581,S000004550,YML113W,YML085C,DAT1,TUB1,53150
13,left,S000004581,S000004549,YML113W,YML084W,DAT1,YML084W,54698
13,left,S000004581,S000004548,YML113W,YML083C,DAT1,YML083C,55003
13,left,S000004581,S000004547,YML113W,YML082W,DAT1,YML082W,57071
13,left,S000004581,S000007247,YML113W,YML081C-A,DAT1,ATP18,59192
13,left,S000004581,S000004546,YML113W,YML081W,DAT1,TDA9,59986
13,left,S000004581,S000004545,YML113W,YML080W,DAT1,DUS1,64015
13,left,S000004581,S000004544,YML113W,YML079W,DAT1,YML079W,65456
13,left,S000004581,S000004543,YML113W,YML078W,DAT1,CPR3,66211
13,left,S000004581,S000004542,YML113W,YML077W,DAT1,BET5,67074
13,left,S000004581,S000004541,YML113W,YML076C,DAT1,WAR1,67722
13,left,S000004581,S000004540,YML113W,YML075C,DAT1,HMG1,70943
13,left,S000004581,S000004539,YML113W,YML074C,DAT1,FPR3,75298
13,left,S000004581,S000004538,YML113W,YML073C,DAT1,RPL6A,78436
13,left,S000004581,S000004537,YML113W,YML072C,DAT1,TCB3,79939
13,left,S000004581,S000004536,YML113W,YML071C,DAT1,COG8,84958
13,left,S000004581,S000004535,YML113W,YML070W,DAT1,DAK1,88684
13,left,S000004581,S000004534,YML113W,YML069W,DAT1,POB3,90709
13,left,S000004581,S000004533,YML113W,YML068W,DAT1,ITT1,92759
13,left,S000004581,S000004532,YML113W,YML067C,DAT1,ERV41,94272
13,left,S000004581,S000004531,YML113W,YML066C,DAT1,SMA2,95633
13,left,S000004581,S000004530,YML113W,YML065W,DAT1,ORC1,97419
13,left,S000004581,S000004529,YML113W,YML064C,DAT1,TEM1,100348
13,left,S000004581,S000004528,YML113W,YML063W,DAT1,RPS1B,101691
13,left,S000004581,S000004527,YML113W,YML062C,DAT1,MFT1,102714
13,left,S000004581,S000004526,YML113W,YML061C,DAT1,PIF1,104162
13,left,S000004581,S000004525,YML113W,YML060W,DAT1,OGG1,107080
13,left,S000004581,S000004524,YML113W,YML059C,DAT1,NTE1,108428
13,left,S000004581,S000007472,YML113W,YML058W-A,DAT1,HUG1,113969
13,left,S000004581,S000004523,YML113W,YML058W,DAT1,SML1,114592
13,left,S000004581,S000004521,YML113W,YML057W,DAT1,CMP2,115389
13,left,S000004581,S000004522,YML113W,YML057C-A,DAT1,YML057C-A,115232
13,left,S000004581,S000004520,YML113W,YML056C,DAT1,IMD4,117403
13,left,S000004581,S000004519,YML113W,YML055W,DAT1,SPC2,119999
13,left,S000004581,S000004518,YML113W,YML054C,DAT1,CYB2,120742
13,left,S000004581,S000028573,YML113W,YML054C-A,DAT1,YML054C-A,122832
13,left,S000004581,S000004517,YML113W,YML053C,DAT1,YML053C,124325
13,left,S000004581,S000004516,YML113W,YML052W,DAT1,SUR7,125611
13,left,S000004581,S000004515,YML113W,YML051W,DAT1,GAL80,126803
13,left,S000004581,S000004514,YML113W,YML050W,DAT1,AIM32,128348
13,left,S000004581,S000004513,YML113W,YML049C,DAT1,RSE1,129429
13,left,S000004581,S000004511,YML113W,YML048W,DAT1,GSF2,133635
13,left,S000004581,S000004512,YML113W,YML047W-A,DAT1,YML047W-A,135102
13,left,S000004581,S000004510,YML113W,YML047C,DAT1,PRM6,135226
13,left,S000004581,S000004509,YML113W,YML046W,DAT1,PRP39,136683
13,left,S000004581,S000004507,YML113W,YML043C,DAT1,RRN11,145453
13,left,S000004581,S000004506,YML113W,YML042W,DAT1,CAT2,147997
13,left,S000004581,S000004505,YML113W,YML041C,DAT1,VPS71,150122
13,left,S000004581,S000004502,YML113W,YML038C,DAT1,YMD8,157984
13,left,S000004581,S000004501,YML113W,YML037C,DAT1,YML037C,159595
13,left,S000004581,S000004500,YML113W,YML036W,DAT1,CGI121,160851
13,left,S000004581,S000004498,YML113W,YML035C,DAT1,AMD1,161637
13,left,S000004581,S000004497,YML113W,YML034W,DAT1,SRC1,164734
13,left,S000004581,S000004499,YML113W,YML034C-A,DAT1,YML034C-A,164637
13,left,S000004581,S000004494,YML113W,YML032C,DAT1,RAD52,167724
13,left,S000004581,S000004493,YML113W,YML031W,DAT1,NDC1,169398
13,left,S000004581,S000028809,YML113W,YML031C-A,DAT1,YML031C-A,169295
13,left,S000004581,S000004492,YML113W,YML030W,DAT1,RCF1,171644
13,left,S000004581,S000004491,YML113W,YML029W,DAT1,USA1,172571
13,left,S000004581,S000004490,YML113W,YML028W,DAT1,TSA1,175347
13,left,S000004581,S000004489,YML113W,YML027W,DAT1,YOX1,176615
13,left,S000004581,S000004488,YML113W,YML026C,DAT1,RPS18B,178196
13,left,S000004581,S000004487,YML113W,YML025C,DAT1,YML6,179615
13,left,S000004581,S000004486,YML113W,YML024W,DAT1,RPS17A,181098
13,left,S000004581,S000004485,YML113W,YML023C,DAT1,NSE5,182203
13,left,S000004581,S000004484,YML113W,YML022W,DAT1,APT1,184146
13,left,S000004581,S000004483,YML113W,YML021C,DAT1,UNG1,184943
13,left,S000004581,S000004482,YML113W,YML020W,DAT1,YML020W,186358
13,left,S000004581,S000004481,YML113W,YML019W,DAT1,OST6,188666
13,left,S000004581,S000004480,YML113W,YML018C,DAT1,YML018C,189980
13,left,S000004581,S000004479,YML113W,YML017W,DAT1,PSP2,191797
13,left,S000004581,S000004478,YML113W,YML016C,DAT1,PPZ1,194667
13,left,S000004581,S000004477,YML113W,YML015C,DAT1,TAF11,197198
13,left,S000004581,S000004476,YML113W,YML014W,DAT1,TRM9,198434
13,left,S000004581,S000004475,YML113W,YML013W,DAT1,UBX2,199358
13,left,S000004581,S000004474,YML113W,YML012C-A,DAT1,YML012C-A,200746
13,left,S000004581,S000004473,YML113W,YML012W,DAT1,ERV25,201325
13,left,S000004581,S000004472,YML113W,YML011C,DAT1,RAD33,202104
13,left,S000004581,S000004470,YML113W,YML010W,DAT1,SPT5,202886
13,left,S000004581,S000004471,YML113W,YML009W-B,DAT1,YML009W-B,205644
13,left,S000004581,S000004469,YML113W,YML009C-A,DAT1,YML009C-A,205884
13,left,S000004581,S000004468,YML113W,YML009C,DAT1,MRPL39,206513
13,left,S000004581,S000004467,YML113W,YML008C,DAT1,ERG6,207048
13,left,S000004581,S000007621,YML113W,YML007C-A,DAT1,YML007C-A,208371
13,left,S000004581,S000004466,YML113W,YML007W,DAT1,YAP1,209057
13,left,S000004581,S000004465,YML113W,YML006C,DAT1,GIS4,211301
13,left,S000004581,S000004464,YML113W,YML005W,DAT1,TRM12,215430
13,left,S000004581,S000004463,YML113W,YML004C,DAT1,GLO1,216914
13,left,S000004581,S000004462,YML113W,YML003W,DAT1,YML003W,218692
13,left,S000004581,S000004461,YML113W,YML002W,DAT1,YML002W,219750
13,left,S000004581,S000004460,YML113W,YML001W,DAT1,YPT7,222383
13,left,S000004580,S000028690,YML112W,YML133W-B,CTK3,YML133W-B,43754
13,left,S000004580,S000028689,YML112W,YML133W-A,CTK3,YML133W-A,42878
13,left,S000004580,S000004602,YML112W,YML133C,CTK3,YML133C,40379
13,left,S000004580,S000004601,YML112W,YML132W,CTK3,COS3,36680
13,left,S000004580,S000004600,YML112W,YML131W,CTK3,YML131W,33768
13,left,S000004580,S000004599,YML112W,YML130C,CTK3,ERO1,31889
13,left,S000004580,S000004598,YML112W,YML129C,CTK3,COX14,30310
13,left,S000004580,S000004597,YML112W,YML128C,CTK3,MSC1,28387
13,left,S000004580,S000004596,YML112W,YML127W,CTK3,RSC9,26254
13,left,S000004580,S000004595,YML112W,YML126C,CTK3,ERG13,24528
13,left,S000004580,S000004594,YML112W,YML125C,CTK3,PGA3,23364
13,left,S000004580,S000004593,YML112W,YML124C,CTK3,TUB3,21380
13,left,S000004580,S000004592,YML112W,YML123C,CTK3,PHO84,19263
13,left,S000004580,S000004591,YML112W,YML122C,CTK3,YML122C,18645
13,left,S000004580,S000004590,YML112W,YML121W,CTK3,GTR1,17201
13,left,S000004580,S000004589,YML112W,YML120C,CTK3,NDI1,15256
13,left,S000004580,S000004588,YML112W,YML119W,CTK3,YML119W,13379
13,left,S000004580,S000004587,YML112W,YML118W,CTK3,NGL3,11212
13,left,S000004580,S000004585,YML112W,YML117W,CTK3,NAB6,7416
13,left,S000004580,S000004586,YML112W,YML116W-A,CTK3,YML116W-A,7289
13,left,S000004580,S000004584,YML112W,YML116W,CTK3,ATR1,5239
13,left,S000004580,S000004583,YML112W,YML115C,CTK3,VAN1,3269
13,left,S000004580,S000004582,YML112W,YML114C,CTK3,TAF8,1488
13,left,S000004580,S000004581,YML112W,YML113W,CTK3,DAT1,272
13,left,S000004580,S000004580,YML112W,YML112W,CTK3,CTK3,0
13,left,S000004580,S000004579,YML112W,YML111W,CTK3,BUL2,989
13,left,S000004580,S000004578,YML112W,YML110C,CTK3,COQ5,4078
13,left,S000004580,S000004577,YML112W,YML109W,CTK3,ZDS2,5687
13,left,S000004580,S000004576,YML112W,YML108W,CTK3,YML108W,8840
13,left,S000004580,S000004575,YML112W,YML107C,CTK3,PML39,9312
13,left,S000004580,S000004574,YML112W,YML106W,CTK3,URA5,10820
13,left,S000004580,S000004573,YML112W,YML105C,CTK3,SEC65,11913
13,left,S000004580,S000004572,YML112W,YML104C,CTK3,MDM1,12986
13,left,S000004580,S000004571,YML112W,YML103C,CTK3,NUP188,16629
13,left,S000004580,S000004570,YML112W,YML102W,CTK3,CAC2,22341
13,left,S000004580,S000004569,YML112W,YML101C-A,CTK3,YML101C-A,23456
13,left,S000004580,S000004568,YML112W,YML101C,CTK3,CUE4,23782
13,left,S000004580,S000028688,YML112W,YML100W-A,CTK3,YML100W-A,24185
13,left,S000004580,S000004566,YML112W,YML100W,CTK3,TSL1,24671
13,left,S000004580,S000004567,YML112W,YML099W-A,CTK3,YML099W-A,28276
13,left,S000004580,S000004565,YML112W,YML099C,CTK3,ARG81,28445
13,left,S000004580,S000004564,YML112W,YML098W,CTK3,TAF13,31314
13,left,S000004580,S000004563,YML112W,YML097C,CTK3,VPS9,32382
13,left,S000004580,S000004562,YML112W,YML096W,CTK3,YML096W,33956
13,left,S000004580,S000004560,YML112W,YML095C,CTK3,RAD10,35528
13,left,S000004580,S000004559,YML112W,YML094W,CTK3,GIM5,36322
13,left,S000004580,S000004561,YML112W,YML094C-A,CTK3,YML094C-A,36266
13,left,S000004580,S000004558,YML112W,YML093W,CTK3,UTP14,37137
13,left,S000004580,S000004557,YML112W,YML092C,CTK3,PRE8,40034
13,left,S000004580,S000004556,YML112W,YML091C,CTK3,RPM2,41170
13,left,S000004580,S000004555,YML112W,YML090W,CTK3,YML090W,44791
13,left,S000004580,S000004554,YML112W,YML089C,CTK3,YML089C,45088
13,left,S000004580,S000004553,YML112W,YML088W,CTK3,UFO1,46282
13,left,S000004580,S000004552,YML112W,YML087C,CTK3,AIM33,48478
13,left,S000004580,S000004551,YML112W,YML086C,CTK3,ALO1,49838
13,left,S000004580,S000004550,YML112W,YML085C,CTK3,TUB1,51988
13,left,S000004580,S000004549,YML112W,YML084W,CTK3,YML084W,53536
13,left,S000004580,S000004548,YML112W,YML083C,CTK3,YML083C,53841
13,left,S000004580,S000004547,YML112W,YML082W,CTK3,YML082W,55909
13,left,S000004580,S000007247,YML112W,YML081C-A,CTK3,ATP18,58030
13,left,S000004580,S000004546,YML112W,YML081W,CTK3,TDA9,58824
13,left,S000004580,S000004545,YML112W,YML080W,CTK3,DUS1,62853
13,left,S000004580,S000004544,YML112W,YML079W,CTK3,YML079W,64294
13,left,S000004580,S000004543,YML112W,YML078W,CTK3,CPR3,65049
13,left,S000004580,S000004542,YML112W,YML077W,CTK3,BET5,65912
13,left,S000004580,S000004541,YML112W,YML076C,CTK3,WAR1,66560
13,left,S000004580,S000004540,YML112W,YML075C,CTK3,HMG1,69781
13,left,S000004580,S000004539,YML112W,YML074C,CTK3,FPR3,74136
13,left,S000004580,S000004538,YML112W,YML073C,CTK3,RPL6A,77274
13,left,S000004580,S000004537,YML112W,YML072C,CTK3,TCB3,78777
13,left,S000004580,S000004536,YML112W,YML071C,CTK3,COG8,83796
13,left,S000004580,S000004535,YML112W,YML070W,CTK3,DAK1,87522
13,left,S000004580,S000004534,YML112W,YML069W,CTK3,POB3,89547
13,left,S000004580,S000004533,YML112W,YML068W,CTK3,ITT1,91597
13,left,S000004580,S000004532,YML112W,YML067C,CTK3,ERV41,93110
13,left,S000004580,S000004531,YML112W,YML066C,CTK3,SMA2,94471
13,left,S000004580,S000004530,YML112W,YML065W,CTK3,ORC1,96257
13,left,S000004580,S000004529,YML112W,YML064C,CTK3,TEM1,99186
13,left,S000004580,S000004528,YML112W,YML063W,CTK3,RPS1B,100529
13,left,S000004580,S000004527,YML112W,YML062C,CTK3,MFT1,101552
13,left,S000004580,S000004526,YML112W,YML061C,CTK3,PIF1,103000
13,left,S000004580,S000004525,YML112W,YML060W,CTK3,OGG1,105918
13,left,S000004580,S000004524,YML112W,YML059C,CTK3,NTE1,107266
13,left,S000004580,S000007472,YML112W,YML058W-A,CTK3,HUG1,112807
13,left,S000004580,S000004523,YML112W,YML058W,CTK3,SML1,113430
13,left,S000004580,S000004521,YML112W,YML057W,CTK3,CMP2,114227
13,left,S000004580,S000004522,YML112W,YML057C-A,CTK3,YML057C-A,114070
13,left,S000004580,S000004520,YML112W,YML056C,CTK3,IMD4,116241
13,left,S000004580,S000004519,YML112W,YML055W,CTK3,SPC2,118837
13,left,S000004580,S000004518,YML112W,YML054C,CTK3,CYB2,119580
13,left,S000004580,S000028573,YML112W,YML054C-A,CTK3,YML054C-A,121670
13,left,S000004580,S000004517,YML112W,YML053C,CTK3,YML053C,123163
13,left,S000004580,S000004516,YML112W,YML052W,CTK3,SUR7,124449
13,left,S000004580,S000004515,YML112W,YML051W,CTK3,GAL80,125641
13,left,S000004580,S000004514,YML112W,YML050W,CTK3,AIM32,127186
13,left,S000004580,S000004513,YML112W,YML049C,CTK3,RSE1,128267
13,left,S000004580,S000004511,YML112W,YML048W,CTK3,GSF2,132473
13,left,S000004580,S000004512,YML112W,YML047W-A,CTK3,YML047W-A,133940
13,left,S000004580,S000004510,YML112W,YML047C,CTK3,PRM6,134064
13,left,S000004580,S000004509,YML112W,YML046W,CTK3,PRP39,135521
13,left,S000004580,S000004507,YML112W,YML043C,CTK3,RRN11,144291
13,left,S000004580,S000004506,YML112W,YML042W,CTK3,CAT2,146835
13,left,S000004580,S000004505,YML112W,YML041C,CTK3,VPS71,148960
13,left,S000004580,S000004502,YML112W,YML038C,CTK3,YMD8,156822
13,left,S000004580,S000004501,YML112W,YML037C,CTK3,YML037C,158433
13,left,S000004580,S000004500,YML112W,YML036W,CTK3,CGI121,159689
13,left,S000004580,S000004498,YML112W,YML035C,CTK3,AMD1,160475
13,left,S000004580,S000004497,YML112W,YML034W,CTK3,SRC1,163572
13,left,S000004580,S000004499,YML112W,YML034C-A,CTK3,YML034C-A,163475
13,left,S000004580,S000004494,YML112W,YML032C,CTK3,RAD52,166562
13,left,S000004580,S000004493,YML112W,YML031W,CTK3,NDC1,168236
13,left,S000004580,S000028809,YML112W,YML031C-A,CTK3,YML031C-A,168133
13,left,S000004580,S000004492,YML112W,YML030W,CTK3,RCF1,170482
13,left,S000004580,S000004491,YML112W,YML029W,CTK3,USA1,171409
13,left,S000004580,S000004490,YML112W,YML028W,CTK3,TSA1,174185
13,left,S000004580,S000004489,YML112W,YML027W,CTK3,YOX1,175453
13,left,S000004580,S000004488,YML112W,YML026C,CTK3,RPS18B,177034
13,left,S000004580,S000004487,YML112W,YML025C,CTK3,YML6,178453
13,left,S000004580,S000004486,YML112W,YML024W,CTK3,RPS17A,179936
13,left,S000004580,S000004485,YML112W,YML023C,CTK3,NSE5,181041
13,left,S000004580,S000004484,YML112W,YML022W,CTK3,APT1,182984
13,left,S000004580,S000004483,YML112W,YML021C,CTK3,UNG1,183781
13,left,S000004580,S000004482,YML112W,YML020W,CTK3,YML020W,185196
13,left,S000004580,S000004481,YML112W,YML019W,CTK3,OST6,187504
13,left,S000004580,S000004480,YML112W,YML018C,CTK3,YML018C,188818
13,left,S000004580,S000004479,YML112W,YML017W,CTK3,PSP2,190635
13,left,S000004580,S000004478,YML112W,YML016C,CTK3,PPZ1,193505
13,left,S000004580,S000004477,YML112W,YML015C,CTK3,TAF11,196036
13,left,S000004580,S000004476,YML112W,YML014W,CTK3,TRM9,197272
13,left,S000004580,S000004475,YML112W,YML013W,CTK3,UBX2,198196
13,left,S000004580,S000004474,YML112W,YML012C-A,CTK3,YML012C-A,199584
13,left,S000004580,S000004473,YML112W,YML012W,CTK3,ERV25,200163
13,left,S000004580,S000004472,YML112W,YML011C,CTK3,RAD33,200942
13,left,S000004580,S000004470,YML112W,YML010W,CTK3,SPT5,201724
13,left,S000004580,S000004471,YML112W,YML009W-B,CTK3,YML009W-B,204482
13,left,S000004580,S000004469,YML112W,YML009C-A,CTK3,YML009C-A,204722
13,left,S000004580,S000004468,YML112W,YML009C,CTK3,MRPL39,205351
13,left,S000004580,S000004467,YML112W,YML008C,CTK3,ERG6,205886
13,left,S000004580,S000007621,YML112W,YML007C-A,CTK3,YML007C-A,207209
13,left,S000004580,S000004466,YML112W,YML007W,CTK3,YAP1,207895
13,left,S000004580,S000004465,YML112W,YML006C,CTK3,GIS4,210139
13,left,S000004580,S000004464,YML112W,YML005W,CTK3,TRM12,214268
13,left,S000004580,S000004463,YML112W,YML004C,CTK3,GLO1,215752
13,left,S000004580,S000004462,YML112W,YML003W,CTK3,YML003W,217530
13,left,S000004580,S000004461,YML112W,YML002W,CTK3,YML002W,218588
13,left,S000004580,S000004460,YML112W,YML001W,CTK3,YPT7,221221
13,left,S000004579,S000028690,YML111W,YML133W-B,BUL2,YML133W-B,45633
13,left,S000004579,S000028689,YML111W,YML133W-A,BUL2,YML133W-A,44757
13,left,S000004579,S000004602,YML111W,YML133C,BUL2,YML133C,42258
13,left,S000004579,S000004601,YML111W,YML132W,BUL2,COS3,38559
13,left,S000004579,S000004600,YML111W,YML131W,BUL2,YML131W,35647
13,left,S000004579,S000004599,YML111W,YML130C,BUL2,ERO1,33768
13,left,S000004579,S000004598,YML111W,YML129C,BUL2,COX14,32189
13,left,S000004579,S000004597,YML111W,YML128C,BUL2,MSC1,30266
13,left,S000004579,S000004596,YML111W,YML127W,BUL2,RSC9,28133
13,left,S000004579,S000004595,YML111W,YML126C,BUL2,ERG13,26407
13,left,S000004579,S000004594,YML111W,YML125C,BUL2,PGA3,25243
13,left,S000004579,S000004593,YML111W,YML124C,BUL2,TUB3,23259
13,left,S000004579,S000004592,YML111W,YML123C,BUL2,PHO84,21142
13,left,S000004579,S000004591,YML111W,YML122C,BUL2,YML122C,20524
13,left,S000004579,S000004590,YML111W,YML121W,BUL2,GTR1,19080
13,left,S000004579,S000004589,YML111W,YML120C,BUL2,NDI1,17135
13,left,S000004579,S000004588,YML111W,YML119W,BUL2,YML119W,15258
13,left,S000004579,S000004587,YML111W,YML118W,BUL2,NGL3,13091
13,left,S000004579,S000004585,YML111W,YML117W,BUL2,NAB6,9295
13,left,S000004579,S000004586,YML111W,YML116W-A,BUL2,YML116W-A,9168
13,left,S000004579,S000004584,YML111W,YML116W,BUL2,ATR1,7118
13,left,S000004579,S000004583,YML111W,YML115C,BUL2,VAN1,5148
13,left,S000004579,S000004582,YML111W,YML114C,BUL2,TAF8,3367
13,left,S000004579,S000004581,YML111W,YML113W,BUL2,DAT1,2151
13,left,S000004579,S000004580,YML111W,YML112W,BUL2,CTK3,989
13,left,S000004579,S000004579,YML111W,YML111W,BUL2,BUL2,0
13,left,S000004579,S000004578,YML111W,YML110C,BUL2,COQ5,327
13,left,S000004579,S000004577,YML111W,YML109W,BUL2,ZDS2,1936
13,left,S000004579,S000004576,YML111W,YML108W,BUL2,YML108W,5089
13,left,S000004579,S000004575,YML111W,YML107C,BUL2,PML39,5561
13,left,S000004579,S000004574,YML111W,YML106W,BUL2,URA5,7069
13,left,S000004579,S000004573,YML111W,YML105C,BUL2,SEC65,8162
13,left,S000004579,S000004572,YML111W,YML104C,BUL2,MDM1,9235
13,left,S000004579,S000004571,YML111W,YML103C,BUL2,NUP188,12878
13,left,S000004579,S000004570,YML111W,YML102W,BUL2,CAC2,18590
13,left,S000004579,S000004569,YML111W,YML101C-A,BUL2,YML101C-A,19705
13,left,S000004579,S000004568,YML111W,YML101C,BUL2,CUE4,20031
13,left,S000004579,S000028688,YML111W,YML100W-A,BUL2,YML100W-A,20434
13,left,S000004579,S000004566,YML111W,YML100W,BUL2,TSL1,20920
13,left,S000004579,S000004567,YML111W,YML099W-A,BUL2,YML099W-A,24525
13,left,S000004579,S000004565,YML111W,YML099C,BUL2,ARG81,24694
13,left,S000004579,S000004564,YML111W,YML098W,BUL2,TAF13,27563
13,left,S000004579,S000004563,YML111W,YML097C,BUL2,VPS9,28631
13,left,S000004579,S000004562,YML111W,YML096W,BUL2,YML096W,30205
13,left,S000004579,S000004560,YML111W,YML095C,BUL2,RAD10,31777
13,left,S000004579,S000004559,YML111W,YML094W,BUL2,GIM5,32571
13,left,S000004579,S000004561,YML111W,YML094C-A,BUL2,YML094C-A,32515
13,left,S000004579,S000004558,YML111W,YML093W,BUL2,UTP14,33386
13,left,S000004579,S000004557,YML111W,YML092C,BUL2,PRE8,36283
13,left,S000004579,S000004556,YML111W,YML091C,BUL2,RPM2,37419
