chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
2,left,S000000194,S000000100,YBL098W,YBL004W,BNA4,UTP20,187109
2,left,S000000194,S000000099,YBL098W,YBL003C,BNA4,HTA2,194867
2,left,S000000194,S000000098,YBL098W,YBL002W,BNA4,HTB2,195965
2,left,S000000194,S000000097,YBL098W,YBL001C,BNA4,ECM15,196626
2,left,S000000193,S000028599,YBL097W,YBL113W-A,BRN1,YBL113W-A,39703
2,left,S000000193,S000002153,YBL097W,YBL113C,BRN1,YBL113C,38173
2,left,S000000193,S000002152,YBL097W,YBL112C,BRN1,YBL112C,37932
2,left,S000000193,S000002151,YBL097W,YBL111C,BRN1,YBL111C,35822
2,left,S000000193,S000002150,YBL097W,YBL109W,BRN1,YBL109W,34706
2,left,S000000193,S000007592,YBL097W,YBL108C-A,BRN1,PAU9,33098
2,left,S000000193,S000000204,YBL097W,YBL108W,BRN1,YBL108W,32349
2,left,S000000193,S000007229,YBL097W,YBL107W-A,BRN1,YBL107W-A,31459
2,left,S000000193,S000000203,YBL097W,YBL107C,BRN1,MIX23,30280
2,left,S000000193,S000000202,YBL097W,YBL106C,BRN1,SRO77,26952
2,left,S000000193,S000000201,YBL097W,YBL105C,BRN1,PKC1,23135
2,left,S000000193,S000000200,YBL097W,YBL104C,BRN1,SEA4,19538
2,left,S000000193,S000000199,YBL097W,YBL103C,BRN1,RTG3,17295
2,left,S000000193,S000000198,YBL097W,YBL102W,BRN1,SFT2,16086
2,left,S000000193,S000000197,YBL097W,YBL101C,BRN1,ECM21,12532
2,left,S000000193,S000028598,YBL097W,YBL100W-C,BRN1,YBL100W-C,12285
2,left,S000000193,S000000195,YBL097W,YBL099W,BRN1,ATP1,2141
2,left,S000000193,S000000196,YBL097W,YBL100C,BRN1,YBL100C,3528
2,left,S000000193,S000000194,YBL097W,YBL098W,BRN1,BNA4,304
2,left,S000000193,S000000193,YBL097W,YBL097W,BRN1,BRN1,0
2,left,S000000193,S000000191,YBL097W,YBL095W,BRN1,MRX3,182
2,left,S000000193,S000000192,YBL097W,YBL096C,BRN1,YBL096C,79
2,left,S000000193,S000000190,YBL097W,YBL094C,BRN1,YBL094C,670
2,left,S000000193,S000000189,YBL097W,YBL093C,BRN1,ROX3,1161
2,left,S000000193,S000000188,YBL097W,YBL092W,BRN1,RPL32,2883
2,left,S000000193,S000007228,YBL097W,YBL091C-A,BRN1,SCS22,3470
2,left,S000000193,S000000187,YBL097W,YBL091C,BRN1,MAP2,4268
2,left,S000000193,S000000186,YBL097W,YBL090W,BRN1,MRP21,5730
2,left,S000000193,S000000185,YBL097W,YBL089W,BRN1,AVT5,6479
2,left,S000000193,S000000184,YBL097W,YBL088C,BRN1,TEL1,7924
2,left,S000000193,S000000183,YBL097W,YBL087C,BRN1,RPL23A,16727
2,left,S000000193,S000000182,YBL097W,YBL086C,BRN1,YBL086C,18107
2,left,S000000193,S000000181,YBL097W,YBL085W,BRN1,BOI1,20781
2,left,S000000193,S000000180,YBL097W,YBL084C,BRN1,CDC27,24074
2,left,S000000193,S000000179,YBL097W,YBL083C,BRN1,YBL083C,26618
2,left,S000000193,S000000178,YBL097W,YBL082C,BRN1,ALG3,26656
2,left,S000000193,S000000177,YBL097W,YBL081W,BRN1,YBL081W,28771
2,left,S000000193,S000000176,YBL097W,YBL080C,BRN1,PET112,29975
2,left,S000000193,S000000175,YBL097W,YBL079W,BRN1,NUP170,32164
2,left,S000000193,S000000174,YBL097W,YBL078C,BRN1,ATG8,37283
2,left,S000000193,S000000173,YBL097W,YBL077W,BRN1,YBL077W,37802
2,left,S000000193,S000000172,YBL097W,YBL076C,BRN1,ILS1,37948
2,left,S000000193,S000000171,YBL097W,YBL075C,BRN1,SSA3,41404
2,left,S000000193,S000000169,YBL097W,YBL073W,BRN1,YBL073W,44551
2,left,S000000193,S000000170,YBL097W,YBL074C,BRN1,AAR2,43627
2,left,S000000193,S000000168,YBL097W,YBL072C,BRN1,RPS8A,45428
2,left,S000000193,S000028597,YBL097W,YBL071C-B,BRN1,YBL071C-B,46363
2,left,S000000193,S000007587,YBL097W,YBL071W-A,BRN1,KTI11,46883
2,left,S000000193,S000000167,YBL097W,YBL071C,BRN1,YBL071C,47128
2,left,S000000193,S000000165,YBL097W,YBL069W,BRN1,AST1,47646
2,left,S000000193,S000000166,YBL097W,YBL070C,BRN1,YBL070C,47510
2,left,S000000193,S000028530,YBL097W,YBL068W-A,BRN1,YBL068W-A,48699
2,left,S000000193,S000000164,YBL097W,YBL068W,BRN1,PRS4,49319
2,left,S000000193,S000000163,YBL097W,YBL067C,BRN1,UBP13,50544
2,left,S000000193,S000000161,YBL097W,YBL065W,BRN1,YBL065W,56868
2,left,S000000193,S000000162,YBL097W,YBL066C,BRN1,SEF1,53574
2,left,S000000193,S000000160,YBL097W,YBL064C,BRN1,PRX1,57276
2,left,S000000193,S000000159,YBL097W,YBL063W,BRN1,KIP1,58791
2,left,S000000193,S000000158,YBL097W,YBL062W,BRN1,YBL062W,62213
2,left,S000000193,S000000157,YBL097W,YBL061C,BRN1,SKT5,62221
2,left,S000000193,S000000156,YBL097W,YBL060W,BRN1,YEL1,64837
2,left,S000000193,S000007488,YBL097W,YBL059C-A,BRN1,CMC2,67030
2,left,S000000193,S000000155,YBL097W,YBL059W,BRN1,YBL059W,67499
2,left,S000000193,S000000154,YBL097W,YBL058W,BRN1,SHP1,68342
2,left,S000000193,S000000153,YBL097W,YBL057C,BRN1,PTH2,69706
2,left,S000000193,S000000152,YBL097W,YBL056W,BRN1,PTC3,70667
2,left,S000000193,S000000151,YBL097W,YBL055C,BRN1,YBL055C,72478
2,left,S000000193,S000000150,YBL097W,YBL054W,BRN1,TOD6,74494
2,left,S000000193,S000000149,YBL097W,YBL053W,BRN1,YBL053W,76240
2,left,S000000193,S000000148,YBL097W,YBL052C,BRN1,SAS3,76284
2,left,S000000193,S000000147,YBL097W,YBL051C,BRN1,PIN4,79658
2,left,S000000193,S000000146,YBL097W,YBL050W,BRN1,SEC17,82030
2,left,S000000193,S000000145,YBL097W,YBL049W,BRN1,MOH1,83733
2,left,S000000193,S000000144,YBL097W,YBL048W,BRN1,RRT1,84204
2,left,S000000193,S000000143,YBL097W,YBL047C,BRN1,EDE1,84800
2,left,S000000193,S000000142,YBL097W,YBL046W,BRN1,PSY4,89329
2,left,S000000193,S000000141,YBL097W,YBL045C,BRN1,COR1,91048
2,left,S000000193,S000000140,YBL097W,YBL044W,BRN1,YBL044W,92903
2,left,S000000193,S000000139,YBL097W,YBL043W,BRN1,ECM13,93593
2,left,S000000193,S000000138,YBL097W,YBL042C,BRN1,FUI1,95246
2,left,S000000193,S000000137,YBL097W,YBL041W,BRN1,PRE7,98152
2,left,S000000193,S000000136,YBL097W,YBL040C,BRN1,ERD2,99017
2,left,S000000193,S000028517,YBL097W,YBL039W-B,BRN1,YBL039W-B,100298
2,left,S000000193,S000028814,YBL097W,YBL039C-A,BRN1,YBL039C-A,101853
2,left,S000000193,S000000135,YBL097W,YBL039C,BRN1,URA7,100894
2,left,S000000193,S000000134,YBL097W,YBL038W,BRN1,MRPL16,103092
2,left,S000000193,S000000133,YBL097W,YBL037W,BRN1,APL3,104114
2,left,S000000193,S000000132,YBL097W,YBL036C,BRN1,YBL036C,107352
2,left,S000000193,S000000131,YBL097W,YBL035C,BRN1,POL12,108398
2,left,S000000193,S000000130,YBL097W,YBL034C,BRN1,STU1,110753
2,left,S000000193,S000000129,YBL097W,YBL033C,BRN1,RIB1,115561
2,left,S000000193,S000000128,YBL097W,YBL032W,BRN1,HEK2,117089
2,left,S000000193,S000000127,YBL097W,YBL031W,BRN1,SHE1,118604
2,left,S000000193,S000000126,YBL097W,YBL030C,BRN1,PET9,119946
2,left,S000000193,S000007591,YBL097W,YBL029C-A,BRN1,YBL029C-A,121393
2,left,S000000193,S000000125,YBL097W,YBL029W,BRN1,YBL029W,123039
2,left,S000000193,S000000124,YBL097W,YBL028C,BRN1,YBL028C,124423
2,left,S000000193,S000000123,YBL097W,YBL027W,BRN1,RPL19B,125328
2,left,S000000193,S000000122,YBL097W,YBL026W,BRN1,LSM2,127528
2,left,S000000193,S000000121,YBL097W,YBL025W,BRN1,RRN10,128386
2,left,S000000193,S000000120,YBL097W,YBL024W,BRN1,NCL1,129439
2,left,S000000193,S000000119,YBL097W,YBL023C,BRN1,MCM2,131825
2,left,S000000193,S000000118,YBL097W,YBL022C,BRN1,PIM1,134779
2,left,S000000193,S000000117,YBL097W,YBL021C,BRN1,HAP3,138565
2,left,S000000193,S000000116,YBL097W,YBL020W,BRN1,RFT1,139306
2,left,S000000193,S000000115,YBL097W,YBL019W,BRN1,APN2,141258
2,left,S000000193,S000000114,YBL097W,YBL018C,BRN1,POP8,142903
2,left,S000000193,S000000113,YBL097W,YBL017C,BRN1,PEP1,143749
2,left,S000000193,S000000112,YBL097W,YBL016W,BRN1,FUS3,149356
2,left,S000000193,S000000111,YBL097W,YBL015W,BRN1,ACH1,151027
2,left,S000000193,S000000110,YBL097W,YBL014C,BRN1,RRN6,155969
2,left,S000000193,S000000109,YBL097W,YBL013W,BRN1,FMT1,158961
2,left,S000000193,S000000107,YBL097W,YBL011W,BRN1,SCT1,160443
2,left,S000000193,S000000108,YBL097W,YBL012C,BRN1,YBL012C,160311
2,left,S000000193,S000000106,YBL097W,YBL010C,BRN1,YBL010C,163012
2,left,S000000193,S000000105,YBL097W,YBL009W,BRN1,ALK2,164099
2,left,S000000193,S000028529,YBL097W,YBL008W-A,BRN1,YBL008W-A,166314
2,left,S000000193,S000000104,YBL097W,YBL008W,BRN1,HIR1,166558
2,left,S000000193,S000000103,YBL097W,YBL007C,BRN1,SLA1,169537
2,left,S000000193,S000028596,YBL097W,YBL006W-A,BRN1,YBL006W-A,173616
2,left,S000000193,S000000102,YBL097W,YBL006C,BRN1,LDB7,173492
2,left,S000000193,S000000101,YBL097W,YBL005W,BRN1,PDR3,174375
2,left,S000000193,S000000100,YBL097W,YBL004W,BRN1,UTP20,184541
2,left,S000000193,S000000099,YBL097W,YBL003C,BRN1,HTA2,192299
2,left,S000000193,S000000098,YBL097W,YBL002W,BRN1,HTB2,193397
2,left,S000000193,S000000097,YBL097W,YBL001C,BRN1,ECM15,194058
2,left,S000000191,S000028599,YBL095W,YBL113W-A,MRX3,YBL113W-A,42149
2,left,S000000191,S000002153,YBL095W,YBL113C,MRX3,YBL113C,40619
2,left,S000000191,S000002152,YBL095W,YBL112C,MRX3,YBL112C,40378
2,left,S000000191,S000002151,YBL095W,YBL111C,MRX3,YBL111C,38268
2,left,S000000191,S000002150,YBL095W,YBL109W,MRX3,YBL109W,37152
2,left,S000000191,S000007592,YBL095W,YBL108C-A,MRX3,PAU9,35544
2,left,S000000191,S000000204,YBL095W,YBL108W,MRX3,YBL108W,34795
2,left,S000000191,S000007229,YBL095W,YBL107W-A,MRX3,YBL107W-A,33905
2,left,S000000191,S000000203,YBL095W,YBL107C,MRX3,MIX23,32726
2,left,S000000191,S000000202,YBL095W,YBL106C,MRX3,SRO77,29398
2,left,S000000191,S000000201,YBL095W,YBL105C,MRX3,PKC1,25581
2,left,S000000191,S000000200,YBL095W,YBL104C,MRX3,SEA4,21984
2,left,S000000191,S000000199,YBL095W,YBL103C,MRX3,RTG3,19741
2,left,S000000191,S000000198,YBL095W,YBL102W,MRX3,SFT2,18532
2,left,S000000191,S000000197,YBL095W,YBL101C,MRX3,ECM21,14978
2,left,S000000191,S000028598,YBL095W,YBL100W-C,MRX3,YBL100W-C,14731
2,left,S000000191,S000000195,YBL095W,YBL099W,MRX3,ATP1,4587
2,left,S000000191,S000000196,YBL095W,YBL100C,MRX3,YBL100C,5974
2,left,S000000191,S000000194,YBL095W,YBL098W,MRX3,BNA4,2750
2,left,S000000191,S000000193,YBL095W,YBL097W,MRX3,BRN1,182
2,left,S000000191,S000000191,YBL095W,YBL095W,MRX3,MRX3,0
2,left,S000000191,S000000192,YBL095W,YBL096C,MRX3,YBL096C,0
2,left,S000000191,S000000190,YBL095W,YBL094C,MRX3,YBL094C,0
2,left,S000000191,S000000189,YBL095W,YBL093C,MRX3,ROX3,167
2,left,S000000191,S000000188,YBL095W,YBL092W,MRX3,RPL32,1889
2,left,S000000191,S000007228,YBL095W,YBL091C-A,MRX3,SCS22,2476
2,left,S000000191,S000000187,YBL095W,YBL091C,MRX3,MAP2,3274
2,left,S000000191,S000000186,YBL095W,YBL090W,MRX3,MRP21,4736
2,left,S000000191,S000000185,YBL095W,YBL089W,MRX3,AVT5,5485
2,left,S000000191,S000000184,YBL095W,YBL088C,MRX3,TEL1,6930
2,left,S000000191,S000000183,YBL095W,YBL087C,MRX3,RPL23A,15733
2,left,S000000191,S000000182,YBL095W,YBL086C,MRX3,YBL086C,17113
2,left,S000000191,S000000181,YBL095W,YBL085W,MRX3,BOI1,19787
2,left,S000000191,S000000180,YBL095W,YBL084C,MRX3,CDC27,23080
2,left,S000000191,S000000179,YBL095W,YBL083C,MRX3,YBL083C,25624
2,left,S000000191,S000000178,YBL095W,YBL082C,MRX3,ALG3,25662
2,left,S000000191,S000000177,YBL095W,YBL081W,MRX3,YBL081W,27777
2,left,S000000191,S000000176,YBL095W,YBL080C,MRX3,PET112,28981
2,left,S000000191,S000000175,YBL095W,YBL079W,MRX3,NUP170,31170
2,left,S000000191,S000000174,YBL095W,YBL078C,MRX3,ATG8,36289
2,left,S000000191,S000000173,YBL095W,YBL077W,MRX3,YBL077W,36808
2,left,S000000191,S000000172,YBL095W,YBL076C,MRX3,ILS1,36954
2,left,S000000191,S000000171,YBL095W,YBL075C,MRX3,SSA3,40410
2,left,S000000191,S000000169,YBL095W,YBL073W,MRX3,YBL073W,43557
2,left,S000000191,S000000170,YBL095W,YBL074C,MRX3,AAR2,42633
2,left,S000000191,S000000168,YBL095W,YBL072C,MRX3,RPS8A,44434
2,left,S000000191,S000028597,YBL095W,YBL071C-B,MRX3,YBL071C-B,45369
2,left,S000000191,S000007587,YBL095W,YBL071W-A,MRX3,KTI11,45889
2,left,S000000191,S000000167,YBL095W,YBL071C,MRX3,YBL071C,46134
2,left,S000000191,S000000165,YBL095W,YBL069W,MRX3,AST1,46652
2,left,S000000191,S000000166,YBL095W,YBL070C,MRX3,YBL070C,46516
2,left,S000000191,S000028530,YBL095W,YBL068W-A,MRX3,YBL068W-A,47705
2,left,S000000191,S000000164,YBL095W,YBL068W,MRX3,PRS4,48325
2,left,S000000191,S000000163,YBL095W,YBL067C,MRX3,UBP13,49550
2,left,S000000191,S000000161,YBL095W,YBL065W,MRX3,YBL065W,55874
2,left,S000000191,S000000162,YBL095W,YBL066C,MRX3,SEF1,52580
2,left,S000000191,S000000160,YBL095W,YBL064C,MRX3,PRX1,56282
2,left,S000000191,S000000159,YBL095W,YBL063W,MRX3,KIP1,57797
2,left,S000000191,S000000158,YBL095W,YBL062W,MRX3,YBL062W,61219
2,left,S000000191,S000000157,YBL095W,YBL061C,MRX3,SKT5,61227
2,left,S000000191,S000000156,YBL095W,YBL060W,MRX3,YEL1,63843
2,left,S000000191,S000007488,YBL095W,YBL059C-A,MRX3,CMC2,66036
2,left,S000000191,S000000155,YBL095W,YBL059W,MRX3,YBL059W,66505
2,left,S000000191,S000000154,YBL095W,YBL058W,MRX3,SHP1,67348
2,left,S000000191,S000000153,YBL095W,YBL057C,MRX3,PTH2,68712
2,left,S000000191,S000000152,YBL095W,YBL056W,MRX3,PTC3,69673
2,left,S000000191,S000000151,YBL095W,YBL055C,MRX3,YBL055C,71484
2,left,S000000191,S000000150,YBL095W,YBL054W,MRX3,TOD6,73500
2,left,S000000191,S000000149,YBL095W,YBL053W,MRX3,YBL053W,75246
2,left,S000000191,S000000148,YBL095W,YBL052C,MRX3,SAS3,75290
2,left,S000000191,S000000147,YBL095W,YBL051C,MRX3,PIN4,78664
2,left,S000000191,S000000146,YBL095W,YBL050W,MRX3,SEC17,81036
2,left,S000000191,S000000145,YBL095W,YBL049W,MRX3,MOH1,82739
2,left,S000000191,S000000144,YBL095W,YBL048W,MRX3,RRT1,83210
2,left,S000000191,S000000143,YBL095W,YBL047C,MRX3,EDE1,83806
2,left,S000000191,S000000142,YBL095W,YBL046W,MRX3,PSY4,88335
2,left,S000000191,S000000141,YBL095W,YBL045C,MRX3,COR1,90054
2,left,S000000191,S000000140,YBL095W,YBL044W,MRX3,YBL044W,91909
2,left,S000000191,S000000139,YBL095W,YBL043W,MRX3,ECM13,92599
2,left,S000000191,S000000138,YBL095W,YBL042C,MRX3,FUI1,94252
2,left,S000000191,S000000137,YBL095W,YBL041W,MRX3,PRE7,97158
2,left,S000000191,S000000136,YBL095W,YBL040C,MRX3,ERD2,98023
2,left,S000000191,S000028517,YBL095W,YBL039W-B,MRX3,YBL039W-B,99304
2,left,S000000191,S000028814,YBL095W,YBL039C-A,MRX3,YBL039C-A,100859
2,left,S000000191,S000000135,YBL095W,YBL039C,MRX3,URA7,99900
2,left,S000000191,S000000134,YBL095W,YBL038W,MRX3,MRPL16,102098
2,left,S000000191,S000000133,YBL095W,YBL037W,MRX3,APL3,103120
2,left,S000000191,S000000132,YBL095W,YBL036C,MRX3,YBL036C,106358
2,left,S000000191,S000000131,YBL095W,YBL035C,MRX3,POL12,107404
2,left,S000000191,S000000130,YBL095W,YBL034C,MRX3,STU1,109759
2,left,S000000191,S000000129,YBL095W,YBL033C,MRX3,RIB1,114567
2,left,S000000191,S000000128,YBL095W,YBL032W,MRX3,HEK2,116095
2,left,S000000191,S000000127,YBL095W,YBL031W,MRX3,SHE1,117610
2,left,S000000191,S000000126,YBL095W,YBL030C,MRX3,PET9,118952
2,left,S000000191,S000007591,YBL095W,YBL029C-A,MRX3,YBL029C-A,120399
2,left,S000000191,S000000125,YBL095W,YBL029W,MRX3,YBL029W,122045
2,left,S000000191,S000000124,YBL095W,YBL028C,MRX3,YBL028C,123429
2,left,S000000191,S000000123,YBL095W,YBL027W,MRX3,RPL19B,124334
2,left,S000000191,S000000122,YBL095W,YBL026W,MRX3,LSM2,126534
2,left,S000000191,S000000121,YBL095W,YBL025W,MRX3,RRN10,127392
2,left,S000000191,S000000120,YBL095W,YBL024W,MRX3,NCL1,128445
2,left,S000000191,S000000119,YBL095W,YBL023C,MRX3,MCM2,130831
2,left,S000000191,S000000118,YBL095W,YBL022C,MRX3,PIM1,133785
2,left,S000000191,S000000117,YBL095W,YBL021C,MRX3,HAP3,137571
2,left,S000000191,S000000116,YBL095W,YBL020W,MRX3,RFT1,138312
2,left,S000000191,S000000115,YBL095W,YBL019W,MRX3,APN2,140264
2,left,S000000191,S000000114,YBL095W,YBL018C,MRX3,POP8,141909
2,left,S000000191,S000000113,YBL095W,YBL017C,MRX3,PEP1,142755
2,left,S000000191,S000000112,YBL095W,YBL016W,MRX3,FUS3,148362
2,left,S000000191,S000000111,YBL095W,YBL015W,MRX3,ACH1,150033
2,left,S000000191,S000000110,YBL095W,YBL014C,MRX3,RRN6,154975
2,left,S000000191,S000000109,YBL095W,YBL013W,MRX3,FMT1,157967
2,left,S000000191,S000000107,YBL095W,YBL011W,MRX3,SCT1,159449
2,left,S000000191,S000000108,YBL095W,YBL012C,MRX3,YBL012C,159317
2,left,S000000191,S000000106,YBL095W,YBL010C,MRX3,YBL010C,162018
2,left,S000000191,S000000105,YBL095W,YBL009W,MRX3,ALK2,163105
2,left,S000000191,S000028529,YBL095W,YBL008W-A,MRX3,YBL008W-A,165320
2,left,S000000191,S000000104,YBL095W,YBL008W,MRX3,HIR1,165564
2,left,S000000191,S000000103,YBL095W,YBL007C,MRX3,SLA1,168543
2,left,S000000191,S000028596,YBL095W,YBL006W-A,MRX3,YBL006W-A,172622
2,left,S000000191,S000000102,YBL095W,YBL006C,MRX3,LDB7,172498
2,left,S000000191,S000000101,YBL095W,YBL005W,MRX3,PDR3,173381
2,left,S000000191,S000000100,YBL095W,YBL004W,MRX3,UTP20,183547
2,left,S000000191,S000000099,YBL095W,YBL003C,MRX3,HTA2,191305
2,left,S000000191,S000000098,YBL095W,YBL002W,MRX3,HTB2,192403
2,left,S000000191,S000000097,YBL095W,YBL001C,MRX3,ECM15,193064
2,left,S000000192,S000028599,YBL096C,YBL113W-A,YBL096C,YBL113W-A,42046
2,left,S000000192,S000002153,YBL096C,YBL113C,YBL096C,YBL113C,40516
2,left,S000000192,S000002152,YBL096C,YBL112C,YBL096C,YBL112C,40275
2,left,S000000192,S000002151,YBL096C,YBL111C,YBL096C,YBL111C,38165
2,left,S000000192,S000002150,YBL096C,YBL109W,YBL096C,YBL109W,37049
2,left,S000000192,S000007592,YBL096C,YBL108C-A,YBL096C,PAU9,35441
2,left,S000000192,S000000204,YBL096C,YBL108W,YBL096C,YBL108W,34692
2,left,S000000192,S000007229,YBL096C,YBL107W-A,YBL096C,YBL107W-A,33802
2,left,S000000192,S000000203,YBL096C,YBL107C,YBL096C,MIX23,32623
2,left,S000000192,S000000202,YBL096C,YBL106C,YBL096C,SRO77,29295
2,left,S000000192,S000000201,YBL096C,YBL105C,YBL096C,PKC1,25478
2,left,S000000192,S000000200,YBL096C,YBL104C,YBL096C,SEA4,21881
2,left,S000000192,S000000199,YBL096C,YBL103C,YBL096C,RTG3,19638
2,left,S000000192,S000000198,YBL096C,YBL102W,YBL096C,SFT2,18429
2,left,S000000192,S000000197,YBL096C,YBL101C,YBL096C,ECM21,14875
2,left,S000000192,S000028598,YBL096C,YBL100W-C,YBL096C,YBL100W-C,14628
2,left,S000000192,S000000195,YBL096C,YBL099W,YBL096C,ATP1,4484
2,left,S000000192,S000000196,YBL096C,YBL100C,YBL096C,YBL100C,5871
2,left,S000000192,S000000194,YBL096C,YBL098W,YBL096C,BNA4,2647
2,left,S000000192,S000000193,YBL096C,YBL097W,YBL096C,BRN1,79
2,left,S000000192,S000000191,YBL096C,YBL095W,YBL096C,MRX3,0
2,left,S000000192,S000000192,YBL096C,YBL096C,YBL096C,YBL096C,0
2,left,S000000192,S000000190,YBL096C,YBL094C,YBL096C,YBL094C,283
2,left,S000000192,S000000189,YBL096C,YBL093C,YBL096C,ROX3,774
2,left,S000000192,S000000188,YBL096C,YBL092W,YBL096C,RPL32,2496
2,left,S000000192,S000007228,YBL096C,YBL091C-A,YBL096C,SCS22,3083
2,left,S000000192,S000000187,YBL096C,YBL091C,YBL096C,MAP2,3881
2,left,S000000192,S000000186,YBL096C,YBL090W,YBL096C,MRP21,5343
2,left,S000000192,S000000185,YBL096C,YBL089W,YBL096C,AVT5,6092
2,left,S000000192,S000000184,YBL096C,YBL088C,YBL096C,TEL1,7537
2,left,S000000192,S000000183,YBL096C,YBL087C,YBL096C,RPL23A,16340
2,left,S000000192,S000000182,YBL096C,YBL086C,YBL096C,YBL086C,17720
2,left,S000000192,S000000181,YBL096C,YBL085W,YBL096C,BOI1,20394
2,left,S000000192,S000000180,YBL096C,YBL084C,YBL096C,CDC27,23687
2,left,S000000192,S000000179,YBL096C,YBL083C,YBL096C,YBL083C,26231
2,left,S000000192,S000000178,YBL096C,YBL082C,YBL096C,ALG3,26269
2,left,S000000192,S000000177,YBL096C,YBL081W,YBL096C,YBL081W,28384
2,left,S000000192,S000000176,YBL096C,YBL080C,YBL096C,PET112,29588
2,left,S000000192,S000000175,YBL096C,YBL079W,YBL096C,NUP170,31777
2,left,S000000192,S000000174,YBL096C,YBL078C,YBL096C,ATG8,36896
2,left,S000000192,S000000173,YBL096C,YBL077W,YBL096C,YBL077W,37415
2,left,S000000192,S000000172,YBL096C,YBL076C,YBL096C,ILS1,37561
2,left,S000000192,S000000171,YBL096C,YBL075C,YBL096C,SSA3,41017
2,left,S000000192,S000000169,YBL096C,YBL073W,YBL096C,YBL073W,44164
2,left,S000000192,S000000170,YBL096C,YBL074C,YBL096C,AAR2,43240
2,left,S000000192,S000000168,YBL096C,YBL072C,YBL096C,RPS8A,45041
2,left,S000000192,S000028597,YBL096C,YBL071C-B,YBL096C,YBL071C-B,45976
2,left,S000000192,S000007587,YBL096C,YBL071W-A,YBL096C,KTI11,46496
2,left,S000000192,S000000167,YBL096C,YBL071C,YBL096C,YBL071C,46741
2,left,S000000192,S000000165,YBL096C,YBL069W,YBL096C,AST1,47259
2,left,S000000192,S000000166,YBL096C,YBL070C,YBL096C,YBL070C,47123
2,left,S000000192,S000028530,YBL096C,YBL068W-A,YBL096C,YBL068W-A,48312
2,left,S000000192,S000000164,YBL096C,YBL068W,YBL096C,PRS4,48932
2,left,S000000192,S000000163,YBL096C,YBL067C,YBL096C,UBP13,50157
2,left,S000000192,S000000161,YBL096C,YBL065W,YBL096C,YBL065W,56481
2,left,S000000192,S000000162,YBL096C,YBL066C,YBL096C,SEF1,53187
2,left,S000000192,S000000160,YBL096C,YBL064C,YBL096C,PRX1,56889
2,left,S000000192,S000000159,YBL096C,YBL063W,YBL096C,KIP1,58404
2,left,S000000192,S000000158,YBL096C,YBL062W,YBL096C,YBL062W,61826
2,left,S000000192,S000000157,YBL096C,YBL061C,YBL096C,SKT5,61834
2,left,S000000192,S000000156,YBL096C,YBL060W,YBL096C,YEL1,64450
2,left,S000000192,S000007488,YBL096C,YBL059C-A,YBL096C,CMC2,66643
2,left,S000000192,S000000155,YBL096C,YBL059W,YBL096C,YBL059W,67112
2,left,S000000192,S000000154,YBL096C,YBL058W,YBL096C,SHP1,67955
2,left,S000000192,S000000153,YBL096C,YBL057C,YBL096C,PTH2,69319
2,left,S000000192,S000000152,YBL096C,YBL056W,YBL096C,PTC3,70280
2,left,S000000192,S000000151,YBL096C,YBL055C,YBL096C,YBL055C,72091
2,left,S000000192,S000000150,YBL096C,YBL054W,YBL096C,TOD6,74107
2,left,S000000192,S000000149,YBL096C,YBL053W,YBL096C,YBL053W,75853
2,left,S000000192,S000000148,YBL096C,YBL052C,YBL096C,SAS3,75897
2,left,S000000192,S000000147,YBL096C,YBL051C,YBL096C,PIN4,79271
2,left,S000000192,S000000146,YBL096C,YBL050W,YBL096C,SEC17,81643
2,left,S000000192,S000000145,YBL096C,YBL049W,YBL096C,MOH1,83346
2,left,S000000192,S000000144,YBL096C,YBL048W,YBL096C,RRT1,83817
2,left,S000000192,S000000143,YBL096C,YBL047C,YBL096C,EDE1,84413
2,left,S000000192,S000000142,YBL096C,YBL046W,YBL096C,PSY4,88942
2,left,S000000192,S000000141,YBL096C,YBL045C,YBL096C,COR1,90661
2,left,S000000192,S000000140,YBL096C,YBL044W,YBL096C,YBL044W,92516
2,left,S000000192,S000000139,YBL096C,YBL043W,YBL096C,ECM13,93206
2,left,S000000192,S000000138,YBL096C,YBL042C,YBL096C,FUI1,94859
2,left,S000000192,S000000137,YBL096C,YBL041W,YBL096C,PRE7,97765
2,left,S000000192,S000000136,YBL096C,YBL040C,YBL096C,ERD2,98630
2,left,S000000192,S000028517,YBL096C,YBL039W-B,YBL096C,YBL039W-B,99911
2,left,S000000192,S000028814,YBL096C,YBL039C-A,YBL096C,YBL039C-A,101466
2,left,S000000192,S000000135,YBL096C,YBL039C,YBL096C,URA7,100507
2,left,S000000192,S000000134,YBL096C,YBL038W,YBL096C,MRPL16,102705
2,left,S000000192,S000000133,YBL096C,YBL037W,YBL096C,APL3,103727
2,left,S000000192,S000000132,YBL096C,YBL036C,YBL096C,YBL036C,106965
2,left,S000000192,S000000131,YBL096C,YBL035C,YBL096C,POL12,108011
2,left,S000000192,S000000130,YBL096C,YBL034C,YBL096C,STU1,110366
2,left,S000000192,S000000129,YBL096C,YBL033C,YBL096C,RIB1,115174
2,left,S000000192,S000000128,YBL096C,YBL032W,YBL096C,HEK2,116702
2,left,S000000192,S000000127,YBL096C,YBL031W,YBL096C,SHE1,118217
2,left,S000000192,S000000126,YBL096C,YBL030C,YBL096C,PET9,119559
