chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
15,left,S000005493,S000005436,YOL133W,YOL076W,HRT1,MDM20,116334
15,left,S000005493,S000005435,YOL133W,YOL075C,HRT1,YOL075C,118968
15,left,S000005493,S000005434,YOL133W,YOL073C,HRT1,DSC2,123142
15,left,S000005493,S000005433,YOL133W,YOL072W,HRT1,THP1,124280
15,left,S000005493,S000005432,YOL133W,YOL071W,HRT1,SDH5,125817
15,left,S000005493,S000005431,YOL133W,YOL070C,HRT1,NBA1,126530
15,left,S000005493,S000005430,YOL133W,YOL069W,HRT1,NUF2,128252
15,left,S000005493,S000005429,YOL133W,YOL068C,HRT1,HST1,129678
15,left,S000005493,S000005428,YOL133W,YOL067C,HRT1,RTG1,131295
15,left,S000005493,S000005427,YOL133W,YOL066C,HRT1,RIB2,132006
15,left,S000005493,S000005426,YOL133W,YOL065C,HRT1,INP54,134041
15,left,S000005493,S000005425,YOL133W,YOL064C,HRT1,MET22,135413
15,left,S000005493,S000005424,YOL133W,YOL063C,HRT1,CRT10,136702
15,left,S000005493,S000005423,YOL133W,YOL062C,HRT1,APM4,139830
15,left,S000005493,S000005422,YOL133W,YOL061W,HRT1,PRS5,141554
15,left,S000005493,S000005421,YOL133W,YOL060C,HRT1,MAM3,143327
15,left,S000005493,S000005420,YOL133W,YOL059W,HRT1,GPD2,146436
15,left,S000005493,S000005419,YOL133W,YOL058W,HRT1,ARG1,148521
15,left,S000005493,S000005418,YOL133W,YOL057W,HRT1,YOL057W,150077
15,left,S000005493,S000005417,YOL133W,YOL056W,HRT1,GPM3,152578
15,left,S000005493,S000005416,YOL133W,YOL055C,HRT1,THI20,153730
15,left,S000005493,S000005415,YOL133W,YOL054W,HRT1,PSH1,157924
15,left,S000005493,S000005414,YOL133W,YOL053W,HRT1,AIM39,159395
15,left,S000005493,S000005413,YOL133W,YOL052C-A,HRT1,DDR2,160880
15,left,S000005493,S000005412,YOL133W,YOL052C,HRT1,SPE2,161756
15,left,S000005493,S000005411,YOL133W,YOL051W,HRT1,GAL11,164250
15,left,S000005493,S000005410,YOL133W,YOL050C,HRT1,YOL050C,167192
15,left,S000005493,S000005409,YOL133W,YOL049W,HRT1,GSH2,167929
15,left,S000005493,S000005408,YOL133W,YOL048C,HRT1,RRT8,169514
15,left,S000005493,S000005407,YOL133W,YOL047C,HRT1,LDS2,170924
15,left,S000005493,S000005405,YOL133W,YOL045W,HRT1,PSK2,172807
15,left,S000005493,S000005406,YOL133W,YOL046C,HRT1,YOL046C,172776
15,left,S000005493,S000005404,YOL133W,YOL044W,HRT1,PEX15,176460
15,left,S000005493,S000005403,YOL133W,YOL043C,HRT1,NTG2,177702
15,left,S000005493,S000005402,YOL133W,YOL042W,HRT1,NGL1,179135
15,left,S000005493,S000005401,YOL133W,YOL041C,HRT1,NOP12,180577
15,left,S000005493,S000005400,YOL133W,YOL040C,HRT1,RPS15,182459
15,left,S000005493,S000005399,YOL133W,YOL039W,HRT1,RPP2A,183607
15,left,S000005493,S000028812,YOL133W,YOL038C-A,HRT1,YOL038C-A,184236
15,left,S000005493,S000005398,YOL133W,YOL038W,HRT1,PRE6,184647
15,left,S000005493,S000005396,YOL133W,YOL036W,HRT1,YOL036W,186055
15,left,S000005493,S000005397,YOL133W,YOL037C,HRT1,YOL037C,185976
15,left,S000005493,S000005395,YOL133W,YOL035C,HRT1,YOL035C,188113
15,left,S000005493,S000005394,YOL133W,YOL034W,HRT1,SMC5,189233
15,left,S000005493,S000005393,YOL133W,YOL033W,HRT1,MSE1,192785
15,left,S000005493,S000005392,YOL133W,YOL032W,HRT1,OPI10,194739
15,left,S000005493,S000005391,YOL133W,YOL031C,HRT1,SIL1,195574
15,left,S000005493,S000005390,YOL133W,YOL030W,HRT1,GAS5,197497
15,left,S000005493,S000005389,YOL133W,YOL029C,HRT1,YOL029C,199125
15,left,S000005493,S000005388,YOL133W,YOL028C,HRT1,YAP7,199943
15,left,S000005493,S000005387,YOL133W,YOL027C,HRT1,MDM38,201313
15,left,S000005493,S000005386,YOL133W,YOL026C,HRT1,MIM1,203322
15,left,S000005493,S000005385,YOL133W,YOL025W,HRT1,LAG2,204267
15,left,S000005493,S000005384,YOL133W,YOL024W,HRT1,YOL024W,206396
15,left,S000005493,S000005383,YOL133W,YOL023W,HRT1,IFM1,207366
15,left,S000005493,S000005382,YOL133W,YOL022C,HRT1,TSR4,209582
15,left,S000005493,S000005381,YOL133W,YOL021C,HRT1,DIS3,211731
15,left,S000005493,S000005380,YOL133W,YOL020W,HRT1,TAT2,215482
15,left,S000005493,S000028707,YOL133W,YOL019W-A,HRT1,YOL019W-A,217730
15,left,S000005493,S000005379,YOL133W,YOL019W,HRT1,YOL019W,218208
15,left,S000005493,S000005378,YOL133W,YOL018C,HRT1,TLG2,220191
15,left,S000005493,S000005377,YOL133W,YOL017W,HRT1,ESC8,221839
15,left,S000005493,S000005376,YOL133W,YOL016C,HRT1,CMK2,224087
15,left,S000005493,S000005375,YOL133W,YOL015W,HRT1,IRC10,226388
15,left,S000005493,S000005374,YOL133W,YOL014W,HRT1,YOL014W,229003
15,left,S000005493,S000007252,YOL133W,YOL013W-B,HRT1,YOL013W-B,230000
15,left,S000005493,S000028811,YOL133W,YOL013W-A,HRT1,YOL013W-A,230357
15,left,S000005493,S000005373,YOL133W,YOL013C,HRT1,HRD1,230690
15,left,S000005493,S000005372,YOL133W,YOL012C,HRT1,HTZ1,232889
15,left,S000005493,S000005371,YOL133W,YOL011W,HRT1,PLB3,234659
15,left,S000005493,S000005370,YOL133W,YOL010W,HRT1,RCL1,237248
15,left,S000005493,S000005369,YOL133W,YOL009C,HRT1,MDM12,238634
15,left,S000005493,S000005368,YOL133W,YOL008W,HRT1,COQ10,239622
15,left,S000005493,S000005367,YOL133W,YOL007C,HRT1,CSI2,240652
15,left,S000005493,S000005366,YOL133W,YOL006C,HRT1,TOP1,242388
15,left,S000005493,S000005365,YOL133W,YOL005C,HRT1,RPB11,245123
15,left,S000005493,S000005364,YOL133W,YOL004W,HRT1,SIN3,246248
15,left,S000005493,S000005363,YOL133W,YOL003C,HRT1,PFA4,251168
15,left,S000005493,S000005362,YOL133W,YOL002C,HRT1,IZH2,252721
15,left,S000005493,S000005361,YOL133W,YOL001W,HRT1,PHO80,254559
15,left,S000005494,S000028709,YOL134C,YOL166W-A,YOL134C,YOL166W-A,69416
15,left,S000005494,S000005526,YOL134C,YOL166C,YOL134C,YOL166C,68818
15,left,S000005494,S000005525,YOL134C,YOL165C,YOL134C,AAD15,68078
15,left,S000005494,S000028580,YOL134C,YOL164W-A,YOL134C,YOL164W-A,65844
15,left,S000005494,S000005524,YOL134C,YOL164W,YOL134C,BDS1,62041
15,left,S000005494,S000005523,YOL134C,YOL163W,YOL134C,YOL163W,60050
15,left,S000005494,S000005522,YOL134C,YOL162W,YOL134C,YOL162W,59390
15,left,S000005494,S000005521,YOL134C,YOL161C,YOL134C,PAU20,58245
15,left,S000005494,S000005520,YOL134C,YOL160W,YOL134C,YOL160W,55502
15,left,S000005494,S000007627,YOL134C,YOL159C-A,YOL134C,YOL159C-A,54651
15,left,S000005494,S000005519,YOL134C,YOL159C,YOL134C,CSS3,52360
15,left,S000005494,S000005518,YOL134C,YOL158C,YOL134C,ENB1,48845
15,left,S000005494,S000005517,YOL134C,YOL157C,YOL134C,IMA2,45862
15,left,S000005494,S000005516,YOL134C,YOL156W,YOL134C,HXT11,43180
15,left,S000005494,S000028855,YOL134C,YOL155W-A,YOL134C,YOL155W-A,42938
15,left,S000005494,S000005515,YOL134C,YOL155C,YOL134C,HPF1,38550
15,left,S000005494,S000005514,YOL134C,YOL154W,YOL134C,ZPS1,34749
15,left,S000005494,S000005512,YOL134C,YOL152W,YOL134C,FRE7,27546
15,left,S000005494,S000005511,YOL134C,YOL151W,YOL134C,GRE2,25434
15,left,S000005494,S000005510,YOL134C,YOL150C,YOL134C,YOL150C,25372
15,left,S000005494,S000005509,YOL134C,YOL149W,YOL134C,DCP1,24523
15,left,S000005494,S000005508,YOL134C,YOL148C,YOL134C,SPT20,22582
15,left,S000005494,S000005507,YOL134C,YOL147C,YOL134C,PEX11,21513
15,left,S000005494,S000005506,YOL134C,YOL146W,YOL134C,PSF3,20708
15,left,S000005494,S000005505,YOL134C,YOL145C,YOL134C,CTR9,17368
15,left,S000005494,S000005504,YOL134C,YOL144W,YOL134C,NOP8,15604
15,left,S000005494,S000005503,YOL134C,YOL143C,YOL134C,RIB4,15052
15,left,S000005494,S000005502,YOL134C,YOL142W,YOL134C,RRP40,13876
15,left,S000005494,S000005501,YOL134C,YOL141W,YOL134C,PPM2,11617
15,left,S000005494,S000005500,YOL134C,YOL140W,YOL134C,ARG8,10126
15,left,S000005494,S000005499,YOL134C,YOL139C,YOL134C,CDC33,9132
15,left,S000005494,S000005498,YOL134C,YOL138C,YOL134C,RTC1,4806
15,left,S000005494,S000005497,YOL134C,YOL137W,YOL134C,BSC6,3042
15,left,S000005494,S000005496,YOL134C,YOL136C,YOL134C,PFK27,1402
15,left,S000005494,S000005495,YOL134C,YOL135C,YOL134C,MED7,112
15,left,S000005494,S000005493,YOL134C,YOL133W,YOL134C,HRT1,0
15,left,S000005494,S000005494,YOL134C,YOL134C,YOL134C,YOL134C,0
15,left,S000005494,S000005492,YOL134C,YOL132W,YOL134C,GAS4,755
15,left,S000005494,S000005491,YOL134C,YOL131W,YOL134C,YOL131W,2486
15,left,S000005494,S000005490,YOL134C,YOL130W,YOL134C,ALR1,3855
15,left,S000005494,S000005489,YOL134C,YOL129W,YOL134C,VPS68,7015
15,left,S000005494,S000005488,YOL134C,YOL128C,YOL134C,YGK3,7807
15,left,S000005494,S000005487,YOL134C,YOL127W,YOL134C,RPL25,9803
15,left,S000005494,S000005486,YOL134C,YOL126C,YOL134C,MDH2,11242
15,left,S000005494,S000005485,YOL134C,YOL125W,YOL134C,TRM13,13289
15,left,S000005494,S000005484,YOL134C,YOL124C,YOL134C,TRM11,14911
15,left,S000005494,S000005483,YOL134C,YOL123W,YOL134C,HRP1,17299
15,left,S000005494,S000005482,YOL134C,YOL122C,YOL134C,SMF1,19147
15,left,S000005494,S000005481,YOL134C,YOL121C,YOL134C,RPS19A,21481
15,left,S000005494,S000005480,YOL134C,YOL120C,YOL134C,RPL18A,22850
15,left,S000005494,S000005479,YOL134C,YOL119C,YOL134C,MCH4,24311
15,left,S000005494,S000005478,YOL134C,YOL118C,YOL134C,YOL118C,26063
15,left,S000005494,S000005477,YOL134C,YOL117W,YOL134C,RRI2,27006
15,left,S000005494,S000005476,YOL134C,YOL116W,YOL134C,MSN1,29264
15,left,S000005494,S000005475,YOL134C,YOL115W,YOL134C,PAP2,30930
15,left,S000005494,S000005474,YOL134C,YOL114C,YOL134C,PTH4,32772
15,left,S000005494,S000005473,YOL134C,YOL113W,YOL134C,SKM1,33781
15,left,S000005494,S000005472,YOL134C,YOL112W,YOL134C,MSB4,36165
15,left,S000005494,S000005471,YOL134C,YOL111C,YOL134C,MDY2,37713
15,left,S000005494,S000005470,YOL134C,YOL110W,YOL134C,SHR5,38631
15,left,S000005494,S000005469,YOL134C,YOL109W,YOL134C,ZEO1,39752
15,left,S000005494,S000005468,YOL134C,YOL108C,YOL134C,INO4,40886
15,left,S000005494,S000005467,YOL134C,YOL107W,YOL134C,YOL107W,41557
15,left,S000005494,S000005466,YOL134C,YOL106W,YOL134C,YOL106W,42681
15,left,S000005494,S000005465,YOL134C,YOL105C,YOL134C,WSC3,43593
15,left,S000005494,S000005464,YOL134C,YOL104C,YOL134C,NDJ1,45851
15,left,S000005494,S000005463,YOL134C,YOL103W,YOL134C,ITR2,53456
15,left,S000005494,S000005462,YOL134C,YOL102C,YOL134C,TPT1,55452
15,left,S000005494,S000005461,YOL134C,YOL101C,YOL134C,IZH4,56437
15,left,S000005494,S000005460,YOL134C,YOL100W,YOL134C,PKH2,58692
15,left,S000005494,S000005459,YOL134C,YOL099C,YOL134C,YOL099C,61472
15,left,S000005494,S000005458,YOL134C,YOL098C,YOL134C,SDD3,62180
15,left,S000005494,S000028854,YOL134C,YOL097W-A,YOL134C,YOL097W-A,65675
15,left,S000005494,S000005457,YOL134C,YOL097C,YOL134C,WRS1,65982
15,left,S000005494,S000005456,YOL134C,YOL096C,YOL134C,COQ3,67562
15,left,S000005494,S000005455,YOL134C,YOL095C,YOL134C,HMI1,68682
15,left,S000005494,S000005454,YOL134C,YOL094C,YOL134C,RFC4,71039
15,left,S000005494,S000005453,YOL134C,YOL093W,YOL134C,TRM10,72270
15,left,S000005494,S000005452,YOL134C,YOL092W,YOL134C,YPQ1,73659
15,left,S000005494,S000005451,YOL134C,YOL091W,YOL134C,SPO21,74789
15,left,S000005494,S000005450,YOL134C,YOL090W,YOL134C,MSH2,76837
15,left,S000005494,S000005449,YOL134C,YOL089C,YOL134C,HAL9,79853
15,left,S000005494,S000005448,YOL134C,YOL088C,YOL134C,MPD2,83367
15,left,S000005494,S000005447,YOL134C,YOL087C,YOL134C,DUF1,84742
15,left,S000005494,S000007626,YOL134C,YOL086W-A,YOL134C,MHF1,88628
15,left,S000005494,S000005446,YOL134C,YOL086C,YOL134C,ADH1,89003
15,left,S000005494,S000028708,YOL134C,YOL085W-A,YOL134C,YOL085W-A,91034
15,left,S000005494,S000005445,YOL134C,YOL085C,YOL134C,YOL085C,91128
15,left,S000005494,S000005444,YOL134C,YOL084W,YOL134C,PHM7,91811
15,left,S000005494,S000005443,YOL134C,YOL083W,YOL134C,ATG34,95169
15,left,S000005494,S000028853,YOL134C,YOL083C-A,YOL134C,YOL083C-A,95916
15,left,S000005494,S000005442,YOL134C,YOL082W,YOL134C,ATG19,98182
15,left,S000005494,S000005441,YOL134C,YOL081W,YOL134C,IRA2,100525
15,left,S000005494,S000005439,YOL134C,YOL079W,YOL134C,YOL079W,110512
15,left,S000005494,S000005440,YOL134C,YOL080C,YOL134C,REX4,110013
15,left,S000005494,S000005438,YOL134C,YOL078W,YOL134C,AVO1,111137
15,left,S000005494,S000007339,YOL134C,YOL077W-A,YOL134C,ATP19,114893
15,left,S000005494,S000005437,YOL134C,YOL077C,YOL134C,BRX1,115303
15,left,S000005494,S000005436,YOL134C,YOL076W,YOL134C,MDM20,116479
15,left,S000005494,S000005435,YOL134C,YOL075C,YOL134C,YOL075C,119113
15,left,S000005494,S000005434,YOL134C,YOL073C,YOL134C,DSC2,123287
15,left,S000005494,S000005433,YOL134C,YOL072W,YOL134C,THP1,124425
15,left,S000005494,S000005432,YOL134C,YOL071W,YOL134C,SDH5,125962
15,left,S000005494,S000005431,YOL134C,YOL070C,YOL134C,NBA1,126675
15,left,S000005494,S000005430,YOL134C,YOL069W,YOL134C,NUF2,128397
15,left,S000005494,S000005429,YOL134C,YOL068C,YOL134C,HST1,129823
15,left,S000005494,S000005428,YOL134C,YOL067C,YOL134C,RTG1,131440
15,left,S000005494,S000005427,YOL134C,YOL066C,YOL134C,RIB2,132151
15,left,S000005494,S000005426,YOL134C,YOL065C,YOL134C,INP54,134186
15,left,S000005494,S000005425,YOL134C,YOL064C,YOL134C,MET22,135558
15,left,S000005494,S000005424,YOL134C,YOL063C,YOL134C,CRT10,136847
15,left,S000005494,S000005423,YOL134C,YOL062C,YOL134C,APM4,139975
15,left,S000005494,S000005422,YOL134C,YOL061W,YOL134C,PRS5,141699
15,left,S000005494,S000005421,YOL134C,YOL060C,YOL134C,MAM3,143472
15,left,S000005494,S000005420,YOL134C,YOL059W,YOL134C,GPD2,146581
15,left,S000005494,S000005419,YOL134C,YOL058W,YOL134C,ARG1,148666
15,left,S000005494,S000005418,YOL134C,YOL057W,YOL134C,YOL057W,150222
15,left,S000005494,S000005417,YOL134C,YOL056W,YOL134C,GPM3,152723
15,left,S000005494,S000005416,YOL134C,YOL055C,YOL134C,THI20,153875
15,left,S000005494,S000005415,YOL134C,YOL054W,YOL134C,PSH1,158069
15,left,S000005494,S000005414,YOL134C,YOL053W,YOL134C,AIM39,159540
15,left,S000005494,S000005413,YOL134C,YOL052C-A,YOL134C,DDR2,161025
15,left,S000005494,S000005412,YOL134C,YOL052C,YOL134C,SPE2,161901
15,left,S000005494,S000005411,YOL134C,YOL051W,YOL134C,GAL11,164395
15,left,S000005494,S000005410,YOL134C,YOL050C,YOL134C,YOL050C,167337
15,left,S000005494,S000005409,YOL134C,YOL049W,YOL134C,GSH2,168074
15,left,S000005494,S000005408,YOL134C,YOL048C,YOL134C,RRT8,169659
15,left,S000005494,S000005407,YOL134C,YOL047C,YOL134C,LDS2,171069
15,left,S000005494,S000005405,YOL134C,YOL045W,YOL134C,PSK2,172952
15,left,S000005494,S000005406,YOL134C,YOL046C,YOL134C,YOL046C,172921
15,left,S000005494,S000005404,YOL134C,YOL044W,YOL134C,PEX15,176605
15,left,S000005494,S000005403,YOL134C,YOL043C,YOL134C,NTG2,177847
15,left,S000005494,S000005402,YOL134C,YOL042W,YOL134C,NGL1,179280
15,left,S000005494,S000005401,YOL134C,YOL041C,YOL134C,NOP12,180722
15,left,S000005494,S000005400,YOL134C,YOL040C,YOL134C,RPS15,182604
15,left,S000005494,S000005399,YOL134C,YOL039W,YOL134C,RPP2A,183752
15,left,S000005494,S000028812,YOL134C,YOL038C-A,YOL134C,YOL038C-A,184381
15,left,S000005494,S000005398,YOL134C,YOL038W,YOL134C,PRE6,184792
15,left,S000005494,S000005396,YOL134C,YOL036W,YOL134C,YOL036W,186200
15,left,S000005494,S000005397,YOL134C,YOL037C,YOL134C,YOL037C,186121
15,left,S000005494,S000005395,YOL134C,YOL035C,YOL134C,YOL035C,188258
15,left,S000005494,S000005394,YOL134C,YOL034W,YOL134C,SMC5,189378
15,left,S000005494,S000005393,YOL134C,YOL033W,YOL134C,MSE1,192930
15,left,S000005494,S000005392,YOL134C,YOL032W,YOL134C,OPI10,194884
15,left,S000005494,S000005391,YOL134C,YOL031C,YOL134C,SIL1,195719
15,left,S000005494,S000005390,YOL134C,YOL030W,YOL134C,GAS5,197642
15,left,S000005494,S000005389,YOL134C,YOL029C,YOL134C,YOL029C,199270
15,left,S000005494,S000005388,YOL134C,YOL028C,YOL134C,YAP7,200088
15,left,S000005494,S000005387,YOL134C,YOL027C,YOL134C,MDM38,201458
15,left,S000005494,S000005386,YOL134C,YOL026C,YOL134C,MIM1,203467
15,left,S000005494,S000005385,YOL134C,YOL025W,YOL134C,LAG2,204412
15,left,S000005494,S000005384,YOL134C,YOL024W,YOL134C,YOL024W,206541
15,left,S000005494,S000005383,YOL134C,YOL023W,YOL134C,IFM1,207511
15,left,S000005494,S000005382,YOL134C,YOL022C,YOL134C,TSR4,209727
15,left,S000005494,S000005381,YOL134C,YOL021C,YOL134C,DIS3,211876
15,left,S000005494,S000005380,YOL134C,YOL020W,YOL134C,TAT2,215627
15,left,S000005494,S000028707,YOL134C,YOL019W-A,YOL134C,YOL019W-A,217875
15,left,S000005494,S000005379,YOL134C,YOL019W,YOL134C,YOL019W,218353
15,left,S000005494,S000005378,YOL134C,YOL018C,YOL134C,TLG2,220336
15,left,S000005494,S000005377,YOL134C,YOL017W,YOL134C,ESC8,221984
15,left,S000005494,S000005376,YOL134C,YOL016C,YOL134C,CMK2,224232
15,left,S000005494,S000005375,YOL134C,YOL015W,YOL134C,IRC10,226533
15,left,S000005494,S000005374,YOL134C,YOL014W,YOL134C,YOL014W,229148
15,left,S000005494,S000007252,YOL134C,YOL013W-B,YOL134C,YOL013W-B,230145
15,left,S000005494,S000028811,YOL134C,YOL013W-A,YOL134C,YOL013W-A,230502
15,left,S000005494,S000005373,YOL134C,YOL013C,YOL134C,HRD1,230835
15,left,S000005494,S000005372,YOL134C,YOL012C,YOL134C,HTZ1,233034
15,left,S000005494,S000005371,YOL134C,YOL011W,YOL134C,PLB3,234804
15,left,S000005494,S000005370,YOL134C,YOL010W,YOL134C,RCL1,237393
15,left,S000005494,S000005369,YOL134C,YOL009C,YOL134C,MDM12,238779
15,left,S000005494,S000005368,YOL134C,YOL008W,YOL134C,COQ10,239767
15,left,S000005494,S000005367,YOL134C,YOL007C,YOL134C,CSI2,240797
15,left,S000005494,S000005366,YOL134C,YOL006C,YOL134C,TOP1,242533
15,left,S000005494,S000005365,YOL134C,YOL005C,YOL134C,RPB11,245268
15,left,S000005494,S000005364,YOL134C,YOL004W,YOL134C,SIN3,246393
15,left,S000005494,S000005363,YOL134C,YOL003C,YOL134C,PFA4,251313
15,left,S000005494,S000005362,YOL134C,YOL002C,YOL134C,IZH2,252866
15,left,S000005494,S000005361,YOL134C,YOL001W,YOL134C,PHO80,254704
15,left,S000005492,S000028709,YOL132W,YOL166W-A,GAS4,YOL166W-A,70560
15,left,S000005492,S000005526,YOL132W,YOL166C,GAS4,YOL166C,69962
15,left,S000005492,S000005525,YOL132W,YOL165C,GAS4,AAD15,69222
15,left,S000005492,S000028580,YOL132W,YOL164W-A,GAS4,YOL164W-A,66988
15,left,S000005492,S000005524,YOL132W,YOL164W,GAS4,BDS1,63185
15,left,S000005492,S000005523,YOL132W,YOL163W,GAS4,YOL163W,61194
15,left,S000005492,S000005522,YOL132W,YOL162W,GAS4,YOL162W,60534
15,left,S000005492,S000005521,YOL132W,YOL161C,GAS4,PAU20,59389
15,left,S000005492,S000005520,YOL132W,YOL160W,GAS4,YOL160W,56646
15,left,S000005492,S000007627,YOL132W,YOL159C-A,GAS4,YOL159C-A,55795
15,left,S000005492,S000005519,YOL132W,YOL159C,GAS4,CSS3,53504
15,left,S000005492,S000005518,YOL132W,YOL158C,GAS4,ENB1,49989
15,left,S000005492,S000005517,YOL132W,YOL157C,GAS4,IMA2,47006
15,left,S000005492,S000005516,YOL132W,YOL156W,GAS4,HXT11,44324
15,left,S000005492,S000028855,YOL132W,YOL155W-A,GAS4,YOL155W-A,44082
15,left,S000005492,S000005515,YOL132W,YOL155C,GAS4,HPF1,39694
15,left,S000005492,S000005514,YOL132W,YOL154W,GAS4,ZPS1,35893
15,left,S000005492,S000005512,YOL132W,YOL152W,GAS4,FRE7,28690
15,left,S000005492,S000005511,YOL132W,YOL151W,GAS4,GRE2,26578
15,left,S000005492,S000005510,YOL132W,YOL150C,GAS4,YOL150C,26516
15,left,S000005492,S000005509,YOL132W,YOL149W,GAS4,DCP1,25667
15,left,S000005492,S000005508,YOL132W,YOL148C,GAS4,SPT20,23726
15,left,S000005492,S000005507,YOL132W,YOL147C,GAS4,PEX11,22657
15,left,S000005492,S000005506,YOL132W,YOL146W,GAS4,PSF3,21852
15,left,S000005492,S000005505,YOL132W,YOL145C,GAS4,CTR9,18512
15,left,S000005492,S000005504,YOL132W,YOL144W,GAS4,NOP8,16748
15,left,S000005492,S000005503,YOL132W,YOL143C,GAS4,RIB4,16196
15,left,S000005492,S000005502,YOL132W,YOL142W,GAS4,RRP40,15020
15,left,S000005492,S000005501,YOL132W,YOL141W,GAS4,PPM2,12761
15,left,S000005492,S000005500,YOL132W,YOL140W,GAS4,ARG8,11270
15,left,S000005492,S000005499,YOL132W,YOL139C,GAS4,CDC33,10276
15,left,S000005492,S000005498,YOL132W,YOL138C,GAS4,RTC1,5950
15,left,S000005492,S000005497,YOL132W,YOL137W,GAS4,BSC6,4186
15,left,S000005492,S000005496,YOL132W,YOL136C,GAS4,PFK27,2546
15,left,S000005492,S000005495,YOL132W,YOL135C,GAS4,MED7,1256
15,left,S000005492,S000005493,YOL132W,YOL133W,GAS4,HRT1,610
15,left,S000005492,S000005494,YOL132W,YOL134C,GAS4,YOL134C,755
15,left,S000005492,S000005492,YOL132W,YOL132W,GAS4,GAS4,0
15,left,S000005492,S000005491,YOL132W,YOL131W,GAS4,YOL131W,316
15,left,S000005492,S000005490,YOL132W,YOL130W,GAS4,ALR1,1685
15,left,S000005492,S000005489,YOL132W,YOL129W,GAS4,VPS68,4845
15,left,S000005492,S000005488,YOL132W,YOL128C,GAS4,YGK3,5637
15,left,S000005492,S000005487,YOL132W,YOL127W,GAS4,RPL25,7633
15,left,S000005492,S000005486,YOL132W,YOL126C,GAS4,MDH2,9072
15,left,S000005492,S000005485,YOL132W,YOL125W,GAS4,TRM13,11119
15,left,S000005492,S000005484,YOL132W,YOL124C,GAS4,TRM11,12741
15,left,S000005492,S000005483,YOL132W,YOL123W,GAS4,HRP1,15129
15,left,S000005492,S000005482,YOL132W,YOL122C,GAS4,SMF1,16977
15,left,S000005492,S000005481,YOL132W,YOL121C,GAS4,RPS19A,19311
15,left,S000005492,S000005480,YOL132W,YOL120C,GAS4,RPL18A,20680
15,left,S000005492,S000005479,YOL132W,YOL119C,GAS4,MCH4,22141
15,left,S000005492,S000005478,YOL132W,YOL118C,GAS4,YOL118C,23893
15,left,S000005492,S000005477,YOL132W,YOL117W,GAS4,RRI2,24836
15,left,S000005492,S000005476,YOL132W,YOL116W,GAS4,MSN1,27094
15,left,S000005492,S000005475,YOL132W,YOL115W,GAS4,PAP2,28760
15,left,S000005492,S000005474,YOL132W,YOL114C,GAS4,PTH4,30602
15,left,S000005492,S000005473,YOL132W,YOL113W,GAS4,SKM1,31611
15,left,S000005492,S000005472,YOL132W,YOL112W,GAS4,MSB4,33995
15,left,S000005492,S000005471,YOL132W,YOL111C,GAS4,MDY2,35543
15,left,S000005492,S000005470,YOL132W,YOL110W,GAS4,SHR5,36461
15,left,S000005492,S000005469,YOL132W,YOL109W,GAS4,ZEO1,37582
15,left,S000005492,S000005468,YOL132W,YOL108C,GAS4,INO4,38716
15,left,S000005492,S000005467,YOL132W,YOL107W,GAS4,YOL107W,39387
15,left,S000005492,S000005466,YOL132W,YOL106W,GAS4,YOL106W,40511
15,left,S000005492,S000005465,YOL132W,YOL105C,GAS4,WSC3,41423
15,left,S000005492,S000005464,YOL132W,YOL104C,GAS4,NDJ1,43681
15,left,S000005492,S000005463,YOL132W,YOL103W,GAS4,ITR2,51286
15,left,S000005492,S000005462,YOL132W,YOL102C,GAS4,TPT1,53282
15,left,S000005492,S000005461,YOL132W,YOL101C,GAS4,IZH4,54267
15,left,S000005492,S000005460,YOL132W,YOL100W,GAS4,PKH2,56522
15,left,S000005492,S000005459,YOL132W,YOL099C,GAS4,YOL099C,59302
15,left,S000005492,S000005458,YOL132W,YOL098C,GAS4,SDD3,60010
15,left,S000005492,S000028854,YOL132W,YOL097W-A,GAS4,YOL097W-A,63505
15,left,S000005492,S000005457,YOL132W,YOL097C,GAS4,WRS1,63812
15,left,S000005492,S000005456,YOL132W,YOL096C,GAS4,COQ3,65392
15,left,S000005492,S000005455,YOL132W,YOL095C,GAS4,HMI1,66512
15,left,S000005492,S000005454,YOL132W,YOL094C,GAS4,RFC4,68869
15,left,S000005492,S000005453,YOL132W,YOL093W,GAS4,TRM10,70100
15,left,S000005492,S000005452,YOL132W,YOL092W,GAS4,YPQ1,71489
15,left,S000005492,S000005451,YOL132W,YOL091W,GAS4,SPO21,72619
15,left,S000005492,S000005450,YOL132W,YOL090W,GAS4,MSH2,74667
15,left,S000005492,S000005449,YOL132W,YOL089C,GAS4,HAL9,77683
15,left,S000005492,S000005448,YOL132W,YOL088C,GAS4,MPD2,81197
15,left,S000005492,S000005447,YOL132W,YOL087C,GAS4,DUF1,82572
