chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
11,left,S000001674,S000001608,YKL191W,YKL125W,DPH2,RRN3,125608
11,left,S000001674,S000001607,YKL191W,YKL124W,DPH2,SSH4,127954
11,left,S000001674,S000001606,YKL191W,YKL123W,DPH2,YKL123W,129404
11,left,S000001674,S000001605,YKL191W,YKL122C,DPH2,SRP21,129856
11,left,S000001674,S000001604,YKL191W,YKL121W,DPH2,DGR2,131503
11,left,S000001674,S000001603,YKL191W,YKL120W,DPH2,OAC1,134705
11,left,S000001674,S000001601,YKL191W,YKL118W,DPH2,YKL118W,136487
11,left,S000001674,S000001602,YKL191W,YKL119C,DPH2,VPH2,135931
11,left,S000001674,S000001600,YKL191W,YKL117W,DPH2,SBA1,137685
11,left,S000001674,S000001599,YKL191W,YKL116C,DPH2,PRR1,138705
11,left,S000001674,S000001598,YKL191W,YKL115C,DPH2,YKL115C,140254
11,left,S000001674,S000001597,YKL191W,YKL114C,DPH2,APN1,140713
11,left,S000001674,S000001596,YKL191W,YKL113C,DPH2,RAD27,142088
11,left,S000001674,S000001595,YKL191W,YKL112W,DPH2,ABF1,143931
11,left,S000001674,S000001594,YKL191W,YKL111C,DPH2,YKL111C,145825
11,left,S000001674,S000001593,YKL191W,YKL110C,DPH2,KTI12,146300
11,left,S000001674,S000001592,YKL191W,YKL109W,DPH2,HAP4,149588
11,left,S000001674,S000001591,YKL191W,YKL108W,DPH2,SLD2,151787
11,left,S000001674,S000001590,YKL191W,YKL107W,DPH2,YKL107W,153502
11,left,S000001674,S000007616,YKL191W,YKL106C-A,DPH2,YKL106C-A,154508
11,left,S000001674,S000001589,YKL191W,YKL106W,DPH2,AAT1,154897
11,left,S000001674,S000001588,YKL191W,YKL105C,DPH2,SEG2,156546
11,left,S000001674,S000001587,YKL191W,YKL104C,DPH2,GFA1,160581
11,left,S000001674,S000001586,YKL191W,YKL103C,DPH2,APE1,163499
11,left,S000001674,S000001585,YKL191W,YKL102C,DPH2,YKL102C,165423
11,left,S000001674,S000001584,YKL191W,YKL101W,DPH2,HSL1,166281
11,left,S000001674,S000028840,YKL191W,YKL100W-A,DPH2,YKL100W-A,171520
11,left,S000001674,S000001583,YKL191W,YKL100C,DPH2,YPF1,171058
11,left,S000001674,S000001582,YKL191W,YKL099C,DPH2,UTP11,173081
11,left,S000001674,S000001581,YKL191W,YKL098W,DPH2,MTC2,174131
11,left,S000001674,S000001580,YKL191W,YKL097C,DPH2,YKL097C,175864
11,left,S000001674,S000028667,YKL191W,YKL096C-B,DPH2,YKL096C-B,176434
11,left,S000001674,S000001956,YKL191W,YKL096W-A,DPH2,CWP2,176614
11,left,S000001674,S000001579,YKL191W,YKL096W,DPH2,CWP1,178493
11,left,S000001674,S000001578,YKL191W,YKL095W,DPH2,YJU2,179638
11,left,S000001674,S000001577,YKL191W,YKL094W,DPH2,YJU3,180710
11,left,S000001674,S000001576,YKL191W,YKL093W,DPH2,MBR1,182150
11,left,S000001674,S000001575,YKL191W,YKL092C,DPH2,BUD2,183506
11,left,S000001674,S000001574,YKL191W,YKL091C,DPH2,YKL091C,187079
11,left,S000001674,S000001573,YKL191W,YKL090W,DPH2,CUE2,189239
11,left,S000001674,S000001572,YKL191W,YKL089W,DPH2,MIF2,190755
11,left,S000001674,S000001571,YKL191W,YKL088W,DPH2,CAB3,192644
11,left,S000001674,S000001570,YKL191W,YKL087C,DPH2,CYT2,194550
11,left,S000001674,S000001569,YKL191W,YKL086W,DPH2,SRX1,195642
11,left,S000001674,S000001568,YKL191W,YKL085W,DPH2,MDH1,196484
11,left,S000001674,S000001567,YKL191W,YKL084W,DPH2,HOT13,197870
11,left,S000001674,S000001566,YKL191W,YKL083W,DPH2,YKL083W,198282
11,left,S000001674,S000001565,YKL191W,YKL082C,DPH2,RRP14,198386
11,left,S000001674,S000001564,YKL191W,YKL081W,DPH2,TEF4,200252
11,left,S000001674,S000001563,YKL191W,YKL080W,DPH2,VMA5,202391
11,left,S000001674,S000001562,YKL191W,YKL079W,DPH2,SMY1,203964
11,left,S000001674,S000001561,YKL191W,YKL078W,DPH2,DHR2,206206
11,left,S000001674,S000001560,YKL191W,YKL077W,DPH2,YKL077W,208814
11,left,S000001674,S000001559,YKL191W,YKL076C,DPH2,PSY1,210199
11,left,S000001674,S000001558,YKL191W,YKL075C,DPH2,YKL075C,210317
11,left,S000001674,S000001557,YKL191W,YKL074C,DPH2,MUD2,211971
11,left,S000001674,S000001556,YKL191W,YKL073W,DPH2,LHS1,213791
11,left,S000001674,S000001555,YKL191W,YKL072W,DPH2,STB6,216943
11,left,S000001674,S000001554,YKL191W,YKL071W,DPH2,YKL071W,222475
11,left,S000001674,S000001553,YKL191W,YKL070W,DPH2,YKL070W,223572
11,left,S000001674,S000001552,YKL191W,YKL069W,DPH2,YKL069W,224646
11,left,S000001674,S000028524,YKL191W,YKL068W-A,DPH2,YKL068W-A,226567
11,left,S000001674,S000001551,YKL191W,YKL068W,DPH2,NUP100,227560
11,left,S000001674,S000001550,YKL191W,YKL067W,DPH2,YNK1,232173
11,left,S000001674,S000001549,YKL191W,YKL066W,DPH2,YKL066W,232642
11,left,S000001674,S000113563,YKL191W,YKL065W-A,DPH2,YKL065W-A,233315
11,left,S000001674,S000001548,YKL191W,YKL065C,DPH2,YET1,233798
11,left,S000001674,S000001547,YKL191W,YKL064W,DPH2,MNR2,235125
11,left,S000001674,S000001546,YKL191W,YKL063C,DPH2,YKL063C,238376
11,left,S000001674,S000001545,YKL191W,YKL062W,DPH2,MSN4,240589
11,left,S000001674,S000001544,YKL191W,YKL061W,DPH2,BLI1,243132
11,left,S000001674,S000001543,YKL191W,YKL060C,DPH2,FBA1,243769
11,left,S000001674,S000001542,YKL191W,YKL059C,DPH2,MPE1,245479
11,left,S000001674,S000001541,YKL191W,YKL058W,DPH2,TOA2,247527
11,left,S000001674,S000001540,YKL191W,YKL057C,DPH2,NUP120,248217
11,left,S000001674,S000001539,YKL191W,YKL056C,DPH2,TMA19,251773
11,left,S000001674,S000001538,YKL191W,YKL055C,DPH2,OAR1,252682
11,left,S000001674,S000001537,YKL191W,YKL054C,DPH2,DEF1,253898
11,left,S000001674,S000007243,YKL191W,YKL053C-A,DPH2,MDM35,256543
11,left,S000001674,S000001536,YKL191W,YKL053W,DPH2,YKL053W,256933
11,left,S000001674,S000001535,YKL191W,YKL052C,DPH2,ASK1,257029
11,left,S000001674,S000001534,YKL191W,YKL051W,DPH2,SFK1,258673
11,left,S000001674,S000001533,YKL191W,YKL050C,DPH2,YKL050C,260213
11,left,S000001674,S000001532,YKL191W,YKL049C,DPH2,CSE4,263436
11,left,S000001674,S000001531,YKL191W,YKL048C,DPH2,ELM1,264575
11,left,S000001674,S000001530,YKL191W,YKL047W,DPH2,ANR2,266824
11,left,S000001674,S000001529,YKL191W,YKL046C,DPH2,DCW1,268636
11,left,S000001674,S000001528,YKL191W,YKL045W,DPH2,PRI2,270854
11,left,S000001674,S000001527,YKL191W,YKL044W,DPH2,MMO1,273683
11,left,S000001674,S000001526,YKL191W,YKL043W,DPH2,PHD1,274109
11,left,S000001674,S000001525,YKL191W,YKL042W,DPH2,SPC42,275836
11,left,S000001674,S000001524,YKL191W,YKL041W,DPH2,VPS24,277504
11,left,S000001674,S000001523,YKL191W,YKL040C,DPH2,NFU1,278419
11,left,S000001674,S000001522,YKL191W,YKL039W,DPH2,PTM1,279983
11,left,S000001674,S000001521,YKL191W,YKL038W,DPH2,RGT1,282966
11,left,S000001674,S000001520,YKL191W,YKL037W,DPH2,AIM26,286726
11,left,S000001674,S000001518,YKL191W,YKL035W,DPH2,UGP1,287252
11,left,S000001674,S000001519,YKL191W,YKL036C,DPH2,YKL036C,286889
11,left,S000001674,S000001517,YKL191W,YKL034W,DPH2,TUL1,289190
11,left,S000001674,S000007242,YKL191W,YKL033W-A,DPH2,YKL033W-A,291866
11,left,S000001674,S000001516,YKL191W,YKL033W,DPH2,TTI1,292817
11,left,S000001674,S000001515,YKL191W,YKL032C,DPH2,IXR1,297426
11,left,S000001674,S000001514,YKL191W,YKL031W,DPH2,YKL031W,299433
11,left,S000001674,S000001513,YKL191W,YKL030W,DPH2,YKL030W,299859
11,left,S000001674,S000001512,YKL191W,YKL029C,DPH2,MAE1,300077
11,left,S000001674,S000001511,YKL191W,YKL028W,DPH2,TFA1,303119
11,left,S000001674,S000001510,YKL191W,YKL027W,DPH2,TCD2,304923
11,left,S000001674,S000001509,YKL191W,YKL026C,DPH2,GPX1,306741
11,left,S000001674,S000001508,YKL191W,YKL025C,DPH2,PAN3,307601
11,left,S000001674,S000001507,YKL191W,YKL024C,DPH2,URA6,309887
11,left,S000001674,S000113559,YKL191W,YKL023C-A,DPH2,YKL023C-A,310507
11,left,S000001674,S000001506,YKL191W,YKL023W,DPH2,YKL023W,311082
11,left,S000001674,S000001505,YKL191W,YKL022C,DPH2,CDC16,312087
11,left,S000001674,S000001504,YKL191W,YKL021C,DPH2,MAK11,314705
11,left,S000001674,S000001503,YKL191W,YKL020C,DPH2,SPT23,316193
11,left,S000001674,S000001502,YKL191W,YKL019W,DPH2,RAM2,319929
11,left,S000001674,S000007615,YKL191W,YKL018C-A,DPH2,YKL018C-A,320941
11,left,S000001674,S000001501,YKL191W,YKL018W,DPH2,SWD2,321463
11,left,S000001674,S000001500,YKL191W,YKL017C,DPH2,HCS1,322551
11,left,S000001674,S000001499,YKL191W,YKL016C,DPH2,ATP7,324826
11,left,S000001674,S000001498,YKL191W,YKL015W,DPH2,PUT3,325905
11,left,S000001674,S000001497,YKL191W,YKL014C,DPH2,URB1,328980
11,left,S000001674,S000001496,YKL191W,YKL013C,DPH2,ARC19,334869
11,left,S000001674,S000001495,YKL191W,YKL012W,DPH2,PRP40,335671
11,left,S000001674,S000001494,YKL191W,YKL011C,DPH2,CCE1,337516
11,left,S000001674,S000001493,YKL191W,YKL010C,DPH2,UFD4,338785
11,left,S000001674,S000001492,YKL191W,YKL009W,DPH2,MRT4,343603
11,left,S000001674,S000001491,YKL191W,YKL008C,DPH2,LAC1,344656
11,left,S000001674,S000001490,YKL191W,YKL007W,DPH2,CAP1,346663
11,left,S000001674,S000002101,YKL191W,YKL006C-A,DPH2,SFT1,347559
11,left,S000001674,S000001489,YKL191W,YKL006W,DPH2,RPL14A,349267
11,left,S000001674,S000001488,YKL191W,YKL005C,DPH2,BYE1,350454
11,left,S000001674,S000001487,YKL191W,YKL004W,DPH2,AUR1,352941
11,left,S000001674,S000001486,YKL191W,YKL003C,DPH2,MRP17,354458
11,left,S000001674,S000001485,YKL191W,YKL002W,DPH2,DID4,355139
11,left,S000001674,S000001484,YKL191W,YKL001C,DPH2,MET14,356138
11,left,S000001673,S000001708,YKL190W,YKL225W,CNB1,YKL225W,82149
11,left,S000001673,S000001707,YKL190W,YKL224C,CNB1,PAU16,80766
11,left,S000001673,S000001706,YKL190W,YKL223W,CNB1,YKL223W,80226
11,left,S000001673,S000001705,YKL190W,YKL222C,CNB1,YKL222C,77327
11,left,S000001673,S000001704,YKL190W,YKL221W,CNB1,MCH2,75419
11,left,S000001673,S000001703,YKL190W,YKL220C,CNB1,FRE2,71721
11,left,S000001673,S000001702,YKL190W,YKL219W,CNB1,COS9,67239
11,left,S000001673,S000001701,YKL190W,YKL218C,CNB1,SRY1,64608
11,left,S000001673,S000001700,YKL190W,YKL217W,CNB1,JEN1,58863
11,left,S000001673,S000001699,YKL190W,YKL216W,CNB1,URA1,56788
11,left,S000001673,S000001698,YKL190W,YKL215C,CNB1,OXP1,52260
11,left,S000001673,S000001697,YKL190W,YKL214C,CNB1,YRA2,51254
11,left,S000001673,S000001696,YKL190W,YKL213C,CNB1,DOA1,48840
11,left,S000001673,S000001695,YKL190W,YKL212W,CNB1,SAC1,46533
11,left,S000001673,S000001694,YKL190W,YKL211C,CNB1,TRP3,44794
11,left,S000001673,S000001693,YKL190W,YKL210W,CNB1,UBA1,40710
11,left,S000001673,S000001692,YKL190W,YKL209C,CNB1,STE6,36652
11,left,S000001673,S000001691,YKL190W,YKL208W,CNB1,CBT1,34975
11,left,S000001673,S000001690,YKL190W,YKL207W,CNB1,EMC3,33992
11,left,S000001673,S000001689,YKL190W,YKL206C,CNB1,ADD66,33138
11,left,S000001673,S000001688,YKL190W,YKL205W,CNB1,LOS1,29594
11,left,S000001673,S000001687,YKL190W,YKL204W,CNB1,EAP1,27345
11,left,S000001673,S000001686,YKL190W,YKL203C,CNB1,TOR2,19588
11,left,S000001673,S000001685,YKL190W,YKL202W,CNB1,YKL202W,18545
11,left,S000001673,S000001684,YKL190W,YKL201C,CNB1,MNN4,15481
11,left,S000001673,S000001681,YKL190W,YKL198C,CNB1,PTK1,12727
11,left,S000001673,S000001680,YKL190W,YKL197C,CNB1,PEX1,9082
11,left,S000001673,S000001679,YKL190W,YKL196C,CNB1,YKT6,7413
11,left,S000001673,S000001678,YKL190W,YKL195W,CNB1,MIA40,5915
11,left,S000001673,S000001677,YKL190W,YKL194C,CNB1,MST1,4301
11,left,S000001673,S000001676,YKL190W,YKL193C,CNB1,SDS22,3065
11,left,S000001673,S000001675,YKL190W,YKL192C,CNB1,ACP1,2410
11,left,S000001673,S000001674,YKL190W,YKL191W,CNB1,DPH2,308
11,left,S000001673,S000001673,YKL190W,YKL190W,CNB1,CNB1,0
11,left,S000001673,S000001672,YKL190W,YKL189W,CNB1,HYM1,1154
11,left,S000001673,S000001671,YKL190W,YKL188C,CNB1,PXA2,2675
11,left,S000001673,S000001670,YKL190W,YKL187C,CNB1,FAT3,5734
11,left,S000001673,S000001669,YKL190W,YKL186C,CNB1,MTR2,9194
11,left,S000001673,S000001668,YKL190W,YKL185W,CNB1,ASH1,10949
11,left,S000001673,S000001667,YKL190W,YKL184W,CNB1,SPE1,13207
11,left,S000001673,S000028558,YKL190W,YKL183C-A,CNB1,YKL183C-A,14845
11,left,S000001673,S000001666,YKL190W,YKL183W,CNB1,LOT5,15171
11,left,S000001673,S000001665,YKL190W,YKL182W,CNB1,FAS1,17121
11,left,S000001673,S000001664,YKL190W,YKL181W,CNB1,PRS1,23766
11,left,S000001673,S000001663,YKL190W,YKL180W,CNB1,RPL17A,25719
11,left,S000001673,S000001662,YKL190W,YKL179C,CNB1,COY1,26914
11,left,S000001673,S000001660,YKL190W,YKL177W,CNB1,YKL177W,30806
11,left,S000001673,S000001661,YKL190W,YKL178C,CNB1,STE3,29665
11,left,S000001673,S000001659,YKL190W,YKL176C,CNB1,LST4,31950
11,left,S000001673,S000001658,YKL190W,YKL175W,CNB1,ZRT3,35243
11,left,S000001673,S000001657,YKL190W,YKL174C,CNB1,TPO5,36830
11,left,S000001673,S000001656,YKL190W,YKL173W,CNB1,SNU114,38967
11,left,S000001673,S000001655,YKL190W,YKL172W,CNB1,EBP2,42209
11,left,S000001673,S000001654,YKL190W,YKL171W,CNB1,NNK1,43925
11,left,S000001673,S000001653,YKL190W,YKL170W,CNB1,MRPL38,47084
11,left,S000001673,S000001652,YKL190W,YKL169C,CNB1,YKL169C,47135
11,left,S000001673,S000001651,YKL190W,YKL168C,CNB1,KKQ8,47738
11,left,S000001673,S000001650,YKL190W,YKL167C,CNB1,MRP49,50171
11,left,S000001673,S000001649,YKL190W,YKL166C,CNB1,TPK3,50959
11,left,S000001673,S000007617,YKL190W,YKL165C-A,CNB1,YKL165C-A,52240
11,left,S000001673,S000001648,YKL190W,YKL165C,CNB1,MCD4,54382
11,left,S000001673,S000001647,YKL190W,YKL164C,CNB1,PIR1,58244
11,left,S000001673,S000001646,YKL190W,YKL163W,CNB1,PIR3,60851
11,left,S000001673,S000007244,YKL190W,YKL162C-A,CNB1,YKL162C-A,62372
11,left,S000001673,S000001645,YKL190W,YKL162C,CNB1,YKL162C,64080
11,left,S000001673,S000001644,YKL190W,YKL161C,CNB1,KDX1,65836
11,left,S000001673,S000001643,YKL190W,YKL160W,CNB1,ELF1,69719
11,left,S000001673,S000001642,YKL190W,YKL159C,CNB1,RCN1,70266
11,left,S000001673,S000001640,YKL190W,YKL157W,CNB1,APE2,71441
11,left,S000001673,S000001639,YKL190W,YKL156W,CNB1,RPS27A,75063
11,left,S000001673,S000028668,YKL190W,YKL156C-A,CNB1,YKL156C-A,75425
11,left,S000001673,S000001638,YKL190W,YKL155C,CNB1,RSM22,75906
11,left,S000001673,S000001637,YKL190W,YKL154W,CNB1,SRP102,78051
11,left,S000001673,S000001636,YKL190W,YKL153W,CNB1,YKL153W,80050
11,left,S000001673,S000001635,YKL190W,YKL152C,CNB1,GPM1,80092
11,left,S000001673,S000001634,YKL190W,YKL151C,CNB1,YKL151C,81367
11,left,S000001673,S000001633,YKL190W,YKL150W,CNB1,MCR1,82994
11,left,S000001673,S000001632,YKL190W,YKL149C,CNB1,DBR1,84062
11,left,S000001673,S000001631,YKL190W,YKL148C,CNB1,SDH1,85657
11,left,S000001673,S000001629,YKL190W,YKL146W,CNB1,AVT3,88233
11,left,S000001673,S000001630,YKL190W,YKL147C,CNB1,YKL147C,88001
11,left,S000001673,S000001628,YKL190W,YKL145W,CNB1,RPT1,90663
11,left,S000001673,S000028841,YKL190W,YKL145W-A,CNB1,YKL145W-A,91408
11,left,S000001673,S000001627,YKL190W,YKL144C,CNB1,RPC25,92293
11,left,S000001673,S000001626,YKL190W,YKL143W,CNB1,LTV1,93231
11,left,S000001673,S000001625,YKL190W,YKL142W,CNB1,MRP8,94965
11,left,S000001673,S000001624,YKL190W,YKL141W,CNB1,SDH3,96117
11,left,S000001673,S000001623,YKL190W,YKL140W,CNB1,TGL1,97229
11,left,S000001673,S000001622,YKL190W,YKL139W,CNB1,CTK1,99408
11,left,S000001673,S000028421,YKL190W,YKL138C-A,CNB1,HSK3,101253
11,left,S000001673,S000001621,YKL190W,YKL138C,CNB1,MRPL31,101736
11,left,S000001673,S000001620,YKL190W,YKL137W,CNB1,CMC1,102407
11,left,S000001673,S000001619,YKL190W,YKL136W,CNB1,YKL136W,102866
11,left,S000001673,S000001618,YKL190W,YKL135C,CNB1,APL2,102910
11,left,S000001673,S000001617,YKL190W,YKL134C,CNB1,OCT1,105574
11,left,S000001673,S000001616,YKL190W,YKL133C,CNB1,YKL133C,108129
11,left,S000001673,S000001614,YKL190W,YKL131W,CNB1,YKL131W,110928
11,left,S000001673,S000001615,YKL190W,YKL132C,CNB1,RMA1,110024
11,left,S000001673,S000001613,YKL190W,YKL130C,CNB1,SHE2,111738
11,left,S000001673,S000001612,YKL190W,YKL129C,CNB1,MYO3,112799
11,left,S000001673,S000001611,YKL190W,YKL128C,CNB1,PMU1,117334
11,left,S000001673,S000001610,YKL190W,YKL127W,CNB1,PGM1,119991
11,left,S000001673,S000001609,YKL190W,YKL126W,CNB1,YPK1,122157
11,left,S000001673,S000001608,YKL190W,YKL125W,CNB1,RRN3,124697
11,left,S000001673,S000001607,YKL190W,YKL124W,CNB1,SSH4,127043
11,left,S000001673,S000001606,YKL190W,YKL123W,CNB1,YKL123W,128493
11,left,S000001673,S000001605,YKL190W,YKL122C,CNB1,SRP21,128945
11,left,S000001673,S000001604,YKL190W,YKL121W,CNB1,DGR2,130592
11,left,S000001673,S000001603,YKL190W,YKL120W,CNB1,OAC1,133794
11,left,S000001673,S000001601,YKL190W,YKL118W,CNB1,YKL118W,135576
11,left,S000001673,S000001602,YKL190W,YKL119C,CNB1,VPH2,135020
11,left,S000001673,S000001600,YKL190W,YKL117W,CNB1,SBA1,136774
11,left,S000001673,S000001599,YKL190W,YKL116C,CNB1,PRR1,137794
11,left,S000001673,S000001598,YKL190W,YKL115C,CNB1,YKL115C,139343
11,left,S000001673,S000001597,YKL190W,YKL114C,CNB1,APN1,139802
11,left,S000001673,S000001596,YKL190W,YKL113C,CNB1,RAD27,141177
11,left,S000001673,S000001595,YKL190W,YKL112W,CNB1,ABF1,143020
11,left,S000001673,S000001594,YKL190W,YKL111C,CNB1,YKL111C,144914
11,left,S000001673,S000001593,YKL190W,YKL110C,CNB1,KTI12,145389
11,left,S000001673,S000001592,YKL190W,YKL109W,CNB1,HAP4,148677
11,left,S000001673,S000001591,YKL190W,YKL108W,CNB1,SLD2,150876
11,left,S000001673,S000001590,YKL190W,YKL107W,CNB1,YKL107W,152591
11,left,S000001673,S000007616,YKL190W,YKL106C-A,CNB1,YKL106C-A,153597
11,left,S000001673,S000001589,YKL190W,YKL106W,CNB1,AAT1,153986
11,left,S000001673,S000001588,YKL190W,YKL105C,CNB1,SEG2,155635
11,left,S000001673,S000001587,YKL190W,YKL104C,CNB1,GFA1,159670
11,left,S000001673,S000001586,YKL190W,YKL103C,CNB1,APE1,162588
11,left,S000001673,S000001585,YKL190W,YKL102C,CNB1,YKL102C,164512
11,left,S000001673,S000001584,YKL190W,YKL101W,CNB1,HSL1,165370
11,left,S000001673,S000028840,YKL190W,YKL100W-A,CNB1,YKL100W-A,170609
11,left,S000001673,S000001583,YKL190W,YKL100C,CNB1,YPF1,170147
11,left,S000001673,S000001582,YKL190W,YKL099C,CNB1,UTP11,172170
11,left,S000001673,S000001581,YKL190W,YKL098W,CNB1,MTC2,173220
11,left,S000001673,S000001580,YKL190W,YKL097C,CNB1,YKL097C,174953
11,left,S000001673,S000028667,YKL190W,YKL096C-B,CNB1,YKL096C-B,175523
11,left,S000001673,S000001956,YKL190W,YKL096W-A,CNB1,CWP2,175703
11,left,S000001673,S000001579,YKL190W,YKL096W,CNB1,CWP1,177582
11,left,S000001673,S000001578,YKL190W,YKL095W,CNB1,YJU2,178727
11,left,S000001673,S000001577,YKL190W,YKL094W,CNB1,YJU3,179799
11,left,S000001673,S000001576,YKL190W,YKL093W,CNB1,MBR1,181239
11,left,S000001673,S000001575,YKL190W,YKL092C,CNB1,BUD2,182595
11,left,S000001673,S000001574,YKL190W,YKL091C,CNB1,YKL091C,186168
11,left,S000001673,S000001573,YKL190W,YKL090W,CNB1,CUE2,188328
11,left,S000001673,S000001572,YKL190W,YKL089W,CNB1,MIF2,189844
11,left,S000001673,S000001571,YKL190W,YKL088W,CNB1,CAB3,191733
11,left,S000001673,S000001570,YKL190W,YKL087C,CNB1,CYT2,193639
11,left,S000001673,S000001569,YKL190W,YKL086W,CNB1,SRX1,194731
11,left,S000001673,S000001568,YKL190W,YKL085W,CNB1,MDH1,195573
11,left,S000001673,S000001567,YKL190W,YKL084W,CNB1,HOT13,196959
11,left,S000001673,S000001566,YKL190W,YKL083W,CNB1,YKL083W,197371
11,left,S000001673,S000001565,YKL190W,YKL082C,CNB1,RRP14,197475
11,left,S000001673,S000001564,YKL190W,YKL081W,CNB1,TEF4,199341
11,left,S000001673,S000001563,YKL190W,YKL080W,CNB1,VMA5,201480
11,left,S000001673,S000001562,YKL190W,YKL079W,CNB1,SMY1,203053
11,left,S000001673,S000001561,YKL190W,YKL078W,CNB1,DHR2,205295
11,left,S000001673,S000001560,YKL190W,YKL077W,CNB1,YKL077W,207903
11,left,S000001673,S000001559,YKL190W,YKL076C,CNB1,PSY1,209288
11,left,S000001673,S000001558,YKL190W,YKL075C,CNB1,YKL075C,209406
11,left,S000001673,S000001557,YKL190W,YKL074C,CNB1,MUD2,211060
11,left,S000001673,S000001556,YKL190W,YKL073W,CNB1,LHS1,212880
11,left,S000001673,S000001555,YKL190W,YKL072W,CNB1,STB6,216032
11,left,S000001673,S000001554,YKL190W,YKL071W,CNB1,YKL071W,221564
11,left,S000001673,S000001553,YKL190W,YKL070W,CNB1,YKL070W,222661
11,left,S000001673,S000001552,YKL190W,YKL069W,CNB1,YKL069W,223735
11,left,S000001673,S000028524,YKL190W,YKL068W-A,CNB1,YKL068W-A,225656
11,left,S000001673,S000001551,YKL190W,YKL068W,CNB1,NUP100,226649
11,left,S000001673,S000001550,YKL190W,YKL067W,CNB1,YNK1,231262
11,left,S000001673,S000001549,YKL190W,YKL066W,CNB1,YKL066W,231731
11,left,S000001673,S000113563,YKL190W,YKL065W-A,CNB1,YKL065W-A,232404
11,left,S000001673,S000001548,YKL190W,YKL065C,CNB1,YET1,232887
11,left,S000001673,S000001547,YKL190W,YKL064W,CNB1,MNR2,234214
11,left,S000001673,S000001546,YKL190W,YKL063C,CNB1,YKL063C,237465
11,left,S000001673,S000001545,YKL190W,YKL062W,CNB1,MSN4,239678
11,left,S000001673,S000001544,YKL190W,YKL061W,CNB1,BLI1,242221
11,left,S000001673,S000001543,YKL190W,YKL060C,CNB1,FBA1,242858
11,left,S000001673,S000001542,YKL190W,YKL059C,CNB1,MPE1,244568
11,left,S000001673,S000001541,YKL190W,YKL058W,CNB1,TOA2,246616
11,left,S000001673,S000001540,YKL190W,YKL057C,CNB1,NUP120,247306
11,left,S000001673,S000001539,YKL190W,YKL056C,CNB1,TMA19,250862
11,left,S000001673,S000001538,YKL190W,YKL055C,CNB1,OAR1,251771
11,left,S000001673,S000001537,YKL190W,YKL054C,CNB1,DEF1,252987
11,left,S000001673,S000007243,YKL190W,YKL053C-A,CNB1,MDM35,255632
11,left,S000001673,S000001536,YKL190W,YKL053W,CNB1,YKL053W,256022
11,left,S000001673,S000001535,YKL190W,YKL052C,CNB1,ASK1,256118
11,left,S000001673,S000001534,YKL190W,YKL051W,CNB1,SFK1,257762
11,left,S000001673,S000001533,YKL190W,YKL050C,CNB1,YKL050C,259302
11,left,S000001673,S000001532,YKL190W,YKL049C,CNB1,CSE4,262525
11,left,S000001673,S000001531,YKL190W,YKL048C,CNB1,ELM1,263664
11,left,S000001673,S000001530,YKL190W,YKL047W,CNB1,ANR2,265913
11,left,S000001673,S000001529,YKL190W,YKL046C,CNB1,DCW1,267725
11,left,S000001673,S000001528,YKL190W,YKL045W,CNB1,PRI2,269943
11,left,S000001673,S000001527,YKL190W,YKL044W,CNB1,MMO1,272772
11,left,S000001673,S000001526,YKL190W,YKL043W,CNB1,PHD1,273198
11,left,S000001673,S000001525,YKL190W,YKL042W,CNB1,SPC42,274925
11,left,S000001673,S000001524,YKL190W,YKL041W,CNB1,VPS24,276593
11,left,S000001673,S000001523,YKL190W,YKL040C,CNB1,NFU1,277508
11,left,S000001673,S000001522,YKL190W,YKL039W,CNB1,PTM1,279072
11,left,S000001673,S000001521,YKL190W,YKL038W,CNB1,RGT1,282055
11,left,S000001673,S000001520,YKL190W,YKL037W,CNB1,AIM26,285815
11,left,S000001673,S000001518,YKL190W,YKL035W,CNB1,UGP1,286341
11,left,S000001673,S000001519,YKL190W,YKL036C,CNB1,YKL036C,285978
11,left,S000001673,S000001517,YKL190W,YKL034W,CNB1,TUL1,288279
11,left,S000001673,S000007242,YKL190W,YKL033W-A,CNB1,YKL033W-A,290955
11,left,S000001673,S000001516,YKL190W,YKL033W,CNB1,TTI1,291906
11,left,S000001673,S000001515,YKL190W,YKL032C,CNB1,IXR1,296515
11,left,S000001673,S000001514,YKL190W,YKL031W,CNB1,YKL031W,298522
11,left,S000001673,S000001513,YKL190W,YKL030W,CNB1,YKL030W,298948
11,left,S000001673,S000001512,YKL190W,YKL029C,CNB1,MAE1,299166
11,left,S000001673,S000001511,YKL190W,YKL028W,CNB1,TFA1,302208
11,left,S000001673,S000001510,YKL190W,YKL027W,CNB1,TCD2,304012
11,left,S000001673,S000001509,YKL190W,YKL026C,CNB1,GPX1,305830
11,left,S000001673,S000001508,YKL190W,YKL025C,CNB1,PAN3,306690
11,left,S000001673,S000001507,YKL190W,YKL024C,CNB1,URA6,308976
11,left,S000001673,S000113559,YKL190W,YKL023C-A,CNB1,YKL023C-A,309596
11,left,S000001673,S000001506,YKL190W,YKL023W,CNB1,YKL023W,310171
11,left,S000001673,S000001505,YKL190W,YKL022C,CNB1,CDC16,311176
11,left,S000001673,S000001504,YKL190W,YKL021C,CNB1,MAK11,313794
