chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
3,right,S000000626,S000000630,YCR030C,YCR034W,SYP1,ELO2,14154
3,right,S000000626,S000000631,YCR030C,YCR035C,SYP1,RRP43,15396
3,right,S000000626,S000000632,YCR030C,YCR036W,SYP1,RBK1,16859
3,right,S000000626,S000000633,YCR030C,YCR037C,SYP1,PHO87,17976
3,right,S000000626,S000007597,YCR030C,YCR038W-A,SYP1,YCR038W-A,22855
3,right,S000000626,S000000634,YCR030C,YCR038C,SYP1,BUD5,21183
3,right,S000000626,S000000635,YCR030C,YCR039C,SYP1,MATALPHA2,23108
3,right,S000000626,S000000636,YCR030C,YCR040W,SYP1,MATALPHA1,24004
3,right,S000000626,S000000637,YCR030C,YCR041W,SYP1,YCR041W,24473
3,right,S000000626,S000000638,YCR030C,YCR042C,SYP1,TAF2,24736
3,right,S000000626,S000000639,YCR030C,YCR043C,SYP1,YCR043C,29823
3,right,S000000626,S000000640,YCR030C,YCR044C,SYP1,PER1,30439
3,right,S000000626,S000028607,YCR030C,YCR045W-A,SYP1,YCR045W-A,32313
3,right,S000000626,S000000641,YCR030C,YCR045C,SYP1,RRT12,31697
3,right,S000000626,S000000642,YCR030C,YCR046C,SYP1,IMG1,33476
3,right,S000000626,S000028608,YCR030C,YCR047W-A,SYP1,YCR047W-A,34863
3,right,S000000626,S000000643,YCR030C,YCR047C,SYP1,BUD23,34280
3,right,S000000626,S000000644,YCR030C,YCR048W,SYP1,ARE1,35491
3,right,S000000626,S000000645,YCR030C,YCR049C,SYP1,YCR049C,35433
3,right,S000000626,S000000646,YCR030C,YCR050C,SYP1,YCR050C,37026
3,right,S000000626,S000000647,YCR030C,YCR051W,SYP1,YCR051W,37633
3,right,S000000626,S000000648,YCR030C,YCR052W,SYP1,RSC6,38556
3,right,S000000626,S000000649,YCR030C,YCR053W,SYP1,THR4,40259
3,right,S000000626,S000000650,YCR030C,YCR054C,SYP1,CTR86,41938
3,right,S000000626,S000000653,YCR030C,YCR057C,SYP1,PWP2,44019
3,right,S000000626,S000000655,YCR030C,YCR059C,SYP1,YIH1,47016
3,right,S000000626,S000000656,YCR030C,YCR060W,SYP1,TAH1,47961
3,right,S000000626,S000000657,YCR030C,YCR061W,SYP1,YCR061W,49125
3,right,S000000626,S000000659,YCR030C,YCR063W,SYP1,BUD31,51880
3,right,S000000626,S000000660,YCR030C,YCR064C,SYP1,YCR064C,51657
3,right,S000000626,S000000661,YCR030C,YCR065W,SYP1,HCM1,52872
3,right,S000000626,S000000662,YCR030C,YCR066W,SYP1,RAD18,55062
3,right,S000000626,S000000663,YCR030C,YCR067C,SYP1,SED4,56687
3,right,S000000626,S000000664,YCR030C,YCR068W,SYP1,ATG15,60776
3,right,S000000626,S000000665,YCR030C,YCR069W,SYP1,CPR4,62617
3,right,S000000626,S000000667,YCR030C,YCR071C,SYP1,IMG2,63665
3,right,S000000626,S000000668,YCR030C,YCR072C,SYP1,RSA4,64367
3,right,S000000626,S000000669,YCR030C,YCR073C,SYP1,SSK22,66150
3,right,S000000626,S000000718,YCR030C,YCR073W-A,SYP1,SOL2,70525
3,right,S000000626,S000000671,YCR030C,YCR075C,SYP1,ERS1,71595
3,right,S000000626,S000028519,YCR030C,YCR075W-A,SYP1,EGO2,72537
3,right,S000000626,S000000672,YCR030C,YCR076C,SYP1,FUB1,72855
3,right,S000000626,S000000673,YCR030C,YCR077C,SYP1,PAT1,73800
3,right,S000000626,S000002133,YCR030C,YCR079W,SYP1,PTC6,76407
3,right,S000000626,S000000677,YCR030C,YCR081W,SYP1,SRB8,77933
3,right,S000000626,S000028609,YCR030C,YCR081C-A,SYP1,YCR081C-A,81977
3,right,S000000626,S000000678,YCR030C,YCR082W,SYP1,AHC2,82445
3,right,S000000626,S000000679,YCR030C,YCR083W,SYP1,TRX3,83140
3,right,S000000626,S000000680,YCR030C,YCR084C,SYP1,TUP1,83873
3,right,S000000626,S000000681,YCR030C,YCR085W,SYP1,YCR085W,86478
3,right,S000000626,S000000682,YCR030C,YCR086W,SYP1,CSM1,86954
3,right,S000000626,S000000683,YCR030C,YCR087W,SYP1,YCR087W,87538
3,right,S000000626,S000007223,YCR030C,YCR087C-A,SYP1,YCR087C-A,87568
3,right,S000000626,S000000684,YCR030C,YCR088W,SYP1,ABP1,88630
3,right,S000000626,S000000685,YCR030C,YCR089W,SYP1,FIG2,90996
3,right,S000000626,S000000686,YCR030C,YCR090C,SYP1,YCR090C,95877
3,right,S000000626,S000000687,YCR030C,YCR091W,SYP1,KIN82,97966
3,right,S000000626,S000000688,YCR030C,YCR092C,SYP1,MSH3,100326
3,right,S000000626,S000000689,YCR030C,YCR093W,SYP1,CDC39,103679
3,right,S000000626,S000000690,YCR030C,YCR094W,SYP1,CDC50,110324
3,right,S000000626,S000000691,YCR030C,YCR095C,SYP1,OCA4,111732
3,right,S000000626,S000029724,YCR030C,YCR095W-A,SYP1,YCR095W-A,113201
3,right,S000000626,S000000692,YCR030C,YCR096C,SYP1,HMRA2,116741
3,right,S000000626,S000000694,YCR030C,YCR097W,SYP1,HMRA1,117397
3,right,S000000626,S000007632,YCR030C,YCR097W-A,SYP1,YCR097W-A,118001
3,right,S000000626,S000000695,YCR030C,YCR098C,SYP1,GIT1,120611
3,right,S000000626,S000000696,YCR030C,YCR099C,SYP1,YCR099C,124394
3,right,S000000626,S000000697,YCR030C,YCR100C,SYP1,YCR100C,124833
3,right,S000000626,S000000698,YCR030C,YCR101C,SYP1,YCR101C,126044
3,right,S000000626,S000000699,YCR030C,YCR102C,SYP1,YCR102C,127923
3,right,S000000626,S000007231,YCR030C,YCR102W-A,SYP1,YCR102W-A,130297
3,right,S000000626,S000000701,YCR030C,YCR104W,SYP1,PAU3,131363
3,right,S000000626,S000000702,YCR030C,YCR105W,SYP1,ADH7,132632
3,right,S000000626,S000000703,YCR030C,YCR106W,SYP1,RDS1,134520
3,right,S000000626,S000000704,YCR030C,YCR107W,SYP1,AAD3,137452
3,right,S000000626,S000028536,YCR030C,YCR108C,SYP1,YCR108C,139559
3,right,S000000627,S000000594,YCR031C,YCR001W,RPS14A,YCR001W,61501
3,right,S000000627,S000000595,YCR031C,YCR002C,RPS14A,CDC10,59152
3,right,S000000627,S000000596,YCR031C,YCR003W,RPS14A,MRPL32,58329
3,right,S000000627,S000000597,YCR031C,YCR004C,RPS14A,YCP4,57182
3,right,S000000627,S000000598,YCR031C,YCR005C,RPS14A,CIT2,55172
3,right,S000000627,S000000599,YCR031C,YCR006C,RPS14A,YCR006C,54497
3,right,S000000627,S000000600,YCR031C,YCR007C,RPS14A,YCR007C,50770
3,right,S000000627,S000000601,YCR031C,YCR008W,RPS14A,SAT4,47219
3,right,S000000627,S000000602,YCR031C,YCR009C,RPS14A,RVS161,45958
3,right,S000000627,S000000603,YCR031C,YCR010C,RPS14A,ADY2,44376
3,right,S000000627,S000000604,YCR031C,YCR011C,RPS14A,ADP1,40627
3,right,S000000627,S000000605,YCR031C,YCR012W,RPS14A,PGK1,38504
3,right,S000000627,S000000606,YCR031C,YCR013C,RPS14A,YCR013C,38451
3,right,S000000627,S000000607,YCR031C,YCR014C,RPS14A,POL4,36567
3,right,S000000627,S000000608,YCR031C,YCR015C,RPS14A,CTO1,35330
3,right,S000000627,S000000609,YCR031C,YCR016W,RPS14A,YCR016W,32994
3,right,S000000627,S000000610,YCR031C,YCR017C,RPS14A,CWH43,29866
3,right,S000000627,S000000611,YCR031C,YCR018C,RPS14A,SRD1,28597
3,right,S000000627,S000007230,YCR031C,YCR018C-A,RPS14A,YCR018C-A,25638
3,right,S000000627,S000000612,YCR031C,YCR019W,RPS14A,MAK32,23572
3,right,S000000627,S000000613,YCR031C,YCR020C,RPS14A,PET18,22841
3,right,S000000627,S000000614,YCR031C,YCR020C-A,RPS14A,MAK31,22404
3,right,S000000627,S000006439,YCR031C,YCR020W-B,RPS14A,HTL1,21944
3,right,S000000627,S000000615,YCR031C,YCR021C,RPS14A,HSP30,20393
3,right,S000000627,S000000616,YCR031C,YCR022C,RPS14A,YCR022C,19735
3,right,S000000627,S000000617,YCR031C,YCR023C,RPS14A,YCR023C,17127
3,right,S000000627,S000000618,YCR031C,YCR024C,RPS14A,SLM5,15278
3,right,S000000627,S000028818,YCR031C,YCR024C-B,RPS14A,YCR024C-B,14635
3,right,S000000627,S000000619,YCR031C,YCR024C-A,RPS14A,PMP1,14433
3,right,S000000627,S000000620,YCR031C,YCR025C,RPS14A,YCR025C,13644
3,right,S000000627,S000000621,YCR031C,YCR026C,RPS14A,NPP1,11161
3,right,S000000627,S000000622,YCR031C,YCR027C,RPS14A,RHB1,9501
3,right,S000000627,S000000623,YCR031C,YCR028C,RPS14A,FEN2,5076
3,right,S000000627,S000007222,YCR031C,YCR028C-A,RPS14A,RIM1,4060
3,right,S000000627,S000000626,YCR031C,YCR030C,RPS14A,SYP1,1062
3,right,S000000627,S000000627,YCR031C,YCR031C,RPS14A,RPS14A,0
3,right,S000000627,S000000628,YCR031C,YCR032W,RPS14A,BPH1,1300
3,right,S000000627,S000000629,YCR031C,YCR033W,RPS14A,SNT1,8269
3,right,S000000627,S000000630,YCR031C,YCR034W,RPS14A,ELO2,12372
3,right,S000000627,S000000631,YCR031C,YCR035C,RPS14A,RRP43,13614
3,right,S000000627,S000000632,YCR031C,YCR036W,RPS14A,RBK1,15077
3,right,S000000627,S000000633,YCR031C,YCR037C,RPS14A,PHO87,16194
3,right,S000000627,S000007597,YCR031C,YCR038W-A,RPS14A,YCR038W-A,21073
3,right,S000000627,S000000634,YCR031C,YCR038C,RPS14A,BUD5,19401
3,right,S000000627,S000000635,YCR031C,YCR039C,RPS14A,MATALPHA2,21326
3,right,S000000627,S000000636,YCR031C,YCR040W,RPS14A,MATALPHA1,22222
3,right,S000000627,S000000637,YCR031C,YCR041W,RPS14A,YCR041W,22691
3,right,S000000627,S000000638,YCR031C,YCR042C,RPS14A,TAF2,22954
3,right,S000000627,S000000639,YCR031C,YCR043C,RPS14A,YCR043C,28041
3,right,S000000627,S000000640,YCR031C,YCR044C,RPS14A,PER1,28657
3,right,S000000627,S000028607,YCR031C,YCR045W-A,RPS14A,YCR045W-A,30531
3,right,S000000627,S000000641,YCR031C,YCR045C,RPS14A,RRT12,29915
3,right,S000000627,S000000642,YCR031C,YCR046C,RPS14A,IMG1,31694
3,right,S000000627,S000028608,YCR031C,YCR047W-A,RPS14A,YCR047W-A,33081
3,right,S000000627,S000000643,YCR031C,YCR047C,RPS14A,BUD23,32498
3,right,S000000627,S000000644,YCR031C,YCR048W,RPS14A,ARE1,33709
3,right,S000000627,S000000645,YCR031C,YCR049C,RPS14A,YCR049C,33651
3,right,S000000627,S000000646,YCR031C,YCR050C,RPS14A,YCR050C,35244
3,right,S000000627,S000000647,YCR031C,YCR051W,RPS14A,YCR051W,35851
3,right,S000000627,S000000648,YCR031C,YCR052W,RPS14A,RSC6,36774
3,right,S000000627,S000000649,YCR031C,YCR053W,RPS14A,THR4,38477
3,right,S000000627,S000000650,YCR031C,YCR054C,RPS14A,CTR86,40156
3,right,S000000627,S000000653,YCR031C,YCR057C,RPS14A,PWP2,42237
3,right,S000000627,S000000655,YCR031C,YCR059C,RPS14A,YIH1,45234
3,right,S000000627,S000000656,YCR031C,YCR060W,RPS14A,TAH1,46179
3,right,S000000627,S000000657,YCR031C,YCR061W,RPS14A,YCR061W,47343
3,right,S000000627,S000000659,YCR031C,YCR063W,RPS14A,BUD31,50098
3,right,S000000627,S000000660,YCR031C,YCR064C,RPS14A,YCR064C,49875
3,right,S000000627,S000000661,YCR031C,YCR065W,RPS14A,HCM1,51090
3,right,S000000627,S000000662,YCR031C,YCR066W,RPS14A,RAD18,53280
3,right,S000000627,S000000663,YCR031C,YCR067C,RPS14A,SED4,54905
3,right,S000000627,S000000664,YCR031C,YCR068W,RPS14A,ATG15,58994
3,right,S000000627,S000000665,YCR031C,YCR069W,RPS14A,CPR4,60835
3,right,S000000627,S000000667,YCR031C,YCR071C,RPS14A,IMG2,61883
3,right,S000000627,S000000668,YCR031C,YCR072C,RPS14A,RSA4,62585
3,right,S000000627,S000000669,YCR031C,YCR073C,RPS14A,SSK22,64368
3,right,S000000627,S000000718,YCR031C,YCR073W-A,RPS14A,SOL2,68743
3,right,S000000627,S000000671,YCR031C,YCR075C,RPS14A,ERS1,69813
3,right,S000000627,S000028519,YCR031C,YCR075W-A,RPS14A,EGO2,70755
3,right,S000000627,S000000672,YCR031C,YCR076C,RPS14A,FUB1,71073
3,right,S000000627,S000000673,YCR031C,YCR077C,RPS14A,PAT1,72018
3,right,S000000627,S000002133,YCR031C,YCR079W,RPS14A,PTC6,74625
3,right,S000000627,S000000677,YCR031C,YCR081W,RPS14A,SRB8,76151
3,right,S000000627,S000028609,YCR031C,YCR081C-A,RPS14A,YCR081C-A,80195
3,right,S000000627,S000000678,YCR031C,YCR082W,RPS14A,AHC2,80663
3,right,S000000627,S000000679,YCR031C,YCR083W,RPS14A,TRX3,81358
3,right,S000000627,S000000680,YCR031C,YCR084C,RPS14A,TUP1,82091
3,right,S000000627,S000000681,YCR031C,YCR085W,RPS14A,YCR085W,84696
3,right,S000000627,S000000682,YCR031C,YCR086W,RPS14A,CSM1,85172
3,right,S000000627,S000000683,YCR031C,YCR087W,RPS14A,YCR087W,85756
3,right,S000000627,S000007223,YCR031C,YCR087C-A,RPS14A,YCR087C-A,85786
3,right,S000000627,S000000684,YCR031C,YCR088W,RPS14A,ABP1,86848
3,right,S000000627,S000000685,YCR031C,YCR089W,RPS14A,FIG2,89214
3,right,S000000627,S000000686,YCR031C,YCR090C,RPS14A,YCR090C,94095
3,right,S000000627,S000000687,YCR031C,YCR091W,RPS14A,KIN82,96184
3,right,S000000627,S000000688,YCR031C,YCR092C,RPS14A,MSH3,98544
3,right,S000000627,S000000689,YCR031C,YCR093W,RPS14A,CDC39,101897
3,right,S000000627,S000000690,YCR031C,YCR094W,RPS14A,CDC50,108542
3,right,S000000627,S000000691,YCR031C,YCR095C,RPS14A,OCA4,109950
3,right,S000000627,S000029724,YCR031C,YCR095W-A,RPS14A,YCR095W-A,111419
3,right,S000000627,S000000692,YCR031C,YCR096C,RPS14A,HMRA2,114959
3,right,S000000627,S000000694,YCR031C,YCR097W,RPS14A,HMRA1,115615
3,right,S000000627,S000007632,YCR031C,YCR097W-A,RPS14A,YCR097W-A,116219
3,right,S000000627,S000000695,YCR031C,YCR098C,RPS14A,GIT1,118829
3,right,S000000627,S000000696,YCR031C,YCR099C,RPS14A,YCR099C,122612
3,right,S000000627,S000000697,YCR031C,YCR100C,RPS14A,YCR100C,123051
3,right,S000000627,S000000698,YCR031C,YCR101C,RPS14A,YCR101C,124262
3,right,S000000627,S000000699,YCR031C,YCR102C,RPS14A,YCR102C,126141
3,right,S000000627,S000007231,YCR031C,YCR102W-A,RPS14A,YCR102W-A,128515
3,right,S000000627,S000000701,YCR031C,YCR104W,RPS14A,PAU3,129581
3,right,S000000627,S000000702,YCR031C,YCR105W,RPS14A,ADH7,130850
3,right,S000000627,S000000703,YCR031C,YCR106W,RPS14A,RDS1,132738
3,right,S000000627,S000000704,YCR031C,YCR107W,RPS14A,AAD3,135670
3,right,S000000627,S000028536,YCR031C,YCR108C,RPS14A,YCR108C,137777
3,right,S000000628,S000000594,YCR032W,YCR001W,BPH1,YCR001W,63521
3,right,S000000628,S000000595,YCR032W,YCR002C,BPH1,CDC10,61172
3,right,S000000628,S000000596,YCR032W,YCR003W,BPH1,MRPL32,60349
3,right,S000000628,S000000597,YCR032W,YCR004C,BPH1,YCP4,59202
3,right,S000000628,S000000598,YCR032W,YCR005C,BPH1,CIT2,57192
3,right,S000000628,S000000599,YCR032W,YCR006C,BPH1,YCR006C,56517
3,right,S000000628,S000000600,YCR032W,YCR007C,BPH1,YCR007C,52790
3,right,S000000628,S000000601,YCR032W,YCR008W,BPH1,SAT4,49239
3,right,S000000628,S000000602,YCR032W,YCR009C,BPH1,RVS161,47978
3,right,S000000628,S000000603,YCR032W,YCR010C,BPH1,ADY2,46396
3,right,S000000628,S000000604,YCR032W,YCR011C,BPH1,ADP1,42647
3,right,S000000628,S000000605,YCR032W,YCR012W,BPH1,PGK1,40524
3,right,S000000628,S000000606,YCR032W,YCR013C,BPH1,YCR013C,40471
3,right,S000000628,S000000607,YCR032W,YCR014C,BPH1,POL4,38587
3,right,S000000628,S000000608,YCR032W,YCR015C,BPH1,CTO1,37350
3,right,S000000628,S000000609,YCR032W,YCR016W,BPH1,YCR016W,35014
3,right,S000000628,S000000610,YCR032W,YCR017C,BPH1,CWH43,31886
3,right,S000000628,S000000611,YCR032W,YCR018C,BPH1,SRD1,30617
3,right,S000000628,S000007230,YCR032W,YCR018C-A,BPH1,YCR018C-A,27658
3,right,S000000628,S000000612,YCR032W,YCR019W,BPH1,MAK32,25592
3,right,S000000628,S000000613,YCR032W,YCR020C,BPH1,PET18,24861
3,right,S000000628,S000000614,YCR032W,YCR020C-A,BPH1,MAK31,24424
3,right,S000000628,S000006439,YCR032W,YCR020W-B,BPH1,HTL1,23964
3,right,S000000628,S000000615,YCR032W,YCR021C,BPH1,HSP30,22413
3,right,S000000628,S000000616,YCR032W,YCR022C,BPH1,YCR022C,21755
3,right,S000000628,S000000617,YCR032W,YCR023C,BPH1,YCR023C,19147
3,right,S000000628,S000000618,YCR032W,YCR024C,BPH1,SLM5,17298
3,right,S000000628,S000028818,YCR032W,YCR024C-B,BPH1,YCR024C-B,16655
3,right,S000000628,S000000619,YCR032W,YCR024C-A,BPH1,PMP1,16453
3,right,S000000628,S000000620,YCR032W,YCR025C,BPH1,YCR025C,15664
3,right,S000000628,S000000621,YCR032W,YCR026C,BPH1,NPP1,13181
3,right,S000000628,S000000622,YCR032W,YCR027C,BPH1,RHB1,11521
3,right,S000000628,S000000623,YCR032W,YCR028C,BPH1,FEN2,7096
3,right,S000000628,S000007222,YCR032W,YCR028C-A,BPH1,RIM1,6080
3,right,S000000628,S000000626,YCR032W,YCR030C,BPH1,SYP1,3082
3,right,S000000628,S000000627,YCR032W,YCR031C,BPH1,RPS14A,1300
3,right,S000000628,S000000628,YCR032W,YCR032W,BPH1,BPH1,0
3,right,S000000628,S000000629,YCR032W,YCR033W,BPH1,SNT1,466
3,right,S000000628,S000000630,YCR032W,YCR034W,BPH1,ELO2,4569
3,right,S000000628,S000000631,YCR032W,YCR035C,BPH1,RRP43,5811
3,right,S000000628,S000000632,YCR032W,YCR036W,BPH1,RBK1,7274
3,right,S000000628,S000000633,YCR032W,YCR037C,BPH1,PHO87,8391
3,right,S000000628,S000007597,YCR032W,YCR038W-A,BPH1,YCR038W-A,13270
3,right,S000000628,S000000634,YCR032W,YCR038C,BPH1,BUD5,11598
3,right,S000000628,S000000635,YCR032W,YCR039C,BPH1,MATALPHA2,13523
3,right,S000000628,S000000636,YCR032W,YCR040W,BPH1,MATALPHA1,14419
3,right,S000000628,S000000637,YCR032W,YCR041W,BPH1,YCR041W,14888
3,right,S000000628,S000000638,YCR032W,YCR042C,BPH1,TAF2,15151
3,right,S000000628,S000000639,YCR032W,YCR043C,BPH1,YCR043C,20238
3,right,S000000628,S000000640,YCR032W,YCR044C,BPH1,PER1,20854
3,right,S000000628,S000028607,YCR032W,YCR045W-A,BPH1,YCR045W-A,22728
3,right,S000000628,S000000641,YCR032W,YCR045C,BPH1,RRT12,22112
3,right,S000000628,S000000642,YCR032W,YCR046C,BPH1,IMG1,23891
3,right,S000000628,S000028608,YCR032W,YCR047W-A,BPH1,YCR047W-A,25278
3,right,S000000628,S000000643,YCR032W,YCR047C,BPH1,BUD23,24695
3,right,S000000628,S000000644,YCR032W,YCR048W,BPH1,ARE1,25906
3,right,S000000628,S000000645,YCR032W,YCR049C,BPH1,YCR049C,25848
3,right,S000000628,S000000646,YCR032W,YCR050C,BPH1,YCR050C,27441
3,right,S000000628,S000000647,YCR032W,YCR051W,BPH1,YCR051W,28048
3,right,S000000628,S000000648,YCR032W,YCR052W,BPH1,RSC6,28971
3,right,S000000628,S000000649,YCR032W,YCR053W,BPH1,THR4,30674
3,right,S000000628,S000000650,YCR032W,YCR054C,BPH1,CTR86,32353
3,right,S000000628,S000000653,YCR032W,YCR057C,BPH1,PWP2,34434
3,right,S000000628,S000000655,YCR032W,YCR059C,BPH1,YIH1,37431
3,right,S000000628,S000000656,YCR032W,YCR060W,BPH1,TAH1,38376
3,right,S000000628,S000000657,YCR032W,YCR061W,BPH1,YCR061W,39540
3,right,S000000628,S000000659,YCR032W,YCR063W,BPH1,BUD31,42295
3,right,S000000628,S000000660,YCR032W,YCR064C,BPH1,YCR064C,42072
3,right,S000000628,S000000661,YCR032W,YCR065W,BPH1,HCM1,43287
3,right,S000000628,S000000662,YCR032W,YCR066W,BPH1,RAD18,45477
3,right,S000000628,S000000663,YCR032W,YCR067C,BPH1,SED4,47102
3,right,S000000628,S000000664,YCR032W,YCR068W,BPH1,ATG15,51191
3,right,S000000628,S000000665,YCR032W,YCR069W,BPH1,CPR4,53032
3,right,S000000628,S000000667,YCR032W,YCR071C,BPH1,IMG2,54080
3,right,S000000628,S000000668,YCR032W,YCR072C,BPH1,RSA4,54782
3,right,S000000628,S000000669,YCR032W,YCR073C,BPH1,SSK22,56565
3,right,S000000628,S000000718,YCR032W,YCR073W-A,BPH1,SOL2,60940
3,right,S000000628,S000000671,YCR032W,YCR075C,BPH1,ERS1,62010
3,right,S000000628,S000028519,YCR032W,YCR075W-A,BPH1,EGO2,62952
3,right,S000000628,S000000672,YCR032W,YCR076C,BPH1,FUB1,63270
3,right,S000000628,S000000673,YCR032W,YCR077C,BPH1,PAT1,64215
3,right,S000000628,S000002133,YCR032W,YCR079W,BPH1,PTC6,66822
3,right,S000000628,S000000677,YCR032W,YCR081W,BPH1,SRB8,68348
3,right,S000000628,S000028609,YCR032W,YCR081C-A,BPH1,YCR081C-A,72392
3,right,S000000628,S000000678,YCR032W,YCR082W,BPH1,AHC2,72860
3,right,S000000628,S000000679,YCR032W,YCR083W,BPH1,TRX3,73555
3,right,S000000628,S000000680,YCR032W,YCR084C,BPH1,TUP1,74288
3,right,S000000628,S000000681,YCR032W,YCR085W,BPH1,YCR085W,76893
3,right,S000000628,S000000682,YCR032W,YCR086W,BPH1,CSM1,77369
3,right,S000000628,S000000683,YCR032W,YCR087W,BPH1,YCR087W,77953
3,right,S000000628,S000007223,YCR032W,YCR087C-A,BPH1,YCR087C-A,77983
3,right,S000000628,S000000684,YCR032W,YCR088W,BPH1,ABP1,79045
3,right,S000000628,S000000685,YCR032W,YCR089W,BPH1,FIG2,81411
3,right,S000000628,S000000686,YCR032W,YCR090C,BPH1,YCR090C,86292
3,right,S000000628,S000000687,YCR032W,YCR091W,BPH1,KIN82,88381
3,right,S000000628,S000000688,YCR032W,YCR092C,BPH1,MSH3,90741
3,right,S000000628,S000000689,YCR032W,YCR093W,BPH1,CDC39,94094
3,right,S000000628,S000000690,YCR032W,YCR094W,BPH1,CDC50,100739
3,right,S000000628,S000000691,YCR032W,YCR095C,BPH1,OCA4,102147
3,right,S000000628,S000029724,YCR032W,YCR095W-A,BPH1,YCR095W-A,103616
3,right,S000000628,S000000692,YCR032W,YCR096C,BPH1,HMRA2,107156
3,right,S000000628,S000000694,YCR032W,YCR097W,BPH1,HMRA1,107812
3,right,S000000628,S000007632,YCR032W,YCR097W-A,BPH1,YCR097W-A,108416
3,right,S000000628,S000000695,YCR032W,YCR098C,BPH1,GIT1,111026
3,right,S000000628,S000000696,YCR032W,YCR099C,BPH1,YCR099C,114809
3,right,S000000628,S000000697,YCR032W,YCR100C,BPH1,YCR100C,115248
3,right,S000000628,S000000698,YCR032W,YCR101C,BPH1,YCR101C,116459
3,right,S000000628,S000000699,YCR032W,YCR102C,BPH1,YCR102C,118338
3,right,S000000628,S000007231,YCR032W,YCR102W-A,BPH1,YCR102W-A,120712
3,right,S000000628,S000000701,YCR032W,YCR104W,BPH1,PAU3,121778
3,right,S000000628,S000000702,YCR032W,YCR105W,BPH1,ADH7,123047
3,right,S000000628,S000000703,YCR032W,YCR106W,BPH1,RDS1,124935
3,right,S000000628,S000000704,YCR032W,YCR107W,BPH1,AAD3,127867
3,right,S000000628,S000028536,YCR032W,YCR108C,BPH1,YCR108C,129974
3,right,S000000629,S000000594,YCR033W,YCR001W,SNT1,YCR001W,70490
3,right,S000000629,S000000595,YCR033W,YCR002C,SNT1,CDC10,68141
3,right,S000000629,S000000596,YCR033W,YCR003W,SNT1,MRPL32,67318
3,right,S000000629,S000000597,YCR033W,YCR004C,SNT1,YCP4,66171
3,right,S000000629,S000000598,YCR033W,YCR005C,SNT1,CIT2,64161
3,right,S000000629,S000000599,YCR033W,YCR006C,SNT1,YCR006C,63486
3,right,S000000629,S000000600,YCR033W,YCR007C,SNT1,YCR007C,59759
3,right,S000000629,S000000601,YCR033W,YCR008W,SNT1,SAT4,56208
3,right,S000000629,S000000602,YCR033W,YCR009C,SNT1,RVS161,54947
3,right,S000000629,S000000603,YCR033W,YCR010C,SNT1,ADY2,53365
3,right,S000000629,S000000604,YCR033W,YCR011C,SNT1,ADP1,49616
3,right,S000000629,S000000605,YCR033W,YCR012W,SNT1,PGK1,47493
3,right,S000000629,S000000606,YCR033W,YCR013C,SNT1,YCR013C,47440
3,right,S000000629,S000000607,YCR033W,YCR014C,SNT1,POL4,45556
3,right,S000000629,S000000608,YCR033W,YCR015C,SNT1,CTO1,44319
3,right,S000000629,S000000609,YCR033W,YCR016W,SNT1,YCR016W,41983
3,right,S000000629,S000000610,YCR033W,YCR017C,SNT1,CWH43,38855
3,right,S000000629,S000000611,YCR033W,YCR018C,SNT1,SRD1,37586
3,right,S000000629,S000007230,YCR033W,YCR018C-A,SNT1,YCR018C-A,34627
3,right,S000000629,S000000612,YCR033W,YCR019W,SNT1,MAK32,32561
3,right,S000000629,S000000613,YCR033W,YCR020C,SNT1,PET18,31830
3,right,S000000629,S000000614,YCR033W,YCR020C-A,SNT1,MAK31,31393
3,right,S000000629,S000006439,YCR033W,YCR020W-B,SNT1,HTL1,30933
3,right,S000000629,S000000615,YCR033W,YCR021C,SNT1,HSP30,29382
3,right,S000000629,S000000616,YCR033W,YCR022C,SNT1,YCR022C,28724
3,right,S000000629,S000000617,YCR033W,YCR023C,SNT1,YCR023C,26116
3,right,S000000629,S000000618,YCR033W,YCR024C,SNT1,SLM5,24267
3,right,S000000629,S000028818,YCR033W,YCR024C-B,SNT1,YCR024C-B,23624
3,right,S000000629,S000000619,YCR033W,YCR024C-A,SNT1,PMP1,23422
3,right,S000000629,S000000620,YCR033W,YCR025C,SNT1,YCR025C,22633
3,right,S000000629,S000000621,YCR033W,YCR026C,SNT1,NPP1,20150
3,right,S000000629,S000000622,YCR033W,YCR027C,SNT1,RHB1,18490
3,right,S000000629,S000000623,YCR033W,YCR028C,SNT1,FEN2,14065
3,right,S000000629,S000007222,YCR033W,YCR028C-A,SNT1,RIM1,13049
3,right,S000000629,S000000626,YCR033W,YCR030C,SNT1,SYP1,10051
3,right,S000000629,S000000627,YCR033W,YCR031C,SNT1,RPS14A,8269
3,right,S000000629,S000000628,YCR033W,YCR032W,SNT1,BPH1,466
3,right,S000000629,S000000629,YCR033W,YCR033W,SNT1,SNT1,0
3,right,S000000629,S000000630,YCR033W,YCR034W,SNT1,ELO2,423
3,right,S000000629,S000000631,YCR033W,YCR035C,SNT1,RRP43,1665
3,right,S000000629,S000000632,YCR033W,YCR036W,SNT1,RBK1,3128
3,right,S000000629,S000000633,YCR033W,YCR037C,SNT1,PHO87,4245
3,right,S000000629,S000007597,YCR033W,YCR038W-A,SNT1,YCR038W-A,9124
