chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
5,right,S000000866,S000002961,YER064C,YER119C-A,VHR2,YER119C-A,116645
5,right,S000000866,S000000923,YER064C,YER121W,VHR2,YER121W,118153
5,right,S000000866,S000000924,YER064C,YER122C,VHR2,GLO3,118649
5,right,S000000866,S000000925,YER064C,YER123W,VHR2,YCK3,120591
5,right,S000000866,S000000926,YER064C,YER124C,VHR2,DSE1,123120
5,right,S000000866,S000000927,YER064C,YER125W,VHR2,RSP5,125967
5,right,S000000866,S000000928,YER064C,YER126C,VHR2,NSA2,129172
5,right,S000000866,S000000929,YER064C,YER127W,VHR2,LCP5,130259
5,right,S000000866,S000000930,YER064C,YER128W,VHR2,VFA1,131637
5,right,S000000866,S000000931,YER064C,YER129W,VHR2,SAK1,133059
5,right,S000000866,S000000932,YER064C,YER130C,VHR2,COM2,136893
5,right,S000000866,S000000933,YER064C,YER131W,VHR2,RPS26B,139730
5,right,S000000866,S000000934,YER064C,YER132C,VHR2,PMD1,140966
5,right,S000000866,S000000935,YER064C,YER133W,VHR2,GLC7,148273
5,right,S000000866,S000028756,YER064C,YER133W-A,VHR2,YER133W-A,152969
5,right,S000000866,S000000936,YER064C,YER134C,VHR2,YER134C,153045
5,right,S000000866,S000000937,YER064C,YER135C,VHR2,YER135C,153730
5,right,S000000866,S000000938,YER064C,YER136W,VHR2,GDI1,155394
5,right,S000000866,S000028757,YER064C,YER137W-A,VHR2,YER137W-A,157353
5,right,S000000866,S000000939,YER064C,YER137C,VHR2,YER137C,157151
5,right,S000000866,S000007239,YER064C,YER138W-A,VHR2,YER138W-A,165252
5,right,S000000866,S000000941,YER064C,YER139C,VHR2,RTR1,166341
5,right,S000000866,S000000942,YER064C,YER140W,VHR2,EMP65,167343
5,right,S000000866,S000000943,YER064C,YER141W,VHR2,COX15,169237
5,right,S000000866,S000000944,YER064C,YER142C,VHR2,MAG1,170924
5,right,S000000866,S000000945,YER064C,YER143W,VHR2,DDI1,172097
5,right,S000000866,S000000946,YER064C,YER144C,VHR2,UBP5,173584
5,right,S000000866,S000000947,YER064C,YER145C,VHR2,FTR1,176304
5,right,S000000866,S000000948,YER064C,YER146W,VHR2,LSM5,178363
5,right,S000000866,S000028758,YER064C,YER145C-A,VHR2,YER145C-A,178164
5,right,S000000866,S000000949,YER064C,YER147C,VHR2,SCC4,178746
5,right,S000000866,S000000950,YER064C,YER148W,VHR2,SPT15,181081
5,right,S000000866,S000028759,YER064C,YER147C-A,VHR2,YER147C-A,180981
5,right,S000000866,S000028760,YER064C,YER148W-A,VHR2,YER148W-A,181963
5,right,S000000866,S000000951,YER064C,YER149C,VHR2,PEA2,181986
5,right,S000000866,S000000952,YER064C,YER150W,VHR2,SPI1,184148
5,right,S000000866,S000000953,YER064C,YER151C,VHR2,UBP3,185464
5,right,S000000866,S000028761,YER064C,YER152W-A,VHR2,YER152W-A,189263
5,right,S000000866,S000000954,YER064C,YER152C,VHR2,YER152C,188435
5,right,S000000866,S000000955,YER064C,YER153C,VHR2,PET122,189819
5,right,S000000866,S000000956,YER064C,YER154W,VHR2,OXA1,190798
5,right,S000000866,S000000957,YER064C,YER155C,VHR2,BEM2,192123
5,right,S000000866,S000000958,YER064C,YER156C,VHR2,YER156C,199103
5,right,S000000866,S000000959,YER064C,YER157W,VHR2,COG3,200566
5,right,S000000866,S000000960,YER064C,YER158C,VHR2,YER158C,204635
5,right,S000000866,S000028624,YER064C,YER158W-A,VHR2,YER158W-A,207265
5,right,S000000866,S000000961,YER064C,YER159C,VHR2,BUR6,207308
5,right,S000000866,S000000963,YER064C,YER161C,VHR2,SPT2,215125
5,right,S000000866,S000000964,YER064C,YER162C,VHR2,RAD4,216408
5,right,S000000866,S000000965,YER064C,YER163C,VHR2,GCG1,218862
5,right,S000000866,S000000966,YER064C,YER164W,VHR2,CHD1,221170
5,right,S000000866,S000000967,YER064C,YER165W,VHR2,PAB1,226151
5,right,S000000866,S000000968,YER064C,YER166W,VHR2,DNF1,228522
5,right,S000000866,S000028762,YER064C,YER165C-A,VHR2,YER165C-A,228405
5,right,S000000866,S000000969,YER064C,YER167W,VHR2,BCK2,233994
5,right,S000000866,S000000970,YER064C,YER168C,VHR2,CCA1,236807
5,right,S000000866,S000000971,YER064C,YER169W,VHR2,RPH1,239147
5,right,S000000866,S000000972,YER064C,YER170W,VHR2,ADK2,241752
5,right,S000000866,S000000973,YER064C,YER171W,VHR2,RAD3,242860
5,right,S000000866,S000000974,YER064C,YER172C,VHR2,BRR2,245308
5,right,S000000866,S000000975,YER064C,YER173W,VHR2,RAD24,252078
5,right,S000000866,S000028763,YER064C,YER172C-A,VHR2,YER172C-A,252053
5,right,S000000866,S000000976,YER064C,YER174C,VHR2,GRX4,254212
5,right,S000000866,S000000977,YER064C,YER175C,VHR2,TMT1,255242
5,right,S000000866,S000028625,YER064C,YER175W-A,VHR2,YER175W-A,256428
5,right,S000000866,S000000978,YER064C,YER176W,VHR2,ECM32,257468
5,right,S000000866,S000000979,YER064C,YER177W,VHR2,BMH1,261389
5,right,S000000866,S000000980,YER064C,YER178W,VHR2,PDA1,262595
5,right,S000000866,S000000981,YER064C,YER179W,VHR2,DMC1,264199
5,right,S000000866,S000000982,YER064C,YER180C,VHR2,ISC10,265502
5,right,S000000866,S000028437,YER064C,YER180C-A,VHR2,SLO1,266643
5,right,S000000866,S000000983,YER064C,YER181C,VHR2,YER181C,267251
5,right,S000000866,S000000984,YER064C,YER182W,VHR2,FMP10,268303
5,right,S000000866,S000000985,YER064C,YER183C,VHR2,FAU1,269112
5,right,S000000866,S000000986,YER064C,YER184C,VHR2,TOG1,272074
5,right,S000000866,S000000987,YER064C,YER185W,VHR2,PUG1,275232
5,right,S000000866,S000000988,YER064C,YER186C,VHR2,YER186C,277483
5,right,S000000866,S000000989,YER064C,YER187W,VHR2,YER187W,282008
5,right,S000000866,S000000990,YER064C,YER188W,VHR2,YER188W,283818
5,right,S000000866,S000028764,YER064C,YER188C-A,VHR2,YER188C-A,285386
5,right,S000000866,S000000991,YER064C,YER189W,VHR2,YER189W,286933
5,right,S000000866,S000000992,YER064C,YER190W,VHR2,YRF1-2,287258
5,right,S000000866,S000028626,YER064C,YER190C-A,VHR2,YER190C-A,290582
5,right,S000000866,S000028627,YER064C,YER190C-B,VHR2,YER190C-B,291458
5,right,S000000867,S000000803,YER065C,YER001W,ICL1,MNN1,129433
5,right,S000000867,S000000804,YER065C,YER002W,ICL1,NOP16,127743
5,right,S000000867,S000000805,YER065C,YER003C,ICL1,PMI40,126123
5,right,S000000867,S000000806,YER065C,YER004W,ICL1,FMP52,124966
5,right,S000000867,S000000807,YER065C,YER005W,ICL1,YND1,122799
5,right,S000000867,S000000808,YER065C,YER006W,ICL1,NUG1,120956
5,right,S000000867,S000000809,YER065C,YER007W,ICL1,PAC2,119158
5,right,S000000867,S000028745,YER065C,YER006C-A,ICL1,YER006C-A,120580
5,right,S000000867,S000002957,YER065C,YER007C-A,ICL1,TMA20,118356
5,right,S000000867,S000000810,YER065C,YER008C,ICL1,SEC3,113423
5,right,S000000867,S000000811,YER065C,YER009W,ICL1,NTF2,112749
5,right,S000000867,S000000812,YER065C,YER010C,ICL1,YER010C,111903
5,right,S000000867,S000000813,YER065C,YER011W,ICL1,TIR1,109229
5,right,S000000867,S000000814,YER065C,YER012W,ICL1,PRE1,106810
5,right,S000000867,S000000815,YER065C,YER013W,ICL1,PRP22,102963
5,right,S000000867,S000000816,YER065C,YER014W,ICL1,HEM14,101022
5,right,S000000867,S000000817,YER065C,YER015W,ICL1,FAA2,98466
5,right,S000000867,S000007590,YER065C,YER014C-A,ICL1,BUD25,100541
5,right,S000000867,S000000818,YER065C,YER016W,ICL1,BIM1,95930
5,right,S000000867,S000000819,YER065C,YER017C,ICL1,AFG3,93453
5,right,S000000867,S000000820,YER065C,YER018C,ICL1,SPC25,92617
5,right,S000000867,S000000821,YER065C,YER019W,ICL1,ISC1,91011
5,right,S000000867,S000002127,YER065C,YER019C-A,ICL1,SBH2,90702
5,right,S000000867,S000000822,YER065C,YER020W,ICL1,GPA2,88724
5,right,S000000867,S000000823,YER065C,YER021W,ICL1,RPN3,86722
5,right,S000000867,S000000824,YER065C,YER022W,ICL1,SRB4,84366
5,right,S000000867,S000000825,YER065C,YER023W,ICL1,PRO3,83305
5,right,S000000867,S000028622,YER065C,YER023C-A,ICL1,YER023C-A,83507
5,right,S000000867,S000000826,YER065C,YER024W,ICL1,YAT2,80278
5,right,S000000867,S000000827,YER065C,YER025W,ICL1,GCD11,78407
5,right,S000000867,S000000828,YER065C,YER026C,ICL1,CHO1,76767
5,right,S000000867,S000000829,YER065C,YER027C,ICL1,GAL83,75009
5,right,S000000867,S000000830,YER065C,YER028C,ICL1,MIG3,73365
5,right,S000000867,S000000831,YER065C,YER029C,ICL1,SMB1,72064
5,right,S000000867,S000000832,YER065C,YER030W,ICL1,CHZ1,71343
5,right,S000000867,S000000833,YER065C,YER031C,ICL1,YPT31,70494
5,right,S000000867,S000000834,YER065C,YER032W,ICL1,FIR1,67548
5,right,S000000867,S000000835,YER065C,YER033C,ICL1,ZRG8,63954
5,right,S000000867,S000000836,YER065C,YER034W,ICL1,YER034W,62838
5,right,S000000867,S000000837,YER065C,YER035W,ICL1,EDC2,62165
5,right,S000000867,S000000838,YER065C,YER036C,ICL1,ARB1,60042
5,right,S000000867,S000000839,YER065C,YER037W,ICL1,PHM8,58387
5,right,S000000867,S000000840,YER065C,YER038C,ICL1,KRE29,56989
5,right,S000000867,S000028746,YER065C,YER038W-A,ICL1,YER038W-A,56410
5,right,S000000867,S000000841,YER065C,YER039C,ICL1,HVG1,56036
5,right,S000000867,S000007226,YER065C,YER039C-A,ICL1,YER039C-A,55760
5,right,S000000867,S000000842,YER065C,YER040W,ICL1,GLN3,53254
5,right,S000000867,S000000843,YER065C,YER041W,ICL1,YEN1,50501
5,right,S000000867,S000000844,YER065C,YER042W,ICL1,MXR1,49750
5,right,S000000867,S000000845,YER065C,YER043C,ICL1,SAH1,48122
5,right,S000000867,S000000846,YER065C,YER044C,ICL1,ERG28,47225
5,right,S000000867,S000001954,YER065C,YER044C-A,ICL1,MEI4,45467
5,right,S000000867,S000000847,YER065C,YER045C,ICL1,ACA1,43740
5,right,S000000867,S000000848,YER065C,YER046W,ICL1,SPO73,41630
5,right,S000000867,S000028747,YER065C,YER046W-A,ICL1,YER046W-A,41212
5,right,S000000867,S000000849,YER065C,YER047C,ICL1,SAP1,38738
5,right,S000000867,S000000850,YER065C,YER048C,ICL1,CAJ1,37084
5,right,S000000867,S000007237,YER065C,YER048W-A,ICL1,ISD11,34239
5,right,S000000867,S000000851,YER065C,YER049W,ICL1,TPA1,31579
5,right,S000000867,S000000852,YER065C,YER050C,ICL1,RSM18,30854
5,right,S000000867,S000000853,YER065C,YER051W,ICL1,JHD1,29107
5,right,S000000867,S000000854,YER065C,YER052C,ICL1,HOM3,27283
5,right,S000000867,S000000855,YER065C,YER053C,ICL1,PIC2,25602
5,right,S000000867,S000007523,YER065C,YER053C-A,ICL1,YER053C-A,24195
5,right,S000000867,S000000856,YER065C,YER054C,ICL1,GIP2,21543
5,right,S000000867,S000000857,YER065C,YER055C,ICL1,HIS1,19456
5,right,S000000867,S000000858,YER065C,YER056C,ICL1,FCY2,17128
5,right,S000000867,S000002135,YER065C,YER056C-A,ICL1,RPL34A,15056
5,right,S000000867,S000000859,YER065C,YER057C,ICL1,HMF1,14115
5,right,S000000867,S000000860,YER065C,YER058W,ICL1,PET117,13150
5,right,S000000867,S000000861,YER065C,YER059W,ICL1,PCL6,11355
5,right,S000000867,S000000862,YER065C,YER060W,ICL1,FCY21,9088
5,right,S000000867,S000002958,YER065C,YER060W-A,ICL1,FCY22,7077
5,right,S000000867,S000000863,YER065C,YER061C,ICL1,CEM1,5615
5,right,S000000867,S000000864,YER065C,YER062C,ICL1,GPP2,4559
5,right,S000000867,S000000865,YER065C,YER063W,ICL1,THO1,2875
5,right,S000000867,S000000866,YER065C,YER064C,ICL1,VHR2,1019
5,right,S000000867,S000000867,YER065C,YER065C,ICL1,ICL1,0
5,right,S000000867,S000000868,YER065C,YER066W,ICL1,RRT13,3328
5,right,S000000867,S000000869,YER065C,YER067W,ICL1,RGI1,5152
5,right,S000000867,S000002959,YER065C,YER066C-A,ICL1,YER066C-A,4789
5,right,S000000867,S000028748,YER065C,YER067C-A,ICL1,YER067C-A,5326
5,right,S000000867,S000000870,YER065C,YER068W,ICL1,MOT2,6136
5,right,S000000867,S000000871,YER065C,YER069W,ICL1,"ARG5,6",8496
5,right,S000000867,S000028749,YER065C,YER068C-A,ICL1,YER068C-A,8387
5,right,S000000867,S000000872,YER065C,YER070W,ICL1,RNR1,12036
5,right,S000000867,S000000873,YER065C,YER071C,ICL1,TDA2,15033
5,right,S000000867,S000000874,YER065C,YER072W,ICL1,VTC1,15892
5,right,S000000867,S000000875,YER065C,YER073W,ICL1,ALD5,17116
5,right,S000000867,S000000876,YER065C,YER074W,ICL1,RPS24A,19409
5,right,S000000867,S000007651,YER065C,YER074W-A,ICL1,YOS1,20739
5,right,S000000867,S000000877,YER065C,YER075C,ICL1,PTP3,21499
5,right,S000000867,S000028750,YER065C,YER076W-A,ICL1,YER076W-A,26476
5,right,S000000867,S000000878,YER065C,YER076C,ICL1,YER076C,25676
5,right,S000000867,S000000879,YER065C,YER077C,ICL1,MRX1,27620
5,right,S000000867,S000000880,YER065C,YER078C,ICL1,ICP55,29893
5,right,S000000867,S000028546,YER065C,YER078W-A,ICL1,YER078W-A,31732
5,right,S000000867,S000000881,YER065C,YER079W,ICL1,YER079W,32006
5,right,S000000867,S000000882,YER065C,YER080W,ICL1,AIM9,33049
5,right,S000000867,S000028751,YER065C,YER079C-A,ICL1,YER079C-A,32988
5,right,S000000867,S000000883,YER065C,YER081W,ICL1,SER3,35772
5,right,S000000867,S000000884,YER065C,YER082C,ICL1,UTP7,37358
5,right,S000000867,S000000885,YER065C,YER083C,ICL1,GET2,39260
5,right,S000000867,S000000886,YER065C,YER084W,ICL1,YER084W,40151
5,right,S000000867,S000028752,YER065C,YER084W-A,ICL1,YER084W-A,40684
5,right,S000000867,S000000887,YER065C,YER085C,ICL1,YER085C,40705
5,right,S000000867,S000000888,YER065C,YER086W,ICL1,ILV1,41563
5,right,S000000867,S000000889,YER065C,YER087W,ICL1,AIM10,43662
5,right,S000000867,S000028753,YER065C,YER087C-A,ICL1,YER087C-A,44903
5,right,S000000867,S000002128,YER065C,YER087C-B,ICL1,SBH1,45668
5,right,S000000867,S000000890,YER065C,YER088C,ICL1,DOT6,46262
5,right,S000000867,S000028623,YER065C,YER088W-B,ICL1,YER088W-B,49013
5,right,S000000867,S000028754,YER065C,YER088C-A,ICL1,YER088C-A,48782
5,right,S000000867,S000000891,YER065C,YER089C,ICL1,PTC2,49032
5,right,S000000867,S000000892,YER065C,YER090W,ICL1,TRP2,51035
5,right,S000000867,S000029725,YER065C,YER090C-A,ICL1,YER090C-A,51408
5,right,S000000867,S000000893,YER065C,YER091C,ICL1,MET6,52950
5,right,S000000867,S000007238,YER065C,YER091C-A,ICL1,YER091C-A,55476
5,right,S000000867,S000000894,YER065C,YER092W,ICL1,IES5,55941
5,right,S000000867,S000000895,YER065C,YER093C,ICL1,TSC11,56406
5,right,S000000867,S000002960,YER065C,YER093C-A,ICL1,AIM11,60998
5,right,S000000867,S000000896,YER065C,YER094C,ICL1,PUP3,61815
5,right,S000000867,S000000897,YER065C,YER095W,ICL1,RAD51,63066
5,right,S000000867,S000000898,YER065C,YER096W,ICL1,SHC1,64784
5,right,S000000867,S000000899,YER065C,YER097W,ICL1,YER097W,68226
5,right,S000000867,S000000900,YER065C,YER098W,ICL1,UBP9,68552
5,right,S000000867,S000000901,YER065C,YER099C,ICL1,PRS2,71191
5,right,S000000867,S000000902,YER065C,YER100W,ICL1,UBC6,72648
5,right,S000000867,S000000903,YER065C,YER101C,ICL1,AST2,73588
5,right,S000000867,S000000904,YER065C,YER102W,ICL1,RPS8B,76186
5,right,S000000867,S000000905,YER065C,YER103W,ICL1,SSA4,77675
5,right,S000000867,S000000906,YER065C,YER104W,ICL1,RTT105,79888
5,right,S000000867,S000000907,YER065C,YER105C,ICL1,NUP157,80924
5,right,S000000867,S000000908,YER065C,YER106W,ICL1,MAM1,85412
5,right,S000000867,S000028755,YER065C,YER107W-A,ICL1,YER107W-A,87480
5,right,S000000867,S000000909,YER065C,YER107C,ICL1,GLE2,86534
5,right,S000000867,S000000912,YER065C,YER110C,ICL1,KAP123,91848
5,right,S000000867,S000000913,YER065C,YER111C,ICL1,SWI4,95681
5,right,S000000867,S000000914,YER065C,YER112W,ICL1,LSM4,100318
5,right,S000000867,S000000915,YER065C,YER113C,ICL1,TMN3,101018
5,right,S000000867,S000000916,YER065C,YER114C,ICL1,BOI2,103676
5,right,S000000867,S000000917,YER065C,YER115C,ICL1,SPR6,107378
5,right,S000000867,S000000918,YER065C,YER116C,ICL1,SLX8,108434
5,right,S000000867,S000000919,YER065C,YER117W,ICL1,RPL23B,109855
5,right,S000000867,S000000920,YER065C,YER118C,ICL1,SHO1,111038
5,right,S000000867,S000000921,YER065C,YER119C,ICL1,AVT6,112582
5,right,S000000867,S000000922,YER065C,YER120W,ICL1,SCS2,114221
5,right,S000000867,S000002961,YER065C,YER119C-A,ICL1,YER119C-A,113953
5,right,S000000867,S000000923,YER065C,YER121W,ICL1,YER121W,115461
5,right,S000000867,S000000924,YER065C,YER122C,ICL1,GLO3,115957
5,right,S000000867,S000000925,YER065C,YER123W,ICL1,YCK3,117899
5,right,S000000867,S000000926,YER065C,YER124C,ICL1,DSE1,120428
5,right,S000000867,S000000927,YER065C,YER125W,ICL1,RSP5,123275
5,right,S000000867,S000000928,YER065C,YER126C,ICL1,NSA2,126480
5,right,S000000867,S000000929,YER065C,YER127W,ICL1,LCP5,127567
5,right,S000000867,S000000930,YER065C,YER128W,ICL1,VFA1,128945
5,right,S000000867,S000000931,YER065C,YER129W,ICL1,SAK1,130367
5,right,S000000867,S000000932,YER065C,YER130C,ICL1,COM2,134201
5,right,S000000867,S000000933,YER065C,YER131W,ICL1,RPS26B,137038
5,right,S000000867,S000000934,YER065C,YER132C,ICL1,PMD1,138274
5,right,S000000867,S000000935,YER065C,YER133W,ICL1,GLC7,145581
5,right,S000000867,S000028756,YER065C,YER133W-A,ICL1,YER133W-A,150277
5,right,S000000867,S000000936,YER065C,YER134C,ICL1,YER134C,150353
5,right,S000000867,S000000937,YER065C,YER135C,ICL1,YER135C,151038
5,right,S000000867,S000000938,YER065C,YER136W,ICL1,GDI1,152702
5,right,S000000867,S000028757,YER065C,YER137W-A,ICL1,YER137W-A,154661
5,right,S000000867,S000000939,YER065C,YER137C,ICL1,YER137C,154459
5,right,S000000867,S000007239,YER065C,YER138W-A,ICL1,YER138W-A,162560
5,right,S000000867,S000000941,YER065C,YER139C,ICL1,RTR1,163649
5,right,S000000867,S000000942,YER065C,YER140W,ICL1,EMP65,164651
5,right,S000000867,S000000943,YER065C,YER141W,ICL1,COX15,166545
5,right,S000000867,S000000944,YER065C,YER142C,ICL1,MAG1,168232
5,right,S000000867,S000000945,YER065C,YER143W,ICL1,DDI1,169405
5,right,S000000867,S000000946,YER065C,YER144C,ICL1,UBP5,170892
5,right,S000000867,S000000947,YER065C,YER145C,ICL1,FTR1,173612
5,right,S000000867,S000000948,YER065C,YER146W,ICL1,LSM5,175671
5,right,S000000867,S000028758,YER065C,YER145C-A,ICL1,YER145C-A,175472
5,right,S000000867,S000000949,YER065C,YER147C,ICL1,SCC4,176054
5,right,S000000867,S000000950,YER065C,YER148W,ICL1,SPT15,178389
5,right,S000000867,S000028759,YER065C,YER147C-A,ICL1,YER147C-A,178289
5,right,S000000867,S000028760,YER065C,YER148W-A,ICL1,YER148W-A,179271
5,right,S000000867,S000000951,YER065C,YER149C,ICL1,PEA2,179294
5,right,S000000867,S000000952,YER065C,YER150W,ICL1,SPI1,181456
5,right,S000000867,S000000953,YER065C,YER151C,ICL1,UBP3,182772
5,right,S000000867,S000028761,YER065C,YER152W-A,ICL1,YER152W-A,186571
5,right,S000000867,S000000954,YER065C,YER152C,ICL1,YER152C,185743
5,right,S000000867,S000000955,YER065C,YER153C,ICL1,PET122,187127
5,right,S000000867,S000000956,YER065C,YER154W,ICL1,OXA1,188106
5,right,S000000867,S000000957,YER065C,YER155C,ICL1,BEM2,189431
5,right,S000000867,S000000958,YER065C,YER156C,ICL1,YER156C,196411
5,right,S000000867,S000000959,YER065C,YER157W,ICL1,COG3,197874
5,right,S000000867,S000000960,YER065C,YER158C,ICL1,YER158C,201943
5,right,S000000867,S000028624,YER065C,YER158W-A,ICL1,YER158W-A,204573
5,right,S000000867,S000000961,YER065C,YER159C,ICL1,BUR6,204616
5,right,S000000867,S000000963,YER065C,YER161C,ICL1,SPT2,212433
5,right,S000000867,S000000964,YER065C,YER162C,ICL1,RAD4,213716
5,right,S000000867,S000000965,YER065C,YER163C,ICL1,GCG1,216170
5,right,S000000867,S000000966,YER065C,YER164W,ICL1,CHD1,218478
5,right,S000000867,S000000967,YER065C,YER165W,ICL1,PAB1,223459
5,right,S000000867,S000000968,YER065C,YER166W,ICL1,DNF1,225830
5,right,S000000867,S000028762,YER065C,YER165C-A,ICL1,YER165C-A,225713
5,right,S000000867,S000000969,YER065C,YER167W,ICL1,BCK2,231302
5,right,S000000867,S000000970,YER065C,YER168C,ICL1,CCA1,234115
5,right,S000000867,S000000971,YER065C,YER169W,ICL1,RPH1,236455
5,right,S000000867,S000000972,YER065C,YER170W,ICL1,ADK2,239060
5,right,S000000867,S000000973,YER065C,YER171W,ICL1,RAD3,240168
5,right,S000000867,S000000974,YER065C,YER172C,ICL1,BRR2,242616
5,right,S000000867,S000000975,YER065C,YER173W,ICL1,RAD24,249386
5,right,S000000867,S000028763,YER065C,YER172C-A,ICL1,YER172C-A,249361
5,right,S000000867,S000000976,YER065C,YER174C,ICL1,GRX4,251520
5,right,S000000867,S000000977,YER065C,YER175C,ICL1,TMT1,252550
5,right,S000000867,S000028625,YER065C,YER175W-A,ICL1,YER175W-A,253736
5,right,S000000867,S000000978,YER065C,YER176W,ICL1,ECM32,254776
5,right,S000000867,S000000979,YER065C,YER177W,ICL1,BMH1,258697
5,right,S000000867,S000000980,YER065C,YER178W,ICL1,PDA1,259903
5,right,S000000867,S000000981,YER065C,YER179W,ICL1,DMC1,261507
5,right,S000000867,S000000982,YER065C,YER180C,ICL1,ISC10,262810
5,right,S000000867,S000028437,YER065C,YER180C-A,ICL1,SLO1,263951
5,right,S000000867,S000000983,YER065C,YER181C,ICL1,YER181C,264559
5,right,S000000867,S000000984,YER065C,YER182W,ICL1,FMP10,265611
5,right,S000000867,S000000985,YER065C,YER183C,ICL1,FAU1,266420
5,right,S000000867,S000000986,YER065C,YER184C,ICL1,TOG1,269382
5,right,S000000867,S000000987,YER065C,YER185W,ICL1,PUG1,272540
5,right,S000000867,S000000988,YER065C,YER186C,ICL1,YER186C,274791
5,right,S000000867,S000000989,YER065C,YER187W,ICL1,YER187W,279316
5,right,S000000867,S000000990,YER065C,YER188W,ICL1,YER188W,281126
5,right,S000000867,S000028764,YER065C,YER188C-A,ICL1,YER188C-A,282694
5,right,S000000867,S000000991,YER065C,YER189W,ICL1,YER189W,284241
5,right,S000000867,S000000992,YER065C,YER190W,ICL1,YRF1-2,284566
5,right,S000000867,S000028626,YER065C,YER190C-A,ICL1,YER190C-A,287890
5,right,S000000867,S000028627,YER065C,YER190C-B,ICL1,YER190C-B,288766
5,right,S000000868,S000000803,YER066W,YER001W,RRT13,MNN1,134434
5,right,S000000868,S000000804,YER066W,YER002W,RRT13,NOP16,132744
5,right,S000000868,S000000805,YER066W,YER003C,RRT13,PMI40,131124
5,right,S000000868,S000000806,YER066W,YER004W,RRT13,FMP52,129967
5,right,S000000868,S000000807,YER066W,YER005W,RRT13,YND1,127800
5,right,S000000868,S000000808,YER066W,YER006W,RRT13,NUG1,125957
5,right,S000000868,S000000809,YER066W,YER007W,RRT13,PAC2,124159
5,right,S000000868,S000028745,YER066W,YER006C-A,RRT13,YER006C-A,125581
5,right,S000000868,S000002957,YER066W,YER007C-A,RRT13,TMA20,123357
5,right,S000000868,S000000810,YER066W,YER008C,RRT13,SEC3,118424
5,right,S000000868,S000000811,YER066W,YER009W,RRT13,NTF2,117750
5,right,S000000868,S000000812,YER066W,YER010C,RRT13,YER010C,116904
