chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
10,right,S000003784,S000003850,YJR023C,YJR090C,YJR023C,GRR1,120667
10,right,S000003784,S000003851,YJR023C,YJR091C,YJR023C,JSN1,124856
10,right,S000003784,S000003852,YJR023C,YJR092W,YJR023C,BUD4,128530
10,right,S000003784,S000003853,YJR023C,YJR093C,YJR023C,FIP1,133015
10,right,S000003784,S000003854,YJR023C,YJR094C,YJR023C,IME1,134364
10,right,S000003784,S000003855,YJR023C,YJR094W-A,YJR023C,RPL43B,138100
10,right,S000003784,S000003856,YJR023C,YJR095W,YJR023C,SFC1,139568
10,right,S000003784,S000003857,YJR023C,YJR096W,YJR023C,YJR096W,140990
10,right,S000003784,S000003858,YJR023C,YJR097W,YJR023C,JJJ3,142208
10,right,S000003784,S000003859,YJR023C,YJR098C,YJR023C,YJR098C,142981
10,right,S000003784,S000003860,YJR023C,YJR099W,YJR023C,YUH1,145371
10,right,S000003784,S000003861,YJR023C,YJR100C,YJR023C,AIM25,146146
10,right,S000003784,S000003862,YJR023C,YJR101W,YJR023C,RSM26,148029
10,right,S000003784,S000003863,YJR023C,YJR102C,YJR023C,VPS25,148952
10,right,S000003784,S000003864,YJR023C,YJR103W,YJR023C,URA8,150549
10,right,S000003784,S000003865,YJR023C,YJR104C,YJR023C,SOD1,152345
10,right,S000003784,S000003866,YJR023C,YJR105W,YJR023C,ADO1,153376
10,right,S000003784,S000003867,YJR023C,YJR106W,YJR023C,ECM27,154633
10,right,S000003784,S000003868,YJR023C,YJR107W,YJR023C,LIH1,157135
10,right,S000003784,S000003869,YJR023C,YJR108W,YJR023C,ABM1,158507
10,right,S000003784,S000003870,YJR023C,YJR109C,YJR023C,CPA2,159380
10,right,S000003784,S000003871,YJR023C,YJR110W,YJR023C,YMR1,163410
10,right,S000003784,S000003872,YJR023C,YJR111C,YJR023C,YJR111C,165650
10,right,S000003784,S000003873,YJR023C,YJR112W,YJR023C,NNF1,166825
10,right,S000003784,S000028513,YJR023C,YJR112W-A,YJR023C,YJR112W-A,167585
10,right,S000003784,S000003875,YJR023C,YJR114W,YJR023C,YJR114W,168454
10,right,S000003784,S000003874,YJR023C,YJR113C,YJR023C,RSM7,168027
10,right,S000003784,S000003876,YJR023C,YJR115W,YJR023C,YJR115W,169737
10,right,S000003784,S000003877,YJR023C,YJR116W,YJR023C,TDA4,170620
10,right,S000003784,S000003878,YJR023C,YJR117W,YJR023C,STE24,171802
10,right,S000003784,S000003879,YJR023C,YJR118C,YJR023C,ILM1,173285
10,right,S000003784,S000003880,YJR023C,YJR119C,YJR023C,JHD2,174099
10,right,S000003784,S000003881,YJR023C,YJR120W,YJR023C,YJR120W,176921
10,right,S000003784,S000003882,YJR023C,YJR121W,YJR023C,ATP2,177402
10,right,S000003784,S000003883,YJR023C,YJR122W,YJR023C,IBA57,179571
10,right,S000003784,S000003884,YJR023C,YJR123W,YJR023C,RPS5,181696
10,right,S000003784,S000003885,YJR023C,YJR124C,YJR023C,YJR124C,182687
10,right,S000003784,S000003886,YJR023C,YJR125C,YJR023C,ENT3,184532
10,right,S000003784,S000003887,YJR023C,YJR126C,YJR023C,VPS70,186049
10,right,S000003784,S000003889,YJR023C,YJR128W,YJR023C,YJR128W,192716
10,right,S000003784,S000003888,YJR023C,YJR127C,YJR023C,RSF2,188712
10,right,S000003784,S000003890,YJR023C,YJR129C,YJR023C,EFM3,193795
10,right,S000003784,S000003891,YJR023C,YJR130C,YJR023C,STR2,195013
10,right,S000003784,S000003892,YJR023C,YJR131W,YJR023C,MNS1,197439
10,right,S000003784,S000003893,YJR023C,YJR132W,YJR023C,NMD5,199317
10,right,S000003784,S000003894,YJR023C,YJR133W,YJR023C,XPT1,202786
10,right,S000003784,S000003895,YJR023C,YJR134C,YJR023C,SGM1,203524
10,right,S000003784,S000003896,YJR023C,YJR135C,YJR023C,MCM22,205854
10,right,S000003784,S000007348,YJR023C,YJR135W-A,YJR023C,TIM8,206766
10,right,S000003784,S000003897,YJR023C,YJR136C,YJR023C,TTI2,207236
10,right,S000003784,S000003898,YJR023C,YJR137C,YJR023C,MET5,208752
10,right,S000003784,S000003899,YJR023C,YJR138W,YJR023C,IML1,214362
10,right,S000003784,S000003900,YJR023C,YJR139C,YJR023C,HOM6,219240
10,right,S000003784,S000028666,YJR023C,YJR140W-A,YJR023C,YJR140W-A,220756
10,right,S000003784,S000003901,YJR023C,YJR140C,YJR023C,HIR3,220545
10,right,S000003784,S000003902,YJR023C,YJR141W,YJR023C,YJR141W,225701
10,right,S000003784,S000003903,YJR023C,YJR142W,YJR023C,YJR142W,226936
10,right,S000003784,S000003904,YJR023C,YJR143C,YJR023C,PMT4,228121
10,right,S000003784,S000003905,YJR023C,YJR144W,YJR023C,MGM101,230677
10,right,S000003784,S000003906,YJR023C,YJR145C,YJR023C,RPS4A,231822
10,right,S000003784,S000003907,YJR023C,YJR146W,YJR023C,YJR146W,233680
10,right,S000003784,S000003908,YJR023C,YJR147W,YJR023C,HMS2,233991
10,right,S000003784,S000003909,YJR023C,YJR148W,YJR023C,BAT2,235539
10,right,S000003784,S000003910,YJR023C,YJR149W,YJR023C,YJR149W,236955
10,right,S000003784,S000003911,YJR023C,YJR150C,YJR023C,DAN1,238606
10,right,S000003784,S000003912,YJR023C,YJR151C,YJR023C,DAN4,242050
10,right,S000003784,S000028557,YJR023C,YJR151W-A,YJR023C,YJR151W-A,247375
10,right,S000003784,S000003913,YJR023C,YJR152W,YJR023C,DAL5,249461
10,right,S000003784,S000003914,YJR023C,YJR153W,YJR023C,PGU1,252610
10,right,S000003784,S000003915,YJR023C,YJR154W,YJR023C,YJR154W,255579
10,right,S000003784,S000003916,YJR023C,YJR155W,YJR023C,AAD10,257200
10,right,S000003784,S000003917,YJR023C,YJR156C,YJR023C,THI11,258369
10,right,S000003784,S000003918,YJR023C,YJR157W,YJR023C,YJR157W,260310
10,right,S000003784,S000003919,YJR023C,YJR158W,YJR023C,HXT16,262235
10,right,S000003784,S000003920,YJR023C,YJR159W,YJR023C,SOR1,265839
10,right,S000003784,S000003921,YJR023C,YJR160C,YJR023C,MPH3,267803
10,right,S000003784,S000003922,YJR023C,YJR161C,YJR023C,COS5,272643
10,right,S000003784,S000003923,YJR023C,YJR162C,YJR023C,YJR162C,274706
10,right,S000003785,S000003761,YJR024C,YJR001W,MDE1,AVT1,31620
10,right,S000003785,S000003762,YJR024C,YJR002W,MDE1,MPP10,29584
10,right,S000003785,S000003763,YJR024C,YJR003C,MDE1,MRX12,27677
10,right,S000003785,S000003764,YJR024C,YJR004C,MDE1,SAG1,25369
10,right,S000003785,S000003765,YJR024C,YJR005W,MDE1,APL1,22205
10,right,S000003785,S000028523,YJR024C,YJR005C-A,MDE1,LSO1,21472
10,right,S000003785,S000003766,YJR024C,YJR006W,MDE1,POL31,19565
10,right,S000003785,S000003767,YJR024C,YJR007W,MDE1,SUI2,18296
10,right,S000003785,S000003768,YJR024C,YJR008W,MDE1,MHO1,16784
10,right,S000003785,S000003769,YJR024C,YJR009C,MDE1,TDH2,15549
10,right,S000003785,S000003771,YJR024C,YJR010W,MDE1,MET3,12456
10,right,S000003785,S000003770,YJR024C,YJR010C-A,MDE1,SPC1,11869
10,right,S000003785,S000003772,YJR024C,YJR011C,MDE1,YJR011C,10804
10,right,S000003785,S000003774,YJR024C,YJR013W,MDE1,GPI14,8637
10,right,S000003785,S000003773,YJR024C,YJR012C,MDE1,YJR012C,9812
10,right,S000003785,S000003775,YJR024C,YJR014W,MDE1,TMA22,7805
10,right,S000003785,S000003776,YJR024C,YJR015W,MDE1,YJR015W,5977
10,right,S000003785,S000003777,YJR024C,YJR016C,MDE1,ILV3,4022
10,right,S000003785,S000003779,YJR024C,YJR018W,MDE1,YJR018W,3082
10,right,S000003785,S000003778,YJR024C,YJR017C,MDE1,ESS1,3197
10,right,S000003785,S000003781,YJR024C,YJR020W,MDE1,YJR020W,1897
10,right,S000003785,S000003780,YJR024C,YJR019C,MDE1,TES1,1949
10,right,S000003785,S000003782,YJR024C,YJR021C,MDE1,REC107,651
10,right,S000003785,S000003783,YJR024C,YJR022W,MDE1,LSM8,117
10,right,S000003785,S000003784,YJR024C,YJR023C,MDE1,YJR023C,25
10,right,S000003785,S000003785,YJR024C,YJR024C,MDE1,MDE1,0
10,right,S000003785,S000003786,YJR024C,YJR025C,MDE1,BNA1,174
10,right,S000003785,S000003791,YJR024C,YJR030C,MDE1,YJR030C,12995
10,right,S000003785,S000003792,YJR024C,YJR031C,MDE1,GEA1,15622
10,right,S000003785,S000003793,YJR024C,YJR032W,MDE1,CPR7,20117
10,right,S000003785,S000003794,YJR024C,YJR033C,MDE1,RAV1,21414
10,right,S000003785,S000003795,YJR024C,YJR034W,MDE1,PET191,25719
10,right,S000003785,S000003796,YJR024C,YJR035W,MDE1,RAD26,26391
10,right,S000003785,S000003798,YJR024C,YJR037W,MDE1,YJR037W,32138
10,right,S000003785,S000003797,YJR024C,YJR036C,MDE1,HUL4,29749
10,right,S000003785,S000003800,YJR024C,YJR039W,MDE1,YJR039W,32972
10,right,S000003785,S000003799,YJR024C,YJR038C,MDE1,YJR038C,32746
10,right,S000003785,S000003801,YJR024C,YJR040W,MDE1,GEF1,36782
10,right,S000003785,S000003802,YJR024C,YJR041C,MDE1,URB2,39275
10,right,S000003785,S000003803,YJR024C,YJR042W,MDE1,NUP85,43091
10,right,S000003785,S000003804,YJR024C,YJR043C,MDE1,POL32,45497
10,right,S000003785,S000003805,YJR024C,YJR044C,MDE1,VPS55,47799
10,right,S000003785,S000003806,YJR024C,YJR045C,MDE1,SSC1,48674
10,right,S000003785,S000003807,YJR024C,YJR046W,MDE1,TAH11,51084
10,right,S000003785,S000003808,YJR024C,YJR047C,MDE1,ANB1,53944
10,right,S000003785,S000003809,YJR024C,YJR048W,MDE1,CYC1,55371
10,right,S000003785,S000003810,YJR024C,YJR049C,MDE1,UTR1,55920
10,right,S000003785,S000003811,YJR024C,YJR050W,MDE1,ISY1,57733
10,right,S000003785,S000003812,YJR024C,YJR051W,MDE1,OSM1,58897
10,right,S000003785,S000003813,YJR024C,YJR052W,MDE1,RAD7,61098
10,right,S000003785,S000003814,YJR024C,YJR053W,MDE1,BFA1,63063
10,right,S000003785,S000003815,YJR024C,YJR054W,MDE1,KCH1,65092
10,right,S000003785,S000003816,YJR024C,YJR055W,MDE1,HIT1,67808
10,right,S000003785,S000003817,YJR024C,YJR056C,MDE1,YJR056C,70828
10,right,S000003785,S000003818,YJR024C,YJR057W,MDE1,CDC8,73098
10,right,S000003785,S000003819,YJR024C,YJR058C,MDE1,APS2,73768
10,right,S000003785,S000003820,YJR024C,YJR059W,MDE1,PTK2,74823
10,right,S000003785,S000003821,YJR024C,YJR060W,MDE1,CBF1,77795
10,right,S000003785,S000003822,YJR024C,YJR061W,MDE1,YJR061W,79547
10,right,S000003785,S000003823,YJR024C,YJR062C,MDE1,NTA1,82512
10,right,S000003785,S000003824,YJR024C,YJR063W,MDE1,RPA12,84231
10,right,S000003785,S000003825,YJR024C,YJR064W,MDE1,CCT5,84950
10,right,S000003785,S000003826,YJR024C,YJR065C,MDE1,ARP3,86845
10,right,S000003785,S000003827,YJR024C,YJR066W,MDE1,TOR1,88452
10,right,S000003785,S000003828,YJR024C,YJR067C,MDE1,YAE1,96055
10,right,S000003785,S000003829,YJR024C,YJR068W,MDE1,RFC2,96679
10,right,S000003785,S000003830,YJR024C,YJR069C,MDE1,HAM1,97842
10,right,S000003785,S000003832,YJR024C,YJR071W,MDE1,YJR071W,99441
10,right,S000003785,S000003831,YJR024C,YJR070C,MDE1,LIA1,98657
10,right,S000003785,S000003833,YJR024C,YJR072C,MDE1,NPA3,100003
10,right,S000003785,S000003834,YJR024C,YJR073C,MDE1,OPI3,101351
10,right,S000003785,S000003835,YJR024C,YJR074W,MDE1,MOG1,102131
10,right,S000003785,S000003836,YJR024C,YJR075W,MDE1,HOC1,103017
10,right,S000003785,S000003837,YJR024C,YJR076C,MDE1,CDC11,104390
10,right,S000003785,S000003838,YJR024C,YJR077C,MDE1,MIR1,106291
10,right,S000003785,S000003839,YJR024C,YJR078W,MDE1,BNA2,107896
10,right,S000003785,S000003840,YJR024C,YJR079W,MDE1,YJR079W,109241
10,right,S000003785,S000003841,YJR024C,YJR080C,MDE1,AIM24,109468
10,right,S000003785,S000003842,YJR024C,YJR082C,MDE1,EAF6,110950
10,right,S000003785,S000003843,YJR024C,YJR083C,MDE1,ACF4,111644
10,right,S000003785,S000003844,YJR024C,YJR084W,MDE1,YJR084W,112769
10,right,S000003785,S000003845,YJR024C,YJR085C,MDE1,YJR085C,114156
10,right,S000003785,S000003846,YJR024C,YJR086W,MDE1,STE18,115104
10,right,S000003785,S000003847,YJR024C,YJR087W,MDE1,YJR087W,115436
10,right,S000003785,S000003848,YJR024C,YJR088C,MDE1,EMC2,115531
10,right,S000003785,S000003849,YJR024C,YJR089W,MDE1,BIR1,116754
10,right,S000003785,S000003850,YJR024C,YJR090C,MDE1,GRR1,119908
10,right,S000003785,S000003851,YJR024C,YJR091C,MDE1,JSN1,124097
10,right,S000003785,S000003852,YJR024C,YJR092W,MDE1,BUD4,127771
10,right,S000003785,S000003853,YJR024C,YJR093C,MDE1,FIP1,132256
10,right,S000003785,S000003854,YJR024C,YJR094C,MDE1,IME1,133605
10,right,S000003785,S000003855,YJR024C,YJR094W-A,MDE1,RPL43B,137341
10,right,S000003785,S000003856,YJR024C,YJR095W,MDE1,SFC1,138809
10,right,S000003785,S000003857,YJR024C,YJR096W,MDE1,YJR096W,140231
10,right,S000003785,S000003858,YJR024C,YJR097W,MDE1,JJJ3,141449
10,right,S000003785,S000003859,YJR024C,YJR098C,MDE1,YJR098C,142222
10,right,S000003785,S000003860,YJR024C,YJR099W,MDE1,YUH1,144612
10,right,S000003785,S000003861,YJR024C,YJR100C,MDE1,AIM25,145387
10,right,S000003785,S000003862,YJR024C,YJR101W,MDE1,RSM26,147270
10,right,S000003785,S000003863,YJR024C,YJR102C,MDE1,VPS25,148193
10,right,S000003785,S000003864,YJR024C,YJR103W,MDE1,URA8,149790
10,right,S000003785,S000003865,YJR024C,YJR104C,MDE1,SOD1,151586
10,right,S000003785,S000003866,YJR024C,YJR105W,MDE1,ADO1,152617
10,right,S000003785,S000003867,YJR024C,YJR106W,MDE1,ECM27,153874
10,right,S000003785,S000003868,YJR024C,YJR107W,MDE1,LIH1,156376
10,right,S000003785,S000003869,YJR024C,YJR108W,MDE1,ABM1,157748
10,right,S000003785,S000003870,YJR024C,YJR109C,MDE1,CPA2,158621
10,right,S000003785,S000003871,YJR024C,YJR110W,MDE1,YMR1,162651
10,right,S000003785,S000003872,YJR024C,YJR111C,MDE1,YJR111C,164891
10,right,S000003785,S000003873,YJR024C,YJR112W,MDE1,NNF1,166066
10,right,S000003785,S000028513,YJR024C,YJR112W-A,MDE1,YJR112W-A,166826
10,right,S000003785,S000003875,YJR024C,YJR114W,MDE1,YJR114W,167695
10,right,S000003785,S000003874,YJR024C,YJR113C,MDE1,RSM7,167268
10,right,S000003785,S000003876,YJR024C,YJR115W,MDE1,YJR115W,168978
10,right,S000003785,S000003877,YJR024C,YJR116W,MDE1,TDA4,169861
10,right,S000003785,S000003878,YJR024C,YJR117W,MDE1,STE24,171043
10,right,S000003785,S000003879,YJR024C,YJR118C,MDE1,ILM1,172526
10,right,S000003785,S000003880,YJR024C,YJR119C,MDE1,JHD2,173340
10,right,S000003785,S000003881,YJR024C,YJR120W,MDE1,YJR120W,176162
10,right,S000003785,S000003882,YJR024C,YJR121W,MDE1,ATP2,176643
10,right,S000003785,S000003883,YJR024C,YJR122W,MDE1,IBA57,178812
10,right,S000003785,S000003884,YJR024C,YJR123W,MDE1,RPS5,180937
10,right,S000003785,S000003885,YJR024C,YJR124C,MDE1,YJR124C,181928
10,right,S000003785,S000003886,YJR024C,YJR125C,MDE1,ENT3,183773
10,right,S000003785,S000003887,YJR024C,YJR126C,MDE1,VPS70,185290
10,right,S000003785,S000003889,YJR024C,YJR128W,MDE1,YJR128W,191957
10,right,S000003785,S000003888,YJR024C,YJR127C,MDE1,RSF2,187953
10,right,S000003785,S000003890,YJR024C,YJR129C,MDE1,EFM3,193036
10,right,S000003785,S000003891,YJR024C,YJR130C,MDE1,STR2,194254
10,right,S000003785,S000003892,YJR024C,YJR131W,MDE1,MNS1,196680
10,right,S000003785,S000003893,YJR024C,YJR132W,MDE1,NMD5,198558
10,right,S000003785,S000003894,YJR024C,YJR133W,MDE1,XPT1,202027
10,right,S000003785,S000003895,YJR024C,YJR134C,MDE1,SGM1,202765
10,right,S000003785,S000003896,YJR024C,YJR135C,MDE1,MCM22,205095
10,right,S000003785,S000007348,YJR024C,YJR135W-A,MDE1,TIM8,206007
10,right,S000003785,S000003897,YJR024C,YJR136C,MDE1,TTI2,206477
10,right,S000003785,S000003898,YJR024C,YJR137C,MDE1,MET5,207993
10,right,S000003785,S000003899,YJR024C,YJR138W,MDE1,IML1,213603
10,right,S000003785,S000003900,YJR024C,YJR139C,MDE1,HOM6,218481
10,right,S000003785,S000028666,YJR024C,YJR140W-A,MDE1,YJR140W-A,219997
10,right,S000003785,S000003901,YJR024C,YJR140C,MDE1,HIR3,219786
10,right,S000003785,S000003902,YJR024C,YJR141W,MDE1,YJR141W,224942
10,right,S000003785,S000003903,YJR024C,YJR142W,MDE1,YJR142W,226177
10,right,S000003785,S000003904,YJR024C,YJR143C,MDE1,PMT4,227362
10,right,S000003785,S000003905,YJR024C,YJR144W,MDE1,MGM101,229918
10,right,S000003785,S000003906,YJR024C,YJR145C,MDE1,RPS4A,231063
10,right,S000003785,S000003907,YJR024C,YJR146W,MDE1,YJR146W,232921
10,right,S000003785,S000003908,YJR024C,YJR147W,MDE1,HMS2,233232
10,right,S000003785,S000003909,YJR024C,YJR148W,MDE1,BAT2,234780
10,right,S000003785,S000003910,YJR024C,YJR149W,MDE1,YJR149W,236196
10,right,S000003785,S000003911,YJR024C,YJR150C,MDE1,DAN1,237847
10,right,S000003785,S000003912,YJR024C,YJR151C,MDE1,DAN4,241291
10,right,S000003785,S000028557,YJR024C,YJR151W-A,MDE1,YJR151W-A,246616
10,right,S000003785,S000003913,YJR024C,YJR152W,MDE1,DAL5,248702
10,right,S000003785,S000003914,YJR024C,YJR153W,MDE1,PGU1,251851
10,right,S000003785,S000003915,YJR024C,YJR154W,MDE1,YJR154W,254820
10,right,S000003785,S000003916,YJR024C,YJR155W,MDE1,AAD10,256441
10,right,S000003785,S000003917,YJR024C,YJR156C,MDE1,THI11,257610
10,right,S000003785,S000003918,YJR024C,YJR157W,MDE1,YJR157W,259551
10,right,S000003785,S000003919,YJR024C,YJR158W,MDE1,HXT16,261476
10,right,S000003785,S000003920,YJR024C,YJR159W,MDE1,SOR1,265080
10,right,S000003785,S000003921,YJR024C,YJR160C,MDE1,MPH3,267044
10,right,S000003785,S000003922,YJR024C,YJR161C,MDE1,COS5,271884
10,right,S000003785,S000003923,YJR024C,YJR162C,MDE1,YJR162C,273947
10,right,S000003786,S000003761,YJR025C,YJR001W,BNA1,AVT1,32528
10,right,S000003786,S000003762,YJR025C,YJR002W,BNA1,MPP10,30492
10,right,S000003786,S000003763,YJR025C,YJR003C,BNA1,MRX12,28585
10,right,S000003786,S000003764,YJR025C,YJR004C,BNA1,SAG1,26277
10,right,S000003786,S000003765,YJR025C,YJR005W,BNA1,APL1,23113
10,right,S000003786,S000028523,YJR025C,YJR005C-A,BNA1,LSO1,22380
10,right,S000003786,S000003766,YJR025C,YJR006W,BNA1,POL31,20473
10,right,S000003786,S000003767,YJR025C,YJR007W,BNA1,SUI2,19204
10,right,S000003786,S000003768,YJR025C,YJR008W,BNA1,MHO1,17692
10,right,S000003786,S000003769,YJR025C,YJR009C,BNA1,TDH2,16457
10,right,S000003786,S000003771,YJR025C,YJR010W,BNA1,MET3,13364
10,right,S000003786,S000003770,YJR025C,YJR010C-A,BNA1,SPC1,12777
10,right,S000003786,S000003772,YJR025C,YJR011C,BNA1,YJR011C,11712
10,right,S000003786,S000003774,YJR025C,YJR013W,BNA1,GPI14,9545
10,right,S000003786,S000003773,YJR025C,YJR012C,BNA1,YJR012C,10720
10,right,S000003786,S000003775,YJR025C,YJR014W,BNA1,TMA22,8713
10,right,S000003786,S000003776,YJR025C,YJR015W,BNA1,YJR015W,6885
10,right,S000003786,S000003777,YJR025C,YJR016C,BNA1,ILV3,4930
10,right,S000003786,S000003779,YJR025C,YJR018W,BNA1,YJR018W,3990
10,right,S000003786,S000003778,YJR025C,YJR017C,BNA1,ESS1,4105
10,right,S000003786,S000003781,YJR025C,YJR020W,BNA1,YJR020W,2805
10,right,S000003786,S000003780,YJR025C,YJR019C,BNA1,TES1,2857
10,right,S000003786,S000003782,YJR025C,YJR021C,BNA1,REC107,1559
10,right,S000003786,S000003783,YJR025C,YJR022W,BNA1,LSM8,1025
10,right,S000003786,S000003784,YJR025C,YJR023C,BNA1,YJR023C,933
10,right,S000003786,S000003785,YJR025C,YJR024C,BNA1,MDE1,174
10,right,S000003786,S000003786,YJR025C,YJR025C,BNA1,BNA1,0
10,right,S000003786,S000003791,YJR025C,YJR030C,BNA1,YJR030C,12288
10,right,S000003786,S000003792,YJR025C,YJR031C,BNA1,GEA1,14915
10,right,S000003786,S000003793,YJR025C,YJR032W,BNA1,CPR7,19410
10,right,S000003786,S000003794,YJR025C,YJR033C,BNA1,RAV1,20707
10,right,S000003786,S000003795,YJR025C,YJR034W,BNA1,PET191,25012
10,right,S000003786,S000003796,YJR025C,YJR035W,BNA1,RAD26,25684
10,right,S000003786,S000003798,YJR025C,YJR037W,BNA1,YJR037W,31431
10,right,S000003786,S000003797,YJR025C,YJR036C,BNA1,HUL4,29042
10,right,S000003786,S000003800,YJR025C,YJR039W,BNA1,YJR039W,32265
10,right,S000003786,S000003799,YJR025C,YJR038C,BNA1,YJR038C,32039
10,right,S000003786,S000003801,YJR025C,YJR040W,BNA1,GEF1,36075
10,right,S000003786,S000003802,YJR025C,YJR041C,BNA1,URB2,38568
10,right,S000003786,S000003803,YJR025C,YJR042W,BNA1,NUP85,42384
10,right,S000003786,S000003804,YJR025C,YJR043C,BNA1,POL32,44790
10,right,S000003786,S000003805,YJR025C,YJR044C,BNA1,VPS55,47092
10,right,S000003786,S000003806,YJR025C,YJR045C,BNA1,SSC1,47967
10,right,S000003786,S000003807,YJR025C,YJR046W,BNA1,TAH11,50377
10,right,S000003786,S000003808,YJR025C,YJR047C,BNA1,ANB1,53237
10,right,S000003786,S000003809,YJR025C,YJR048W,BNA1,CYC1,54664
10,right,S000003786,S000003810,YJR025C,YJR049C,BNA1,UTR1,55213
10,right,S000003786,S000003811,YJR025C,YJR050W,BNA1,ISY1,57026
10,right,S000003786,S000003812,YJR025C,YJR051W,BNA1,OSM1,58190
10,right,S000003786,S000003813,YJR025C,YJR052W,BNA1,RAD7,60391
10,right,S000003786,S000003814,YJR025C,YJR053W,BNA1,BFA1,62356
10,right,S000003786,S000003815,YJR025C,YJR054W,BNA1,KCH1,64385
10,right,S000003786,S000003816,YJR025C,YJR055W,BNA1,HIT1,67101
10,right,S000003786,S000003817,YJR025C,YJR056C,BNA1,YJR056C,70121
10,right,S000003786,S000003818,YJR025C,YJR057W,BNA1,CDC8,72391
10,right,S000003786,S000003819,YJR025C,YJR058C,BNA1,APS2,73061
10,right,S000003786,S000003820,YJR025C,YJR059W,BNA1,PTK2,74116
10,right,S000003786,S000003821,YJR025C,YJR060W,BNA1,CBF1,77088
10,right,S000003786,S000003822,YJR025C,YJR061W,BNA1,YJR061W,78840
10,right,S000003786,S000003823,YJR025C,YJR062C,BNA1,NTA1,81805
10,right,S000003786,S000003824,YJR025C,YJR063W,BNA1,RPA12,83524
10,right,S000003786,S000003825,YJR025C,YJR064W,BNA1,CCT5,84243
10,right,S000003786,S000003826,YJR025C,YJR065C,BNA1,ARP3,86138
10,right,S000003786,S000003827,YJR025C,YJR066W,BNA1,TOR1,87745
10,right,S000003786,S000003828,YJR025C,YJR067C,BNA1,YAE1,95348
10,right,S000003786,S000003829,YJR025C,YJR068W,BNA1,RFC2,95972
10,right,S000003786,S000003830,YJR025C,YJR069C,BNA1,HAM1,97135
10,right,S000003786,S000003832,YJR025C,YJR071W,BNA1,YJR071W,98734
10,right,S000003786,S000003831,YJR025C,YJR070C,BNA1,LIA1,97950
10,right,S000003786,S000003833,YJR025C,YJR072C,BNA1,NPA3,99296
10,right,S000003786,S000003834,YJR025C,YJR073C,BNA1,OPI3,100644
10,right,S000003786,S000003835,YJR025C,YJR074W,BNA1,MOG1,101424
10,right,S000003786,S000003836,YJR025C,YJR075W,BNA1,HOC1,102310
10,right,S000003786,S000003837,YJR025C,YJR076C,BNA1,CDC11,103683
10,right,S000003786,S000003838,YJR025C,YJR077C,BNA1,MIR1,105584
10,right,S000003786,S000003839,YJR025C,YJR078W,BNA1,BNA2,107189
10,right,S000003786,S000003840,YJR025C,YJR079W,BNA1,YJR079W,108534
10,right,S000003786,S000003841,YJR025C,YJR080C,BNA1,AIM24,108761
10,right,S000003786,S000003842,YJR025C,YJR082C,BNA1,EAF6,110243
10,right,S000003786,S000003843,YJR025C,YJR083C,BNA1,ACF4,110937
10,right,S000003786,S000003844,YJR025C,YJR084W,BNA1,YJR084W,112062
10,right,S000003786,S000003845,YJR025C,YJR085C,BNA1,YJR085C,113449
10,right,S000003786,S000003846,YJR025C,YJR086W,BNA1,STE18,114397
10,right,S000003786,S000003847,YJR025C,YJR087W,BNA1,YJR087W,114729
10,right,S000003786,S000003848,YJR025C,YJR088C,BNA1,EMC2,114824
10,right,S000003786,S000003849,YJR025C,YJR089W,BNA1,BIR1,116047
10,right,S000003786,S000003850,YJR025C,YJR090C,BNA1,GRR1,119201
10,right,S000003786,S000003851,YJR025C,YJR091C,BNA1,JSN1,123390
10,right,S000003786,S000003852,YJR025C,YJR092W,BNA1,BUD4,127064
10,right,S000003786,S000003853,YJR025C,YJR093C,BNA1,FIP1,131549
