chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
14,right,S000005297,S000005302,YNR014W,YNR019W,YNR014W,ARE2,12236
14,right,S000005297,S000005303,YNR014W,YNR020C,YNR014W,ATP23,14307
14,right,S000005297,S000005304,YNR014W,YNR021W,YNR014W,YNR021W,15274
14,right,S000005297,S000005305,YNR014W,YNR022C,YNR014W,MRPL50,16671
14,right,S000005297,S000005306,YNR014W,YNR023W,YNR014W,SNF12,17315
14,right,S000005297,S000005307,YNR014W,YNR024W,YNR014W,MPP6,19306
14,right,S000005297,S000005308,YNR014W,YNR025C,YNR014W,YNR025C,19599
14,right,S000005297,S000005309,YNR014W,YNR026C,YNR014W,SEC12,20171
14,right,S000005297,S000005310,YNR014W,YNR027W,YNR014W,BUD17,21820
14,right,S000005297,S000005311,YNR014W,YNR028W,YNR014W,CPR8,23074
14,right,S000005297,S000005312,YNR014W,YNR029C,YNR014W,YNR029C,24096
14,right,S000005297,S000005313,YNR014W,YNR030W,YNR014W,ALG12,25696
14,right,S000005297,S000005314,YNR014W,YNR031C,YNR014W,SSK2,27591
14,right,S000005297,S000005315,YNR014W,YNR032W,YNR014W,PPG1,32907
14,right,S000005297,S000007251,YNR014W,YNR032C-A,YNR014W,HUB1,34140
14,right,S000005297,S000005316,YNR014W,YNR033W,YNR014W,ABZ1,34532
14,right,S000005297,S000005317,YNR014W,YNR034W,YNR014W,SOL1,37218
14,right,S000005297,S000007525,YNR014W,YNR034W-A,YNR014W,EGO4,39458
14,right,S000005297,S000005318,YNR014W,YNR035C,YNR014W,ARC35,39916
14,right,S000005297,S000005319,YNR014W,YNR036C,YNR014W,MRPS12,41258
14,right,S000005297,S000005320,YNR014W,YNR037C,YNR014W,RSM19,41949
14,right,S000005297,S000005321,YNR014W,YNR038W,YNR014W,DBP6,42492
14,right,S000005297,S000005322,YNR014W,YNR039C,YNR014W,ZRG17,44511
14,right,S000005297,S000005323,YNR014W,YNR040W,YNR014W,YNR040W,46587
14,right,S000005297,S000005325,YNR014W,YNR042W,YNR014W,YNR042W,48135
14,right,S000005297,S000005324,YNR014W,YNR041C,YNR014W,COQ2,47438
14,right,S000005297,S000005326,YNR014W,YNR043W,YNR014W,MVD1,48792
14,right,S000005297,S000005327,YNR014W,YNR044W,YNR014W,AGA1,50596
14,right,S000005297,S000005328,YNR014W,YNR045W,YNR014W,PET494,53036
14,right,S000005297,S000005329,YNR014W,YNR046W,YNR014W,TRM112,54685
14,right,S000005297,S000005330,YNR014W,YNR047W,YNR014W,FPK1,55420
14,right,S000005297,S000005331,YNR014W,YNR048W,YNR014W,YNR048W,58527
14,right,S000005297,S000005332,YNR014W,YNR049C,YNR014W,MSO1,59920
14,right,S000005297,S000005333,YNR014W,YNR050C,YNR014W,LYS9,60945
14,right,S000005297,S000005334,YNR014W,YNR051C,YNR014W,BRE5,63677
14,right,S000005297,S000005335,YNR014W,YNR052C,YNR014W,POP2,66243
14,right,S000005297,S000005336,YNR014W,YNR053C,YNR014W,NOG2,68017
14,right,S000005297,S000005337,YNR014W,YNR054C,YNR014W,ESF2,70253
14,right,S000005297,S000005338,YNR014W,YNR055C,YNR014W,HOL1,75323
14,right,S000005297,S000005339,YNR014W,YNR056C,YNR014W,BIO5,78515
14,right,S000005297,S000005340,YNR014W,YNR057C,YNR014W,BIO4,80253
14,right,S000005297,S000005341,YNR014W,YNR058W,YNR014W,BIO3,81188
14,right,S000005297,S000005342,YNR014W,YNR059W,YNR014W,MNT4,83700
14,right,S000005297,S000005343,YNR014W,YNR060W,YNR014W,FRE4,86848
14,right,S000005297,S000005344,YNR014W,YNR061C,YNR014W,YNR061C,89778
14,right,S000005297,S000005345,YNR014W,YNR062C,YNR014W,YNR062C,91257
14,right,S000005297,S000005346,YNR014W,YNR063W,YNR014W,YNR063W,93840
14,right,S000005297,S000005347,YNR014W,YNR064C,YNR014W,YNR064C,96033
14,right,S000005297,S000005348,YNR014W,YNR065C,YNR014W,YNR065C,97247
14,right,S000005297,S000005349,YNR014W,YNR066C,YNR014W,YNR066C,100622
14,right,S000005297,S000005350,YNR014W,YNR067C,YNR014W,DSE4,102643
14,right,S000005297,S000005351,YNR014W,YNR068C,YNR014W,YNR068C,106964
14,right,S000005297,S000005352,YNR014W,YNR069C,YNR014W,BSC5,108020
14,right,S000005297,S000005353,YNR014W,YNR070W,YNR014W,PDR18,112272
14,right,S000005297,S000005354,YNR014W,YNR071C,YNR014W,YNR071C,117337
14,right,S000005297,S000005355,YNR014W,YNR072W,YNR014W,HXT17,119554
14,right,S000005297,S000005356,YNR014W,YNR073C,YNR014W,MAN2,121689
14,right,S000005297,S000005357,YNR014W,YNR074C,YNR014W,AIF1,124499
14,right,S000005297,S000005358,YNR014W,YNR075W,YNR014W,COS10,126813
14,right,S000005297,S000028706,YNR014W,YNR075C-A,YNR014W,YNR075C-A,128408
14,right,S000005297,S000005359,YNR014W,YNR076W,YNR014W,PAU6,128815
14,right,S000005297,S000005360,YNR014W,YNR077C,YNR014W,YNR077C,130184
14,right,S000005298,S000005284,YNR015W,YNR001C,SMM1,CIT1,22326
14,right,S000005298,S000007625,YNR015W,YNR001W-A,SMM1,YNR001W-A,21906
14,right,S000005298,S000005285,YNR015W,YNR002C,SMM1,ATO2,19531
14,right,S000005298,S000028705,YNR015W,YNR003W-A,SMM1,YNR003W-A,18869
14,right,S000005298,S000005286,YNR015W,YNR003C,SMM1,RPC34,18090
14,right,S000005298,S000005287,YNR015W,YNR004W,SMM1,SWM2,17004
14,right,S000005298,S000005289,YNR015W,YNR006W,SMM1,VPS27,14533
14,right,S000005298,S000005288,YNR015W,YNR005C,SMM1,YNR005C,16052
14,right,S000005298,S000005290,YNR015W,YNR007C,SMM1,ATG3,13273
14,right,S000005298,S000005291,YNR015W,YNR008W,SMM1,LRO1,11006
14,right,S000005298,S000005292,YNR015W,YNR009W,SMM1,NRM1,9948
14,right,S000005298,S000005293,YNR015W,YNR010W,SMM1,CSE2,9194
14,right,S000005298,S000005294,YNR015W,YNR011C,SMM1,PRP2,6437
14,right,S000005298,S000005295,YNR015W,YNR012W,SMM1,URK1,4450
14,right,S000005298,S000005296,YNR015W,YNR013C,SMM1,PHO91,1675
14,right,S000005298,S000005297,YNR015W,YNR014W,SMM1,YNR014W,284
14,right,S000005298,S000005298,YNR015W,YNR015W,SMM1,SMM1,0
14,right,S000005298,S000005299,YNR015W,YNR016C,SMM1,ACC1,132
14,right,S000005298,S000005300,YNR015W,YNR017W,SMM1,TIM23,8372
14,right,S000005298,S000005301,YNR015W,YNR018W,SMM1,RCF2,9729
14,right,S000005298,S000005302,YNR015W,YNR019W,SMM1,ARE2,10798
14,right,S000005298,S000005303,YNR015W,YNR020C,SMM1,ATP23,12869
14,right,S000005298,S000005304,YNR015W,YNR021W,SMM1,YNR021W,13836
14,right,S000005298,S000005305,YNR015W,YNR022C,SMM1,MRPL50,15233
14,right,S000005298,S000005306,YNR015W,YNR023W,SMM1,SNF12,15877
14,right,S000005298,S000005307,YNR015W,YNR024W,SMM1,MPP6,17868
14,right,S000005298,S000005308,YNR015W,YNR025C,SMM1,YNR025C,18161
14,right,S000005298,S000005309,YNR015W,YNR026C,SMM1,SEC12,18733
14,right,S000005298,S000005310,YNR015W,YNR027W,SMM1,BUD17,20382
14,right,S000005298,S000005311,YNR015W,YNR028W,SMM1,CPR8,21636
14,right,S000005298,S000005312,YNR015W,YNR029C,SMM1,YNR029C,22658
14,right,S000005298,S000005313,YNR015W,YNR030W,SMM1,ALG12,24258
14,right,S000005298,S000005314,YNR015W,YNR031C,SMM1,SSK2,26153
14,right,S000005298,S000005315,YNR015W,YNR032W,SMM1,PPG1,31469
14,right,S000005298,S000007251,YNR015W,YNR032C-A,SMM1,HUB1,32702
14,right,S000005298,S000005316,YNR015W,YNR033W,SMM1,ABZ1,33094
14,right,S000005298,S000005317,YNR015W,YNR034W,SMM1,SOL1,35780
14,right,S000005298,S000007525,YNR015W,YNR034W-A,SMM1,EGO4,38020
14,right,S000005298,S000005318,YNR015W,YNR035C,SMM1,ARC35,38478
14,right,S000005298,S000005319,YNR015W,YNR036C,SMM1,MRPS12,39820
14,right,S000005298,S000005320,YNR015W,YNR037C,SMM1,RSM19,40511
14,right,S000005298,S000005321,YNR015W,YNR038W,SMM1,DBP6,41054
14,right,S000005298,S000005322,YNR015W,YNR039C,SMM1,ZRG17,43073
14,right,S000005298,S000005323,YNR015W,YNR040W,SMM1,YNR040W,45149
14,right,S000005298,S000005325,YNR015W,YNR042W,SMM1,YNR042W,46697
14,right,S000005298,S000005324,YNR015W,YNR041C,SMM1,COQ2,46000
14,right,S000005298,S000005326,YNR015W,YNR043W,SMM1,MVD1,47354
14,right,S000005298,S000005327,YNR015W,YNR044W,SMM1,AGA1,49158
14,right,S000005298,S000005328,YNR015W,YNR045W,SMM1,PET494,51598
14,right,S000005298,S000005329,YNR015W,YNR046W,SMM1,TRM112,53247
14,right,S000005298,S000005330,YNR015W,YNR047W,SMM1,FPK1,53982
14,right,S000005298,S000005331,YNR015W,YNR048W,SMM1,YNR048W,57089
14,right,S000005298,S000005332,YNR015W,YNR049C,SMM1,MSO1,58482
14,right,S000005298,S000005333,YNR015W,YNR050C,SMM1,LYS9,59507
14,right,S000005298,S000005334,YNR015W,YNR051C,SMM1,BRE5,62239
14,right,S000005298,S000005335,YNR015W,YNR052C,SMM1,POP2,64805
14,right,S000005298,S000005336,YNR015W,YNR053C,SMM1,NOG2,66579
14,right,S000005298,S000005337,YNR015W,YNR054C,SMM1,ESF2,68815
14,right,S000005298,S000005338,YNR015W,YNR055C,SMM1,HOL1,73885
14,right,S000005298,S000005339,YNR015W,YNR056C,SMM1,BIO5,77077
14,right,S000005298,S000005340,YNR015W,YNR057C,SMM1,BIO4,78815
14,right,S000005298,S000005341,YNR015W,YNR058W,SMM1,BIO3,79750
14,right,S000005298,S000005342,YNR015W,YNR059W,SMM1,MNT4,82262
14,right,S000005298,S000005343,YNR015W,YNR060W,SMM1,FRE4,85410
14,right,S000005298,S000005344,YNR015W,YNR061C,SMM1,YNR061C,88340
14,right,S000005298,S000005345,YNR015W,YNR062C,SMM1,YNR062C,89819
14,right,S000005298,S000005346,YNR015W,YNR063W,SMM1,YNR063W,92402
14,right,S000005298,S000005347,YNR015W,YNR064C,SMM1,YNR064C,94595
14,right,S000005298,S000005348,YNR015W,YNR065C,SMM1,YNR065C,95809
14,right,S000005298,S000005349,YNR015W,YNR066C,SMM1,YNR066C,99184
14,right,S000005298,S000005350,YNR015W,YNR067C,SMM1,DSE4,101205
14,right,S000005298,S000005351,YNR015W,YNR068C,SMM1,YNR068C,105526
14,right,S000005298,S000005352,YNR015W,YNR069C,SMM1,BSC5,106582
14,right,S000005298,S000005353,YNR015W,YNR070W,SMM1,PDR18,110834
14,right,S000005298,S000005354,YNR015W,YNR071C,SMM1,YNR071C,115899
14,right,S000005298,S000005355,YNR015W,YNR072W,SMM1,HXT17,118116
14,right,S000005298,S000005356,YNR015W,YNR073C,SMM1,MAN2,120251
14,right,S000005298,S000005357,YNR015W,YNR074C,SMM1,AIF1,123061
14,right,S000005298,S000005358,YNR015W,YNR075W,SMM1,COS10,125375
14,right,S000005298,S000028706,YNR015W,YNR075C-A,SMM1,YNR075C-A,126970
14,right,S000005298,S000005359,YNR015W,YNR076W,SMM1,PAU6,127377
14,right,S000005298,S000005360,YNR015W,YNR077C,SMM1,YNR077C,128746
14,right,S000005299,S000005284,YNR016C,YNR001C,ACC1,CIT1,23612
14,right,S000005299,S000007625,YNR016C,YNR001W-A,ACC1,YNR001W-A,23192
14,right,S000005299,S000005285,YNR016C,YNR002C,ACC1,ATO2,20817
14,right,S000005299,S000028705,YNR016C,YNR003W-A,ACC1,YNR003W-A,20155
14,right,S000005299,S000005286,YNR016C,YNR003C,ACC1,RPC34,19376
14,right,S000005299,S000005287,YNR016C,YNR004W,ACC1,SWM2,18290
14,right,S000005299,S000005289,YNR016C,YNR006W,ACC1,VPS27,15819
14,right,S000005299,S000005288,YNR016C,YNR005C,ACC1,YNR005C,17338
14,right,S000005299,S000005290,YNR016C,YNR007C,ACC1,ATG3,14559
14,right,S000005299,S000005291,YNR016C,YNR008W,ACC1,LRO1,12292
14,right,S000005299,S000005292,YNR016C,YNR009W,ACC1,NRM1,11234
14,right,S000005299,S000005293,YNR016C,YNR010W,ACC1,CSE2,10480
14,right,S000005299,S000005294,YNR016C,YNR011C,ACC1,PRP2,7723
14,right,S000005299,S000005295,YNR016C,YNR012W,ACC1,URK1,5736
14,right,S000005299,S000005296,YNR016C,YNR013C,ACC1,PHO91,2961
14,right,S000005299,S000005297,YNR016C,YNR014W,ACC1,YNR014W,1570
14,right,S000005299,S000005298,YNR016C,YNR015W,ACC1,SMM1,132
14,right,S000005299,S000005299,YNR016C,YNR016C,ACC1,ACC1,0
14,right,S000005299,S000005300,YNR016C,YNR017W,ACC1,TIM23,1539
14,right,S000005299,S000005301,YNR016C,YNR018W,ACC1,RCF2,2896
14,right,S000005299,S000005302,YNR016C,YNR019W,ACC1,ARE2,3965
14,right,S000005299,S000005303,YNR016C,YNR020C,ACC1,ATP23,6036
14,right,S000005299,S000005304,YNR016C,YNR021W,ACC1,YNR021W,7003
14,right,S000005299,S000005305,YNR016C,YNR022C,ACC1,MRPL50,8400
14,right,S000005299,S000005306,YNR016C,YNR023W,ACC1,SNF12,9044
14,right,S000005299,S000005307,YNR016C,YNR024W,ACC1,MPP6,11035
14,right,S000005299,S000005308,YNR016C,YNR025C,ACC1,YNR025C,11328
14,right,S000005299,S000005309,YNR016C,YNR026C,ACC1,SEC12,11900
14,right,S000005299,S000005310,YNR016C,YNR027W,ACC1,BUD17,13549
14,right,S000005299,S000005311,YNR016C,YNR028W,ACC1,CPR8,14803
14,right,S000005299,S000005312,YNR016C,YNR029C,ACC1,YNR029C,15825
14,right,S000005299,S000005313,YNR016C,YNR030W,ACC1,ALG12,17425
14,right,S000005299,S000005314,YNR016C,YNR031C,ACC1,SSK2,19320
14,right,S000005299,S000005315,YNR016C,YNR032W,ACC1,PPG1,24636
14,right,S000005299,S000007251,YNR016C,YNR032C-A,ACC1,HUB1,25869
14,right,S000005299,S000005316,YNR016C,YNR033W,ACC1,ABZ1,26261
14,right,S000005299,S000005317,YNR016C,YNR034W,ACC1,SOL1,28947
14,right,S000005299,S000007525,YNR016C,YNR034W-A,ACC1,EGO4,31187
14,right,S000005299,S000005318,YNR016C,YNR035C,ACC1,ARC35,31645
14,right,S000005299,S000005319,YNR016C,YNR036C,ACC1,MRPS12,32987
14,right,S000005299,S000005320,YNR016C,YNR037C,ACC1,RSM19,33678
14,right,S000005299,S000005321,YNR016C,YNR038W,ACC1,DBP6,34221
14,right,S000005299,S000005322,YNR016C,YNR039C,ACC1,ZRG17,36240
14,right,S000005299,S000005323,YNR016C,YNR040W,ACC1,YNR040W,38316
14,right,S000005299,S000005325,YNR016C,YNR042W,ACC1,YNR042W,39864
14,right,S000005299,S000005324,YNR016C,YNR041C,ACC1,COQ2,39167
14,right,S000005299,S000005326,YNR016C,YNR043W,ACC1,MVD1,40521
14,right,S000005299,S000005327,YNR016C,YNR044W,ACC1,AGA1,42325
14,right,S000005299,S000005328,YNR016C,YNR045W,ACC1,PET494,44765
14,right,S000005299,S000005329,YNR016C,YNR046W,ACC1,TRM112,46414
14,right,S000005299,S000005330,YNR016C,YNR047W,ACC1,FPK1,47149
14,right,S000005299,S000005331,YNR016C,YNR048W,ACC1,YNR048W,50256
14,right,S000005299,S000005332,YNR016C,YNR049C,ACC1,MSO1,51649
14,right,S000005299,S000005333,YNR016C,YNR050C,ACC1,LYS9,52674
14,right,S000005299,S000005334,YNR016C,YNR051C,ACC1,BRE5,55406
14,right,S000005299,S000005335,YNR016C,YNR052C,ACC1,POP2,57972
14,right,S000005299,S000005336,YNR016C,YNR053C,ACC1,NOG2,59746
14,right,S000005299,S000005337,YNR016C,YNR054C,ACC1,ESF2,61982
14,right,S000005299,S000005338,YNR016C,YNR055C,ACC1,HOL1,67052
14,right,S000005299,S000005339,YNR016C,YNR056C,ACC1,BIO5,70244
14,right,S000005299,S000005340,YNR016C,YNR057C,ACC1,BIO4,71982
14,right,S000005299,S000005341,YNR016C,YNR058W,ACC1,BIO3,72917
14,right,S000005299,S000005342,YNR016C,YNR059W,ACC1,MNT4,75429
14,right,S000005299,S000005343,YNR016C,YNR060W,ACC1,FRE4,78577
14,right,S000005299,S000005344,YNR016C,YNR061C,ACC1,YNR061C,81507
14,right,S000005299,S000005345,YNR016C,YNR062C,ACC1,YNR062C,82986
14,right,S000005299,S000005346,YNR016C,YNR063W,ACC1,YNR063W,85569
14,right,S000005299,S000005347,YNR016C,YNR064C,ACC1,YNR064C,87762
14,right,S000005299,S000005348,YNR016C,YNR065C,ACC1,YNR065C,88976
14,right,S000005299,S000005349,YNR016C,YNR066C,ACC1,YNR066C,92351
14,right,S000005299,S000005350,YNR016C,YNR067C,ACC1,DSE4,94372
14,right,S000005299,S000005351,YNR016C,YNR068C,ACC1,YNR068C,98693
14,right,S000005299,S000005352,YNR016C,YNR069C,ACC1,BSC5,99749
14,right,S000005299,S000005353,YNR016C,YNR070W,ACC1,PDR18,104001
14,right,S000005299,S000005354,YNR016C,YNR071C,ACC1,YNR071C,109066
14,right,S000005299,S000005355,YNR016C,YNR072W,ACC1,HXT17,111283
14,right,S000005299,S000005356,YNR016C,YNR073C,ACC1,MAN2,113418
14,right,S000005299,S000005357,YNR016C,YNR074C,ACC1,AIF1,116228
14,right,S000005299,S000005358,YNR016C,YNR075W,ACC1,COS10,118542
14,right,S000005299,S000028706,YNR016C,YNR075C-A,ACC1,YNR075C-A,120137
14,right,S000005299,S000005359,YNR016C,YNR076W,ACC1,PAU6,120544
14,right,S000005299,S000005360,YNR016C,YNR077C,ACC1,YNR077C,121913
14,right,S000005300,S000005284,YNR017W,YNR001C,TIM23,CIT1,31852
14,right,S000005300,S000007625,YNR017W,YNR001W-A,TIM23,YNR001W-A,31432
14,right,S000005300,S000005285,YNR017W,YNR002C,TIM23,ATO2,29057
14,right,S000005300,S000028705,YNR017W,YNR003W-A,TIM23,YNR003W-A,28395
14,right,S000005300,S000005286,YNR017W,YNR003C,TIM23,RPC34,27616
14,right,S000005300,S000005287,YNR017W,YNR004W,TIM23,SWM2,26530
14,right,S000005300,S000005289,YNR017W,YNR006W,TIM23,VPS27,24059
14,right,S000005300,S000005288,YNR017W,YNR005C,TIM23,YNR005C,25578
14,right,S000005300,S000005290,YNR017W,YNR007C,TIM23,ATG3,22799
14,right,S000005300,S000005291,YNR017W,YNR008W,TIM23,LRO1,20532
14,right,S000005300,S000005292,YNR017W,YNR009W,TIM23,NRM1,19474
14,right,S000005300,S000005293,YNR017W,YNR010W,TIM23,CSE2,18720
14,right,S000005300,S000005294,YNR017W,YNR011C,TIM23,PRP2,15963
14,right,S000005300,S000005295,YNR017W,YNR012W,TIM23,URK1,13976
14,right,S000005300,S000005296,YNR017W,YNR013C,TIM23,PHO91,11201
14,right,S000005300,S000005297,YNR017W,YNR014W,TIM23,YNR014W,9810
14,right,S000005300,S000005298,YNR017W,YNR015W,TIM23,SMM1,8372
14,right,S000005300,S000005299,YNR017W,YNR016C,TIM23,ACC1,1539
14,right,S000005300,S000005300,YNR017W,YNR017W,TIM23,TIM23,0
14,right,S000005300,S000005301,YNR017W,YNR018W,TIM23,RCF2,689
14,right,S000005300,S000005302,YNR017W,YNR019W,TIM23,ARE2,1758
14,right,S000005300,S000005303,YNR017W,YNR020C,TIM23,ATP23,3829
14,right,S000005300,S000005304,YNR017W,YNR021W,TIM23,YNR021W,4796
14,right,S000005300,S000005305,YNR017W,YNR022C,TIM23,MRPL50,6193
14,right,S000005300,S000005306,YNR017W,YNR023W,TIM23,SNF12,6837
14,right,S000005300,S000005307,YNR017W,YNR024W,TIM23,MPP6,8828
14,right,S000005300,S000005308,YNR017W,YNR025C,TIM23,YNR025C,9121
14,right,S000005300,S000005309,YNR017W,YNR026C,TIM23,SEC12,9693
14,right,S000005300,S000005310,YNR017W,YNR027W,TIM23,BUD17,11342
14,right,S000005300,S000005311,YNR017W,YNR028W,TIM23,CPR8,12596
14,right,S000005300,S000005312,YNR017W,YNR029C,TIM23,YNR029C,13618
14,right,S000005300,S000005313,YNR017W,YNR030W,TIM23,ALG12,15218
14,right,S000005300,S000005314,YNR017W,YNR031C,TIM23,SSK2,17113
14,right,S000005300,S000005315,YNR017W,YNR032W,TIM23,PPG1,22429
14,right,S000005300,S000007251,YNR017W,YNR032C-A,TIM23,HUB1,23662
14,right,S000005300,S000005316,YNR017W,YNR033W,TIM23,ABZ1,24054
14,right,S000005300,S000005317,YNR017W,YNR034W,TIM23,SOL1,26740
14,right,S000005300,S000007525,YNR017W,YNR034W-A,TIM23,EGO4,28980
14,right,S000005300,S000005318,YNR017W,YNR035C,TIM23,ARC35,29438
14,right,S000005300,S000005319,YNR017W,YNR036C,TIM23,MRPS12,30780
14,right,S000005300,S000005320,YNR017W,YNR037C,TIM23,RSM19,31471
14,right,S000005300,S000005321,YNR017W,YNR038W,TIM23,DBP6,32014
14,right,S000005300,S000005322,YNR017W,YNR039C,TIM23,ZRG17,34033
14,right,S000005300,S000005323,YNR017W,YNR040W,TIM23,YNR040W,36109
14,right,S000005300,S000005325,YNR017W,YNR042W,TIM23,YNR042W,37657
14,right,S000005300,S000005324,YNR017W,YNR041C,TIM23,COQ2,36960
14,right,S000005300,S000005326,YNR017W,YNR043W,TIM23,MVD1,38314
14,right,S000005300,S000005327,YNR017W,YNR044W,TIM23,AGA1,40118
14,right,S000005300,S000005328,YNR017W,YNR045W,TIM23,PET494,42558
14,right,S000005300,S000005329,YNR017W,YNR046W,TIM23,TRM112,44207
14,right,S000005300,S000005330,YNR017W,YNR047W,TIM23,FPK1,44942
14,right,S000005300,S000005331,YNR017W,YNR048W,TIM23,YNR048W,48049
14,right,S000005300,S000005332,YNR017W,YNR049C,TIM23,MSO1,49442
14,right,S000005300,S000005333,YNR017W,YNR050C,TIM23,LYS9,50467
14,right,S000005300,S000005334,YNR017W,YNR051C,TIM23,BRE5,53199
14,right,S000005300,S000005335,YNR017W,YNR052C,TIM23,POP2,55765
14,right,S000005300,S000005336,YNR017W,YNR053C,TIM23,NOG2,57539
14,right,S000005300,S000005337,YNR017W,YNR054C,TIM23,ESF2,59775
14,right,S000005300,S000005338,YNR017W,YNR055C,TIM23,HOL1,64845
14,right,S000005300,S000005339,YNR017W,YNR056C,TIM23,BIO5,68037
14,right,S000005300,S000005340,YNR017W,YNR057C,TIM23,BIO4,69775
14,right,S000005300,S000005341,YNR017W,YNR058W,TIM23,BIO3,70710
14,right,S000005300,S000005342,YNR017W,YNR059W,TIM23,MNT4,73222
14,right,S000005300,S000005343,YNR017W,YNR060W,TIM23,FRE4,76370
14,right,S000005300,S000005344,YNR017W,YNR061C,TIM23,YNR061C,79300
14,right,S000005300,S000005345,YNR017W,YNR062C,TIM23,YNR062C,80779
14,right,S000005300,S000005346,YNR017W,YNR063W,TIM23,YNR063W,83362
14,right,S000005300,S000005347,YNR017W,YNR064C,TIM23,YNR064C,85555
14,right,S000005300,S000005348,YNR017W,YNR065C,TIM23,YNR065C,86769
14,right,S000005300,S000005349,YNR017W,YNR066C,TIM23,YNR066C,90144
14,right,S000005300,S000005350,YNR017W,YNR067C,TIM23,DSE4,92165
14,right,S000005300,S000005351,YNR017W,YNR068C,TIM23,YNR068C,96486
14,right,S000005300,S000005352,YNR017W,YNR069C,TIM23,BSC5,97542
14,right,S000005300,S000005353,YNR017W,YNR070W,TIM23,PDR18,101794
14,right,S000005300,S000005354,YNR017W,YNR071C,TIM23,YNR071C,106859
14,right,S000005300,S000005355,YNR017W,YNR072W,TIM23,HXT17,109076
14,right,S000005300,S000005356,YNR017W,YNR073C,TIM23,MAN2,111211
14,right,S000005300,S000005357,YNR017W,YNR074C,TIM23,AIF1,114021
14,right,S000005300,S000005358,YNR017W,YNR075W,TIM23,COS10,116335
14,right,S000005300,S000028706,YNR017W,YNR075C-A,TIM23,YNR075C-A,117930
14,right,S000005300,S000005359,YNR017W,YNR076W,TIM23,PAU6,118337
14,right,S000005300,S000005360,YNR017W,YNR077C,TIM23,YNR077C,119706
14,right,S000005301,S000005284,YNR018W,YNR001C,RCF2,CIT1,33209
14,right,S000005301,S000007625,YNR018W,YNR001W-A,RCF2,YNR001W-A,32789
14,right,S000005301,S000005285,YNR018W,YNR002C,RCF2,ATO2,30414
14,right,S000005301,S000028705,YNR018W,YNR003W-A,RCF2,YNR003W-A,29752
14,right,S000005301,S000005286,YNR018W,YNR003C,RCF2,RPC34,28973
14,right,S000005301,S000005287,YNR018W,YNR004W,RCF2,SWM2,27887
14,right,S000005301,S000005289,YNR018W,YNR006W,RCF2,VPS27,25416
14,right,S000005301,S000005288,YNR018W,YNR005C,RCF2,YNR005C,26935
14,right,S000005301,S000005290,YNR018W,YNR007C,RCF2,ATG3,24156
14,right,S000005301,S000005291,YNR018W,YNR008W,RCF2,LRO1,21889
14,right,S000005301,S000005292,YNR018W,YNR009W,RCF2,NRM1,20831
14,right,S000005301,S000005293,YNR018W,YNR010W,RCF2,CSE2,20077
14,right,S000005301,S000005294,YNR018W,YNR011C,RCF2,PRP2,17320
14,right,S000005301,S000005295,YNR018W,YNR012W,RCF2,URK1,15333
14,right,S000005301,S000005296,YNR018W,YNR013C,RCF2,PHO91,12558
14,right,S000005301,S000005297,YNR018W,YNR014W,RCF2,YNR014W,11167
14,right,S000005301,S000005298,YNR018W,YNR015W,RCF2,SMM1,9729
14,right,S000005301,S000005299,YNR018W,YNR016C,RCF2,ACC1,2896
14,right,S000005301,S000005300,YNR018W,YNR017W,RCF2,TIM23,689
14,right,S000005301,S000005301,YNR018W,YNR018W,RCF2,RCF2,0
14,right,S000005301,S000005302,YNR018W,YNR019W,RCF2,ARE2,395
14,right,S000005301,S000005303,YNR018W,YNR020C,RCF2,ATP23,2466
14,right,S000005301,S000005304,YNR018W,YNR021W,RCF2,YNR021W,3433
14,right,S000005301,S000005305,YNR018W,YNR022C,RCF2,MRPL50,4830
14,right,S000005301,S000005306,YNR018W,YNR023W,RCF2,SNF12,5474
14,right,S000005301,S000005307,YNR018W,YNR024W,RCF2,MPP6,7465
14,right,S000005301,S000005308,YNR018W,YNR025C,RCF2,YNR025C,7758
14,right,S000005301,S000005309,YNR018W,YNR026C,RCF2,SEC12,8330
14,right,S000005301,S000005310,YNR018W,YNR027W,RCF2,BUD17,9979
14,right,S000005301,S000005311,YNR018W,YNR028W,RCF2,CPR8,11233
14,right,S000005301,S000005312,YNR018W,YNR029C,RCF2,YNR029C,12255
14,right,S000005301,S000005313,YNR018W,YNR030W,RCF2,ALG12,13855
14,right,S000005301,S000005314,YNR018W,YNR031C,RCF2,SSK2,15750
