chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
3,left,S000000561,S000007221,YCL056C,YCL001W-A,PEX34,YCL001W-A,85721
3,left,S000000561,S000007596,YCL056C,YCL001W-B,PEX34,YCL001W-B,86411
3,left,S000000560,S000000581,YCL055W,YCL076W,KAR4,YCL076W,25794
3,left,S000000560,S000000575,YCL055W,YCL073C,KAR4,GEX1,19603
3,left,S000000560,S000000574,YCL055W,YCL069W,KAR4,VBA3,16847
3,left,S000000560,S000000573,YCL055W,YCL068C,KAR4,YCL068C,15644
3,left,S000000560,S000000572,YCL055W,YCL067C,KAR4,HMLALPHA2,14911
3,left,S000000560,S000000571,YCL055W,YCL066W,KAR4,HMLALPHA1,14120
3,left,S000000560,S000000570,YCL055W,YCL065W,KAR4,YCL065W,13810
3,left,S000000560,S000000569,YCL055W,YCL064C,KAR4,CHA1,11049
3,left,S000000560,S000000568,YCL055W,YCL063W,KAR4,VAC17,9368
3,left,S000000560,S000000566,YCL055W,YCL061C,KAR4,MRC1,5823
3,left,S000000560,S000000564,YCL055W,YCL059C,KAR4,KRR1,4550
3,left,S000000560,S000028518,YCL055W,YCL058W-A,KAR4,ADF1,4004
3,left,S000000560,S000000563,YCL055W,YCL058C,KAR4,FYV5,3948
3,left,S000000560,S000007547,YCL055W,YCL057C-A,KAR4,MIC10,3604
3,left,S000000560,S000000562,YCL055W,YCL057W,KAR4,PRD1,1023
3,left,S000000560,S000000561,YCL055W,YCL056C,KAR4,PEX34,570
3,left,S000000560,S000000560,YCL055W,YCL055W,KAR4,KAR4,0
3,left,S000000560,S000178054,YCL055W,YCL054W-A,KAR4,RDT1,1974
3,left,S000000560,S000000559,YCL055W,YCL054W,KAR4,SPB1,2513
3,left,S000000560,S000000557,YCL055W,YCL052C,KAR4,PBN1,5207
3,left,S000000560,S000000556,YCL055W,YCL051W,KAR4,LRE1,6929
3,left,S000000560,S000000555,YCL055W,YCL050C,KAR4,APA1,8900
3,left,S000000560,S000000554,YCL055W,YCL049C,KAR4,YCL049C,10850
3,left,S000000560,S000087203,YCL055W,YCL048W-A,KAR4,YCL048W-A,12552
3,left,S000000560,S000000553,YCL055W,YCL048W,KAR4,SPS22,13229
3,left,S000000560,S000000552,YCL055W,YCL047C,KAR4,POF1,14725
3,left,S000000560,S000000551,YCL055W,YCL046W,KAR4,YCL046W,17704
3,left,S000000560,S000000550,YCL055W,YCL045C,KAR4,EMC1,15687
3,left,S000000560,S000000549,YCL055W,YCL044C,KAR4,MGR1,18175
3,left,S000000560,S000000548,YCL055W,YCL043C,KAR4,PDI1,19717
3,left,S000000560,S000000547,YCL055W,YCL042W,KAR4,YCL042W,21648
3,left,S000000560,S000000546,YCL055W,YCL041C,KAR4,YCL041C,21197
3,left,S000000560,S000000545,YCL055W,YCL040W,KAR4,GLK1,21902
3,left,S000000560,S000000544,YCL055W,YCL039W,KAR4,GID7,23709
3,left,S000000560,S000000543,YCL055W,YCL038C,KAR4,ATG22,26005
3,left,S000000560,S000000542,YCL055W,YCL037C,KAR4,SRO9,28438
3,left,S000000560,S000000541,YCL055W,YCL036W,KAR4,GFD2,30090
3,left,S000000560,S000000540,YCL055W,YCL035C,KAR4,GRX1,31905
3,left,S000000560,S000000539,YCL055W,YCL034W,KAR4,LSB5,32722
3,left,S000000560,S000000538,YCL055W,YCL033C,KAR4,MXR2,33840
3,left,S000000560,S000000537,YCL055W,YCL032W,KAR4,STE50,34505
3,left,S000000560,S000000536,YCL055W,YCL031C,KAR4,RRP7,35739
3,left,S000000560,S000000535,YCL055W,YCL030C,KAR4,HIS4,36998
3,left,S000000560,S000000534,YCL055W,YCL029C,KAR4,BIK1,39663
3,left,S000000560,S000000533,YCL055W,YCL028W,KAR4,RNQ1,41214
3,left,S000000560,S000000532,YCL055W,YCL027W,KAR4,FUS1,42867
3,left,S000000560,S000007548,YCL055W,YCL026C-B,KAR4,HBN1,44469
3,left,S000000560,S000000589,YCL055W,YCL026C-A,KAR4,FRM2,45768
3,left,S000000560,S000000530,YCL055W,YCL025C,KAR4,AGP1,47082
3,left,S000000560,S000000529,YCL055W,YCL024W,KAR4,KCC4,50226
3,left,S000000560,S000000528,YCL055W,YCL023C,KAR4,YCL023C,50013
3,left,S000000560,S000000527,YCL055W,YCL022C,KAR4,YCL022C,52634
3,left,S000000560,S000007549,YCL055W,YCL021W-A,KAR4,YCL021W-A,54684
3,left,S000000560,S000000523,YCL055W,YCL018W,KAR4,LEU2,62388
3,left,S000000560,S000000522,YCL055W,YCL017C,KAR4,NFS1,63841
3,left,S000000560,S000000521,YCL055W,YCL016C,KAR4,DCC1,65685
3,left,S000000560,S000000520,YCL055W,YCL014W,KAR4,BUD3,67345
3,left,S000000560,S000029705,YCL055W,YCL012C,KAR4,YCL012C,72381
3,left,S000000560,S000000517,YCL055W,YCL011C,KAR4,GBP2,73139
3,left,S000000560,S000000516,YCL055W,YCL010C,KAR4,SGF29,74635
3,left,S000000560,S000000515,YCL055W,YCL009C,KAR4,ILV6,75683
3,left,S000000560,S000000514,YCL055W,YCL008C,KAR4,STP22,76760
3,left,S000000560,S000028508,YCL055W,YCL005W-A,KAR4,VMA9,78087
3,left,S000000560,S000000513,YCL055W,YCL007C,KAR4,YCL007C,78038
3,left,S000000560,S000000511,YCL055W,YCL005W,KAR4,LDB16,79085
3,left,S000000560,S000000510,YCL055W,YCL004W,KAR4,PGS1,80169
3,left,S000000560,S000000508,YCL055W,YCL002C,KAR4,YCL002C,81872
3,left,S000000560,S000000507,YCL055W,YCL001W,KAR4,RER1,82980
3,left,S000000560,S000007221,YCL055W,YCL001W-A,KAR4,YCL001W-A,84144
3,left,S000000560,S000007596,YCL055W,YCL001W-B,KAR4,YCL001W-B,84834
3,left,S000178054,S000000581,YCL054W-A,YCL076W,RDT1,YCL076W,28775
3,left,S000178054,S000000575,YCL054W-A,YCL073C,RDT1,GEX1,22584
3,left,S000178054,S000000574,YCL054W-A,YCL069W,RDT1,VBA3,19828
3,left,S000178054,S000000573,YCL054W-A,YCL068C,RDT1,YCL068C,18625
3,left,S000178054,S000000572,YCL054W-A,YCL067C,RDT1,HMLALPHA2,17892
3,left,S000178054,S000000571,YCL054W-A,YCL066W,RDT1,HMLALPHA1,17101
3,left,S000178054,S000000570,YCL054W-A,YCL065W,RDT1,YCL065W,16791
3,left,S000178054,S000000569,YCL054W-A,YCL064C,RDT1,CHA1,14030
3,left,S000178054,S000000568,YCL054W-A,YCL063W,RDT1,VAC17,12349
3,left,S000178054,S000000566,YCL054W-A,YCL061C,RDT1,MRC1,8804
3,left,S000178054,S000000564,YCL054W-A,YCL059C,RDT1,KRR1,7531
3,left,S000178054,S000028518,YCL054W-A,YCL058W-A,RDT1,ADF1,6985
3,left,S000178054,S000000563,YCL054W-A,YCL058C,RDT1,FYV5,6929
3,left,S000178054,S000007547,YCL054W-A,YCL057C-A,RDT1,MIC10,6585
3,left,S000178054,S000000562,YCL054W-A,YCL057W,RDT1,PRD1,4004
3,left,S000178054,S000000561,YCL054W-A,YCL056C,RDT1,PEX34,3551
3,left,S000178054,S000000560,YCL054W-A,YCL055W,RDT1,KAR4,1974
3,left,S000178054,S000178054,YCL054W-A,YCL054W-A,RDT1,RDT1,0
3,left,S000178054,S000000559,YCL054W-A,YCL054W,RDT1,SPB1,453
3,left,S000178054,S000000557,YCL054W-A,YCL052C,RDT1,PBN1,3147
3,left,S000178054,S000000556,YCL054W-A,YCL051W,RDT1,LRE1,4869
3,left,S000178054,S000000555,YCL054W-A,YCL050C,RDT1,APA1,6840
3,left,S000178054,S000000554,YCL054W-A,YCL049C,RDT1,YCL049C,8790
3,left,S000178054,S000087203,YCL054W-A,YCL048W-A,RDT1,YCL048W-A,10492
3,left,S000178054,S000000553,YCL054W-A,YCL048W,RDT1,SPS22,11169
3,left,S000178054,S000000552,YCL054W-A,YCL047C,RDT1,POF1,12665
3,left,S000178054,S000000551,YCL054W-A,YCL046W,RDT1,YCL046W,15644
3,left,S000178054,S000000550,YCL054W-A,YCL045C,RDT1,EMC1,13627
3,left,S000178054,S000000549,YCL054W-A,YCL044C,RDT1,MGR1,16115
3,left,S000178054,S000000548,YCL054W-A,YCL043C,RDT1,PDI1,17657
3,left,S000178054,S000000547,YCL054W-A,YCL042W,RDT1,YCL042W,19588
3,left,S000178054,S000000546,YCL054W-A,YCL041C,RDT1,YCL041C,19137
3,left,S000178054,S000000545,YCL054W-A,YCL040W,RDT1,GLK1,19842
3,left,S000178054,S000000544,YCL054W-A,YCL039W,RDT1,GID7,21649
3,left,S000178054,S000000543,YCL054W-A,YCL038C,RDT1,ATG22,23945
3,left,S000178054,S000000542,YCL054W-A,YCL037C,RDT1,SRO9,26378
3,left,S000178054,S000000541,YCL054W-A,YCL036W,RDT1,GFD2,28030
3,left,S000178054,S000000540,YCL054W-A,YCL035C,RDT1,GRX1,29845
3,left,S000178054,S000000539,YCL054W-A,YCL034W,RDT1,LSB5,30662
3,left,S000178054,S000000538,YCL054W-A,YCL033C,RDT1,MXR2,31780
3,left,S000178054,S000000537,YCL054W-A,YCL032W,RDT1,STE50,32445
3,left,S000178054,S000000536,YCL054W-A,YCL031C,RDT1,RRP7,33679
3,left,S000178054,S000000535,YCL054W-A,YCL030C,RDT1,HIS4,34938
3,left,S000178054,S000000534,YCL054W-A,YCL029C,RDT1,BIK1,37603
3,left,S000178054,S000000533,YCL054W-A,YCL028W,RDT1,RNQ1,39154
3,left,S000178054,S000000532,YCL054W-A,YCL027W,RDT1,FUS1,40807
3,left,S000178054,S000007548,YCL054W-A,YCL026C-B,RDT1,HBN1,42409
3,left,S000178054,S000000589,YCL054W-A,YCL026C-A,RDT1,FRM2,43708
3,left,S000178054,S000000530,YCL054W-A,YCL025C,RDT1,AGP1,45022
3,left,S000178054,S000000529,YCL054W-A,YCL024W,RDT1,KCC4,48166
3,left,S000178054,S000000528,YCL054W-A,YCL023C,RDT1,YCL023C,47953
3,left,S000178054,S000000527,YCL054W-A,YCL022C,RDT1,YCL022C,50574
3,left,S000178054,S000007549,YCL054W-A,YCL021W-A,RDT1,YCL021W-A,52624
3,left,S000178054,S000000523,YCL054W-A,YCL018W,RDT1,LEU2,60328
3,left,S000178054,S000000522,YCL054W-A,YCL017C,RDT1,NFS1,61781
3,left,S000178054,S000000521,YCL054W-A,YCL016C,RDT1,DCC1,63625
3,left,S000178054,S000000520,YCL054W-A,YCL014W,RDT1,BUD3,65285
3,left,S000178054,S000029705,YCL054W-A,YCL012C,RDT1,YCL012C,70321
3,left,S000178054,S000000517,YCL054W-A,YCL011C,RDT1,GBP2,71079
3,left,S000178054,S000000516,YCL054W-A,YCL010C,RDT1,SGF29,72575
3,left,S000178054,S000000515,YCL054W-A,YCL009C,RDT1,ILV6,73623
3,left,S000178054,S000000514,YCL054W-A,YCL008C,RDT1,STP22,74700
3,left,S000178054,S000028508,YCL054W-A,YCL005W-A,RDT1,VMA9,76027
3,left,S000178054,S000000513,YCL054W-A,YCL007C,RDT1,YCL007C,75978
3,left,S000178054,S000000511,YCL054W-A,YCL005W,RDT1,LDB16,77025
3,left,S000178054,S000000510,YCL054W-A,YCL004W,RDT1,PGS1,78109
3,left,S000178054,S000000508,YCL054W-A,YCL002C,RDT1,YCL002C,79812
3,left,S000178054,S000000507,YCL054W-A,YCL001W,RDT1,RER1,80920
3,left,S000178054,S000007221,YCL054W-A,YCL001W-A,RDT1,YCL001W-A,82084
3,left,S000178054,S000007596,YCL054W-A,YCL001W-B,RDT1,YCL001W-B,82774
3,left,S000000559,S000000581,YCL054W,YCL076W,SPB1,YCL076W,29314
3,left,S000000559,S000000575,YCL054W,YCL073C,SPB1,GEX1,23123
3,left,S000000559,S000000574,YCL054W,YCL069W,SPB1,VBA3,20367
3,left,S000000559,S000000573,YCL054W,YCL068C,SPB1,YCL068C,19164
3,left,S000000559,S000000572,YCL054W,YCL067C,SPB1,HMLALPHA2,18431
3,left,S000000559,S000000571,YCL054W,YCL066W,SPB1,HMLALPHA1,17640
3,left,S000000559,S000000570,YCL054W,YCL065W,SPB1,YCL065W,17330
3,left,S000000559,S000000569,YCL054W,YCL064C,SPB1,CHA1,14569
3,left,S000000559,S000000568,YCL054W,YCL063W,SPB1,VAC17,12888
3,left,S000000559,S000000566,YCL054W,YCL061C,SPB1,MRC1,9343
3,left,S000000559,S000000564,YCL054W,YCL059C,SPB1,KRR1,8070
3,left,S000000559,S000028518,YCL054W,YCL058W-A,SPB1,ADF1,7524
3,left,S000000559,S000000563,YCL054W,YCL058C,SPB1,FYV5,7468
3,left,S000000559,S000007547,YCL054W,YCL057C-A,SPB1,MIC10,7124
3,left,S000000559,S000000562,YCL054W,YCL057W,SPB1,PRD1,4543
3,left,S000000559,S000000561,YCL054W,YCL056C,SPB1,PEX34,4090
3,left,S000000559,S000000560,YCL054W,YCL055W,SPB1,KAR4,2513
3,left,S000000559,S000178054,YCL054W,YCL054W-A,SPB1,RDT1,453
3,left,S000000559,S000000559,YCL054W,YCL054W,SPB1,SPB1,0
3,left,S000000559,S000000557,YCL054W,YCL052C,SPB1,PBN1,169
3,left,S000000559,S000000556,YCL054W,YCL051W,SPB1,LRE1,1891
3,left,S000000559,S000000555,YCL054W,YCL050C,SPB1,APA1,3862
3,left,S000000559,S000000554,YCL054W,YCL049C,SPB1,YCL049C,5812
3,left,S000000559,S000087203,YCL054W,YCL048W-A,SPB1,YCL048W-A,7514
3,left,S000000559,S000000553,YCL054W,YCL048W,SPB1,SPS22,8191
3,left,S000000559,S000000552,YCL054W,YCL047C,SPB1,POF1,9687
3,left,S000000559,S000000551,YCL054W,YCL046W,SPB1,YCL046W,12666
3,left,S000000559,S000000550,YCL054W,YCL045C,SPB1,EMC1,10649
3,left,S000000559,S000000549,YCL054W,YCL044C,SPB1,MGR1,13137
3,left,S000000559,S000000548,YCL054W,YCL043C,SPB1,PDI1,14679
3,left,S000000559,S000000547,YCL054W,YCL042W,SPB1,YCL042W,16610
3,left,S000000559,S000000546,YCL054W,YCL041C,SPB1,YCL041C,16159
3,left,S000000559,S000000545,YCL054W,YCL040W,SPB1,GLK1,16864
3,left,S000000559,S000000544,YCL054W,YCL039W,SPB1,GID7,18671
3,left,S000000559,S000000543,YCL054W,YCL038C,SPB1,ATG22,20967
3,left,S000000559,S000000542,YCL054W,YCL037C,SPB1,SRO9,23400
3,left,S000000559,S000000541,YCL054W,YCL036W,SPB1,GFD2,25052
3,left,S000000559,S000000540,YCL054W,YCL035C,SPB1,GRX1,26867
3,left,S000000559,S000000539,YCL054W,YCL034W,SPB1,LSB5,27684
3,left,S000000559,S000000538,YCL054W,YCL033C,SPB1,MXR2,28802
3,left,S000000559,S000000537,YCL054W,YCL032W,SPB1,STE50,29467
3,left,S000000559,S000000536,YCL054W,YCL031C,SPB1,RRP7,30701
3,left,S000000559,S000000535,YCL054W,YCL030C,SPB1,HIS4,31960
3,left,S000000559,S000000534,YCL054W,YCL029C,SPB1,BIK1,34625
3,left,S000000559,S000000533,YCL054W,YCL028W,SPB1,RNQ1,36176
3,left,S000000559,S000000532,YCL054W,YCL027W,SPB1,FUS1,37829
3,left,S000000559,S000007548,YCL054W,YCL026C-B,SPB1,HBN1,39431
3,left,S000000559,S000000589,YCL054W,YCL026C-A,SPB1,FRM2,40730
3,left,S000000559,S000000530,YCL054W,YCL025C,SPB1,AGP1,42044
3,left,S000000559,S000000529,YCL054W,YCL024W,SPB1,KCC4,45188
3,left,S000000559,S000000528,YCL054W,YCL023C,SPB1,YCL023C,44975
3,left,S000000559,S000000527,YCL054W,YCL022C,SPB1,YCL022C,47596
3,left,S000000559,S000007549,YCL054W,YCL021W-A,SPB1,YCL021W-A,49646
3,left,S000000559,S000000523,YCL054W,YCL018W,SPB1,LEU2,57350
3,left,S000000559,S000000522,YCL054W,YCL017C,SPB1,NFS1,58803
3,left,S000000559,S000000521,YCL054W,YCL016C,SPB1,DCC1,60647
3,left,S000000559,S000000520,YCL054W,YCL014W,SPB1,BUD3,62307
3,left,S000000559,S000029705,YCL054W,YCL012C,SPB1,YCL012C,67343
3,left,S000000559,S000000517,YCL054W,YCL011C,SPB1,GBP2,68101
3,left,S000000559,S000000516,YCL054W,YCL010C,SPB1,SGF29,69597
3,left,S000000559,S000000515,YCL054W,YCL009C,SPB1,ILV6,70645
3,left,S000000559,S000000514,YCL054W,YCL008C,SPB1,STP22,71722
3,left,S000000559,S000028508,YCL054W,YCL005W-A,SPB1,VMA9,73049
3,left,S000000559,S000000513,YCL054W,YCL007C,SPB1,YCL007C,73000
3,left,S000000559,S000000511,YCL054W,YCL005W,SPB1,LDB16,74047
3,left,S000000559,S000000510,YCL054W,YCL004W,SPB1,PGS1,75131
3,left,S000000559,S000000508,YCL054W,YCL002C,SPB1,YCL002C,76834
3,left,S000000559,S000000507,YCL054W,YCL001W,SPB1,RER1,77942
3,left,S000000559,S000007221,YCL054W,YCL001W-A,SPB1,YCL001W-A,79106
3,left,S000000559,S000007596,YCL054W,YCL001W-B,SPB1,YCL001W-B,79796
3,left,S000000557,S000000581,YCL052C,YCL076W,PBN1,YCL076W,32008
3,left,S000000557,S000000575,YCL052C,YCL073C,PBN1,GEX1,25817
3,left,S000000557,S000000574,YCL052C,YCL069W,PBN1,VBA3,23061
3,left,S000000557,S000000573,YCL052C,YCL068C,PBN1,YCL068C,21858
3,left,S000000557,S000000572,YCL052C,YCL067C,PBN1,HMLALPHA2,21125
3,left,S000000557,S000000571,YCL052C,YCL066W,PBN1,HMLALPHA1,20334
3,left,S000000557,S000000570,YCL052C,YCL065W,PBN1,YCL065W,20024
3,left,S000000557,S000000569,YCL052C,YCL064C,PBN1,CHA1,17263
3,left,S000000557,S000000568,YCL052C,YCL063W,PBN1,VAC17,15582
3,left,S000000557,S000000566,YCL052C,YCL061C,PBN1,MRC1,12037
3,left,S000000557,S000000564,YCL052C,YCL059C,PBN1,KRR1,10764
3,left,S000000557,S000028518,YCL052C,YCL058W-A,PBN1,ADF1,10218
3,left,S000000557,S000000563,YCL052C,YCL058C,PBN1,FYV5,10162
3,left,S000000557,S000007547,YCL052C,YCL057C-A,PBN1,MIC10,9818
3,left,S000000557,S000000562,YCL052C,YCL057W,PBN1,PRD1,7237
3,left,S000000557,S000000561,YCL052C,YCL056C,PBN1,PEX34,6784
3,left,S000000557,S000000560,YCL052C,YCL055W,PBN1,KAR4,5207
3,left,S000000557,S000178054,YCL052C,YCL054W-A,PBN1,RDT1,3147
3,left,S000000557,S000000559,YCL052C,YCL054W,PBN1,SPB1,169
3,left,S000000557,S000000557,YCL052C,YCL052C,PBN1,PBN1,0
3,left,S000000557,S000000556,YCL052C,YCL051W,PBN1,LRE1,472
3,left,S000000557,S000000555,YCL052C,YCL050C,PBN1,APA1,2443
3,left,S000000557,S000000554,YCL052C,YCL049C,PBN1,YCL049C,4393
3,left,S000000557,S000087203,YCL052C,YCL048W-A,PBN1,YCL048W-A,6095
3,left,S000000557,S000000553,YCL052C,YCL048W,PBN1,SPS22,6772
3,left,S000000557,S000000552,YCL052C,YCL047C,PBN1,POF1,8268
3,left,S000000557,S000000551,YCL052C,YCL046W,PBN1,YCL046W,11247
3,left,S000000557,S000000550,YCL052C,YCL045C,PBN1,EMC1,9230
3,left,S000000557,S000000549,YCL052C,YCL044C,PBN1,MGR1,11718
3,left,S000000557,S000000548,YCL052C,YCL043C,PBN1,PDI1,13260
3,left,S000000557,S000000547,YCL052C,YCL042W,PBN1,YCL042W,15191
3,left,S000000557,S000000546,YCL052C,YCL041C,PBN1,YCL041C,14740
3,left,S000000557,S000000545,YCL052C,YCL040W,PBN1,GLK1,15445
3,left,S000000557,S000000544,YCL052C,YCL039W,PBN1,GID7,17252
3,left,S000000557,S000000543,YCL052C,YCL038C,PBN1,ATG22,19548
3,left,S000000557,S000000542,YCL052C,YCL037C,PBN1,SRO9,21981
3,left,S000000557,S000000541,YCL052C,YCL036W,PBN1,GFD2,23633
3,left,S000000557,S000000540,YCL052C,YCL035C,PBN1,GRX1,25448
3,left,S000000557,S000000539,YCL052C,YCL034W,PBN1,LSB5,26265
3,left,S000000557,S000000538,YCL052C,YCL033C,PBN1,MXR2,27383
3,left,S000000557,S000000537,YCL052C,YCL032W,PBN1,STE50,28048
3,left,S000000557,S000000536,YCL052C,YCL031C,PBN1,RRP7,29282
3,left,S000000557,S000000535,YCL052C,YCL030C,PBN1,HIS4,30541
3,left,S000000557,S000000534,YCL052C,YCL029C,PBN1,BIK1,33206
3,left,S000000557,S000000533,YCL052C,YCL028W,PBN1,RNQ1,34757
3,left,S000000557,S000000532,YCL052C,YCL027W,PBN1,FUS1,36410
3,left,S000000557,S000007548,YCL052C,YCL026C-B,PBN1,HBN1,38012
3,left,S000000557,S000000589,YCL052C,YCL026C-A,PBN1,FRM2,39311
3,left,S000000557,S000000530,YCL052C,YCL025C,PBN1,AGP1,40625
3,left,S000000557,S000000529,YCL052C,YCL024W,PBN1,KCC4,43769
3,left,S000000557,S000000528,YCL052C,YCL023C,PBN1,YCL023C,43556
3,left,S000000557,S000000527,YCL052C,YCL022C,PBN1,YCL022C,46177
3,left,S000000557,S000007549,YCL052C,YCL021W-A,PBN1,YCL021W-A,48227
3,left,S000000557,S000000523,YCL052C,YCL018W,PBN1,LEU2,55931
3,left,S000000557,S000000522,YCL052C,YCL017C,PBN1,NFS1,57384
3,left,S000000557,S000000521,YCL052C,YCL016C,PBN1,DCC1,59228
3,left,S000000557,S000000520,YCL052C,YCL014W,PBN1,BUD3,60888
3,left,S000000557,S000029705,YCL052C,YCL012C,PBN1,YCL012C,65924
3,left,S000000557,S000000517,YCL052C,YCL011C,PBN1,GBP2,66682
3,left,S000000557,S000000516,YCL052C,YCL010C,PBN1,SGF29,68178
3,left,S000000557,S000000515,YCL052C,YCL009C,PBN1,ILV6,69226
3,left,S000000557,S000000514,YCL052C,YCL008C,PBN1,STP22,70303
3,left,S000000557,S000028508,YCL052C,YCL005W-A,PBN1,VMA9,71630
3,left,S000000557,S000000513,YCL052C,YCL007C,PBN1,YCL007C,71581
3,left,S000000557,S000000511,YCL052C,YCL005W,PBN1,LDB16,72628
3,left,S000000557,S000000510,YCL052C,YCL004W,PBN1,PGS1,73712
3,left,S000000557,S000000508,YCL052C,YCL002C,PBN1,YCL002C,75415
3,left,S000000557,S000000507,YCL052C,YCL001W,PBN1,RER1,76523
3,left,S000000557,S000007221,YCL052C,YCL001W-A,PBN1,YCL001W-A,77687
3,left,S000000557,S000007596,YCL052C,YCL001W-B,PBN1,YCL001W-B,78377
3,left,S000000556,S000000581,YCL051W,YCL076W,LRE1,YCL076W,33730
3,left,S000000556,S000000575,YCL051W,YCL073C,LRE1,GEX1,27539
3,left,S000000556,S000000574,YCL051W,YCL069W,LRE1,VBA3,24783
3,left,S000000556,S000000573,YCL051W,YCL068C,LRE1,YCL068C,23580
3,left,S000000556,S000000572,YCL051W,YCL067C,LRE1,HMLALPHA2,22847
3,left,S000000556,S000000571,YCL051W,YCL066W,LRE1,HMLALPHA1,22056
3,left,S000000556,S000000570,YCL051W,YCL065W,LRE1,YCL065W,21746
3,left,S000000556,S000000569,YCL051W,YCL064C,LRE1,CHA1,18985
3,left,S000000556,S000000568,YCL051W,YCL063W,LRE1,VAC17,17304
3,left,S000000556,S000000566,YCL051W,YCL061C,LRE1,MRC1,13759
3,left,S000000556,S000000564,YCL051W,YCL059C,LRE1,KRR1,12486
3,left,S000000556,S000028518,YCL051W,YCL058W-A,LRE1,ADF1,11940
3,left,S000000556,S000000563,YCL051W,YCL058C,LRE1,FYV5,11884
3,left,S000000556,S000007547,YCL051W,YCL057C-A,LRE1,MIC10,11540
3,left,S000000556,S000000562,YCL051W,YCL057W,LRE1,PRD1,8959
3,left,S000000556,S000000561,YCL051W,YCL056C,LRE1,PEX34,8506
3,left,S000000556,S000000560,YCL051W,YCL055W,LRE1,KAR4,6929
3,left,S000000556,S000178054,YCL051W,YCL054W-A,LRE1,RDT1,4869
3,left,S000000556,S000000559,YCL051W,YCL054W,LRE1,SPB1,1891
3,left,S000000556,S000000557,YCL051W,YCL052C,LRE1,PBN1,472
3,left,S000000556,S000000556,YCL051W,YCL051W,LRE1,LRE1,0
3,left,S000000556,S000000555,YCL051W,YCL050C,LRE1,APA1,220
3,left,S000000556,S000000554,YCL051W,YCL049C,LRE1,YCL049C,2170
3,left,S000000556,S000087203,YCL051W,YCL048W-A,LRE1,YCL048W-A,3872
3,left,S000000556,S000000553,YCL051W,YCL048W,LRE1,SPS22,4549
3,left,S000000556,S000000552,YCL051W,YCL047C,LRE1,POF1,6045
3,left,S000000556,S000000551,YCL051W,YCL046W,LRE1,YCL046W,9024
3,left,S000000556,S000000550,YCL051W,YCL045C,LRE1,EMC1,7007
3,left,S000000556,S000000549,YCL051W,YCL044C,LRE1,MGR1,9495
3,left,S000000556,S000000548,YCL051W,YCL043C,LRE1,PDI1,11037
3,left,S000000556,S000000547,YCL051W,YCL042W,LRE1,YCL042W,12968
3,left,S000000556,S000000546,YCL051W,YCL041C,LRE1,YCL041C,12517
3,left,S000000556,S000000545,YCL051W,YCL040W,LRE1,GLK1,13222
3,left,S000000556,S000000544,YCL051W,YCL039W,LRE1,GID7,15029
3,left,S000000556,S000000543,YCL051W,YCL038C,LRE1,ATG22,17325
3,left,S000000556,S000000542,YCL051W,YCL037C,LRE1,SRO9,19758
3,left,S000000556,S000000541,YCL051W,YCL036W,LRE1,GFD2,21410
3,left,S000000556,S000000540,YCL051W,YCL035C,LRE1,GRX1,23225
3,left,S000000556,S000000539,YCL051W,YCL034W,LRE1,LSB5,24042
3,left,S000000556,S000000538,YCL051W,YCL033C,LRE1,MXR2,25160
3,left,S000000556,S000000537,YCL051W,YCL032W,LRE1,STE50,25825
3,left,S000000556,S000000536,YCL051W,YCL031C,LRE1,RRP7,27059
3,left,S000000556,S000000535,YCL051W,YCL030C,LRE1,HIS4,28318
3,left,S000000556,S000000534,YCL051W,YCL029C,LRE1,BIK1,30983
3,left,S000000556,S000000533,YCL051W,YCL028W,LRE1,RNQ1,32534
3,left,S000000556,S000000532,YCL051W,YCL027W,LRE1,FUS1,34187
3,left,S000000556,S000007548,YCL051W,YCL026C-B,LRE1,HBN1,35789
3,left,S000000556,S000000589,YCL051W,YCL026C-A,LRE1,FRM2,37088
3,left,S000000556,S000000530,YCL051W,YCL025C,LRE1,AGP1,38402
3,left,S000000556,S000000529,YCL051W,YCL024W,LRE1,KCC4,41546
3,left,S000000556,S000000528,YCL051W,YCL023C,LRE1,YCL023C,41333
3,left,S000000556,S000000527,YCL051W,YCL022C,LRE1,YCL022C,43954
3,left,S000000556,S000007549,YCL051W,YCL021W-A,LRE1,YCL021W-A,46004
3,left,S000000556,S000000523,YCL051W,YCL018W,LRE1,LEU2,53708
3,left,S000000556,S000000522,YCL051W,YCL017C,LRE1,NFS1,55161
3,left,S000000556,S000000521,YCL051W,YCL016C,LRE1,DCC1,57005
3,left,S000000556,S000000520,YCL051W,YCL014W,LRE1,BUD3,58665
3,left,S000000556,S000029705,YCL051W,YCL012C,LRE1,YCL012C,63701
3,left,S000000556,S000000517,YCL051W,YCL011C,LRE1,GBP2,64459
3,left,S000000556,S000000516,YCL051W,YCL010C,LRE1,SGF29,65955
3,left,S000000556,S000000515,YCL051W,YCL009C,LRE1,ILV6,67003
3,left,S000000556,S000000514,YCL051W,YCL008C,LRE1,STP22,68080
3,left,S000000556,S000028508,YCL051W,YCL005W-A,LRE1,VMA9,69407
3,left,S000000556,S000000513,YCL051W,YCL007C,LRE1,YCL007C,69358
3,left,S000000556,S000000511,YCL051W,YCL005W,LRE1,LDB16,70405
3,left,S000000556,S000000510,YCL051W,YCL004W,LRE1,PGS1,71489
