chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
16,right,S000006223,S000006205,YPR019W,YPR001W,MCM4,CIT3,38913
16,right,S000006223,S000006206,YPR019W,YPR002W,MCM4,PDH1,36815
16,right,S000006223,S000007254,YPR019W,YPR002C-A,MCM4,YPR002C-A,35984
16,right,S000006223,S000006207,YPR019W,YPR003C,MCM4,YPR003C,32982
16,right,S000006223,S000006208,YPR019W,YPR004C,MCM4,AIM45,31709
16,right,S000006223,S000006209,YPR019W,YPR005C,MCM4,HAL1,30079
16,right,S000006223,S000006210,YPR019W,YPR006C,MCM4,ICL2,27754
16,right,S000006223,S000006211,YPR019W,YPR007C,MCM4,REC8,25372
16,right,S000006223,S000006212,YPR019W,YPR008W,MCM4,HAA1,21648
16,right,S000006223,S000006213,YPR019W,YPR009W,MCM4,SUT2,19392
16,right,S000006223,S000006214,YPR019W,YPR010C,MCM4,RPA135,15554
16,right,S000006223,S000122558,YPR019W,YPR010C-A,MCM4,YPR010C-A,14016
16,right,S000006223,S000006215,YPR019W,YPR011C,MCM4,YPR011C,12708
16,right,S000006223,S000006216,YPR019W,YPR012W,MCM4,YPR012W,12187
16,right,S000006223,S000006217,YPR019W,YPR013C,MCM4,CMR3,11165
16,right,S000006223,S000006218,YPR019W,YPR014C,MCM4,YPR014C,9232
16,right,S000006223,S000006219,YPR019W,YPR015C,MCM4,YPR015C,5724
16,right,S000006223,S000006220,YPR019W,YPR016C,MCM4,TIF6,3681
16,right,S000006223,S000007630,YPR019W,YPR016W-A,MCM4,YPR016W-A,3394
16,right,S000006223,S000006221,YPR019W,YPR017C,MCM4,DSS4,2833
16,right,S000006223,S000006222,YPR019W,YPR018W,MCM4,RLF2,454
16,right,S000006223,S000006223,YPR019W,YPR019W,MCM4,MCM4,0
16,right,S000006223,S000006224,YPR019W,YPR020W,MCM4,ATP20,319
16,right,S000006223,S000006225,YPR019W,YPR021C,MCM4,AGC1,1098
16,right,S000006223,S000006226,YPR019W,YPR022C,MCM4,SDD4,4360
16,right,S000006223,S000006227,YPR019W,YPR023C,MCM4,EAF3,9275
16,right,S000006223,S000006228,YPR019W,YPR024W,MCM4,YME1,10930
16,right,S000006223,S000006229,YPR019W,YPR025C,MCM4,CCL1,13826
16,right,S000006223,S000006230,YPR019W,YPR026W,MCM4,ATH1,15828
16,right,S000006223,S000006231,YPR019W,YPR027C,MCM4,YPR027C,20874
16,right,S000006223,S000006232,YPR019W,YPR028W,MCM4,YOP1,23976
16,right,S000006223,S000006233,YPR019W,YPR029C,MCM4,APL4,24918
16,right,S000006223,S000006234,YPR019W,YPR030W,MCM4,CSR2,28329
16,right,S000006223,S000006235,YPR019W,YPR031W,MCM4,NTO1,31964
16,right,S000006223,S000006236,YPR019W,YPR032W,MCM4,SRO7,34572
16,right,S000006223,S000006237,YPR019W,YPR033C,MCM4,HTS1,37828
16,right,S000006223,S000006238,YPR019W,YPR034W,MCM4,ARP7,39974
16,right,S000006223,S000006239,YPR019W,YPR035W,MCM4,GLN1,42657
16,right,S000006223,S000006240,YPR019W,YPR036W,MCM4,VMA13,44285
16,right,S000006223,S000028425,YPR019W,YPR036W-A,MCM4,SPO24,46399
16,right,S000006223,S000006242,YPR019W,YPR038W,MCM4,IRC16,47285
16,right,S000006223,S000006243,YPR019W,YPR039W,MCM4,YPR039W,47461
16,right,S000006223,S000006241,YPR019W,YPR037C,MCM4,ERV2,46897
16,right,S000006223,S000006244,YPR019W,YPR040W,MCM4,TIP41,47754
16,right,S000006223,S000006245,YPR019W,YPR041W,MCM4,TIF5,49153
16,right,S000006223,S000006246,YPR019W,YPR042C,MCM4,PUF2,50884
16,right,S000006223,S000006247,YPR019W,YPR043W,MCM4,RPL43A,54615
16,right,S000006223,S000006248,YPR019W,YPR044C,MCM4,OPI11,54973
16,right,S000006223,S000006249,YPR019W,YPR045C,MCM4,THP3,55589
16,right,S000006223,S000006250,YPR019W,YPR046W,MCM4,MCM16,57248
16,right,S000006223,S000006251,YPR019W,YPR047W,MCM4,MSF1,57978
16,right,S000006223,S000006252,YPR019W,YPR048W,MCM4,TAH18,59631
16,right,S000006223,S000006253,YPR019W,YPR049C,MCM4,ATG11,61586
16,right,S000006223,S000006255,YPR019W,YPR051W,MCM4,MAK3,65409
16,right,S000006223,S000006254,YPR019W,YPR050C,MCM4,YPR050C,65402
16,right,S000006223,S000006256,YPR019W,YPR052C,MCM4,NHP6A,66142
16,right,S000006223,S000006257,YPR019W,YPR053C,MCM4,YPR053C,66237
16,right,S000006223,S000006258,YPR019W,YPR054W,MCM4,SMK1,66729
16,right,S000006223,S000006259,YPR019W,YPR055W,MCM4,SEC8,68125
16,right,S000006223,S000006260,YPR019W,YPR056W,MCM4,TFB4,71575
16,right,S000006223,S000006261,YPR019W,YPR057W,MCM4,BRR1,72920
16,right,S000006223,S000006262,YPR019W,YPR058W,MCM4,YMC1,74200
16,right,S000006223,S000006263,YPR019W,YPR059C,MCM4,YPR059C,74763
16,right,S000006223,S000006264,YPR019W,YPR060C,MCM4,ARO7,75310
16,right,S000006223,S000006265,YPR019W,YPR061C,MCM4,JID1,76426
16,right,S000006223,S000006266,YPR019W,YPR062W,MCM4,FCY1,77614
16,right,S000006223,S000006267,YPR019W,YPR063C,MCM4,YPR063C,78261
16,right,S000006223,S000006268,YPR019W,YPR064W,MCM4,YPR064W,79400
16,right,S000006223,S000006269,YPR019W,YPR065W,MCM4,ROX1,80142
16,right,S000006223,S000006270,YPR019W,YPR066W,MCM4,UBA3,81662
16,right,S000006223,S000006271,YPR019W,YPR067W,MCM4,ISA2,82669
16,right,S000006223,S000006272,YPR019W,YPR068C,MCM4,HOS1,83390
16,right,S000006223,S000006273,YPR019W,YPR069C,MCM4,SPE3,85005
16,right,S000006223,S000006274,YPR019W,YPR070W,MCM4,MED1,86347
16,right,S000006223,S000006275,YPR019W,YPR071W,MCM4,YPR071W,88621
16,right,S000006223,S000006276,YPR019W,YPR072W,MCM4,NOT5,90556
16,right,S000006223,S000006277,YPR019W,YPR073C,MCM4,LTP1,92382
16,right,S000006223,S000006278,YPR019W,YPR074C,MCM4,TKL1,93245
16,right,S000006223,S000007631,YPR019W,YPR074W-A,MCM4,YPR074W-A,95467
16,right,S000006223,S000006280,YPR019W,YPR076W,MCM4,YPR076W,96925
16,right,S000006223,S000006279,YPR019W,YPR075C,MCM4,OPY2,96186
16,right,S000006223,S000006281,YPR019W,YPR077C,MCM4,YPR077C,97580
16,right,S000006223,S000006282,YPR019W,YPR078C,MCM4,YPR078C,97596
16,right,S000006223,S000006283,YPR019W,YPR079W,MCM4,MRL1,99318
16,right,S000006223,S000006284,YPR019W,YPR080W,MCM4,TEF1,101043
16,right,S000006223,S000006285,YPR019W,YPR081C,MCM4,GRS2,102563
16,right,S000006223,S000006286,YPR019W,YPR082C,MCM4,DIB1,104674
16,right,S000006223,S000006287,YPR019W,YPR083W,MCM4,MDM36,105303
16,right,S000006223,S000006288,YPR019W,YPR084W,MCM4,YPR084W,107421
16,right,S000006223,S000006289,YPR019W,YPR085C,MCM4,ASA1,108946
16,right,S000006223,S000006290,YPR019W,YPR086W,MCM4,SUA7,110550
16,right,S000006223,S000006291,YPR019W,YPR087W,MCM4,VPS69,111803
16,right,S000006223,S000006292,YPR019W,YPR088C,MCM4,SRP54,111852
16,right,S000006223,S000006293,YPR019W,YPR089W,MCM4,YPR089W,113724
16,right,S000006223,S000006296,YPR019W,YPR092W,MCM4,YPR092W,118828
16,right,S000006223,S000006295,YPR019W,YPR091C,MCM4,NVJ2,116605
16,right,S000006223,S000006297,YPR019W,YPR093C,MCM4,ASR1,120007
16,right,S000006223,S000006298,YPR019W,YPR094W,MCM4,RDS3,121086
16,right,S000006223,S000006299,YPR019W,YPR095C,MCM4,SYT1,121486
16,right,S000006223,S000006300,YPR019W,YPR096C,MCM4,YPR096C,125291
16,right,S000006223,S000006301,YPR019W,YPR097W,MCM4,YPR097W,125843
16,right,S000006223,S000006302,YPR019W,YPR098C,MCM4,YPR098C,129396
16,right,S000006223,S000006304,YPR019W,YPR100W,MCM4,MRPL51,130240
16,right,S000006223,S000006303,YPR019W,YPR099C,MCM4,YPR099C,130206
16,right,S000006223,S000006305,YPR019W,YPR101W,MCM4,SNT309,130941
16,right,S000006223,S000006306,YPR019W,YPR102C,MCM4,RPL11A,131673
16,right,S000006223,S000006307,YPR019W,YPR103W,MCM4,PRE2,132798
16,right,S000006223,S000006308,YPR019W,YPR104C,MCM4,FHL1,134072
16,right,S000006223,S000006309,YPR019W,YPR105C,MCM4,COG4,137433
16,right,S000006223,S000006310,YPR019W,YPR106W,MCM4,ISR1,140510
16,right,S000006223,S000006311,YPR019W,YPR107C,MCM4,YTH1,141887
16,right,S000006223,S000006312,YPR019W,YPR108W,MCM4,RPN7,142903
16,right,S000006223,S000028590,YPR019W,YPR108W-A,MCM4,YPR108W-A,144624
16,right,S000006223,S000006313,YPR019W,YPR109W,MCM4,YPR109W,145138
16,right,S000006223,S000006314,YPR019W,YPR110C,MCM4,RPC40,146277
16,right,S000006223,S000006315,YPR019W,YPR111W,MCM4,DBF20,147755
16,right,S000006223,S000006316,YPR019W,YPR112C,MCM4,MRD1,149705
16,right,S000006223,S000006317,YPR019W,YPR113W,MCM4,PIS1,152706
16,right,S000006223,S000006318,YPR019W,YPR114W,MCM4,YPR114W,153750
16,right,S000006223,S000006319,YPR019W,YPR115W,MCM4,RGC1,155326
16,right,S000006223,S000006320,YPR019W,YPR116W,MCM4,RRG8,159097
16,right,S000006223,S000006321,YPR019W,YPR117W,MCM4,YPR117W,160474
16,right,S000006223,S000006322,YPR019W,YPR118W,MCM4,MRI1,168201
16,right,S000006223,S000006323,YPR019W,YPR119W,MCM4,CLB2,172102
16,right,S000006223,S000006324,YPR019W,YPR120C,MCM4,CLB5,174324
16,right,S000006223,S000006325,YPR019W,YPR121W,MCM4,THI22,179032
16,right,S000006223,S000006326,YPR019W,YPR122W,MCM4,AXL1,182494
16,right,S000006223,S000006328,YPR019W,YPR124W,MCM4,CTR1,186657
16,right,S000006223,S000006327,YPR019W,YPR123C,MCM4,YPR123C,186590
16,right,S000006223,S000006329,YPR019W,YPR125W,MCM4,YLH47,188410
16,right,S000006223,S000006330,YPR019W,YPR126C,MCM4,YPR126C,189526
16,right,S000006223,S000006331,YPR019W,YPR127W,MCM4,YPR127W,190532
16,right,S000006223,S000006332,YPR019W,YPR128C,MCM4,ANT1,191667
16,right,S000006223,S000006333,YPR019W,YPR129W,MCM4,SCD6,193136
16,right,S000006223,S000006334,YPR019W,YPR130C,MCM4,YPR130C,193823
16,right,S000006223,S000006335,YPR019W,YPR131C,MCM4,NAT3,194360
16,right,S000006223,S000006336,YPR019W,YPR132W,MCM4,RPS23B,195414
16,right,S000006223,S000006337,YPR019W,YPR133C,MCM4,SPN1,196427
16,right,S000006223,S000006433,YPR019W,YPR133W-A,MCM4,TOM5,198006
16,right,S000006223,S000006338,YPR019W,YPR134W,MCM4,MSS18,198500
16,right,S000006223,S000006339,YPR019W,YPR135W,MCM4,CTF4,199683
16,right,S000006223,S000006341,YPR019W,YPR137W,MCM4,RRP9,202808
16,right,S000006223,S000006340,YPR019W,YPR136C,MCM4,YPR136C,202774
16,right,S000006223,S000006342,YPR019W,YPR138C,MCM4,MEP3,211433
16,right,S000006223,S000006343,YPR019W,YPR139C,MCM4,LOA1,213605
16,right,S000006223,S000006344,YPR019W,YPR140W,MCM4,TAZ1,214840
16,right,S000006223,S000006345,YPR019W,YPR141C,MCM4,KAR3,216183
16,right,S000006223,S000006347,YPR019W,YPR143W,MCM4,RRP15,218772
16,right,S000006223,S000006346,YPR019W,YPR142C,MCM4,YPR142C,218579
16,right,S000006223,S000006348,YPR019W,YPR144C,MCM4,NOC4,220214
16,right,S000006223,S000006349,YPR019W,YPR145W,MCM4,ASN1,223069
16,right,S000006223,S000113589,YPR019W,YPR145C-A,MCM4,YPR145C-A,225139
16,right,S000006223,S000006350,YPR019W,YPR146C,MCM4,YPR146C,225796
16,right,S000006223,S000006351,YPR019W,YPR147C,MCM4,YPR147C,226094
16,right,S000006223,S000006352,YPR019W,YPR148C,MCM4,YPR148C,227282
16,right,S000006223,S000006353,YPR019W,YPR149W,MCM4,NCE102,230367
16,right,S000006223,S000006354,YPR019W,YPR150W,MCM4,YPR150W,231448
16,right,S000006223,S000006355,YPR019W,YPR151C,MCM4,SUE1,231504
16,right,S000006223,S000006356,YPR019W,YPR152C,MCM4,URN1,232510
16,right,S000006223,S000006357,YPR019W,YPR153W,MCM4,YPR153W,234138
16,right,S000006223,S000006358,YPR019W,YPR154W,MCM4,PIN3,235014
16,right,S000006223,S000006359,YPR019W,YPR155C,MCM4,NCA2,236012
16,right,S000006223,S000006360,YPR019W,YPR156C,MCM4,TPO3,238358
16,right,S000006223,S000006361,YPR019W,YPR157W,MCM4,TDA6,241715
16,right,S000006223,S000006362,YPR019W,YPR158W,MCM4,CUR1,243711
16,right,S000006223,S000006363,YPR019W,YPR159W,MCM4,KRE6,258032
16,right,S000006223,S000028725,YPR019W,YPR159C-A,MCM4,YPR159C-A,260763
16,right,S000006223,S000006364,YPR019W,YPR160W,MCM4,GPH1,261755
16,right,S000006223,S000028860,YPR019W,YPR160W-A,MCM4,YPR160W-A,262383
16,right,S000006223,S000028726,YPR019W,YPR160C-A,MCM4,YPR160C-A,263026
16,right,S000006223,S000006365,YPR019W,YPR161C,MCM4,SGV1,264898
16,right,S000006223,S000006366,YPR019W,YPR162C,MCM4,ORC4,267164
16,right,S000006223,S000006367,YPR019W,YPR163C,MCM4,TIF3,269094
16,right,S000006223,S000006368,YPR019W,YPR164W,MCM4,MMS1,271152
16,right,S000006223,S000006369,YPR019W,YPR165W,MCM4,RHO1,275817
16,right,S000006223,S000006370,YPR019W,YPR166C,MCM4,MRP2,276731
16,right,S000006223,S000006371,YPR019W,YPR167C,MCM4,MET16,277296
16,right,S000006223,S000006372,YPR019W,YPR168W,MCM4,NUT2,278525
16,right,S000006223,S000006373,YPR019W,YPR169W,MCM4,JIP5,279139
16,right,S000006223,S000028591,YPR019W,YPR169W-A,MCM4,YPR169W-A,283688
16,right,S000006223,S000028515,YPR019W,YPR170W-B,MCM4,YPR170W-B,283688
16,right,S000006223,S000006374,YPR019W,YPR170C,MCM4,YPR170C,283432
16,right,S000006223,S000028861,YPR019W,YPR170W-A,MCM4,YPR170W-A,283827
16,right,S000006223,S000006375,YPR019W,YPR171W,MCM4,BSP1,284277
16,right,S000006223,S000006376,YPR019W,YPR172W,MCM4,YPR172W,286245
16,right,S000006223,S000006377,YPR019W,YPR173C,MCM4,VPS4,286973
16,right,S000006223,S000006378,YPR019W,YPR174C,MCM4,YPR174C,288492
16,right,S000006223,S000006379,YPR019W,YPR175W,MCM4,DPB2,289423
16,right,S000006223,S000006380,YPR019W,YPR176C,MCM4,BET2,291550
16,right,S000006223,S000006382,YPR019W,YPR178W,MCM4,PRP4,292781
16,right,S000006223,S000006381,YPR019W,YPR177C,MCM4,YPR177C,292762
16,right,S000006223,S000006383,YPR019W,YPR179C,MCM4,HDA3,294246
16,right,S000006223,S000006384,YPR019W,YPR180W,MCM4,AOS1,296410
16,right,S000006223,S000006385,YPR019W,YPR181C,MCM4,SEC23,297810
16,right,S000006223,S000006386,YPR019W,YPR182W,MCM4,SMX3,300643
16,right,S000006223,S000006387,YPR019W,YPR183W,MCM4,DPM1,301204
16,right,S000006223,S000006388,YPR019W,YPR184W,MCM4,GDB1,302493
16,right,S000006223,S000006389,YPR019W,YPR185W,MCM4,ATG13,307667
16,right,S000006223,S000006390,YPR019W,YPR186C,MCM4,PZF1,310182
16,right,S000006223,S000006391,YPR019W,YPR187W,MCM4,RPO26,311706
16,right,S000006223,S000006392,YPR019W,YPR188C,MCM4,MLC2,312437
16,right,S000006223,S000006393,YPR019W,YPR189W,MCM4,SKI3,313113
16,right,S000006223,S000006394,YPR019W,YPR190C,MCM4,RPC82,317526
16,right,S000006223,S000006395,YPR019W,YPR191W,MCM4,QCR2,319830
16,right,S000006223,S000006396,YPR019W,YPR192W,MCM4,AQY1,322309
16,right,S000006223,S000006397,YPR019W,YPR193C,MCM4,HPA2,323358
16,right,S000006223,S000006398,YPR019W,YPR194C,MCM4,OPT2,324753
16,right,S000006223,S000006399,YPR019W,YPR195C,MCM4,YPR195C,328414
16,right,S000006223,S000006400,YPR019W,YPR196W,MCM4,YPR196W,331825
16,right,S000006223,S000006402,YPR019W,YPR198W,MCM4,SGE1,334483
16,right,S000006223,S000006401,YPR019W,YPR197C,MCM4,YPR197C,334347
16,right,S000006223,S000006403,YPR019W,YPR199C,MCM4,ARR1,338597
16,right,S000006223,S000006404,YPR019W,YPR200C,MCM4,ARR2,339728
16,right,S000006223,S000006405,YPR019W,YPR201W,MCM4,ARR3,340371
16,right,S000006223,S000006406,YPR019W,YPR202W,MCM4,YPR202W,343481
16,right,S000006223,S000006407,YPR019W,YPR203W,MCM4,YPR203W,344329
16,right,S000006223,S000006408,YPR019W,YPR204W,MCM4,YPR204W,345052
16,right,S000006223,S000028727,YPR019W,YPR204C-A,MCM4,YPR204C-A,347305
16,right,S000006224,S000006205,YPR020W,YPR001W,ATP20,CIT3,42033
16,right,S000006224,S000006206,YPR020W,YPR002W,ATP20,PDH1,39935
16,right,S000006224,S000007254,YPR020W,YPR002C-A,ATP20,YPR002C-A,39104
16,right,S000006224,S000006207,YPR020W,YPR003C,ATP20,YPR003C,36102
16,right,S000006224,S000006208,YPR020W,YPR004C,ATP20,AIM45,34829
16,right,S000006224,S000006209,YPR020W,YPR005C,ATP20,HAL1,33199
16,right,S000006224,S000006210,YPR020W,YPR006C,ATP20,ICL2,30874
16,right,S000006224,S000006211,YPR020W,YPR007C,ATP20,REC8,28492
16,right,S000006224,S000006212,YPR020W,YPR008W,ATP20,HAA1,24768
16,right,S000006224,S000006213,YPR020W,YPR009W,ATP20,SUT2,22512
16,right,S000006224,S000006214,YPR020W,YPR010C,ATP20,RPA135,18674
16,right,S000006224,S000122558,YPR020W,YPR010C-A,ATP20,YPR010C-A,17136
16,right,S000006224,S000006215,YPR020W,YPR011C,ATP20,YPR011C,15828
16,right,S000006224,S000006216,YPR020W,YPR012W,ATP20,YPR012W,15307
16,right,S000006224,S000006217,YPR020W,YPR013C,ATP20,CMR3,14285
16,right,S000006224,S000006218,YPR020W,YPR014C,ATP20,YPR014C,12352
16,right,S000006224,S000006219,YPR020W,YPR015C,ATP20,YPR015C,8844
16,right,S000006224,S000006220,YPR020W,YPR016C,ATP20,TIF6,6801
16,right,S000006224,S000007630,YPR020W,YPR016W-A,ATP20,YPR016W-A,6514
16,right,S000006224,S000006221,YPR020W,YPR017C,ATP20,DSS4,5953
16,right,S000006224,S000006222,YPR020W,YPR018W,ATP20,RLF2,3574
16,right,S000006224,S000006223,YPR020W,YPR019W,ATP20,MCM4,319
16,right,S000006224,S000006224,YPR020W,YPR020W,ATP20,ATP20,0
16,right,S000006224,S000006225,YPR020W,YPR021C,ATP20,AGC1,432
16,right,S000006224,S000006226,YPR020W,YPR022C,ATP20,SDD4,3694
16,right,S000006224,S000006227,YPR020W,YPR023C,ATP20,EAF3,8609
16,right,S000006224,S000006228,YPR020W,YPR024W,ATP20,YME1,10264
16,right,S000006224,S000006229,YPR020W,YPR025C,ATP20,CCL1,13160
16,right,S000006224,S000006230,YPR020W,YPR026W,ATP20,ATH1,15162
16,right,S000006224,S000006231,YPR020W,YPR027C,ATP20,YPR027C,20208
16,right,S000006224,S000006232,YPR020W,YPR028W,ATP20,YOP1,23310
16,right,S000006224,S000006233,YPR020W,YPR029C,ATP20,APL4,24252
16,right,S000006224,S000006234,YPR020W,YPR030W,ATP20,CSR2,27663
16,right,S000006224,S000006235,YPR020W,YPR031W,ATP20,NTO1,31298
16,right,S000006224,S000006236,YPR020W,YPR032W,ATP20,SRO7,33906
16,right,S000006224,S000006237,YPR020W,YPR033C,ATP20,HTS1,37162
16,right,S000006224,S000006238,YPR020W,YPR034W,ATP20,ARP7,39308
16,right,S000006224,S000006239,YPR020W,YPR035W,ATP20,GLN1,41991
16,right,S000006224,S000006240,YPR020W,YPR036W,ATP20,VMA13,43619
16,right,S000006224,S000028425,YPR020W,YPR036W-A,ATP20,SPO24,45733
16,right,S000006224,S000006242,YPR020W,YPR038W,ATP20,IRC16,46619
16,right,S000006224,S000006243,YPR020W,YPR039W,ATP20,YPR039W,46795
16,right,S000006224,S000006241,YPR020W,YPR037C,ATP20,ERV2,46231
16,right,S000006224,S000006244,YPR020W,YPR040W,ATP20,TIP41,47088
16,right,S000006224,S000006245,YPR020W,YPR041W,ATP20,TIF5,48487
16,right,S000006224,S000006246,YPR020W,YPR042C,ATP20,PUF2,50218
16,right,S000006224,S000006247,YPR020W,YPR043W,ATP20,RPL43A,53949
16,right,S000006224,S000006248,YPR020W,YPR044C,ATP20,OPI11,54307
16,right,S000006224,S000006249,YPR020W,YPR045C,ATP20,THP3,54923
16,right,S000006224,S000006250,YPR020W,YPR046W,ATP20,MCM16,56582
16,right,S000006224,S000006251,YPR020W,YPR047W,ATP20,MSF1,57312
16,right,S000006224,S000006252,YPR020W,YPR048W,ATP20,TAH18,58965
16,right,S000006224,S000006253,YPR020W,YPR049C,ATP20,ATG11,60920
16,right,S000006224,S000006255,YPR020W,YPR051W,ATP20,MAK3,64743
16,right,S000006224,S000006254,YPR020W,YPR050C,ATP20,YPR050C,64736
16,right,S000006224,S000006256,YPR020W,YPR052C,ATP20,NHP6A,65476
16,right,S000006224,S000006257,YPR020W,YPR053C,ATP20,YPR053C,65571
16,right,S000006224,S000006258,YPR020W,YPR054W,ATP20,SMK1,66063
16,right,S000006224,S000006259,YPR020W,YPR055W,ATP20,SEC8,67459
16,right,S000006224,S000006260,YPR020W,YPR056W,ATP20,TFB4,70909
16,right,S000006224,S000006261,YPR020W,YPR057W,ATP20,BRR1,72254
16,right,S000006224,S000006262,YPR020W,YPR058W,ATP20,YMC1,73534
16,right,S000006224,S000006263,YPR020W,YPR059C,ATP20,YPR059C,74097
16,right,S000006224,S000006264,YPR020W,YPR060C,ATP20,ARO7,74644
16,right,S000006224,S000006265,YPR020W,YPR061C,ATP20,JID1,75760
16,right,S000006224,S000006266,YPR020W,YPR062W,ATP20,FCY1,76948
16,right,S000006224,S000006267,YPR020W,YPR063C,ATP20,YPR063C,77595
16,right,S000006224,S000006268,YPR020W,YPR064W,ATP20,YPR064W,78734
16,right,S000006224,S000006269,YPR020W,YPR065W,ATP20,ROX1,79476
16,right,S000006224,S000006270,YPR020W,YPR066W,ATP20,UBA3,80996
16,right,S000006224,S000006271,YPR020W,YPR067W,ATP20,ISA2,82003
16,right,S000006224,S000006272,YPR020W,YPR068C,ATP20,HOS1,82724
16,right,S000006224,S000006273,YPR020W,YPR069C,ATP20,SPE3,84339
16,right,S000006224,S000006274,YPR020W,YPR070W,ATP20,MED1,85681
16,right,S000006224,S000006275,YPR020W,YPR071W,ATP20,YPR071W,87955
16,right,S000006224,S000006276,YPR020W,YPR072W,ATP20,NOT5,89890
16,right,S000006224,S000006277,YPR020W,YPR073C,ATP20,LTP1,91716
16,right,S000006224,S000006278,YPR020W,YPR074C,ATP20,TKL1,92579
16,right,S000006224,S000007631,YPR020W,YPR074W-A,ATP20,YPR074W-A,94801
16,right,S000006224,S000006280,YPR020W,YPR076W,ATP20,YPR076W,96259
16,right,S000006224,S000006279,YPR020W,YPR075C,ATP20,OPY2,95520
16,right,S000006224,S000006281,YPR020W,YPR077C,ATP20,YPR077C,96914
16,right,S000006224,S000006282,YPR020W,YPR078C,ATP20,YPR078C,96930
16,right,S000006224,S000006283,YPR020W,YPR079W,ATP20,MRL1,98652
16,right,S000006224,S000006284,YPR020W,YPR080W,ATP20,TEF1,100377
16,right,S000006224,S000006285,YPR020W,YPR081C,ATP20,GRS2,101897
16,right,S000006224,S000006286,YPR020W,YPR082C,ATP20,DIB1,104008
16,right,S000006224,S000006287,YPR020W,YPR083W,ATP20,MDM36,104637
16,right,S000006224,S000006288,YPR020W,YPR084W,ATP20,YPR084W,106755
16,right,S000006224,S000006289,YPR020W,YPR085C,ATP20,ASA1,108280
16,right,S000006224,S000006290,YPR020W,YPR086W,ATP20,SUA7,109884
16,right,S000006224,S000006291,YPR020W,YPR087W,ATP20,VPS69,111137
16,right,S000006224,S000006292,YPR020W,YPR088C,ATP20,SRP54,111186
16,right,S000006224,S000006293,YPR020W,YPR089W,ATP20,YPR089W,113058
16,right,S000006224,S000006296,YPR020W,YPR092W,ATP20,YPR092W,118162
16,right,S000006224,S000006295,YPR020W,YPR091C,ATP20,NVJ2,115939
16,right,S000006224,S000006297,YPR020W,YPR093C,ATP20,ASR1,119341
16,right,S000006224,S000006298,YPR020W,YPR094W,ATP20,RDS3,120420
16,right,S000006224,S000006299,YPR020W,YPR095C,ATP20,SYT1,120820
16,right,S000006224,S000006300,YPR020W,YPR096C,ATP20,YPR096C,124625
16,right,S000006224,S000006301,YPR020W,YPR097W,ATP20,YPR097W,125177
16,right,S000006224,S000006302,YPR020W,YPR098C,ATP20,YPR098C,128730
16,right,S000006224,S000006304,YPR020W,YPR100W,ATP20,MRPL51,129574
16,right,S000006224,S000006303,YPR020W,YPR099C,ATP20,YPR099C,129540
16,right,S000006224,S000006305,YPR020W,YPR101W,ATP20,SNT309,130275
16,right,S000006224,S000006306,YPR020W,YPR102C,ATP20,RPL11A,131007
16,right,S000006224,S000006307,YPR020W,YPR103W,ATP20,PRE2,132132
16,right,S000006224,S000006308,YPR020W,YPR104C,ATP20,FHL1,133406
16,right,S000006224,S000006309,YPR020W,YPR105C,ATP20,COG4,136767
16,right,S000006224,S000006310,YPR020W,YPR106W,ATP20,ISR1,139844
16,right,S000006224,S000006311,YPR020W,YPR107C,ATP20,YTH1,141221
16,right,S000006224,S000006312,YPR020W,YPR108W,ATP20,RPN7,142237
16,right,S000006224,S000028590,YPR020W,YPR108W-A,ATP20,YPR108W-A,143958
16,right,S000006224,S000006313,YPR020W,YPR109W,ATP20,YPR109W,144472
16,right,S000006224,S000006314,YPR020W,YPR110C,ATP20,RPC40,145611
16,right,S000006224,S000006315,YPR020W,YPR111W,ATP20,DBF20,147089
16,right,S000006224,S000006316,YPR020W,YPR112C,ATP20,MRD1,149039
16,right,S000006224,S000006317,YPR020W,YPR113W,ATP20,PIS1,152040
16,right,S000006224,S000006318,YPR020W,YPR114W,ATP20,YPR114W,153084
16,right,S000006224,S000006319,YPR020W,YPR115W,ATP20,RGC1,154660
16,right,S000006224,S000006320,YPR020W,YPR116W,ATP20,RRG8,158431
16,right,S000006224,S000006321,YPR020W,YPR117W,ATP20,YPR117W,159808
16,right,S000006224,S000006322,YPR020W,YPR118W,ATP20,MRI1,167535
