chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
6,right,S000001911,S000006437,YFR015C,YFR032C-A,GSY1,RPL29,46867
6,right,S000001911,S000028630,YFR015C,YFR032C-B,GSY1,YFR032C-B,47319
6,right,S000001911,S000001929,YFR015C,YFR033C,GSY1,QCR6,47935
6,right,S000001911,S000001930,YFR015C,YFR034C,GSY1,PHO4,48629
6,right,S000001911,S000028631,YFR015C,YFR034W-A,GSY1,YFR034W-A,49631
6,right,S000001911,S000001931,YFR015C,YFR035C,GSY1,YFR035C,49730
6,right,S000001911,S000001932,YFR015C,YFR036W,GSY1,CDC26,50572
6,right,S000001911,S000028767,YFR015C,YFR036W-A,GSY1,YFR036W-A,51060
6,right,S000001911,S000001933,YFR015C,YFR037C,GSY1,RSC8,51122
6,right,S000001911,S000001934,YFR015C,YFR038W,GSY1,IRC5,52989
6,right,S000001911,S000001935,YFR015C,YFR039C,GSY1,OSW7,55621
6,right,S000001911,S000001936,YFR015C,YFR040W,GSY1,SAP155,57851
6,right,S000001911,S000001937,YFR015C,YFR041C,GSY1,ERJ5,60977
6,right,S000001911,S000001938,YFR015C,YFR042W,GSY1,KEG1,62067
6,right,S000001911,S000001939,YFR015C,YFR043C,GSY1,IRC6,62723
6,right,S000001911,S000001940,YFR015C,YFR044C,GSY1,DUG1,63601
6,right,S000001911,S000001941,YFR015C,YFR045W,GSY1,YFR045W,65607
6,right,S000001911,S000001942,YFR015C,YFR046C,GSY1,CNN1,66683
6,right,S000001911,S000001943,YFR015C,YFR047C,GSY1,BNA6,67888
6,right,S000001911,S000001944,YFR015C,YFR048W,GSY1,RMD8,69755
6,right,S000001911,S000001945,YFR015C,YFR049W,GSY1,YMR31,72132
6,right,S000001911,S000001946,YFR015C,YFR050C,GSY1,PRE4,72675
6,right,S000001911,S000001947,YFR015C,YFR051C,GSY1,RET2,73772
6,right,S000001911,S000001948,YFR015C,YFR052W,GSY1,RPN12,76114
6,right,S000001911,S000028768,YFR015C,YFR052C-A,GSY1,YFR052C-A,77038
6,right,S000001911,S000001949,YFR015C,YFR053C,GSY1,HXK1,77201
6,right,S000001911,S000001950,YFR015C,YFR054C,GSY1,YFR054C,82464
6,right,S000001911,S000001952,YFR015C,YFR055W,GSY1,IRC7,87813
6,right,S000001911,S000001951,YFR015C,YFR056C,GSY1,YFR056C,87566
6,right,S000001911,S000001953,YFR015C,YFR057W,GSY1,YFR057W,92670
6,right,S000001912,S000001897,YFR016C,YFR001W,YFR016C,LOC1,27318
6,right,S000001912,S000001898,YFR016C,YFR002W,YFR016C,NIC96,24507
6,right,S000001912,S000001899,YFR016C,YFR003C,YFR016C,YPI1,23918
6,right,S000001912,S000001900,YFR016C,YFR004W,YFR016C,RPN11,22729
6,right,S000001912,S000001901,YFR016C,YFR005C,YFR016C,SAD1,21169
6,right,S000001912,S000001902,YFR016C,YFR006W,YFR016C,YFR006W,19290
6,right,S000001912,S000001903,YFR016C,YFR007W,YFR016C,YFH7,16682
6,right,S000001912,S000001904,YFR016C,YFR008W,YFR016C,FAR7,15842
6,right,S000001912,S000001905,YFR016C,YFR009W,YFR016C,GCN20,12296
6,right,S000001912,S000028823,YFR016C,YFR009W-A,YFR016C,YFR009W-A,12910
6,right,S000001912,S000001906,YFR016C,YFR010W,YFR016C,UBP6,10476
6,right,S000001912,S000028824,YFR016C,YFR010W-A,YFR016C,YFR010W-A,10126
6,right,S000001912,S000001907,YFR016C,YFR011C,YFR016C,MIC19,9784
6,right,S000001912,S000001908,YFR016C,YFR012W,YFR016C,DCV1,8546
6,right,S000001912,S000007606,YFR016C,YFR012W-A,YFR016C,YFR012W-A,7732
6,right,S000001912,S000001909,YFR016C,YFR013W,YFR016C,IOC3,4757
6,right,S000001912,S000001910,YFR016C,YFR014C,YFR016C,CMK1,3165
6,right,S000001912,S000001911,YFR016C,YFR015C,YFR016C,GSY1,651
6,right,S000001912,S000001912,YFR016C,YFR016C,YFR016C,YFR016C,0
6,right,S000001912,S000001913,YFR016C,YFR017C,YFR016C,IGD1,1531
6,right,S000001912,S000001914,YFR016C,YFR018C,YFR016C,YFR018C,2388
6,right,S000001912,S000001915,YFR016C,YFR019W,YFR016C,FAB1,3759
6,right,S000001912,S000001916,YFR016C,YFR020W,YFR016C,CSS2,11994
6,right,S000001912,S000001917,YFR016C,YFR021W,YFR016C,ATG18,14069
6,right,S000001912,S000001918,YFR016C,YFR022W,YFR016C,ROG3,16090
6,right,S000001912,S000001919,YFR016C,YFR023W,YFR016C,PES4,19131
6,right,S000001912,S000002968,YFR016C,YFR024C-A,YFR016C,LSB3,21217
6,right,S000001912,S000001921,YFR016C,YFR025C,YFR016C,HIS2,23000
6,right,S000001912,S000001922,YFR016C,YFR026C,YFR016C,ULI1,25005
6,right,S000001912,S000001923,YFR016C,YFR027W,YFR016C,ECO1,26709
6,right,S000001912,S000001924,YFR016C,YFR028C,YFR016C,CDC14,27670
6,right,S000001912,S000001925,YFR016C,YFR029W,YFR016C,PTR3,30194
6,right,S000001912,S000001926,YFR016C,YFR030W,YFR016C,MET10,32569
6,right,S000001912,S000001927,YFR016C,YFR031C,YFR016C,SMC2,35851
6,right,S000001912,S000002104,YFR016C,YFR031C-A,YFR016C,RPL2A,39764
6,right,S000001912,S000001928,YFR016C,YFR032C,YFR016C,RRT5,41347
6,right,S000001912,S000006437,YFR016C,YFR032C-A,YFR016C,RPL29,42515
6,right,S000001912,S000028630,YFR016C,YFR032C-B,YFR016C,YFR032C-B,42967
6,right,S000001912,S000001929,YFR016C,YFR033C,YFR016C,QCR6,43583
6,right,S000001912,S000001930,YFR016C,YFR034C,YFR016C,PHO4,44277
6,right,S000001912,S000028631,YFR016C,YFR034W-A,YFR016C,YFR034W-A,45279
6,right,S000001912,S000001931,YFR016C,YFR035C,YFR016C,YFR035C,45378
6,right,S000001912,S000001932,YFR016C,YFR036W,YFR016C,CDC26,46220
6,right,S000001912,S000028767,YFR016C,YFR036W-A,YFR016C,YFR036W-A,46708
6,right,S000001912,S000001933,YFR016C,YFR037C,YFR016C,RSC8,46770
6,right,S000001912,S000001934,YFR016C,YFR038W,YFR016C,IRC5,48637
6,right,S000001912,S000001935,YFR016C,YFR039C,YFR016C,OSW7,51269
6,right,S000001912,S000001936,YFR016C,YFR040W,YFR016C,SAP155,53499
6,right,S000001912,S000001937,YFR016C,YFR041C,YFR016C,ERJ5,56625
6,right,S000001912,S000001938,YFR016C,YFR042W,YFR016C,KEG1,57715
6,right,S000001912,S000001939,YFR016C,YFR043C,YFR016C,IRC6,58371
6,right,S000001912,S000001940,YFR016C,YFR044C,YFR016C,DUG1,59249
6,right,S000001912,S000001941,YFR016C,YFR045W,YFR016C,YFR045W,61255
6,right,S000001912,S000001942,YFR016C,YFR046C,YFR016C,CNN1,62331
6,right,S000001912,S000001943,YFR016C,YFR047C,YFR016C,BNA6,63536
6,right,S000001912,S000001944,YFR016C,YFR048W,YFR016C,RMD8,65403
6,right,S000001912,S000001945,YFR016C,YFR049W,YFR016C,YMR31,67780
6,right,S000001912,S000001946,YFR016C,YFR050C,YFR016C,PRE4,68323
6,right,S000001912,S000001947,YFR016C,YFR051C,YFR016C,RET2,69420
6,right,S000001912,S000001948,YFR016C,YFR052W,YFR016C,RPN12,71762
6,right,S000001912,S000028768,YFR016C,YFR052C-A,YFR016C,YFR052C-A,72686
6,right,S000001912,S000001949,YFR016C,YFR053C,YFR016C,HXK1,72849
6,right,S000001912,S000001950,YFR016C,YFR054C,YFR016C,YFR054C,78112
6,right,S000001912,S000001952,YFR016C,YFR055W,YFR016C,IRC7,83461
6,right,S000001912,S000001951,YFR016C,YFR056C,YFR016C,YFR056C,83214
6,right,S000001912,S000001953,YFR016C,YFR057W,YFR016C,YFR057W,88318
6,right,S000001913,S000001897,YFR017C,YFR001W,IGD1,LOC1,32550
6,right,S000001913,S000001898,YFR017C,YFR002W,IGD1,NIC96,29739
6,right,S000001913,S000001899,YFR017C,YFR003C,IGD1,YPI1,29150
6,right,S000001913,S000001900,YFR017C,YFR004W,IGD1,RPN11,27961
6,right,S000001913,S000001901,YFR017C,YFR005C,IGD1,SAD1,26401
6,right,S000001913,S000001902,YFR017C,YFR006W,IGD1,YFR006W,24522
6,right,S000001913,S000001903,YFR017C,YFR007W,IGD1,YFH7,21914
6,right,S000001913,S000001904,YFR017C,YFR008W,IGD1,FAR7,21074
6,right,S000001913,S000001905,YFR017C,YFR009W,IGD1,GCN20,17528
6,right,S000001913,S000028823,YFR017C,YFR009W-A,IGD1,YFR009W-A,18142
6,right,S000001913,S000001906,YFR017C,YFR010W,IGD1,UBP6,15708
6,right,S000001913,S000028824,YFR017C,YFR010W-A,IGD1,YFR010W-A,15358
6,right,S000001913,S000001907,YFR017C,YFR011C,IGD1,MIC19,15016
6,right,S000001913,S000001908,YFR017C,YFR012W,IGD1,DCV1,13778
6,right,S000001913,S000007606,YFR017C,YFR012W-A,IGD1,YFR012W-A,12964
6,right,S000001913,S000001909,YFR017C,YFR013W,IGD1,IOC3,9989
6,right,S000001913,S000001910,YFR017C,YFR014C,IGD1,CMK1,8397
6,right,S000001913,S000001911,YFR017C,YFR015C,IGD1,GSY1,5883
6,right,S000001913,S000001912,YFR017C,YFR016C,IGD1,YFR016C,1531
6,right,S000001913,S000001913,YFR017C,YFR017C,IGD1,IGD1,0
6,right,S000001913,S000001914,YFR017C,YFR018C,IGD1,YFR018C,270
6,right,S000001913,S000001915,YFR017C,YFR019W,IGD1,FAB1,1641
6,right,S000001913,S000001916,YFR017C,YFR020W,IGD1,CSS2,9876
6,right,S000001913,S000001917,YFR017C,YFR021W,IGD1,ATG18,11951
6,right,S000001913,S000001918,YFR017C,YFR022W,IGD1,ROG3,13972
6,right,S000001913,S000001919,YFR017C,YFR023W,IGD1,PES4,17013
6,right,S000001913,S000002968,YFR017C,YFR024C-A,IGD1,LSB3,19099
6,right,S000001913,S000001921,YFR017C,YFR025C,IGD1,HIS2,20882
6,right,S000001913,S000001922,YFR017C,YFR026C,IGD1,ULI1,22887
6,right,S000001913,S000001923,YFR017C,YFR027W,IGD1,ECO1,24591
6,right,S000001913,S000001924,YFR017C,YFR028C,IGD1,CDC14,25552
6,right,S000001913,S000001925,YFR017C,YFR029W,IGD1,PTR3,28076
6,right,S000001913,S000001926,YFR017C,YFR030W,IGD1,MET10,30451
6,right,S000001913,S000001927,YFR017C,YFR031C,IGD1,SMC2,33733
6,right,S000001913,S000002104,YFR017C,YFR031C-A,IGD1,RPL2A,37646
6,right,S000001913,S000001928,YFR017C,YFR032C,IGD1,RRT5,39229
6,right,S000001913,S000006437,YFR017C,YFR032C-A,IGD1,RPL29,40397
6,right,S000001913,S000028630,YFR017C,YFR032C-B,IGD1,YFR032C-B,40849
6,right,S000001913,S000001929,YFR017C,YFR033C,IGD1,QCR6,41465
6,right,S000001913,S000001930,YFR017C,YFR034C,IGD1,PHO4,42159
6,right,S000001913,S000028631,YFR017C,YFR034W-A,IGD1,YFR034W-A,43161
6,right,S000001913,S000001931,YFR017C,YFR035C,IGD1,YFR035C,43260
6,right,S000001913,S000001932,YFR017C,YFR036W,IGD1,CDC26,44102
6,right,S000001913,S000028767,YFR017C,YFR036W-A,IGD1,YFR036W-A,44590
6,right,S000001913,S000001933,YFR017C,YFR037C,IGD1,RSC8,44652
6,right,S000001913,S000001934,YFR017C,YFR038W,IGD1,IRC5,46519
6,right,S000001913,S000001935,YFR017C,YFR039C,IGD1,OSW7,49151
6,right,S000001913,S000001936,YFR017C,YFR040W,IGD1,SAP155,51381
6,right,S000001913,S000001937,YFR017C,YFR041C,IGD1,ERJ5,54507
6,right,S000001913,S000001938,YFR017C,YFR042W,IGD1,KEG1,55597
6,right,S000001913,S000001939,YFR017C,YFR043C,IGD1,IRC6,56253
6,right,S000001913,S000001940,YFR017C,YFR044C,IGD1,DUG1,57131
6,right,S000001913,S000001941,YFR017C,YFR045W,IGD1,YFR045W,59137
6,right,S000001913,S000001942,YFR017C,YFR046C,IGD1,CNN1,60213
6,right,S000001913,S000001943,YFR017C,YFR047C,IGD1,BNA6,61418
6,right,S000001913,S000001944,YFR017C,YFR048W,IGD1,RMD8,63285
6,right,S000001913,S000001945,YFR017C,YFR049W,IGD1,YMR31,65662
6,right,S000001913,S000001946,YFR017C,YFR050C,IGD1,PRE4,66205
6,right,S000001913,S000001947,YFR017C,YFR051C,IGD1,RET2,67302
6,right,S000001913,S000001948,YFR017C,YFR052W,IGD1,RPN12,69644
6,right,S000001913,S000028768,YFR017C,YFR052C-A,IGD1,YFR052C-A,70568
6,right,S000001913,S000001949,YFR017C,YFR053C,IGD1,HXK1,70731
6,right,S000001913,S000001950,YFR017C,YFR054C,IGD1,YFR054C,75994
6,right,S000001913,S000001952,YFR017C,YFR055W,IGD1,IRC7,81343
6,right,S000001913,S000001951,YFR017C,YFR056C,IGD1,YFR056C,81096
6,right,S000001913,S000001953,YFR017C,YFR057W,IGD1,YFR057W,86200
6,right,S000001914,S000001897,YFR018C,YFR001W,YFR018C,LOC1,33407
6,right,S000001914,S000001898,YFR018C,YFR002W,YFR018C,NIC96,30596
6,right,S000001914,S000001899,YFR018C,YFR003C,YFR018C,YPI1,30007
6,right,S000001914,S000001900,YFR018C,YFR004W,YFR018C,RPN11,28818
6,right,S000001914,S000001901,YFR018C,YFR005C,YFR018C,SAD1,27258
6,right,S000001914,S000001902,YFR018C,YFR006W,YFR018C,YFR006W,25379
6,right,S000001914,S000001903,YFR018C,YFR007W,YFR018C,YFH7,22771
6,right,S000001914,S000001904,YFR018C,YFR008W,YFR018C,FAR7,21931
6,right,S000001914,S000001905,YFR018C,YFR009W,YFR018C,GCN20,18385
6,right,S000001914,S000028823,YFR018C,YFR009W-A,YFR018C,YFR009W-A,18999
6,right,S000001914,S000001906,YFR018C,YFR010W,YFR018C,UBP6,16565
6,right,S000001914,S000028824,YFR018C,YFR010W-A,YFR018C,YFR010W-A,16215
6,right,S000001914,S000001907,YFR018C,YFR011C,YFR018C,MIC19,15873
6,right,S000001914,S000001908,YFR018C,YFR012W,YFR018C,DCV1,14635
6,right,S000001914,S000007606,YFR018C,YFR012W-A,YFR018C,YFR012W-A,13821
6,right,S000001914,S000001909,YFR018C,YFR013W,YFR018C,IOC3,10846
6,right,S000001914,S000001910,YFR018C,YFR014C,YFR018C,CMK1,9254
6,right,S000001914,S000001911,YFR018C,YFR015C,YFR018C,GSY1,6740
6,right,S000001914,S000001912,YFR018C,YFR016C,YFR018C,YFR016C,2388
6,right,S000001914,S000001913,YFR018C,YFR017C,YFR018C,IGD1,270
6,right,S000001914,S000001914,YFR018C,YFR018C,YFR018C,YFR018C,0
6,right,S000001914,S000001915,YFR018C,YFR019W,YFR018C,FAB1,280
6,right,S000001914,S000001916,YFR018C,YFR020W,YFR018C,CSS2,8515
6,right,S000001914,S000001917,YFR018C,YFR021W,YFR018C,ATG18,10590
6,right,S000001914,S000001918,YFR018C,YFR022W,YFR018C,ROG3,12611
6,right,S000001914,S000001919,YFR018C,YFR023W,YFR018C,PES4,15652
6,right,S000001914,S000002968,YFR018C,YFR024C-A,YFR018C,LSB3,17738
6,right,S000001914,S000001921,YFR018C,YFR025C,YFR018C,HIS2,19521
6,right,S000001914,S000001922,YFR018C,YFR026C,YFR018C,ULI1,21526
6,right,S000001914,S000001923,YFR018C,YFR027W,YFR018C,ECO1,23230
6,right,S000001914,S000001924,YFR018C,YFR028C,YFR018C,CDC14,24191
6,right,S000001914,S000001925,YFR018C,YFR029W,YFR018C,PTR3,26715
6,right,S000001914,S000001926,YFR018C,YFR030W,YFR018C,MET10,29090
6,right,S000001914,S000001927,YFR018C,YFR031C,YFR018C,SMC2,32372
6,right,S000001914,S000002104,YFR018C,YFR031C-A,YFR018C,RPL2A,36285
6,right,S000001914,S000001928,YFR018C,YFR032C,YFR018C,RRT5,37868
6,right,S000001914,S000006437,YFR018C,YFR032C-A,YFR018C,RPL29,39036
6,right,S000001914,S000028630,YFR018C,YFR032C-B,YFR018C,YFR032C-B,39488
6,right,S000001914,S000001929,YFR018C,YFR033C,YFR018C,QCR6,40104
6,right,S000001914,S000001930,YFR018C,YFR034C,YFR018C,PHO4,40798
6,right,S000001914,S000028631,YFR018C,YFR034W-A,YFR018C,YFR034W-A,41800
6,right,S000001914,S000001931,YFR018C,YFR035C,YFR018C,YFR035C,41899
6,right,S000001914,S000001932,YFR018C,YFR036W,YFR018C,CDC26,42741
6,right,S000001914,S000028767,YFR018C,YFR036W-A,YFR018C,YFR036W-A,43229
6,right,S000001914,S000001933,YFR018C,YFR037C,YFR018C,RSC8,43291
6,right,S000001914,S000001934,YFR018C,YFR038W,YFR018C,IRC5,45158
6,right,S000001914,S000001935,YFR018C,YFR039C,YFR018C,OSW7,47790
6,right,S000001914,S000001936,YFR018C,YFR040W,YFR018C,SAP155,50020
6,right,S000001914,S000001937,YFR018C,YFR041C,YFR018C,ERJ5,53146
6,right,S000001914,S000001938,YFR018C,YFR042W,YFR018C,KEG1,54236
6,right,S000001914,S000001939,YFR018C,YFR043C,YFR018C,IRC6,54892
6,right,S000001914,S000001940,YFR018C,YFR044C,YFR018C,DUG1,55770
6,right,S000001914,S000001941,YFR018C,YFR045W,YFR018C,YFR045W,57776
6,right,S000001914,S000001942,YFR018C,YFR046C,YFR018C,CNN1,58852
6,right,S000001914,S000001943,YFR018C,YFR047C,YFR018C,BNA6,60057
6,right,S000001914,S000001944,YFR018C,YFR048W,YFR018C,RMD8,61924
6,right,S000001914,S000001945,YFR018C,YFR049W,YFR018C,YMR31,64301
6,right,S000001914,S000001946,YFR018C,YFR050C,YFR018C,PRE4,64844
6,right,S000001914,S000001947,YFR018C,YFR051C,YFR018C,RET2,65941
6,right,S000001914,S000001948,YFR018C,YFR052W,YFR018C,RPN12,68283
6,right,S000001914,S000028768,YFR018C,YFR052C-A,YFR018C,YFR052C-A,69207
6,right,S000001914,S000001949,YFR018C,YFR053C,YFR018C,HXK1,69370
6,right,S000001914,S000001950,YFR018C,YFR054C,YFR018C,YFR054C,74633
6,right,S000001914,S000001952,YFR018C,YFR055W,YFR018C,IRC7,79982
6,right,S000001914,S000001951,YFR018C,YFR056C,YFR018C,YFR056C,79735
6,right,S000001914,S000001953,YFR018C,YFR057W,YFR018C,YFR057W,84839
6,right,S000001915,S000001897,YFR019W,YFR001W,FAB1,LOC1,34778
6,right,S000001915,S000001898,YFR019W,YFR002W,FAB1,NIC96,31967
6,right,S000001915,S000001899,YFR019W,YFR003C,FAB1,YPI1,31378
6,right,S000001915,S000001900,YFR019W,YFR004W,FAB1,RPN11,30189
6,right,S000001915,S000001901,YFR019W,YFR005C,FAB1,SAD1,28629
6,right,S000001915,S000001902,YFR019W,YFR006W,FAB1,YFR006W,26750
6,right,S000001915,S000001903,YFR019W,YFR007W,FAB1,YFH7,24142
6,right,S000001915,S000001904,YFR019W,YFR008W,FAB1,FAR7,23302
6,right,S000001915,S000001905,YFR019W,YFR009W,FAB1,GCN20,19756
6,right,S000001915,S000028823,YFR019W,YFR009W-A,FAB1,YFR009W-A,20370
6,right,S000001915,S000001906,YFR019W,YFR010W,FAB1,UBP6,17936
6,right,S000001915,S000028824,YFR019W,YFR010W-A,FAB1,YFR010W-A,17586
6,right,S000001915,S000001907,YFR019W,YFR011C,FAB1,MIC19,17244
6,right,S000001915,S000001908,YFR019W,YFR012W,FAB1,DCV1,16006
6,right,S000001915,S000007606,YFR019W,YFR012W-A,FAB1,YFR012W-A,15192
6,right,S000001915,S000001909,YFR019W,YFR013W,FAB1,IOC3,12217
6,right,S000001915,S000001910,YFR019W,YFR014C,FAB1,CMK1,10625
6,right,S000001915,S000001911,YFR019W,YFR015C,FAB1,GSY1,8111
6,right,S000001915,S000001912,YFR019W,YFR016C,FAB1,YFR016C,3759
6,right,S000001915,S000001913,YFR019W,YFR017C,FAB1,IGD1,1641
6,right,S000001915,S000001914,YFR019W,YFR018C,FAB1,YFR018C,280
6,right,S000001915,S000001915,YFR019W,YFR019W,FAB1,FAB1,0
6,right,S000001915,S000001916,YFR019W,YFR020W,FAB1,CSS2,1399
6,right,S000001915,S000001917,YFR019W,YFR021W,FAB1,ATG18,3474
6,right,S000001915,S000001918,YFR019W,YFR022W,FAB1,ROG3,5495
6,right,S000001915,S000001919,YFR019W,YFR023W,FAB1,PES4,8536
6,right,S000001915,S000002968,YFR019W,YFR024C-A,FAB1,LSB3,10622
6,right,S000001915,S000001921,YFR019W,YFR025C,FAB1,HIS2,12405
6,right,S000001915,S000001922,YFR019W,YFR026C,FAB1,ULI1,14410
6,right,S000001915,S000001923,YFR019W,YFR027W,FAB1,ECO1,16114
6,right,S000001915,S000001924,YFR019W,YFR028C,FAB1,CDC14,17075
6,right,S000001915,S000001925,YFR019W,YFR029W,FAB1,PTR3,19599
6,right,S000001915,S000001926,YFR019W,YFR030W,FAB1,MET10,21974
6,right,S000001915,S000001927,YFR019W,YFR031C,FAB1,SMC2,25256
6,right,S000001915,S000002104,YFR019W,YFR031C-A,FAB1,RPL2A,29169
6,right,S000001915,S000001928,YFR019W,YFR032C,FAB1,RRT5,30752
6,right,S000001915,S000006437,YFR019W,YFR032C-A,FAB1,RPL29,31920
6,right,S000001915,S000028630,YFR019W,YFR032C-B,FAB1,YFR032C-B,32372
6,right,S000001915,S000001929,YFR019W,YFR033C,FAB1,QCR6,32988
6,right,S000001915,S000001930,YFR019W,YFR034C,FAB1,PHO4,33682
6,right,S000001915,S000028631,YFR019W,YFR034W-A,FAB1,YFR034W-A,34684
6,right,S000001915,S000001931,YFR019W,YFR035C,FAB1,YFR035C,34783
6,right,S000001915,S000001932,YFR019W,YFR036W,FAB1,CDC26,35625
6,right,S000001915,S000028767,YFR019W,YFR036W-A,FAB1,YFR036W-A,36113
6,right,S000001915,S000001933,YFR019W,YFR037C,FAB1,RSC8,36175
6,right,S000001915,S000001934,YFR019W,YFR038W,FAB1,IRC5,38042
6,right,S000001915,S000001935,YFR019W,YFR039C,FAB1,OSW7,40674
6,right,S000001915,S000001936,YFR019W,YFR040W,FAB1,SAP155,42904
6,right,S000001915,S000001937,YFR019W,YFR041C,FAB1,ERJ5,46030
6,right,S000001915,S000001938,YFR019W,YFR042W,FAB1,KEG1,47120
6,right,S000001915,S000001939,YFR019W,YFR043C,FAB1,IRC6,47776
6,right,S000001915,S000001940,YFR019W,YFR044C,FAB1,DUG1,48654
6,right,S000001915,S000001941,YFR019W,YFR045W,FAB1,YFR045W,50660
6,right,S000001915,S000001942,YFR019W,YFR046C,FAB1,CNN1,51736
6,right,S000001915,S000001943,YFR019W,YFR047C,FAB1,BNA6,52941
6,right,S000001915,S000001944,YFR019W,YFR048W,FAB1,RMD8,54808
6,right,S000001915,S000001945,YFR019W,YFR049W,FAB1,YMR31,57185
6,right,S000001915,S000001946,YFR019W,YFR050C,FAB1,PRE4,57728
6,right,S000001915,S000001947,YFR019W,YFR051C,FAB1,RET2,58825
6,right,S000001915,S000001948,YFR019W,YFR052W,FAB1,RPN12,61167
6,right,S000001915,S000028768,YFR019W,YFR052C-A,FAB1,YFR052C-A,62091
6,right,S000001915,S000001949,YFR019W,YFR053C,FAB1,HXK1,62254
6,right,S000001915,S000001950,YFR019W,YFR054C,FAB1,YFR054C,67517
6,right,S000001915,S000001952,YFR019W,YFR055W,FAB1,IRC7,72866
6,right,S000001915,S000001951,YFR019W,YFR056C,FAB1,YFR056C,72619
6,right,S000001915,S000001953,YFR019W,YFR057W,FAB1,YFR057W,77723
6,right,S000001916,S000001897,YFR020W,YFR001W,CSS2,LOC1,43013
6,right,S000001916,S000001898,YFR020W,YFR002W,CSS2,NIC96,40202
6,right,S000001916,S000001899,YFR020W,YFR003C,CSS2,YPI1,39613
6,right,S000001916,S000001900,YFR020W,YFR004W,CSS2,RPN11,38424
6,right,S000001916,S000001901,YFR020W,YFR005C,CSS2,SAD1,36864
6,right,S000001916,S000001902,YFR020W,YFR006W,CSS2,YFR006W,34985
6,right,S000001916,S000001903,YFR020W,YFR007W,CSS2,YFH7,32377
6,right,S000001916,S000001904,YFR020W,YFR008W,CSS2,FAR7,31537
6,right,S000001916,S000001905,YFR020W,YFR009W,CSS2,GCN20,27991
6,right,S000001916,S000028823,YFR020W,YFR009W-A,CSS2,YFR009W-A,28605
6,right,S000001916,S000001906,YFR020W,YFR010W,CSS2,UBP6,26171
6,right,S000001916,S000028824,YFR020W,YFR010W-A,CSS2,YFR010W-A,25821
6,right,S000001916,S000001907,YFR020W,YFR011C,CSS2,MIC19,25479
6,right,S000001916,S000001908,YFR020W,YFR012W,CSS2,DCV1,24241
6,right,S000001916,S000007606,YFR020W,YFR012W-A,CSS2,YFR012W-A,23427
6,right,S000001916,S000001909,YFR020W,YFR013W,CSS2,IOC3,20452
6,right,S000001916,S000001910,YFR020W,YFR014C,CSS2,CMK1,18860
6,right,S000001916,S000001911,YFR020W,YFR015C,CSS2,GSY1,16346
6,right,S000001916,S000001912,YFR020W,YFR016C,CSS2,YFR016C,11994
6,right,S000001916,S000001913,YFR020W,YFR017C,CSS2,IGD1,9876
6,right,S000001916,S000001914,YFR020W,YFR018C,CSS2,YFR018C,8515
6,right,S000001916,S000001915,YFR020W,YFR019W,CSS2,FAB1,1399
6,right,S000001916,S000001916,YFR020W,YFR020W,CSS2,CSS2,0
6,right,S000001916,S000001917,YFR020W,YFR021W,CSS2,ATG18,1377
6,right,S000001916,S000001918,YFR020W,YFR022W,CSS2,ROG3,3398
6,right,S000001916,S000001919,YFR020W,YFR023W,CSS2,PES4,6439
6,right,S000001916,S000002968,YFR020W,YFR024C-A,CSS2,LSB3,8525
6,right,S000001916,S000001921,YFR020W,YFR025C,CSS2,HIS2,10308
6,right,S000001916,S000001922,YFR020W,YFR026C,CSS2,ULI1,12313
6,right,S000001916,S000001923,YFR020W,YFR027W,CSS2,ECO1,14017
6,right,S000001916,S000001924,YFR020W,YFR028C,CSS2,CDC14,14978
6,right,S000001916,S000001925,YFR020W,YFR029W,CSS2,PTR3,17502
6,right,S000001916,S000001926,YFR020W,YFR030W,CSS2,MET10,19877
6,right,S000001916,S000001927,YFR020W,YFR031C,CSS2,SMC2,23159
6,right,S000001916,S000002104,YFR020W,YFR031C-A,CSS2,RPL2A,27072
6,right,S000001916,S000001928,YFR020W,YFR032C,CSS2,RRT5,28655
6,right,S000001916,S000006437,YFR020W,YFR032C-A,CSS2,RPL29,29823
6,right,S000001916,S000028630,YFR020W,YFR032C-B,CSS2,YFR032C-B,30275
6,right,S000001916,S000001929,YFR020W,YFR033C,CSS2,QCR6,30891
6,right,S000001916,S000001930,YFR020W,YFR034C,CSS2,PHO4,31585
6,right,S000001916,S000028631,YFR020W,YFR034W-A,CSS2,YFR034W-A,32587
6,right,S000001916,S000001931,YFR020W,YFR035C,CSS2,YFR035C,32686
6,right,S000001916,S000001932,YFR020W,YFR036W,CSS2,CDC26,33528
6,right,S000001916,S000028767,YFR020W,YFR036W-A,CSS2,YFR036W-A,34016
6,right,S000001916,S000001933,YFR020W,YFR037C,CSS2,RSC8,34078
6,right,S000001916,S000001934,YFR020W,YFR038W,CSS2,IRC5,35945
6,right,S000001916,S000001935,YFR020W,YFR039C,CSS2,OSW7,38577
6,right,S000001916,S000001936,YFR020W,YFR040W,CSS2,SAP155,40807
6,right,S000001916,S000001937,YFR020W,YFR041C,CSS2,ERJ5,43933
6,right,S000001916,S000001938,YFR020W,YFR042W,CSS2,KEG1,45023
6,right,S000001916,S000001939,YFR020W,YFR043C,CSS2,IRC6,45679
6,right,S000001916,S000001940,YFR020W,YFR044C,CSS2,DUG1,46557
6,right,S000001916,S000001941,YFR020W,YFR045W,CSS2,YFR045W,48563
