chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
9,left,S000001418,S000001402,YIL156W,YIL140W,UBP7,AXL2,34060
9,left,S000001418,S000001401,YIL156W,YIL139C,UBP7,REV7,36673
9,left,S000001418,S000001400,YIL156W,YIL138C,UBP7,TPM2,37924
9,left,S000001418,S000001399,YIL156W,YIL137C,UBP7,TMA108,38642
9,left,S000001418,S000001398,YIL156W,YIL136W,UBP7,OM45,42313
9,left,S000001418,S000001397,YIL156W,YIL135C,UBP7,VHS2,43759
9,left,S000001418,S000028556,YIL156W,YIL134C-A,UBP7,YIL134C-A,45216
9,left,S000001418,S000001396,YIL156W,YIL134W,UBP7,FLX1,46089
9,left,S000001418,S000001395,YIL156W,YIL133C,UBP7,RPL16A,47221
9,left,S000001418,S000001394,YIL156W,YIL132C,UBP7,CSM2,48554
9,left,S000001418,S000001393,YIL156W,YIL131C,UBP7,FKH1,49475
9,left,S000001418,S000001392,YIL156W,YIL130W,UBP7,ASG1,51476
9,left,S000001418,S000001391,YIL156W,YIL129C,UBP7,TAO3,54801
9,left,S000001418,S000001390,YIL156W,YIL128W,UBP7,MET18,62500
9,left,S000001418,S000001389,YIL156W,YIL127C,UBP7,RRT14,65718
9,left,S000001418,S000001388,YIL156W,YIL126W,UBP7,STH1,66686
9,left,S000001418,S000001387,YIL156W,YIL125W,UBP7,KGD1,71383
9,left,S000001418,S000001386,YIL156W,YIL124W,UBP7,AYR1,74898
9,left,S000001418,S000001385,YIL156W,YIL123W,UBP7,SIM1,76845
9,left,S000001418,S000001384,YIL156W,YIL122W,UBP7,POG1,79304
9,left,S000001418,S000001383,YIL156W,YIL121W,UBP7,QDR2,80938
9,left,S000001418,S000001382,YIL156W,YIL120W,UBP7,QDR1,83111
9,left,S000001418,S000001381,YIL156W,YIL119C,UBP7,RPI1,85348
9,left,S000001418,S000001380,YIL156W,YIL118W,UBP7,RHO3,88446
9,left,S000001418,S000001379,YIL156W,YIL117C,UBP7,PRM5,89307
9,left,S000001418,S000001378,YIL156W,YIL116W,UBP7,HIS5,91622
9,left,S000001418,S000028795,YIL156W,YIL115W-A,UBP7,YIL115W-A,92962
9,left,S000001418,S000001377,YIL156W,YIL115C,UBP7,NUP159,93021
9,left,S000001418,S000001376,YIL156W,YIL114C,UBP7,POR2,97837
9,left,S000001418,S000001375,YIL156W,YIL113W,UBP7,SDP1,99253
9,left,S000001418,S000001374,YIL156W,YIL112W,UBP7,HOS4,100289
9,left,S000001418,S000001373,YIL156W,YIL111W,UBP7,COX5B,103916
9,left,S000001418,S000001372,YIL156W,YIL110W,UBP7,HPM1,104739
9,left,S000001418,S000001371,YIL156W,YIL109C,UBP7,SEC24,106079
9,left,S000001418,S000001370,YIL156W,YIL108W,UBP7,YIL108W,109581
9,left,S000001418,S000001369,YIL156W,YIL107C,UBP7,PFK26,111972
9,left,S000001418,S000001368,YIL156W,YIL106W,UBP7,MOB1,115109
9,left,S000001418,S000028657,YIL156W,YIL105W-A,UBP7,YIL105W-A,116358
9,left,S000001418,S000001367,YIL156W,YIL105C,UBP7,SLM1,116275
9,left,S000001418,S000001366,YIL156W,YIL104C,UBP7,SHQ1,118676
9,left,S000001418,S000001365,YIL156W,YIL103W,UBP7,DPH1,120445
9,left,S000001418,S000113587,YIL156W,YIL102C-A,UBP7,YIL102C-A,122059
9,left,S000001418,S000001364,YIL156W,YIL102C,UBP7,YIL102C,123276
9,left,S000001418,S000001363,YIL156W,YIL101C,UBP7,XBP1,124001
9,left,S000001418,S000001362,YIL156W,YIL100W,UBP7,YIL100W,126067
9,left,S000001418,S000028794,YIL156W,YIL100C-A,UBP7,YIL100C-A,126037
9,left,S000001418,S000001361,YIL156W,YIL099W,UBP7,SGA1,126698
9,left,S000001418,S000001360,YIL156W,YIL098C,UBP7,FMC1,128466
9,left,S000001418,S000001359,YIL156W,YIL097W,UBP7,FYV10,129121
9,left,S000001418,S000001358,YIL156W,YIL096C,UBP7,BMT5,130811
9,left,S000001418,S000001357,YIL156W,YIL095W,UBP7,PRK1,132631
9,left,S000001418,S000001356,YIL156W,YIL094C,UBP7,LYS12,135211
9,left,S000001418,S000001355,YIL156W,YIL093C,UBP7,RSM25,136684
9,left,S000001418,S000001354,YIL156W,YIL092W,UBP7,YIL092W,137760
9,left,S000001418,S000001353,YIL156W,YIL091C,UBP7,UTP25,139724
9,left,S000001418,S000001352,YIL156W,YIL090W,UBP7,ICE2,142289
9,left,S000001418,S000001351,YIL156W,YIL089W,UBP7,YIL089W,144293
9,left,S000001418,S000001350,YIL156W,YIL088C,UBP7,AVT7,146625
9,left,S000001418,S000001349,YIL156W,YIL087C,UBP7,AIM19,148340
9,left,S000001418,S000001348,YIL156W,YIL086C,UBP7,YIL086C,148847
9,left,S000001418,S000001347,YIL156W,YIL085C,UBP7,KTR7,149184
9,left,S000001418,S000001346,YIL156W,YIL084C,UBP7,SDS3,150970
9,left,S000001418,S000001345,YIL156W,YIL083C,UBP7,CAB2,152250
9,left,S000001418,S000001344,YIL156W,YIL082W,UBP7,YIL082W,154329
9,left,S000001418,S000001341,YIL156W,YIL079C,UBP7,AIR1,159617
9,left,S000001418,S000001340,YIL156W,YIL078W,UBP7,THS1,161193
9,left,S000001418,S000001339,YIL156W,YIL077C,UBP7,YIL077C,163685
9,left,S000001418,S000001338,YIL156W,YIL076W,UBP7,SEC28,165352
9,left,S000001418,S000001337,YIL156W,YIL075C,UBP7,RPN2,166557
9,left,S000001418,S000001336,YIL156W,YIL074C,UBP7,SER33,169775
9,left,S000001418,S000001335,YIL156W,YIL073C,UBP7,SPO22,171631
9,left,S000001418,S000001334,YIL156W,YIL072W,UBP7,HOP1,175296
9,left,S000001418,S000028793,YIL156W,YIL071W-A,UBP7,YIL071W-A,177244
9,left,S000001418,S000001333,YIL156W,YIL071C,UBP7,PCI8,177354
9,left,S000001418,S000001332,YIL156W,YIL070C,UBP7,MAM33,178966
9,left,S000001418,S000001331,YIL156W,YIL069C,UBP7,RPS24B,180247
9,left,S000001418,S000028792,YIL156W,YIL068W-A,UBP7,YIL068W-A,181707
9,left,S000001418,S000001330,YIL156W,YIL068C,UBP7,SEC6,181751
9,left,S000001418,S000028791,YIL156W,YIL066W-A,UBP7,YIL066W-A,186060
9,left,S000001418,S000001329,YIL156W,YIL067C,UBP7,YIL067C,184418
9,left,S000001418,S000001328,YIL156W,YIL066C,UBP7,RNR3,186793
9,left,S000001418,S000001327,YIL156W,YIL065C,UBP7,FIS1,190002
9,left,S000001418,S000001326,YIL156W,YIL064W,UBP7,EFM4,190637
9,left,S000001418,S000001325,YIL156W,YIL063C,UBP7,YRB2,191455
9,left,S000001418,S000001324,YIL156W,YIL062C,UBP7,ARC15,192692
9,left,S000001418,S000001323,YIL156W,YIL061C,UBP7,SNP1,193351
9,left,S000001418,S000001322,YIL156W,YIL060W,UBP7,YIL060W,195086
9,left,S000001418,S000001320,YIL156W,YIL058W,UBP7,YIL058W,195608
9,left,S000001418,S000001321,YIL156W,YIL059C,UBP7,YIL059C,195244
9,left,S000001418,S000001319,YIL156W,YIL057C,UBP7,RGI2,196596
9,left,S000001418,S000001318,YIL156W,YIL056W,UBP7,VHR1,198685
9,left,S000001418,S000001317,YIL156W,YIL055C,UBP7,YIL055C,200736
9,left,S000001418,S000001316,YIL156W,YIL054W,UBP7,YIL054W,203237
9,left,S000001418,S000001315,YIL156W,YIL053W,UBP7,GPP1,203809
9,left,S000001418,S000001314,YIL156W,YIL052C,UBP7,RPL34B,204920
9,left,S000001418,S000001313,YIL156W,YIL051C,UBP7,MMF1,206537
9,left,S000001418,S000001312,YIL156W,YIL050W,UBP7,PCL7,207607
9,left,S000001418,S000001311,YIL156W,YIL049W,UBP7,DFG10,208852
9,left,S000001418,S000001310,YIL156W,YIL048W,UBP7,NEO1,210131
9,left,S000001418,S000028790,YIL156W,YIL047C-A,UBP7,YIL047C-A,213793
9,left,S000001418,S000001309,YIL156W,YIL047C,UBP7,SYG1,213809
9,left,S000001418,S000028836,YIL156W,YIL046W-A,UBP7,YIL046W-A,217003
9,left,S000001418,S000001308,YIL156W,YIL046W,UBP7,MET30,217345
9,left,S000001418,S000001307,YIL156W,YIL045W,UBP7,PIG2,219855
9,left,S000001418,S000001306,YIL156W,YIL044C,UBP7,AGE2,221644
9,left,S000001418,S000001305,YIL156W,YIL043C,UBP7,CBR1,222766
9,left,S000001418,S000001304,YIL156W,YIL042C,UBP7,PKP1,223802
9,left,S000001418,S000001303,YIL156W,YIL041W,UBP7,GVP36,225219
9,left,S000001418,S000001302,YIL156W,YIL040W,UBP7,APQ12,226417
9,left,S000001418,S000001301,YIL156W,YIL039W,UBP7,TED1,227120
9,left,S000001418,S000001300,YIL156W,YIL038C,UBP7,NOT3,228836
9,left,S000001418,S000001299,YIL156W,YIL037C,UBP7,PRM2,231723
9,left,S000001418,S000001298,YIL156W,YIL036W,UBP7,CST6,234360
9,left,S000001418,S000001297,YIL156W,YIL035C,UBP7,CKA1,236484
9,left,S000001418,S000001296,YIL156W,YIL034C,UBP7,CAP2,237920
9,left,S000001418,S000001295,YIL156W,YIL033C,UBP7,BCY1,239113
9,left,S000001418,S000001294,YIL156W,YIL032C,UBP7,YIL032C,240655
9,left,S000001418,S000001293,YIL156W,YIL031W,UBP7,ULP2,241327
9,left,S000001418,S000028789,YIL156W,YIL030W-A,UBP7,YIL030W-A,244259
9,left,S000001418,S000028788,YIL156W,YIL029W-A,UBP7,YIL029W-A,248429
9,left,S000001418,S000001292,YIL156W,YIL030C,UBP7,SSM4,244744
9,left,S000001418,S000001291,YIL156W,YIL029C,UBP7,YIL029C,249523
9,left,S000001418,S000001290,YIL156W,YIL028W,UBP7,YIL028W,250794
9,left,S000001418,S000001289,YIL156W,YIL027C,UBP7,EMC5,252373
9,left,S000001418,S000001288,YIL156W,YIL026C,UBP7,IRR1,253171
9,left,S000001418,S000001287,YIL156W,YIL025C,UBP7,YIL025C,256895
9,left,S000001418,S000001286,YIL156W,YIL024C,UBP7,YIL024C,257296
9,left,S000001418,S000001285,YIL156W,YIL023C,UBP7,YKE4,258080
9,left,S000001418,S000001284,YIL156W,YIL022W,UBP7,TIM44,259859
9,left,S000001418,S000001283,YIL156W,YIL021W,UBP7,RPB3,261599
9,left,S000001418,S000028656,YIL156W,YIL021C-A,UBP7,YIL021C-A,261893
9,left,S000001418,S000028787,YIL156W,YIL020C-A,UBP7,YIL020C-A,262407
9,left,S000001418,S000001282,YIL156W,YIL020C,UBP7,HIS6,262729
9,left,S000001418,S000001281,YIL156W,YIL019W,UBP7,FAF1,263787
9,left,S000001418,S000001280,YIL156W,YIL018W,UBP7,RPL2B,265462
9,left,S000001418,S000001279,YIL156W,YIL017C,UBP7,VID28,266894
9,left,S000001418,S000001278,YIL156W,YIL016W,UBP7,SNL1,270148
9,left,S000001418,S000001277,YIL156W,YIL015W,UBP7,BAR1,271036
9,left,S000001418,S000003536,YIL156W,YIL014C-A,UBP7,YIL014C-A,273906
9,left,S000001418,S000001276,YIL156W,YIL014W,UBP7,MNT3,274797
9,left,S000001418,S000001275,YIL156W,YIL013C,UBP7,PDR11,276901
9,left,S000001418,S000001274,YIL156W,YIL012W,UBP7,YIL012W,281705
9,left,S000001418,S000001273,YIL156W,YIL011W,UBP7,TIR3,282421
9,left,S000001418,S000001272,YIL156W,YIL010W,UBP7,DOT5,283576
9,left,S000001418,S000006432,YIL156W,YIL009C-A,UBP7,EST3,284360
9,left,S000001418,S000001271,YIL156W,YIL009W,UBP7,FAA3,288038
9,left,S000001418,S000001270,YIL156W,YIL008W,UBP7,URM1,291230
9,left,S000001418,S000001269,YIL156W,YIL007C,UBP7,NAS2,291688
9,left,S000001418,S000001268,YIL156W,YIL006W,UBP7,YIA6,292756
9,left,S000001418,S000001267,YIL156W,YIL005W,UBP7,EPS1,294386
9,left,S000001418,S000001266,YIL156W,YIL004C,UBP7,BET1,296640
9,left,S000001418,S000001265,YIL156W,YIL003W,UBP7,CFD1,297816
9,left,S000001418,S000028835,YIL156W,YIL002W-A,UBP7,YIL002W-A,298995
9,left,S000001418,S000001264,YIL156W,YIL002C,UBP7,INP51,299285
9,left,S000001418,S000001263,YIL156W,YIL001W,UBP7,YIL001W,302634
9,left,S000001417,S000028658,YIL155C,YIL177W-A,GUT2,YIL177W-A,50431
9,left,S000001417,S000001439,YIL155C,YIL177C,GUT2,YIL177C,45612
9,left,S000001417,S000001438,YIL155C,YIL176C,GUT2,PAU14,42604
9,left,S000001417,S000001435,YIL155C,YIL173W,GUT2,VTH1,35618
9,left,S000001417,S000028798,YIL155C,YIL171W-A,GUT2,YIL171W-A,33047
9,left,S000001417,S000001434,YIL155C,YIL172C,GUT2,IMA3,33206
9,left,S000001417,S000001431,YIL155C,YIL169C,GUT2,CSS1,25653
9,left,S000001417,S000001428,YIL155C,YIL166C,GUT2,YIL166C,19193
9,left,S000001417,S000001427,YIL155C,YIL165C,GUT2,YIL165C,17682
9,left,S000001417,S000001426,YIL155C,YIL164C,GUT2,NIT1,17073
9,left,S000001417,S000001425,YIL155C,YIL163C,GUT2,YIL163C,14507
9,left,S000001417,S000001424,YIL155C,YIL162W,GUT2,SUC2,12776
9,left,S000001417,S000001423,YIL155C,YIL161W,GUT2,YIL161W,11619
9,left,S000001417,S000001422,YIL155C,YIL160C,GUT2,POT1,10315
9,left,S000001417,S000001421,YIL155C,YIL159W,GUT2,BNR1,5807
9,left,S000001417,S000001420,YIL155C,YIL158W,GUT2,AIM20,4944
9,left,S000001417,S000028797,YIL155C,YIL156W-A,GUT2,YIL156W-A,4066
9,left,S000001417,S000001419,YIL155C,YIL157C,GUT2,COA1,4217
9,left,S000001417,S000028511,YIL155C,YIL156W-B,GUT2,YIL156W-B,3786
9,left,S000001417,S000001418,YIL155C,YIL156W,GUT2,UBP7,453
9,left,S000001417,S000001417,YIL155C,YIL155C,GUT2,GUT2,0
9,left,S000001417,S000001416,YIL155C,YIL154C,GUT2,IMP2',273
9,left,S000001417,S000001415,YIL155C,YIL153W,GUT2,RRD1,1490
9,left,S000001417,S000001414,YIL155C,YIL152W,GUT2,YIL152W,2837
9,left,S000001417,S000001413,YIL155C,YIL151C,GUT2,ESL1,3630
9,left,S000001417,S000001412,YIL155C,YIL150C,GUT2,MCM10,7305
9,left,S000001417,S000001411,YIL155C,YIL149C,GUT2,MLP2,9320
9,left,S000001417,S000001410,YIL155C,YIL148W,GUT2,RPL40A,15000
9,left,S000001417,S000001409,YIL155C,YIL147C,GUT2,SLN1,16083
9,left,S000001417,S000001408,YIL155C,YIL146C,GUT2,ATG32,20476
9,left,S000001417,S000001407,YIL155C,YIL145C,GUT2,PAN6,22646
9,left,S000001417,S000001406,YIL155C,YIL144W,GUT2,NDC80,24366
9,left,S000001417,S000001405,YIL155C,YIL143C,GUT2,SSL2,26802
9,left,S000001417,S000001404,YIL155C,YIL142W,GUT2,CCT2,29594
9,left,S000001417,S000028796,YIL155C,YIL142C-A,GUT2,YIL142C-A,29500
9,left,S000001417,S000001403,YIL155C,YIL141W,GUT2,YIL141W,31345
9,left,S000001417,S000001402,YIL155C,YIL140W,GUT2,AXL2,31658
9,left,S000001417,S000001401,YIL155C,YIL139C,GUT2,REV7,34271
9,left,S000001417,S000001400,YIL155C,YIL138C,GUT2,TPM2,35522
9,left,S000001417,S000001399,YIL155C,YIL137C,GUT2,TMA108,36240
9,left,S000001417,S000001398,YIL155C,YIL136W,GUT2,OM45,39911
9,left,S000001417,S000001397,YIL155C,YIL135C,GUT2,VHS2,41357
9,left,S000001417,S000028556,YIL155C,YIL134C-A,GUT2,YIL134C-A,42814
9,left,S000001417,S000001396,YIL155C,YIL134W,GUT2,FLX1,43687
9,left,S000001417,S000001395,YIL155C,YIL133C,GUT2,RPL16A,44819
9,left,S000001417,S000001394,YIL155C,YIL132C,GUT2,CSM2,46152
9,left,S000001417,S000001393,YIL155C,YIL131C,GUT2,FKH1,47073
9,left,S000001417,S000001392,YIL155C,YIL130W,GUT2,ASG1,49074
9,left,S000001417,S000001391,YIL155C,YIL129C,GUT2,TAO3,52399
9,left,S000001417,S000001390,YIL155C,YIL128W,GUT2,MET18,60098
9,left,S000001417,S000001389,YIL155C,YIL127C,GUT2,RRT14,63316
9,left,S000001417,S000001388,YIL155C,YIL126W,GUT2,STH1,64284
9,left,S000001417,S000001387,YIL155C,YIL125W,GUT2,KGD1,68981
9,left,S000001417,S000001386,YIL155C,YIL124W,GUT2,AYR1,72496
9,left,S000001417,S000001385,YIL155C,YIL123W,GUT2,SIM1,74443
9,left,S000001417,S000001384,YIL155C,YIL122W,GUT2,POG1,76902
9,left,S000001417,S000001383,YIL155C,YIL121W,GUT2,QDR2,78536
9,left,S000001417,S000001382,YIL155C,YIL120W,GUT2,QDR1,80709
9,left,S000001417,S000001381,YIL155C,YIL119C,GUT2,RPI1,82946
9,left,S000001417,S000001380,YIL155C,YIL118W,GUT2,RHO3,86044
9,left,S000001417,S000001379,YIL155C,YIL117C,GUT2,PRM5,86905
9,left,S000001417,S000001378,YIL155C,YIL116W,GUT2,HIS5,89220
9,left,S000001417,S000028795,YIL155C,YIL115W-A,GUT2,YIL115W-A,90560
9,left,S000001417,S000001377,YIL155C,YIL115C,GUT2,NUP159,90619
9,left,S000001417,S000001376,YIL155C,YIL114C,GUT2,POR2,95435
9,left,S000001417,S000001375,YIL155C,YIL113W,GUT2,SDP1,96851
9,left,S000001417,S000001374,YIL155C,YIL112W,GUT2,HOS4,97887
9,left,S000001417,S000001373,YIL155C,YIL111W,GUT2,COX5B,101514
9,left,S000001417,S000001372,YIL155C,YIL110W,GUT2,HPM1,102337
9,left,S000001417,S000001371,YIL155C,YIL109C,GUT2,SEC24,103677
9,left,S000001417,S000001370,YIL155C,YIL108W,GUT2,YIL108W,107179
9,left,S000001417,S000001369,YIL155C,YIL107C,GUT2,PFK26,109570
9,left,S000001417,S000001368,YIL155C,YIL106W,GUT2,MOB1,112707
9,left,S000001417,S000028657,YIL155C,YIL105W-A,GUT2,YIL105W-A,113956
9,left,S000001417,S000001367,YIL155C,YIL105C,GUT2,SLM1,113873
9,left,S000001417,S000001366,YIL155C,YIL104C,GUT2,SHQ1,116274
9,left,S000001417,S000001365,YIL155C,YIL103W,GUT2,DPH1,118043
9,left,S000001417,S000113587,YIL155C,YIL102C-A,GUT2,YIL102C-A,119657
9,left,S000001417,S000001364,YIL155C,YIL102C,GUT2,YIL102C,120874
9,left,S000001417,S000001363,YIL155C,YIL101C,GUT2,XBP1,121599
9,left,S000001417,S000001362,YIL155C,YIL100W,GUT2,YIL100W,123665
9,left,S000001417,S000028794,YIL155C,YIL100C-A,GUT2,YIL100C-A,123635
9,left,S000001417,S000001361,YIL155C,YIL099W,GUT2,SGA1,124296
9,left,S000001417,S000001360,YIL155C,YIL098C,GUT2,FMC1,126064
9,left,S000001417,S000001359,YIL155C,YIL097W,GUT2,FYV10,126719
9,left,S000001417,S000001358,YIL155C,YIL096C,GUT2,BMT5,128409
9,left,S000001417,S000001357,YIL155C,YIL095W,GUT2,PRK1,130229
9,left,S000001417,S000001356,YIL155C,YIL094C,GUT2,LYS12,132809
9,left,S000001417,S000001355,YIL155C,YIL093C,GUT2,RSM25,134282
9,left,S000001417,S000001354,YIL155C,YIL092W,GUT2,YIL092W,135358
9,left,S000001417,S000001353,YIL155C,YIL091C,GUT2,UTP25,137322
9,left,S000001417,S000001352,YIL155C,YIL090W,GUT2,ICE2,139887
9,left,S000001417,S000001351,YIL155C,YIL089W,GUT2,YIL089W,141891
9,left,S000001417,S000001350,YIL155C,YIL088C,GUT2,AVT7,144223
9,left,S000001417,S000001349,YIL155C,YIL087C,GUT2,AIM19,145938
9,left,S000001417,S000001348,YIL155C,YIL086C,GUT2,YIL086C,146445
9,left,S000001417,S000001347,YIL155C,YIL085C,GUT2,KTR7,146782
9,left,S000001417,S000001346,YIL155C,YIL084C,GUT2,SDS3,148568
9,left,S000001417,S000001345,YIL155C,YIL083C,GUT2,CAB2,149848
9,left,S000001417,S000001344,YIL155C,YIL082W,GUT2,YIL082W,151927
9,left,S000001417,S000001341,YIL155C,YIL079C,GUT2,AIR1,157215
9,left,S000001417,S000001340,YIL155C,YIL078W,GUT2,THS1,158791
9,left,S000001417,S000001339,YIL155C,YIL077C,GUT2,YIL077C,161283
9,left,S000001417,S000001338,YIL155C,YIL076W,GUT2,SEC28,162950
9,left,S000001417,S000001337,YIL155C,YIL075C,GUT2,RPN2,164155
9,left,S000001417,S000001336,YIL155C,YIL074C,GUT2,SER33,167373
9,left,S000001417,S000001335,YIL155C,YIL073C,GUT2,SPO22,169229
9,left,S000001417,S000001334,YIL155C,YIL072W,GUT2,HOP1,172894
9,left,S000001417,S000028793,YIL155C,YIL071W-A,GUT2,YIL071W-A,174842
9,left,S000001417,S000001333,YIL155C,YIL071C,GUT2,PCI8,174952
9,left,S000001417,S000001332,YIL155C,YIL070C,GUT2,MAM33,176564
9,left,S000001417,S000001331,YIL155C,YIL069C,GUT2,RPS24B,177845
9,left,S000001417,S000028792,YIL155C,YIL068W-A,GUT2,YIL068W-A,179305
9,left,S000001417,S000001330,YIL155C,YIL068C,GUT2,SEC6,179349
9,left,S000001417,S000028791,YIL155C,YIL066W-A,GUT2,YIL066W-A,183658
9,left,S000001417,S000001329,YIL155C,YIL067C,GUT2,YIL067C,182016
9,left,S000001417,S000001328,YIL155C,YIL066C,GUT2,RNR3,184391
9,left,S000001417,S000001327,YIL155C,YIL065C,GUT2,FIS1,187600
9,left,S000001417,S000001326,YIL155C,YIL064W,GUT2,EFM4,188235
9,left,S000001417,S000001325,YIL155C,YIL063C,GUT2,YRB2,189053
9,left,S000001417,S000001324,YIL155C,YIL062C,GUT2,ARC15,190290
9,left,S000001417,S000001323,YIL155C,YIL061C,GUT2,SNP1,190949
9,left,S000001417,S000001322,YIL155C,YIL060W,GUT2,YIL060W,192684
9,left,S000001417,S000001320,YIL155C,YIL058W,GUT2,YIL058W,193206
9,left,S000001417,S000001321,YIL155C,YIL059C,GUT2,YIL059C,192842
9,left,S000001417,S000001319,YIL155C,YIL057C,GUT2,RGI2,194194
9,left,S000001417,S000001318,YIL155C,YIL056W,GUT2,VHR1,196283
9,left,S000001417,S000001317,YIL155C,YIL055C,GUT2,YIL055C,198334
9,left,S000001417,S000001316,YIL155C,YIL054W,GUT2,YIL054W,200835
9,left,S000001417,S000001315,YIL155C,YIL053W,GUT2,GPP1,201407
9,left,S000001417,S000001314,YIL155C,YIL052C,GUT2,RPL34B,202518
9,left,S000001417,S000001313,YIL155C,YIL051C,GUT2,MMF1,204135
9,left,S000001417,S000001312,YIL155C,YIL050W,GUT2,PCL7,205205
9,left,S000001417,S000001311,YIL155C,YIL049W,GUT2,DFG10,206450
9,left,S000001417,S000001310,YIL155C,YIL048W,GUT2,NEO1,207729
9,left,S000001417,S000028790,YIL155C,YIL047C-A,GUT2,YIL047C-A,211391
9,left,S000001417,S000001309,YIL155C,YIL047C,GUT2,SYG1,211407
9,left,S000001417,S000028836,YIL155C,YIL046W-A,GUT2,YIL046W-A,214601
9,left,S000001417,S000001308,YIL155C,YIL046W,GUT2,MET30,214943
9,left,S000001417,S000001307,YIL155C,YIL045W,GUT2,PIG2,217453
9,left,S000001417,S000001306,YIL155C,YIL044C,GUT2,AGE2,219242
9,left,S000001417,S000001305,YIL155C,YIL043C,GUT2,CBR1,220364
9,left,S000001417,S000001304,YIL155C,YIL042C,GUT2,PKP1,221400
9,left,S000001417,S000001303,YIL155C,YIL041W,GUT2,GVP36,222817
9,left,S000001417,S000001302,YIL155C,YIL040W,GUT2,APQ12,224015
9,left,S000001417,S000001301,YIL155C,YIL039W,GUT2,TED1,224718
9,left,S000001417,S000001300,YIL155C,YIL038C,GUT2,NOT3,226434
9,left,S000001417,S000001299,YIL155C,YIL037C,GUT2,PRM2,229321
9,left,S000001417,S000001298,YIL155C,YIL036W,GUT2,CST6,231958
9,left,S000001417,S000001297,YIL155C,YIL035C,GUT2,CKA1,234082
9,left,S000001417,S000001296,YIL155C,YIL034C,GUT2,CAP2,235518
9,left,S000001417,S000001295,YIL155C,YIL033C,GUT2,BCY1,236711
9,left,S000001417,S000001294,YIL155C,YIL032C,GUT2,YIL032C,238253
9,left,S000001417,S000001293,YIL155C,YIL031W,GUT2,ULP2,238925
9,left,S000001417,S000028789,YIL155C,YIL030W-A,GUT2,YIL030W-A,241857
9,left,S000001417,S000028788,YIL155C,YIL029W-A,GUT2,YIL029W-A,246027
9,left,S000001417,S000001292,YIL155C,YIL030C,GUT2,SSM4,242342
9,left,S000001417,S000001291,YIL155C,YIL029C,GUT2,YIL029C,247121
9,left,S000001417,S000001290,YIL155C,YIL028W,GUT2,YIL028W,248392
9,left,S000001417,S000001289,YIL155C,YIL027C,GUT2,EMC5,249971
9,left,S000001417,S000001288,YIL155C,YIL026C,GUT2,IRR1,250769
9,left,S000001417,S000001287,YIL155C,YIL025C,GUT2,YIL025C,254493
9,left,S000001417,S000001286,YIL155C,YIL024C,GUT2,YIL024C,254894
9,left,S000001417,S000001285,YIL155C,YIL023C,GUT2,YKE4,255678
9,left,S000001417,S000001284,YIL155C,YIL022W,GUT2,TIM44,257457
9,left,S000001417,S000001283,YIL155C,YIL021W,GUT2,RPB3,259197
9,left,S000001417,S000028656,YIL155C,YIL021C-A,GUT2,YIL021C-A,259491
9,left,S000001417,S000028787,YIL155C,YIL020C-A,GUT2,YIL020C-A,260005
9,left,S000001417,S000001282,YIL155C,YIL020C,GUT2,HIS6,260327
9,left,S000001417,S000001281,YIL155C,YIL019W,GUT2,FAF1,261385
9,left,S000001417,S000001280,YIL155C,YIL018W,GUT2,RPL2B,263060
9,left,S000001417,S000001279,YIL155C,YIL017C,GUT2,VID28,264492
9,left,S000001417,S000001278,YIL155C,YIL016W,GUT2,SNL1,267746
9,left,S000001417,S000001277,YIL155C,YIL015W,GUT2,BAR1,268634
9,left,S000001417,S000003536,YIL155C,YIL014C-A,GUT2,YIL014C-A,271504
9,left,S000001417,S000001276,YIL155C,YIL014W,GUT2,MNT3,272395
9,left,S000001417,S000001275,YIL155C,YIL013C,GUT2,PDR11,274499
9,left,S000001417,S000001274,YIL155C,YIL012W,GUT2,YIL012W,279303
9,left,S000001417,S000001273,YIL155C,YIL011W,GUT2,TIR3,280019
9,left,S000001417,S000001272,YIL155C,YIL010W,GUT2,DOT5,281174
9,left,S000001417,S000006432,YIL155C,YIL009C-A,GUT2,EST3,281958
9,left,S000001417,S000001271,YIL155C,YIL009W,GUT2,FAA3,285636
9,left,S000001417,S000001270,YIL155C,YIL008W,GUT2,URM1,288828
9,left,S000001417,S000001269,YIL155C,YIL007C,GUT2,NAS2,289286
9,left,S000001417,S000001268,YIL155C,YIL006W,GUT2,YIA6,290354
9,left,S000001417,S000001267,YIL155C,YIL005W,GUT2,EPS1,291984
9,left,S000001417,S000001266,YIL155C,YIL004C,GUT2,BET1,294238
9,left,S000001417,S000001265,YIL155C,YIL003W,GUT2,CFD1,295414
9,left,S000001417,S000028835,YIL155C,YIL002W-A,GUT2,YIL002W-A,296593
9,left,S000001417,S000001264,YIL155C,YIL002C,GUT2,INP51,296883
9,left,S000001417,S000001263,YIL155C,YIL001W,GUT2,YIL001W,300232
9,left,S000001416,S000028658,YIL154C,YIL177W-A,IMP2',YIL177W-A,52653
9,left,S000001416,S000001439,YIL154C,YIL177C,IMP2',YIL177C,47834
9,left,S000001416,S000001438,YIL154C,YIL176C,IMP2',PAU14,44826
9,left,S000001416,S000001435,YIL154C,YIL173W,IMP2',VTH1,37840
9,left,S000001416,S000028798,YIL154C,YIL171W-A,IMP2',YIL171W-A,35269
