chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
1,left,S000028733,S000000029,YAL047W-A,YAL031C,YAL047W-A,GIP4,29836
1,left,S000028733,S000000028,YAL047W-A,YAL030W,YAL047W-A,SNC1,32373
1,left,S000028733,S000000027,YAL047W-A,YAL029C,YAL047W-A,MYO4,32942
1,left,S000028733,S000000026,YAL047W-A,YAL028W,YAL047W-A,FRT2,37987
1,left,S000028733,S000000025,YAL047W-A,YAL027W,YAL047W-A,SAW1,39774
1,left,S000028733,S000028730,YAL047W-A,YAL026C-A,YAL047W-A,YAL026C-A,40473
1,left,S000028733,S000000024,YAL047W-A,YAL026C,YAL047W-A,DRS2,40717
1,left,S000028733,S000000023,YAL047W-A,YAL025C,YAL047W-A,MAK16,45312
1,left,S000028733,S000000022,YAL047W-A,YAL024C,YAL047W-A,LTE1,46652
1,left,S000028733,S000000021,YAL047W-A,YAL023C,YAL047W-A,PMT2,51359
1,left,S000028733,S000000020,YAL047W-A,YAL022C,YAL047W-A,FUN26,53964
1,left,S000028733,S000000019,YAL047W-A,YAL021C,YAL047W-A,CCR4,55933
1,left,S000028733,S000028729,YAL047W-A,YAL019W-A,YAL047W-A,YAL019W-A,59337
1,left,S000028733,S000000018,YAL047W-A,YAL020C,YAL047W-A,ATS1,58701
1,left,S000028733,S000000017,YAL047W-A,YAL019W,YAL047W-A,FUN30,60006
1,left,S000028733,S000000016,YAL047W-A,YAL018C,YAL047W-A,LDS1,63651
1,left,S000028733,S000000015,YAL047W-A,YAL017W,YAL047W-A,PSK1,65312
1,left,S000028733,S000028528,YAL047W-A,YAL016C-B,YAL047W-A,YAL016C-B,69394
1,left,S000028733,S000000014,YAL047W-A,YAL016W,YAL047W-A,TPD3,69966
1,left,S000028733,S000028728,YAL047W-A,YAL016C-A,YAL047W-A,YAL016C-A,69842
1,left,S000028733,S000000013,YAL047W-A,YAL015C,YAL047W-A,NTG1,71990
1,left,S000028733,S000000012,YAL047W-A,YAL014C,YAL047W-A,SYN8,73339
1,left,S000028733,S000000011,YAL047W-A,YAL013W,YAL047W-A,DEP1,74357
1,left,S000028733,S000000010,YAL047W-A,YAL012W,YAL047W-A,CYS3,75886
1,left,S000028733,S000000009,YAL047W-A,YAL011W,YAL047W-A,SWC3,77286
1,left,S000028733,S000000008,YAL047W-A,YAL010C,YAL047W-A,MDM10,79271
1,left,S000028733,S000000007,YAL047W-A,YAL009W,YAL047W-A,SPO7,80941
1,left,S000028733,S000000006,YAL047W-A,YAL008W,YAL047W-A,FUN14,82001
1,left,S000028733,S000000005,YAL047W-A,YAL007C,YAL047W-A,ERP2,82785
1,left,S000028733,S000002136,YAL047W-A,YAL004W,YAL047W-A,YAL004W,85847
1,left,S000028733,S000000004,YAL047W-A,YAL005C,YAL047W-A,SSA1,84590
1,left,S000028733,S000000003,YAL047W-A,YAL003W,YAL047W-A,EFB1,87261
1,left,S000028733,S000000002,YAL047W-A,YAL002W,YAL047W-A,VPS8,88794
1,left,S000028733,S000000001,YAL047W-A,YAL001C,YAL047W-A,TFC3,92681
1,left,S000000046,S000002143,YAL048C,YAL069W,GEM1,YAL069W,52152
1,left,S000000046,S000028594,YAL048C,YAL068W-A,GEM1,YAL068W-A,52009
1,left,S000000046,S000002142,YAL048C,YAL068C,GEM1,PAU8,50632
1,left,S000000046,S000028593,YAL048C,YAL067W-A,GEM1,YAL067W-A,50094
1,left,S000000046,S000000062,YAL048C,YAL067C,GEM1,SEO1,43785
1,left,S000000046,S000000061,YAL048C,YAL066W,GEM1,YAL066W,42402
1,left,S000000046,S000001817,YAL048C,YAL065C,GEM1,YAL065C,40850
1,left,S000000046,S000002141,YAL048C,YAL064W-B,GEM1,YAL064W-B,40375
1,left,S000000046,S000002140,YAL048C,YAL064C-A,GEM1,TDA8,39058
1,left,S000000046,S000000060,YAL048C,YAL064W,GEM1,YAL064W,30951
1,left,S000000046,S000028813,YAL048C,YAL063C-A,GEM1,YAL063C-A,30116
1,left,S000000046,S000000059,YAL048C,YAL063C,GEM1,FLO9,24833
1,left,S000000046,S000000058,YAL048C,YAL062W,GEM1,GDH3,19861
1,left,S000000046,S000000057,YAL048C,YAL061W,GEM1,BDH2,18100
1,left,S000000046,S000000056,YAL048C,YAL060W,GEM1,BDH1,16498
1,left,S000000046,S000000055,YAL048C,YAL059W,GEM1,ECM1,15654
1,left,S000000046,S000028734,YAL048C,YAL059C-A,GEM1,YAL059C-A,15883
1,left,S000000046,S000000054,YAL048C,YAL058W,GEM1,CNE1,13829
1,left,S000000046,S000002139,YAL048C,YAL056C-A,GEM1,YAL056C-A,13755
1,left,S000000046,S000000052,YAL048C,YAL056W,GEM1,GPB2,10900
1,left,S000000046,S000000051,YAL048C,YAL055W,GEM1,PEX22,10082
1,left,S000000046,S000000050,YAL048C,YAL054C,GEM1,ACS1,7779
1,left,S000000046,S000000049,YAL048C,YAL053W,GEM1,FLC2,4551
1,left,S000000046,S000000048,YAL048C,YAL051W,GEM1,OAF1,1094
1,left,S000000046,S000000047,YAL048C,YAL049C,GEM1,AIM2,206
1,left,S000000046,S000028733,YAL048C,YAL047W-A,GEM1,YAL047W-A,0
1,left,S000000046,S000000046,YAL048C,YAL048C,GEM1,GEM1,0
1,left,S000000046,S000000045,YAL048C,YAL047C,GEM1,SPC72,200
1,left,S000000046,S000000044,YAL048C,YAL046C,GEM1,AIM1,2240
1,left,S000000046,S000007586,YAL048C,YAL044W-A,GEM1,YAL044W-A,2729
1,left,S000000046,S000000043,YAL048C,YAL045C,GEM1,YAL045C,2699
1,left,S000000046,S000000042,YAL048C,YAL044C,GEM1,GCV3,3161
1,left,S000000046,S000000041,YAL048C,YAL043C,GEM1,PTA1,3906
1,left,S000000046,S000000040,YAL048C,YAL042W,GEM1,ERV46,6527
1,left,S000000046,S000002138,YAL048C,YAL042C-A,GEM1,YAL042C-A,6442
1,left,S000000046,S000000039,YAL048C,YAL041W,GEM1,CDC24,8051
1,left,S000000046,S000000038,YAL048C,YAL040C,GEM1,CLN3,10989
1,left,S000000046,S000000037,YAL048C,YAL039C,GEM1,CYC3,13927
1,left,S000000046,S000000036,YAL048C,YAL038W,GEM1,CDC19,16997
1,left,S000000046,S000028592,YAL048C,YAL037C-B,GEM1,YAL037C-B,17537
1,left,S000000046,S000028732,YAL048C,YAL037C-A,GEM1,YAL037C-A,18637
1,left,S000000046,S000000035,YAL048C,YAL037W,GEM1,YAL037W,19231
1,left,S000000046,S000000034,YAL048C,YAL036C,GEM1,RBG1,20254
1,left,S000000046,S000000033,YAL048C,YAL035W,GEM1,FUN12,21638
1,left,S000000046,S000000032,YAL048C,YAL034W-A,GEM1,MTW1,24929
1,left,S000000046,S000002137,YAL048C,YAL034C-B,GEM1,YAL034C-B,24700
1,left,S000000046,S000002134,YAL048C,YAL034C,GEM1,FUN19,25921
1,left,S000000046,S000000031,YAL048C,YAL033W,GEM1,POP5,27917
1,left,S000000046,S000000030,YAL048C,YAL032C,GEM1,PRP45,28546
1,left,S000000046,S000028731,YAL048C,YAL031W-A,GEM1,YAL031W-A,29880
1,left,S000000046,S000000029,YAL048C,YAL031C,GEM1,GIP4,29960
1,left,S000000046,S000000028,YAL048C,YAL030W,GEM1,SNC1,32497
1,left,S000000046,S000000027,YAL048C,YAL029C,GEM1,MYO4,33066
1,left,S000000046,S000000026,YAL048C,YAL028W,GEM1,FRT2,38111
1,left,S000000046,S000000025,YAL048C,YAL027W,GEM1,SAW1,39898
1,left,S000000046,S000028730,YAL048C,YAL026C-A,GEM1,YAL026C-A,40597
1,left,S000000046,S000000024,YAL048C,YAL026C,GEM1,DRS2,40841
1,left,S000000046,S000000023,YAL048C,YAL025C,GEM1,MAK16,45436
1,left,S000000046,S000000022,YAL048C,YAL024C,GEM1,LTE1,46776
1,left,S000000046,S000000021,YAL048C,YAL023C,GEM1,PMT2,51483
1,left,S000000046,S000000020,YAL048C,YAL022C,GEM1,FUN26,54088
1,left,S000000046,S000000019,YAL048C,YAL021C,GEM1,CCR4,56057
1,left,S000000046,S000028729,YAL048C,YAL019W-A,GEM1,YAL019W-A,59461
1,left,S000000046,S000000018,YAL048C,YAL020C,GEM1,ATS1,58825
1,left,S000000046,S000000017,YAL048C,YAL019W,GEM1,FUN30,60130
1,left,S000000046,S000000016,YAL048C,YAL018C,GEM1,LDS1,63775
1,left,S000000046,S000000015,YAL048C,YAL017W,GEM1,PSK1,65436
1,left,S000000046,S000028528,YAL048C,YAL016C-B,GEM1,YAL016C-B,69518
1,left,S000000046,S000000014,YAL048C,YAL016W,GEM1,TPD3,70090
1,left,S000000046,S000028728,YAL048C,YAL016C-A,GEM1,YAL016C-A,69966
1,left,S000000046,S000000013,YAL048C,YAL015C,GEM1,NTG1,72114
1,left,S000000046,S000000012,YAL048C,YAL014C,GEM1,SYN8,73463
1,left,S000000046,S000000011,YAL048C,YAL013W,GEM1,DEP1,74481
1,left,S000000046,S000000010,YAL048C,YAL012W,GEM1,CYS3,76010
1,left,S000000046,S000000009,YAL048C,YAL011W,GEM1,SWC3,77410
1,left,S000000046,S000000008,YAL048C,YAL010C,GEM1,MDM10,79395
1,left,S000000046,S000000007,YAL048C,YAL009W,GEM1,SPO7,81065
1,left,S000000046,S000000006,YAL048C,YAL008W,GEM1,FUN14,82125
1,left,S000000046,S000000005,YAL048C,YAL007C,GEM1,ERP2,82909
1,left,S000000046,S000002136,YAL048C,YAL004W,GEM1,YAL004W,85971
1,left,S000000046,S000000004,YAL048C,YAL005C,GEM1,SSA1,84714
1,left,S000000046,S000000003,YAL048C,YAL003W,GEM1,EFB1,87385
1,left,S000000046,S000000002,YAL048C,YAL002W,GEM1,VPS8,88918
1,left,S000000046,S000000001,YAL048C,YAL001C,GEM1,TFC3,92805
1,left,S000000045,S000002143,YAL047C,YAL069W,SPC72,YAL069W,54340
1,left,S000000045,S000028594,YAL047C,YAL068W-A,SPC72,YAL068W-A,54197
1,left,S000000045,S000002142,YAL047C,YAL068C,SPC72,PAU8,52820
1,left,S000000045,S000028593,YAL047C,YAL067W-A,SPC72,YAL067W-A,52282
1,left,S000000045,S000000062,YAL047C,YAL067C,SPC72,SEO1,45973
1,left,S000000045,S000000061,YAL047C,YAL066W,SPC72,YAL066W,44590
1,left,S000000045,S000001817,YAL047C,YAL065C,SPC72,YAL065C,43038
1,left,S000000045,S000002141,YAL047C,YAL064W-B,SPC72,YAL064W-B,42563
1,left,S000000045,S000002140,YAL047C,YAL064C-A,SPC72,TDA8,41246
1,left,S000000045,S000000060,YAL047C,YAL064W,SPC72,YAL064W,33139
1,left,S000000045,S000028813,YAL047C,YAL063C-A,SPC72,YAL063C-A,32304
1,left,S000000045,S000000059,YAL047C,YAL063C,SPC72,FLO9,27021
1,left,S000000045,S000000058,YAL047C,YAL062W,SPC72,GDH3,22049
1,left,S000000045,S000000057,YAL047C,YAL061W,SPC72,BDH2,20288
1,left,S000000045,S000000056,YAL047C,YAL060W,SPC72,BDH1,18686
1,left,S000000045,S000000055,YAL047C,YAL059W,SPC72,ECM1,17842
1,left,S000000045,S000028734,YAL047C,YAL059C-A,SPC72,YAL059C-A,18071
1,left,S000000045,S000000054,YAL047C,YAL058W,SPC72,CNE1,16017
1,left,S000000045,S000002139,YAL047C,YAL056C-A,SPC72,YAL056C-A,15943
1,left,S000000045,S000000052,YAL047C,YAL056W,SPC72,GPB2,13088
1,left,S000000045,S000000051,YAL047C,YAL055W,SPC72,PEX22,12270
1,left,S000000045,S000000050,YAL047C,YAL054C,SPC72,ACS1,9967
1,left,S000000045,S000000049,YAL047C,YAL053W,SPC72,FLC2,6739
1,left,S000000045,S000000048,YAL047C,YAL051W,SPC72,OAF1,3282
1,left,S000000045,S000000047,YAL047C,YAL049C,SPC72,AIM2,2394
1,left,S000000045,S000028733,YAL047C,YAL047W-A,SPC72,YAL047W-A,76
1,left,S000000045,S000000046,YAL047C,YAL048C,SPC72,GEM1,200
1,left,S000000045,S000000045,YAL047C,YAL047C,SPC72,SPC72,0
1,left,S000000045,S000000044,YAL047C,YAL046C,SPC72,AIM1,172
1,left,S000000045,S000007586,YAL047C,YAL044W-A,SPC72,YAL044W-A,661
1,left,S000000045,S000000043,YAL047C,YAL045C,SPC72,YAL045C,631
1,left,S000000045,S000000042,YAL047C,YAL044C,SPC72,GCV3,1093
1,left,S000000045,S000000041,YAL047C,YAL043C,SPC72,PTA1,1838
1,left,S000000045,S000000040,YAL047C,YAL042W,SPC72,ERV46,4459
1,left,S000000045,S000002138,YAL047C,YAL042C-A,SPC72,YAL042C-A,4374
1,left,S000000045,S000000039,YAL047C,YAL041W,SPC72,CDC24,5983
1,left,S000000045,S000000038,YAL047C,YAL040C,SPC72,CLN3,8921
1,left,S000000045,S000000037,YAL047C,YAL039C,SPC72,CYC3,11859
1,left,S000000045,S000000036,YAL047C,YAL038W,SPC72,CDC19,14929
1,left,S000000045,S000028592,YAL047C,YAL037C-B,SPC72,YAL037C-B,15469
1,left,S000000045,S000028732,YAL047C,YAL037C-A,SPC72,YAL037C-A,16569
1,left,S000000045,S000000035,YAL047C,YAL037W,SPC72,YAL037W,17163
1,left,S000000045,S000000034,YAL047C,YAL036C,SPC72,RBG1,18186
1,left,S000000045,S000000033,YAL047C,YAL035W,SPC72,FUN12,19570
1,left,S000000045,S000000032,YAL047C,YAL034W-A,SPC72,MTW1,22861
1,left,S000000045,S000002137,YAL047C,YAL034C-B,SPC72,YAL034C-B,22632
1,left,S000000045,S000002134,YAL047C,YAL034C,SPC72,FUN19,23853
1,left,S000000045,S000000031,YAL047C,YAL033W,SPC72,POP5,25849
1,left,S000000045,S000000030,YAL047C,YAL032C,SPC72,PRP45,26478
1,left,S000000045,S000028731,YAL047C,YAL031W-A,SPC72,YAL031W-A,27812
1,left,S000000045,S000000029,YAL047C,YAL031C,SPC72,GIP4,27892
1,left,S000000045,S000000028,YAL047C,YAL030W,SPC72,SNC1,30429
1,left,S000000045,S000000027,YAL047C,YAL029C,SPC72,MYO4,30998
1,left,S000000045,S000000026,YAL047C,YAL028W,SPC72,FRT2,36043
1,left,S000000045,S000000025,YAL047C,YAL027W,SPC72,SAW1,37830
1,left,S000000045,S000028730,YAL047C,YAL026C-A,SPC72,YAL026C-A,38529
1,left,S000000045,S000000024,YAL047C,YAL026C,SPC72,DRS2,38773
1,left,S000000045,S000000023,YAL047C,YAL025C,SPC72,MAK16,43368
1,left,S000000045,S000000022,YAL047C,YAL024C,SPC72,LTE1,44708
1,left,S000000045,S000000021,YAL047C,YAL023C,SPC72,PMT2,49415
1,left,S000000045,S000000020,YAL047C,YAL022C,SPC72,FUN26,52020
1,left,S000000045,S000000019,YAL047C,YAL021C,SPC72,CCR4,53989
1,left,S000000045,S000028729,YAL047C,YAL019W-A,SPC72,YAL019W-A,57393
1,left,S000000045,S000000018,YAL047C,YAL020C,SPC72,ATS1,56757
1,left,S000000045,S000000017,YAL047C,YAL019W,SPC72,FUN30,58062
1,left,S000000045,S000000016,YAL047C,YAL018C,SPC72,LDS1,61707
1,left,S000000045,S000000015,YAL047C,YAL017W,SPC72,PSK1,63368
1,left,S000000045,S000028528,YAL047C,YAL016C-B,SPC72,YAL016C-B,67450
1,left,S000000045,S000000014,YAL047C,YAL016W,SPC72,TPD3,68022
1,left,S000000045,S000028728,YAL047C,YAL016C-A,SPC72,YAL016C-A,67898
1,left,S000000045,S000000013,YAL047C,YAL015C,SPC72,NTG1,70046
1,left,S000000045,S000000012,YAL047C,YAL014C,SPC72,SYN8,71395
1,left,S000000045,S000000011,YAL047C,YAL013W,SPC72,DEP1,72413
1,left,S000000045,S000000010,YAL047C,YAL012W,SPC72,CYS3,73942
1,left,S000000045,S000000009,YAL047C,YAL011W,SPC72,SWC3,75342
1,left,S000000045,S000000008,YAL047C,YAL010C,SPC72,MDM10,77327
1,left,S000000045,S000000007,YAL047C,YAL009W,SPC72,SPO7,78997
1,left,S000000045,S000000006,YAL047C,YAL008W,SPC72,FUN14,80057
1,left,S000000045,S000000005,YAL047C,YAL007C,SPC72,ERP2,80841
1,left,S000000045,S000002136,YAL047C,YAL004W,SPC72,YAL004W,83903
1,left,S000000045,S000000004,YAL047C,YAL005C,SPC72,SSA1,82646
1,left,S000000045,S000000003,YAL047C,YAL003W,SPC72,EFB1,85317
1,left,S000000045,S000000002,YAL047C,YAL002W,SPC72,VPS8,86850
1,left,S000000045,S000000001,YAL047C,YAL001C,SPC72,TFC3,90737
1,left,S000000044,S000002143,YAL046C,YAL069W,AIM1,YAL069W,56380
1,left,S000000044,S000028594,YAL046C,YAL068W-A,AIM1,YAL068W-A,56237
1,left,S000000044,S000002142,YAL046C,YAL068C,AIM1,PAU8,54860
1,left,S000000044,S000028593,YAL046C,YAL067W-A,AIM1,YAL067W-A,54322
1,left,S000000044,S000000062,YAL046C,YAL067C,AIM1,SEO1,48013
1,left,S000000044,S000000061,YAL046C,YAL066W,AIM1,YAL066W,46630
1,left,S000000044,S000001817,YAL046C,YAL065C,AIM1,YAL065C,45078
1,left,S000000044,S000002141,YAL046C,YAL064W-B,AIM1,YAL064W-B,44603
1,left,S000000044,S000002140,YAL046C,YAL064C-A,AIM1,TDA8,43286
1,left,S000000044,S000000060,YAL046C,YAL064W,AIM1,YAL064W,35179
1,left,S000000044,S000028813,YAL046C,YAL063C-A,AIM1,YAL063C-A,34344
1,left,S000000044,S000000059,YAL046C,YAL063C,AIM1,FLO9,29061
1,left,S000000044,S000000058,YAL046C,YAL062W,AIM1,GDH3,24089
1,left,S000000044,S000000057,YAL046C,YAL061W,AIM1,BDH2,22328
1,left,S000000044,S000000056,YAL046C,YAL060W,AIM1,BDH1,20726
1,left,S000000044,S000000055,YAL046C,YAL059W,AIM1,ECM1,19882
1,left,S000000044,S000028734,YAL046C,YAL059C-A,AIM1,YAL059C-A,20111
1,left,S000000044,S000000054,YAL046C,YAL058W,AIM1,CNE1,18057
1,left,S000000044,S000002139,YAL046C,YAL056C-A,AIM1,YAL056C-A,17983
1,left,S000000044,S000000052,YAL046C,YAL056W,AIM1,GPB2,15128
1,left,S000000044,S000000051,YAL046C,YAL055W,AIM1,PEX22,14310
1,left,S000000044,S000000050,YAL046C,YAL054C,AIM1,ACS1,12007
1,left,S000000044,S000000049,YAL046C,YAL053W,AIM1,FLC2,8779
1,left,S000000044,S000000048,YAL046C,YAL051W,AIM1,OAF1,5322
1,left,S000000044,S000000047,YAL046C,YAL049C,AIM1,AIM2,4434
1,left,S000000044,S000028733,YAL046C,YAL047W-A,AIM1,YAL047W-A,2116
1,left,S000000044,S000000046,YAL046C,YAL048C,AIM1,GEM1,2240
1,left,S000000044,S000000045,YAL046C,YAL047C,AIM1,SPC72,172
1,left,S000000044,S000000044,YAL046C,YAL046C,AIM1,AIM1,0
1,left,S000000044,S000007586,YAL046C,YAL044W-A,AIM1,YAL044W-A,133
1,left,S000000044,S000000043,YAL046C,YAL045C,AIM1,YAL045C,103
1,left,S000000044,S000000042,YAL046C,YAL044C,AIM1,GCV3,565
1,left,S000000044,S000000041,YAL046C,YAL043C,AIM1,PTA1,1310
1,left,S000000044,S000000040,YAL046C,YAL042W,AIM1,ERV46,3931
1,left,S000000044,S000002138,YAL046C,YAL042C-A,AIM1,YAL042C-A,3846
1,left,S000000044,S000000039,YAL046C,YAL041W,AIM1,CDC24,5455
1,left,S000000044,S000000038,YAL046C,YAL040C,AIM1,CLN3,8393
1,left,S000000044,S000000037,YAL046C,YAL039C,AIM1,CYC3,11331
1,left,S000000044,S000000036,YAL046C,YAL038W,AIM1,CDC19,14401
1,left,S000000044,S000028592,YAL046C,YAL037C-B,AIM1,YAL037C-B,14941
1,left,S000000044,S000028732,YAL046C,YAL037C-A,AIM1,YAL037C-A,16041
1,left,S000000044,S000000035,YAL046C,YAL037W,AIM1,YAL037W,16635
1,left,S000000044,S000000034,YAL046C,YAL036C,AIM1,RBG1,17658
1,left,S000000044,S000000033,YAL046C,YAL035W,AIM1,FUN12,19042
1,left,S000000044,S000000032,YAL046C,YAL034W-A,AIM1,MTW1,22333
1,left,S000000044,S000002137,YAL046C,YAL034C-B,AIM1,YAL034C-B,22104
1,left,S000000044,S000002134,YAL046C,YAL034C,AIM1,FUN19,23325
1,left,S000000044,S000000031,YAL046C,YAL033W,AIM1,POP5,25321
1,left,S000000044,S000000030,YAL046C,YAL032C,AIM1,PRP45,25950
1,left,S000000044,S000028731,YAL046C,YAL031W-A,AIM1,YAL031W-A,27284
1,left,S000000044,S000000029,YAL046C,YAL031C,AIM1,GIP4,27364
1,left,S000000044,S000000028,YAL046C,YAL030W,AIM1,SNC1,29901
1,left,S000000044,S000000027,YAL046C,YAL029C,AIM1,MYO4,30470
1,left,S000000044,S000000026,YAL046C,YAL028W,AIM1,FRT2,35515
1,left,S000000044,S000000025,YAL046C,YAL027W,AIM1,SAW1,37302
1,left,S000000044,S000028730,YAL046C,YAL026C-A,AIM1,YAL026C-A,38001
1,left,S000000044,S000000024,YAL046C,YAL026C,AIM1,DRS2,38245
1,left,S000000044,S000000023,YAL046C,YAL025C,AIM1,MAK16,42840
1,left,S000000044,S000000022,YAL046C,YAL024C,AIM1,LTE1,44180
1,left,S000000044,S000000021,YAL046C,YAL023C,AIM1,PMT2,48887
1,left,S000000044,S000000020,YAL046C,YAL022C,AIM1,FUN26,51492
1,left,S000000044,S000000019,YAL046C,YAL021C,AIM1,CCR4,53461
1,left,S000000044,S000028729,YAL046C,YAL019W-A,AIM1,YAL019W-A,56865
1,left,S000000044,S000000018,YAL046C,YAL020C,AIM1,ATS1,56229
1,left,S000000044,S000000017,YAL046C,YAL019W,AIM1,FUN30,57534
1,left,S000000044,S000000016,YAL046C,YAL018C,AIM1,LDS1,61179
1,left,S000000044,S000000015,YAL046C,YAL017W,AIM1,PSK1,62840
1,left,S000000044,S000028528,YAL046C,YAL016C-B,AIM1,YAL016C-B,66922
1,left,S000000044,S000000014,YAL046C,YAL016W,AIM1,TPD3,67494
1,left,S000000044,S000028728,YAL046C,YAL016C-A,AIM1,YAL016C-A,67370
1,left,S000000044,S000000013,YAL046C,YAL015C,AIM1,NTG1,69518
1,left,S000000044,S000000012,YAL046C,YAL014C,AIM1,SYN8,70867
1,left,S000000044,S000000011,YAL046C,YAL013W,AIM1,DEP1,71885
1,left,S000000044,S000000010,YAL046C,YAL012W,AIM1,CYS3,73414
1,left,S000000044,S000000009,YAL046C,YAL011W,AIM1,SWC3,74814
1,left,S000000044,S000000008,YAL046C,YAL010C,AIM1,MDM10,76799
1,left,S000000044,S000000007,YAL046C,YAL009W,AIM1,SPO7,78469
1,left,S000000044,S000000006,YAL046C,YAL008W,AIM1,FUN14,79529
1,left,S000000044,S000000005,YAL046C,YAL007C,AIM1,ERP2,80313
1,left,S000000044,S000002136,YAL046C,YAL004W,AIM1,YAL004W,83375
1,left,S000000044,S000000004,YAL046C,YAL005C,AIM1,SSA1,82118
1,left,S000000044,S000000003,YAL046C,YAL003W,AIM1,EFB1,84789
1,left,S000000044,S000000002,YAL046C,YAL002W,AIM1,VPS8,86322
1,left,S000000044,S000000001,YAL046C,YAL001C,AIM1,TFC3,90209
1,left,S000007586,S000002143,YAL044W-A,YAL069W,YAL044W-A,YAL069W,56869
1,left,S000007586,S000028594,YAL044W-A,YAL068W-A,YAL044W-A,YAL068W-A,56726
1,left,S000007586,S000002142,YAL044W-A,YAL068C,YAL044W-A,PAU8,55349
1,left,S000007586,S000028593,YAL044W-A,YAL067W-A,YAL044W-A,YAL067W-A,54811
1,left,S000007586,S000000062,YAL044W-A,YAL067C,YAL044W-A,SEO1,48502
1,left,S000007586,S000000061,YAL044W-A,YAL066W,YAL044W-A,YAL066W,47119
1,left,S000007586,S000001817,YAL044W-A,YAL065C,YAL044W-A,YAL065C,45567
1,left,S000007586,S000002141,YAL044W-A,YAL064W-B,YAL044W-A,YAL064W-B,45092
1,left,S000007586,S000002140,YAL044W-A,YAL064C-A,YAL044W-A,TDA8,43775
1,left,S000007586,S000000060,YAL044W-A,YAL064W,YAL044W-A,YAL064W,35668
1,left,S000007586,S000028813,YAL044W-A,YAL063C-A,YAL044W-A,YAL063C-A,34833
1,left,S000007586,S000000059,YAL044W-A,YAL063C,YAL044W-A,FLO9,29550
1,left,S000007586,S000000058,YAL044W-A,YAL062W,YAL044W-A,GDH3,24578
1,left,S000007586,S000000057,YAL044W-A,YAL061W,YAL044W-A,BDH2,22817
1,left,S000007586,S000000056,YAL044W-A,YAL060W,YAL044W-A,BDH1,21215
1,left,S000007586,S000000055,YAL044W-A,YAL059W,YAL044W-A,ECM1,20371
1,left,S000007586,S000028734,YAL044W-A,YAL059C-A,YAL044W-A,YAL059C-A,20600
1,left,S000007586,S000000054,YAL044W-A,YAL058W,YAL044W-A,CNE1,18546
1,left,S000007586,S000002139,YAL044W-A,YAL056C-A,YAL044W-A,YAL056C-A,18472
1,left,S000007586,S000000052,YAL044W-A,YAL056W,YAL044W-A,GPB2,15617
1,left,S000007586,S000000051,YAL044W-A,YAL055W,YAL044W-A,PEX22,14799
1,left,S000007586,S000000050,YAL044W-A,YAL054C,YAL044W-A,ACS1,12496
1,left,S000007586,S000000049,YAL044W-A,YAL053W,YAL044W-A,FLC2,9268
1,left,S000007586,S000000048,YAL044W-A,YAL051W,YAL044W-A,OAF1,5811
1,left,S000007586,S000000047,YAL044W-A,YAL049C,YAL044W-A,AIM2,4923
1,left,S000007586,S000028733,YAL044W-A,YAL047W-A,YAL044W-A,YAL047W-A,2605
1,left,S000007586,S000000046,YAL044W-A,YAL048C,YAL044W-A,GEM1,2729
1,left,S000007586,S000000045,YAL044W-A,YAL047C,YAL044W-A,SPC72,661
1,left,S000007586,S000000044,YAL044W-A,YAL046C,YAL044W-A,AIM1,133
1,left,S000007586,S000007586,YAL044W-A,YAL044W-A,YAL044W-A,YAL044W-A,0
1,left,S000007586,S000000043,YAL044W-A,YAL045C,YAL044W-A,YAL045C,0
1,left,S000007586,S000000042,YAL044W-A,YAL044C,YAL044W-A,GCV3,100
1,left,S000007586,S000000041,YAL044W-A,YAL043C,YAL044W-A,PTA1,845
1,left,S000007586,S000000040,YAL044W-A,YAL042W,YAL044W-A,ERV46,3466
1,left,S000007586,S000002138,YAL044W-A,YAL042C-A,YAL044W-A,YAL042C-A,3381
1,left,S000007586,S000000039,YAL044W-A,YAL041W,YAL044W-A,CDC24,4990
1,left,S000007586,S000000038,YAL044W-A,YAL040C,YAL044W-A,CLN3,7928
1,left,S000007586,S000000037,YAL044W-A,YAL039C,YAL044W-A,CYC3,10866
1,left,S000007586,S000000036,YAL044W-A,YAL038W,YAL044W-A,CDC19,13936
1,left,S000007586,S000028592,YAL044W-A,YAL037C-B,YAL044W-A,YAL037C-B,14476
1,left,S000007586,S000028732,YAL044W-A,YAL037C-A,YAL044W-A,YAL037C-A,15576
1,left,S000007586,S000000035,YAL044W-A,YAL037W,YAL044W-A,YAL037W,16170
1,left,S000007586,S000000034,YAL044W-A,YAL036C,YAL044W-A,RBG1,17193
1,left,S000007586,S000000033,YAL044W-A,YAL035W,YAL044W-A,FUN12,18577
1,left,S000007586,S000000032,YAL044W-A,YAL034W-A,YAL044W-A,MTW1,21868
1,left,S000007586,S000002137,YAL044W-A,YAL034C-B,YAL044W-A,YAL034C-B,21639
1,left,S000007586,S000002134,YAL044W-A,YAL034C,YAL044W-A,FUN19,22860
1,left,S000007586,S000000031,YAL044W-A,YAL033W,YAL044W-A,POP5,24856
1,left,S000007586,S000000030,YAL044W-A,YAL032C,YAL044W-A,PRP45,25485
1,left,S000007586,S000028731,YAL044W-A,YAL031W-A,YAL044W-A,YAL031W-A,26819
1,left,S000007586,S000000029,YAL044W-A,YAL031C,YAL044W-A,GIP4,26899
