chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
11,right,S000001734,S000001792,YKR026C,YKR084C,GCN3,HBS1,107400
11,right,S000001734,S000001793,YKR026C,YKR085C,GCN3,MRPL20,109439
11,right,S000001734,S000001794,YKR026C,YKR086W,GCN3,PRP16,110202
11,right,S000001734,S000001795,YKR026C,YKR087C,GCN3,OMA1,113540
11,right,S000001734,S000001796,YKR026C,YKR088C,GCN3,TVP38,114750
11,right,S000001734,S000001797,YKR026C,YKR089C,GCN3,TGL4,115978
11,right,S000001734,S000001798,YKR026C,YKR090W,GCN3,PXL1,119291
11,right,S000001734,S000001799,YKR026C,YKR091W,GCN3,SRL3,121870
11,right,S000001734,S000001800,YKR026C,YKR092C,GCN3,SRP40,123010
11,right,S000001734,S000001801,YKR026C,YKR093W,GCN3,PTR2,126075
11,right,S000001734,S000001802,YKR026C,YKR094C,GCN3,RPL40B,128341
11,right,S000001734,S000001803,YKR026C,YKR095W,GCN3,MLP1,130150
11,right,S000001734,S000028512,YKR026C,YKR095W-A,GCN3,PCC1,136209
11,right,S000001734,S000001804,YKR026C,YKR096W,GCN3,ESL2,137138
11,right,S000001734,S000001805,YKR026C,YKR097W,GCN3,PCK1,141497
11,right,S000001734,S000001806,YKR026C,YKR098C,GCN3,UBP11,143371
11,right,S000001734,S000001807,YKR026C,YKR099W,GCN3,BAS1,146196
11,right,S000001734,S000001808,YKR026C,YKR100C,GCN3,SKG1,149246
11,right,S000001734,S000001809,YKR026C,YKR101W,GCN3,SIR1,150885
11,right,S000001734,S000001810,YKR026C,YKR102W,GCN3,FLO10,156701
11,right,S000001734,S000001811,YKR026C,YKR103W,GCN3,NFT1,163425
11,right,S000001734,S000001812,YKR026C,YKR104W,GCN3,YKR104W,167181
11,right,S000001734,S000001813,YKR026C,YKR105C,GCN3,VBA5,169061
11,right,S000001734,S000001814,YKR026C,YKR106W,GCN3,GEX2,171787
11,right,S000001735,S000001709,YKR027W,YKR001C,BCH2,VPS1,48642
11,right,S000001735,S000001710,YKR027W,YKR002W,BCH2,PAP1,46426
11,right,S000001735,S000001711,YKR027W,YKR003W,BCH2,OSH6,44637
11,right,S000001735,S000001712,YKR027W,YKR004C,BCH2,ECM9,43328
11,right,S000001735,S000001713,YKR027W,YKR005C,BCH2,YKR005C,41197
11,right,S000001735,S000001714,YKR027W,YKR006C,BCH2,MRPL13,40147
11,right,S000001735,S000001715,YKR027W,YKR007W,BCH2,MEH1,39376
11,right,S000001735,S000001716,YKR027W,YKR008W,BCH2,RSC4,37286
11,right,S000001735,S000001717,YKR027W,YKR009C,BCH2,FOX2,34310
11,right,S000001735,S000001718,YKR027W,YKR010C,BCH2,TOF2,30125
11,right,S000001735,S000001719,YKR027W,YKR011C,BCH2,YKR011C,28668
11,right,S000001735,S000001721,YKR027W,YKR013W,BCH2,PRY2,26416
11,right,S000001735,S000001720,YKR027W,YKR012C,BCH2,YKR012C,27248
11,right,S000001735,S000001722,YKR027W,YKR014C,BCH2,YPT52,25293
11,right,S000001735,S000001723,YKR027W,YKR015C,BCH2,YKR015C,22697
11,right,S000001735,S000001724,YKR027W,YKR016W,BCH2,MIC60,20025
11,right,S000001735,S000001725,YKR027W,YKR017C,BCH2,HEL1,18015
11,right,S000001735,S000001726,YKR027W,YKR018C,BCH2,YKR018C,15464
11,right,S000001735,S000001727,YKR027W,YKR019C,BCH2,IRS4,13301
11,right,S000001735,S000001728,YKR027W,YKR020W,BCH2,VPS51,12532
11,right,S000001735,S000001729,YKR027W,YKR021W,BCH2,ALY1,9383
11,right,S000001735,S000001730,YKR027W,YKR022C,BCH2,NTR2,8225
11,right,S000001735,S000001731,YKR027W,YKR023W,BCH2,YKR023W,6353
11,right,S000001735,S000001732,YKR027W,YKR024C,BCH2,DBP7,3992
11,right,S000001735,S000001733,YKR027W,YKR025W,BCH2,RPC37,2746
11,right,S000001735,S000001734,YKR027W,YKR026C,BCH2,GCN3,1709
11,right,S000001735,S000001735,YKR027W,YKR027W,BCH2,BCH2,0
11,right,S000001735,S000001736,YKR027W,YKR028W,BCH2,SAP190,596
11,right,S000001735,S000001737,YKR027W,YKR029C,BCH2,SET3,3917
11,right,S000001735,S000001738,YKR027W,YKR030W,BCH2,GMH1,6621
11,right,S000001735,S000001739,YKR027W,YKR031C,BCH2,SPO14,7683
11,right,S000001735,S000001740,YKR027W,YKR032W,BCH2,YKR032W,12856
11,right,S000001735,S000001742,YKR027W,YKR034W,BCH2,DAL80,13237
11,right,S000001735,S000001741,YKR027W,YKR033C,BCH2,YKR033C,13218
11,right,S000001735,S000006435,YKR027W,YKR035W-A,BCH2,DID2,14278
11,right,S000001735,S000001743,YKR027W,YKR035C,BCH2,OPI8,14259
11,right,S000001735,S000001744,YKR027W,YKR036C,BCH2,CAF4,15041
11,right,S000001735,S000001745,YKR027W,YKR037C,BCH2,SPC34,17249
11,right,S000001735,S000001746,YKR027W,YKR038C,BCH2,KAE1,18338
11,right,S000001735,S000001747,YKR027W,YKR039W,BCH2,GAP1,21402
11,right,S000001735,S000001749,YKR027W,YKR041W,BCH2,YKR041W,24537
11,right,S000001735,S000001748,YKR027W,YKR040C,BCH2,YKR040C,24402
11,right,S000001735,S000001750,YKR027W,YKR042W,BCH2,UTH1,25866
11,right,S000001735,S000001751,YKR027W,YKR043C,BCH2,SHB17,27236
11,right,S000001735,S000001752,YKR027W,YKR044W,BCH2,UIP5,28354
11,right,S000001735,S000001753,YKR027W,YKR045C,BCH2,YKR045C,29757
11,right,S000001735,S000001754,YKR027W,YKR046C,BCH2,PET10,30562
11,right,S000001735,S000001755,YKR027W,YKR047W,BCH2,YKR047W,31596
11,right,S000001735,S000001756,YKR027W,YKR048C,BCH2,NAP1,31726
11,right,S000001735,S000001757,YKR027W,YKR049C,BCH2,FMP46,33169
11,right,S000001735,S000001758,YKR027W,YKR050W,BCH2,TRK2,34154
11,right,S000001735,S000001759,YKR027W,YKR051W,BCH2,YKR051W,37285
11,right,S000001735,S000001760,YKR027W,YKR052C,BCH2,MRS4,38889
11,right,S000001735,S000001761,YKR027W,YKR053C,BCH2,YSR3,40406
11,right,S000001735,S000001762,YKR027W,YKR054C,BCH2,DYN1,41986
11,right,S000001735,S000001763,YKR027W,YKR055W,BCH2,RHO4,54555
11,right,S000001735,S000001764,YKR027W,YKR056W,BCH2,TRM2,55787
11,right,S000001735,S000001765,YKR027W,YKR057W,BCH2,RPS21A,57996
11,right,S000001735,S000001766,YKR027W,YKR058W,BCH2,GLG1,59109
11,right,S000001735,S000001767,YKR027W,YKR059W,BCH2,TIF1,61326
11,right,S000001735,S000001768,YKR027W,YKR060W,BCH2,UTP30,62857
11,right,S000001735,S000001769,YKR027W,YKR061W,BCH2,KTR2,64016
11,right,S000001735,S000001770,YKR027W,YKR062W,BCH2,TFA2,66005
11,right,S000001735,S000001771,YKR027W,YKR063C,BCH2,LAS1,67128
11,right,S000001735,S000001772,YKR027W,YKR064W,BCH2,OAF3,68886
11,right,S000001735,S000001773,YKR027W,YKR065C,BCH2,PAM17,71638
11,right,S000001735,S000001774,YKR027W,YKR066C,BCH2,CCP1,72452
11,right,S000001735,S000001775,YKR027W,YKR067W,BCH2,GPT2,74257
11,right,S000001735,S000001776,YKR027W,YKR068C,BCH2,BET3,76667
11,right,S000001735,S000001777,YKR027W,YKR069W,BCH2,MET1,77951
11,right,S000001735,S000001778,YKR027W,YKR070W,BCH2,YKR070W,79913
11,right,S000001735,S000001779,YKR027W,YKR071C,BCH2,DRE2,81273
11,right,S000001735,S000001780,YKR027W,YKR072C,BCH2,SIS2,82774
11,right,S000001735,S000001781,YKR027W,YKR073C,BCH2,YKR073C,84526
11,right,S000001735,S000001782,YKR027W,YKR074W,BCH2,AIM29,85548
11,right,S000001735,S000028669,YKR027W,YKR075W-A,BCH2,YKR075W-A,86551
11,right,S000001735,S000001783,YKR027W,YKR075C,BCH2,YKR075C,86166
11,right,S000001735,S000001784,YKR027W,YKR076W,BCH2,ECM4,88622
11,right,S000001735,S000001785,YKR027W,YKR077W,BCH2,MSA2,89992
11,right,S000001735,S000001786,YKR027W,YKR078W,BCH2,YKR078W,91291
11,right,S000001735,S000001787,YKR027W,YKR079C,BCH2,TRZ1,93128
11,right,S000001735,S000001788,YKR027W,YKR080W,BCH2,MTD1,96734
11,right,S000001735,S000001789,YKR027W,YKR081C,BCH2,RPF2,97845
11,right,S000001735,S000001790,YKR027W,YKR082W,BCH2,NUP133,99164
11,right,S000001735,S000001791,YKR027W,YKR083C,BCH2,DAD2,102760
11,right,S000001735,S000001792,YKR027W,YKR084C,BCH2,HBS1,103394
11,right,S000001735,S000001793,YKR027W,YKR085C,BCH2,MRPL20,105433
11,right,S000001735,S000001794,YKR027W,YKR086W,BCH2,PRP16,106196
11,right,S000001735,S000001795,YKR027W,YKR087C,BCH2,OMA1,109534
11,right,S000001735,S000001796,YKR027W,YKR088C,BCH2,TVP38,110744
11,right,S000001735,S000001797,YKR027W,YKR089C,BCH2,TGL4,111972
11,right,S000001735,S000001798,YKR027W,YKR090W,BCH2,PXL1,115285
11,right,S000001735,S000001799,YKR027W,YKR091W,BCH2,SRL3,117864
11,right,S000001735,S000001800,YKR027W,YKR092C,BCH2,SRP40,119004
11,right,S000001735,S000001801,YKR027W,YKR093W,BCH2,PTR2,122069
11,right,S000001735,S000001802,YKR027W,YKR094C,BCH2,RPL40B,124335
11,right,S000001735,S000001803,YKR027W,YKR095W,BCH2,MLP1,126144
11,right,S000001735,S000028512,YKR027W,YKR095W-A,BCH2,PCC1,132203
11,right,S000001735,S000001804,YKR027W,YKR096W,BCH2,ESL2,133132
11,right,S000001735,S000001805,YKR027W,YKR097W,BCH2,PCK1,137491
11,right,S000001735,S000001806,YKR027W,YKR098C,BCH2,UBP11,139365
11,right,S000001735,S000001807,YKR027W,YKR099W,BCH2,BAS1,142190
11,right,S000001735,S000001808,YKR027W,YKR100C,BCH2,SKG1,145240
11,right,S000001735,S000001809,YKR027W,YKR101W,BCH2,SIR1,146879
11,right,S000001735,S000001810,YKR027W,YKR102W,BCH2,FLO10,152695
11,right,S000001735,S000001811,YKR027W,YKR103W,BCH2,NFT1,159419
11,right,S000001735,S000001812,YKR027W,YKR104W,BCH2,YKR104W,163175
11,right,S000001735,S000001813,YKR027W,YKR105C,BCH2,VBA5,165055
11,right,S000001735,S000001814,YKR027W,YKR106W,BCH2,GEX2,167781
11,right,S000001736,S000001709,YKR028W,YKR001C,SAP190,VPS1,51535
11,right,S000001736,S000001710,YKR028W,YKR002W,SAP190,PAP1,49319
11,right,S000001736,S000001711,YKR028W,YKR003W,SAP190,OSH6,47530
11,right,S000001736,S000001712,YKR028W,YKR004C,SAP190,ECM9,46221
11,right,S000001736,S000001713,YKR028W,YKR005C,SAP190,YKR005C,44090
11,right,S000001736,S000001714,YKR028W,YKR006C,SAP190,MRPL13,43040
11,right,S000001736,S000001715,YKR028W,YKR007W,SAP190,MEH1,42269
11,right,S000001736,S000001716,YKR028W,YKR008W,SAP190,RSC4,40179
11,right,S000001736,S000001717,YKR028W,YKR009C,SAP190,FOX2,37203
11,right,S000001736,S000001718,YKR028W,YKR010C,SAP190,TOF2,33018
11,right,S000001736,S000001719,YKR028W,YKR011C,SAP190,YKR011C,31561
11,right,S000001736,S000001721,YKR028W,YKR013W,SAP190,PRY2,29309
11,right,S000001736,S000001720,YKR028W,YKR012C,SAP190,YKR012C,30141
11,right,S000001736,S000001722,YKR028W,YKR014C,SAP190,YPT52,28186
11,right,S000001736,S000001723,YKR028W,YKR015C,SAP190,YKR015C,25590
11,right,S000001736,S000001724,YKR028W,YKR016W,SAP190,MIC60,22918
11,right,S000001736,S000001725,YKR028W,YKR017C,SAP190,HEL1,20908
11,right,S000001736,S000001726,YKR028W,YKR018C,SAP190,YKR018C,18357
11,right,S000001736,S000001727,YKR028W,YKR019C,SAP190,IRS4,16194
11,right,S000001736,S000001728,YKR028W,YKR020W,SAP190,VPS51,15425
11,right,S000001736,S000001729,YKR028W,YKR021W,SAP190,ALY1,12276
11,right,S000001736,S000001730,YKR028W,YKR022C,SAP190,NTR2,11118
11,right,S000001736,S000001731,YKR028W,YKR023W,SAP190,YKR023W,9246
11,right,S000001736,S000001732,YKR028W,YKR024C,SAP190,DBP7,6885
11,right,S000001736,S000001733,YKR028W,YKR025W,SAP190,RPC37,5639
11,right,S000001736,S000001734,YKR028W,YKR026C,SAP190,GCN3,4602
11,right,S000001736,S000001735,YKR028W,YKR027W,SAP190,BCH2,596
11,right,S000001736,S000001736,YKR028W,YKR028W,SAP190,SAP190,0
11,right,S000001736,S000001737,YKR028W,YKR029C,SAP190,SET3,220
11,right,S000001736,S000001738,YKR028W,YKR030W,SAP190,GMH1,2924
11,right,S000001736,S000001739,YKR028W,YKR031C,SAP190,SPO14,3986
11,right,S000001736,S000001740,YKR028W,YKR032W,SAP190,YKR032W,9159
11,right,S000001736,S000001742,YKR028W,YKR034W,SAP190,DAL80,9540
11,right,S000001736,S000001741,YKR028W,YKR033C,SAP190,YKR033C,9521
11,right,S000001736,S000006435,YKR028W,YKR035W-A,SAP190,DID2,10581
11,right,S000001736,S000001743,YKR028W,YKR035C,SAP190,OPI8,10562
11,right,S000001736,S000001744,YKR028W,YKR036C,SAP190,CAF4,11344
11,right,S000001736,S000001745,YKR028W,YKR037C,SAP190,SPC34,13552
11,right,S000001736,S000001746,YKR028W,YKR038C,SAP190,KAE1,14641
11,right,S000001736,S000001747,YKR028W,YKR039W,SAP190,GAP1,17705
11,right,S000001736,S000001749,YKR028W,YKR041W,SAP190,YKR041W,20840
11,right,S000001736,S000001748,YKR028W,YKR040C,SAP190,YKR040C,20705
11,right,S000001736,S000001750,YKR028W,YKR042W,SAP190,UTH1,22169
11,right,S000001736,S000001751,YKR028W,YKR043C,SAP190,SHB17,23539
11,right,S000001736,S000001752,YKR028W,YKR044W,SAP190,UIP5,24657
11,right,S000001736,S000001753,YKR028W,YKR045C,SAP190,YKR045C,26060
11,right,S000001736,S000001754,YKR028W,YKR046C,SAP190,PET10,26865
11,right,S000001736,S000001755,YKR028W,YKR047W,SAP190,YKR047W,27899
11,right,S000001736,S000001756,YKR028W,YKR048C,SAP190,NAP1,28029
11,right,S000001736,S000001757,YKR028W,YKR049C,SAP190,FMP46,29472
11,right,S000001736,S000001758,YKR028W,YKR050W,SAP190,TRK2,30457
11,right,S000001736,S000001759,YKR028W,YKR051W,SAP190,YKR051W,33588
11,right,S000001736,S000001760,YKR028W,YKR052C,SAP190,MRS4,35192
11,right,S000001736,S000001761,YKR028W,YKR053C,SAP190,YSR3,36709
11,right,S000001736,S000001762,YKR028W,YKR054C,SAP190,DYN1,38289
11,right,S000001736,S000001763,YKR028W,YKR055W,SAP190,RHO4,50858
11,right,S000001736,S000001764,YKR028W,YKR056W,SAP190,TRM2,52090
11,right,S000001736,S000001765,YKR028W,YKR057W,SAP190,RPS21A,54299
11,right,S000001736,S000001766,YKR028W,YKR058W,SAP190,GLG1,55412
11,right,S000001736,S000001767,YKR028W,YKR059W,SAP190,TIF1,57629
11,right,S000001736,S000001768,YKR028W,YKR060W,SAP190,UTP30,59160
11,right,S000001736,S000001769,YKR028W,YKR061W,SAP190,KTR2,60319
11,right,S000001736,S000001770,YKR028W,YKR062W,SAP190,TFA2,62308
11,right,S000001736,S000001771,YKR028W,YKR063C,SAP190,LAS1,63431
11,right,S000001736,S000001772,YKR028W,YKR064W,SAP190,OAF3,65189
11,right,S000001736,S000001773,YKR028W,YKR065C,SAP190,PAM17,67941
11,right,S000001736,S000001774,YKR028W,YKR066C,SAP190,CCP1,68755
11,right,S000001736,S000001775,YKR028W,YKR067W,SAP190,GPT2,70560
11,right,S000001736,S000001776,YKR028W,YKR068C,SAP190,BET3,72970
11,right,S000001736,S000001777,YKR028W,YKR069W,SAP190,MET1,74254
11,right,S000001736,S000001778,YKR028W,YKR070W,SAP190,YKR070W,76216
11,right,S000001736,S000001779,YKR028W,YKR071C,SAP190,DRE2,77576
11,right,S000001736,S000001780,YKR028W,YKR072C,SAP190,SIS2,79077
11,right,S000001736,S000001781,YKR028W,YKR073C,SAP190,YKR073C,80829
11,right,S000001736,S000001782,YKR028W,YKR074W,SAP190,AIM29,81851
11,right,S000001736,S000028669,YKR028W,YKR075W-A,SAP190,YKR075W-A,82854
11,right,S000001736,S000001783,YKR028W,YKR075C,SAP190,YKR075C,82469
11,right,S000001736,S000001784,YKR028W,YKR076W,SAP190,ECM4,84925
11,right,S000001736,S000001785,YKR028W,YKR077W,SAP190,MSA2,86295
11,right,S000001736,S000001786,YKR028W,YKR078W,SAP190,YKR078W,87594
11,right,S000001736,S000001787,YKR028W,YKR079C,SAP190,TRZ1,89431
11,right,S000001736,S000001788,YKR028W,YKR080W,SAP190,MTD1,93037
11,right,S000001736,S000001789,YKR028W,YKR081C,SAP190,RPF2,94148
11,right,S000001736,S000001790,YKR028W,YKR082W,SAP190,NUP133,95467
11,right,S000001736,S000001791,YKR028W,YKR083C,SAP190,DAD2,99063
11,right,S000001736,S000001792,YKR028W,YKR084C,SAP190,HBS1,99697
11,right,S000001736,S000001793,YKR028W,YKR085C,SAP190,MRPL20,101736
11,right,S000001736,S000001794,YKR028W,YKR086W,SAP190,PRP16,102499
11,right,S000001736,S000001795,YKR028W,YKR087C,SAP190,OMA1,105837
11,right,S000001736,S000001796,YKR028W,YKR088C,SAP190,TVP38,107047
11,right,S000001736,S000001797,YKR028W,YKR089C,SAP190,TGL4,108275
11,right,S000001736,S000001798,YKR028W,YKR090W,SAP190,PXL1,111588
11,right,S000001736,S000001799,YKR028W,YKR091W,SAP190,SRL3,114167
11,right,S000001736,S000001800,YKR028W,YKR092C,SAP190,SRP40,115307
11,right,S000001736,S000001801,YKR028W,YKR093W,SAP190,PTR2,118372
11,right,S000001736,S000001802,YKR028W,YKR094C,SAP190,RPL40B,120638
11,right,S000001736,S000001803,YKR028W,YKR095W,SAP190,MLP1,122447
11,right,S000001736,S000028512,YKR028W,YKR095W-A,SAP190,PCC1,128506
11,right,S000001736,S000001804,YKR028W,YKR096W,SAP190,ESL2,129435
11,right,S000001736,S000001805,YKR028W,YKR097W,SAP190,PCK1,133794
11,right,S000001736,S000001806,YKR028W,YKR098C,SAP190,UBP11,135668
11,right,S000001736,S000001807,YKR028W,YKR099W,SAP190,BAS1,138493
11,right,S000001736,S000001808,YKR028W,YKR100C,SAP190,SKG1,141543
11,right,S000001736,S000001809,YKR028W,YKR101W,SAP190,SIR1,143182
11,right,S000001736,S000001810,YKR028W,YKR102W,SAP190,FLO10,148998
11,right,S000001736,S000001811,YKR028W,YKR103W,SAP190,NFT1,155722
11,right,S000001736,S000001812,YKR028W,YKR104W,SAP190,YKR104W,159478
11,right,S000001736,S000001813,YKR028W,YKR105C,SAP190,VBA5,161358
11,right,S000001736,S000001814,YKR028W,YKR106W,SAP190,GEX2,164084
11,right,S000001737,S000001709,YKR029C,YKR001C,SET3,VPS1,54856
11,right,S000001737,S000001710,YKR029C,YKR002W,SET3,PAP1,52640
11,right,S000001737,S000001711,YKR029C,YKR003W,SET3,OSH6,50851
11,right,S000001737,S000001712,YKR029C,YKR004C,SET3,ECM9,49542
11,right,S000001737,S000001713,YKR029C,YKR005C,SET3,YKR005C,47411
11,right,S000001737,S000001714,YKR029C,YKR006C,SET3,MRPL13,46361
11,right,S000001737,S000001715,YKR029C,YKR007W,SET3,MEH1,45590
11,right,S000001737,S000001716,YKR029C,YKR008W,SET3,RSC4,43500
11,right,S000001737,S000001717,YKR029C,YKR009C,SET3,FOX2,40524
11,right,S000001737,S000001718,YKR029C,YKR010C,SET3,TOF2,36339
11,right,S000001737,S000001719,YKR029C,YKR011C,SET3,YKR011C,34882
11,right,S000001737,S000001721,YKR029C,YKR013W,SET3,PRY2,32630
11,right,S000001737,S000001720,YKR029C,YKR012C,SET3,YKR012C,33462
11,right,S000001737,S000001722,YKR029C,YKR014C,SET3,YPT52,31507
11,right,S000001737,S000001723,YKR029C,YKR015C,SET3,YKR015C,28911
11,right,S000001737,S000001724,YKR029C,YKR016W,SET3,MIC60,26239
11,right,S000001737,S000001725,YKR029C,YKR017C,SET3,HEL1,24229
11,right,S000001737,S000001726,YKR029C,YKR018C,SET3,YKR018C,21678
11,right,S000001737,S000001727,YKR029C,YKR019C,SET3,IRS4,19515
11,right,S000001737,S000001728,YKR029C,YKR020W,SET3,VPS51,18746
11,right,S000001737,S000001729,YKR029C,YKR021W,SET3,ALY1,15597
11,right,S000001737,S000001730,YKR029C,YKR022C,SET3,NTR2,14439
11,right,S000001737,S000001731,YKR029C,YKR023W,SET3,YKR023W,12567
11,right,S000001737,S000001732,YKR029C,YKR024C,SET3,DBP7,10206
11,right,S000001737,S000001733,YKR029C,YKR025W,SET3,RPC37,8960
11,right,S000001737,S000001734,YKR029C,YKR026C,SET3,GCN3,7923
11,right,S000001737,S000001735,YKR029C,YKR027W,SET3,BCH2,3917
11,right,S000001737,S000001736,YKR029C,YKR028W,SET3,SAP190,220
11,right,S000001737,S000001737,YKR029C,YKR029C,SET3,SET3,0
11,right,S000001737,S000001738,YKR029C,YKR030W,SET3,GMH1,449
11,right,S000001737,S000001739,YKR029C,YKR031C,SET3,SPO14,1511
11,right,S000001737,S000001740,YKR029C,YKR032W,SET3,YKR032W,6684
11,right,S000001737,S000001742,YKR029C,YKR034W,SET3,DAL80,7065
11,right,S000001737,S000001741,YKR029C,YKR033C,SET3,YKR033C,7046
11,right,S000001737,S000006435,YKR029C,YKR035W-A,SET3,DID2,8106
11,right,S000001737,S000001743,YKR029C,YKR035C,SET3,OPI8,8087
11,right,S000001737,S000001744,YKR029C,YKR036C,SET3,CAF4,8869
11,right,S000001737,S000001745,YKR029C,YKR037C,SET3,SPC34,11077
11,right,S000001737,S000001746,YKR029C,YKR038C,SET3,KAE1,12166
11,right,S000001737,S000001747,YKR029C,YKR039W,SET3,GAP1,15230
11,right,S000001737,S000001749,YKR029C,YKR041W,SET3,YKR041W,18365
11,right,S000001737,S000001748,YKR029C,YKR040C,SET3,YKR040C,18230
11,right,S000001737,S000001750,YKR029C,YKR042W,SET3,UTH1,19694
11,right,S000001737,S000001751,YKR029C,YKR043C,SET3,SHB17,21064
11,right,S000001737,S000001752,YKR029C,YKR044W,SET3,UIP5,22182
11,right,S000001737,S000001753,YKR029C,YKR045C,SET3,YKR045C,23585
11,right,S000001737,S000001754,YKR029C,YKR046C,SET3,PET10,24390
11,right,S000001737,S000001755,YKR029C,YKR047W,SET3,YKR047W,25424
11,right,S000001737,S000001756,YKR029C,YKR048C,SET3,NAP1,25554
11,right,S000001737,S000001757,YKR029C,YKR049C,SET3,FMP46,26997
11,right,S000001737,S000001758,YKR029C,YKR050W,SET3,TRK2,27982
11,right,S000001737,S000001759,YKR029C,YKR051W,SET3,YKR051W,31113
11,right,S000001737,S000001760,YKR029C,YKR052C,SET3,MRS4,32717
11,right,S000001737,S000001761,YKR029C,YKR053C,SET3,YSR3,34234
11,right,S000001737,S000001762,YKR029C,YKR054C,SET3,DYN1,35814
11,right,S000001737,S000001763,YKR029C,YKR055W,SET3,RHO4,48383
11,right,S000001737,S000001764,YKR029C,YKR056W,SET3,TRM2,49615
11,right,S000001737,S000001765,YKR029C,YKR057W,SET3,RPS21A,51824
11,right,S000001737,S000001766,YKR029C,YKR058W,SET3,GLG1,52937
11,right,S000001737,S000001767,YKR029C,YKR059W,SET3,TIF1,55154
11,right,S000001737,S000001768,YKR029C,YKR060W,SET3,UTP30,56685
11,right,S000001737,S000001769,YKR029C,YKR061W,SET3,KTR2,57844
11,right,S000001737,S000001770,YKR029C,YKR062W,SET3,TFA2,59833
11,right,S000001737,S000001771,YKR029C,YKR063C,SET3,LAS1,60956
11,right,S000001737,S000001772,YKR029C,YKR064W,SET3,OAF3,62714
11,right,S000001737,S000001773,YKR029C,YKR065C,SET3,PAM17,65466
11,right,S000001737,S000001774,YKR029C,YKR066C,SET3,CCP1,66280
11,right,S000001737,S000001775,YKR029C,YKR067W,SET3,GPT2,68085
11,right,S000001737,S000001776,YKR029C,YKR068C,SET3,BET3,70495
11,right,S000001737,S000001777,YKR029C,YKR069W,SET3,MET1,71779
11,right,S000001737,S000001778,YKR029C,YKR070W,SET3,YKR070W,73741
11,right,S000001737,S000001779,YKR029C,YKR071C,SET3,DRE2,75101
11,right,S000001737,S000001780,YKR029C,YKR072C,SET3,SIS2,76602
11,right,S000001737,S000001781,YKR029C,YKR073C,SET3,YKR073C,78354
11,right,S000001737,S000001782,YKR029C,YKR074W,SET3,AIM29,79376
11,right,S000001737,S000028669,YKR029C,YKR075W-A,SET3,YKR075W-A,80379
11,right,S000001737,S000001783,YKR029C,YKR075C,SET3,YKR075C,79994
11,right,S000001737,S000001784,YKR029C,YKR076W,SET3,ECM4,82450
11,right,S000001737,S000001785,YKR029C,YKR077W,SET3,MSA2,83820
11,right,S000001737,S000001786,YKR029C,YKR078W,SET3,YKR078W,85119
11,right,S000001737,S000001787,YKR029C,YKR079C,SET3,TRZ1,86956
11,right,S000001737,S000001788,YKR029C,YKR080W,SET3,MTD1,90562
11,right,S000001737,S000001789,YKR029C,YKR081C,SET3,RPF2,91673
11,right,S000001737,S000001790,YKR029C,YKR082W,SET3,NUP133,92992
11,right,S000001737,S000001791,YKR029C,YKR083C,SET3,DAD2,96588
11,right,S000001737,S000001792,YKR029C,YKR084C,SET3,HBS1,97222
11,right,S000001737,S000001793,YKR029C,YKR085C,SET3,MRPL20,99261
11,right,S000001737,S000001794,YKR029C,YKR086W,SET3,PRP16,100024
11,right,S000001737,S000001795,YKR029C,YKR087C,SET3,OMA1,103362
11,right,S000001737,S000001796,YKR029C,YKR088C,SET3,TVP38,104572
11,right,S000001737,S000001797,YKR029C,YKR089C,SET3,TGL4,105800
11,right,S000001737,S000001798,YKR029C,YKR090W,SET3,PXL1,109113
11,right,S000001737,S000001799,YKR029C,YKR091W,SET3,SRL3,111692
11,right,S000001737,S000001800,YKR029C,YKR092C,SET3,SRP40,112832
11,right,S000001737,S000001801,YKR029C,YKR093W,SET3,PTR2,115897
11,right,S000001737,S000001802,YKR029C,YKR094C,SET3,RPL40B,118163
11,right,S000001737,S000001803,YKR029C,YKR095W,SET3,MLP1,119972
11,right,S000001737,S000028512,YKR029C,YKR095W-A,SET3,PCC1,126031
11,right,S000001737,S000001804,YKR029C,YKR096W,SET3,ESL2,126960
11,right,S000001737,S000001805,YKR029C,YKR097W,SET3,PCK1,131319
