chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
5,left,S000000782,S000000736,YEL056W,YEL010W,HAT2,YEL010W,87906
5,left,S000000782,S000028741,YEL056W,YEL009C-A,HAT2,YEL009C-A,87998
5,left,S000000782,S000000735,YEL056W,YEL009C,HAT2,GCN4,90545
5,left,S000000782,S000000734,YEL056W,YEL008W,HAT2,YEL008W,92139
5,left,S000000782,S000028618,YEL056W,YEL008C-A,HAT2,YEL008C-A,92353
5,left,S000000782,S000000733,YEL056W,YEL007W,HAT2,MIT1,93519
5,left,S000000782,S000000732,YEL056W,YEL006W,HAT2,YEA6,95954
5,left,S000000782,S000000731,YEL056W,YEL005C,HAT2,VAB2,97534
5,left,S000000782,S000000730,YEL056W,YEL004W,HAT2,YEA4,98578
5,left,S000000782,S000000729,YEL056W,YEL003W,HAT2,GIM4,99803
5,left,S000000782,S000000728,YEL056W,YEL002C,HAT2,WBP1,100349
5,left,S000000782,S000000727,YEL056W,YEL001C,HAT2,IRC22,101928
5,left,S000000781,S000028621,YEL055C,YEL077W-A,POL5,YEL077W-A,47359
5,left,S000000781,S000006409,YEL055C,YEL077C,POL5,YEL077C,44374
5,left,S000000781,S000002956,YEL055C,YEL075W-A,POL5,YEL075W-A,42990
5,left,S000000781,S000002955,YEL055C,YEL076C-A,POL5,YEL076C-A,43357
5,left,S000000781,S000000802,YEL055C,YEL076C,POL5,YEL076C,43357
5,left,S000000781,S000000801,YEL055C,YEL075C,POL5,YEL075C,42758
5,left,S000000781,S000000800,YEL055C,YEL074W,POL5,YEL074W,42007
5,left,S000000781,S000000799,YEL055C,YEL073C,POL5,YEL073C,40918
5,left,S000000781,S000000798,YEL055C,YEL072W,POL5,RMD6,34056
5,left,S000000781,S000000797,YEL055C,YEL071W,POL5,DLD3,30626
5,left,S000000781,S000000796,YEL055C,YEL070W,POL5,DSF1,27374
5,left,S000000781,S000000795,YEL055C,YEL069C,POL5,HXT13,25240
5,left,S000000781,S000000794,YEL055C,YEL068C,POL5,YEL068C,22493
5,left,S000000781,S000000792,YEL055C,YEL066W,POL5,HPA3,21265
5,left,S000000781,S000000793,YEL055C,YEL067C,POL5,YEL067C,21695
5,left,S000000781,S000000791,YEL055C,YEL065W,POL5,SIT1,18928
5,left,S000000781,S000000790,YEL055C,YEL064C,POL5,AVT2,17232
5,left,S000000781,S000000789,YEL055C,YEL063C,POL5,CAN1,15005
5,left,S000000781,S000000788,YEL055C,YEL062W,POL5,NPR2,12217
5,left,S000000781,S000000787,YEL055C,YEL061C,POL5,CIN8,8934
5,left,S000000781,S000000786,YEL055C,YEL060C,POL5,PRB1,6518
5,left,S000000781,S000002954,YEL055C,YEL059C-A,POL5,SOM1,5847
5,left,S000000781,S000000785,YEL055C,YEL059W,POL5,HHY1,5511
5,left,S000000781,S000000784,YEL055C,YEL058W,POL5,PCM1,3546
5,left,S000000781,S000000783,YEL055C,YEL057C,POL5,SDD1,2750
5,left,S000000781,S000000782,YEL055C,YEL056W,POL5,HAT2,98
5,left,S000000781,S000000781,YEL055C,YEL055C,POL5,POL5,0
5,left,S000000781,S000028744,YEL055C,YEL053W-A,POL5,YEL053W-A,1369
5,left,S000000781,S000000780,YEL055C,YEL054C,POL5,RPL12A,1182
5,left,S000000781,S000000779,YEL055C,YEL053C,POL5,MAK10,2362
5,left,S000000781,S000000778,YEL055C,YEL052W,POL5,AFG1,5032
5,left,S000000781,S000000777,YEL055C,YEL051W,POL5,VMA8,6839
5,left,S000000781,S000028545,YEL055C,YEL050W-A,POL5,YEL050W-A,8010
5,left,S000000781,S000000776,YEL055C,YEL050C,POL5,RML2,8131
5,left,S000000781,S000000775,YEL055C,YEL049W,POL5,PAU2,12189
5,left,S000000781,S000000774,YEL055C,YEL048C,POL5,TCA17,13170
5,left,S000000781,S000000773,YEL055C,YEL047C,POL5,FRD1,13846
5,left,S000000781,S000000772,YEL055C,YEL046C,POL5,GLY1,16090
5,left,S000000781,S000000771,YEL055C,YEL045C,POL5,YEL045C,17301
5,left,S000000781,S000000770,YEL055C,YEL044W,POL5,IES6,18218
5,left,S000000781,S000000769,YEL055C,YEL043W,POL5,YEL043W,18939
5,left,S000000781,S000000768,YEL055C,YEL042W,POL5,GDA1,22232
5,left,S000000781,S000000767,YEL055C,YEL041W,POL5,YEF1,24405
5,left,S000000781,S000000766,YEL055C,YEL040W,POL5,UTR2,26514
5,left,S000000781,S000000765,YEL055C,YEL039C,POL5,CYC7,28097
5,left,S000000781,S000000764,YEL055C,YEL038W,POL5,UTR4,28923
5,left,S000000781,S000000763,YEL055C,YEL037C,POL5,RAD23,29868
5,left,S000000781,S000000762,YEL055C,YEL036C,POL5,ANP1,31511
5,left,S000000781,S000000761,YEL055C,YEL035C,POL5,UTR5,33506
5,left,S000000781,S000000760,YEL055C,YEL034W,POL5,HYP2,34137
5,left,S000000781,S000000759,YEL055C,YEL033W,POL5,MTC7,34640
5,left,S000000781,S000028743,YEL055C,YEL034C-A,POL5,YEL034C-A,34074
5,left,S000000781,S000000758,YEL055C,YEL032W,POL5,MCM3,35398
5,left,S000000781,S000028620,YEL055C,YEL032C-A,POL5,YEL032C-A,35501
5,left,S000000781,S000000757,YEL055C,YEL031W,POL5,SPF1,38719
5,left,S000000781,S000000756,YEL055C,YEL030W,POL5,ECM10,43105
5,left,S000000781,S000028619,YEL055C,YEL030C-A,POL5,YEL030C-A,43044
5,left,S000000781,S000000755,YEL055C,YEL029C,POL5,BUD16,45319
5,left,S000000781,S000000754,YEL055C,YEL028W,POL5,YEL028W,47129
5,left,S000000781,S000000753,YEL055C,YEL027W,POL5,VMA3,49230
5,left,S000000781,S000000752,YEL055C,YEL026W,POL5,SNU13,50404
5,left,S000000781,S000000751,YEL055C,YEL025C,POL5,YEL025C,51042
5,left,S000000781,S000000750,YEL055C,YEL024W,POL5,RIP1,55721
5,left,S000000781,S000000749,YEL055C,YEL023C,POL5,YEL023C,56965
5,left,S000000781,S000000748,YEL055C,YEL022W,POL5,GEA2,59882
5,left,S000000781,S000000747,YEL055C,YEL021W,POL5,URA3,64628
5,left,S000000781,S000007256,YEL055C,YEL020W-A,POL5,TIM9,65672
5,left,S000000781,S000028544,YEL055C,YEL020C-B,POL5,YEL020C-B,65644
5,left,S000000781,S000000746,YEL055C,YEL020C,POL5,PXP1,67078
5,left,S000000781,S000000745,YEL055C,YEL019C,POL5,MMS21,68959
5,left,S000000781,S000000744,YEL055C,YEL018W,POL5,EAF5,69932
5,left,S000000781,S000028742,YEL055C,YEL018C-A,POL5,YEL018C-A,69916
5,left,S000000781,S000002103,YEL055C,YEL017C-A,POL5,PMP2,71259
5,left,S000000781,S000000743,YEL055C,YEL017W,POL5,GTT3,72118
5,left,S000000781,S000000742,YEL055C,YEL016C,POL5,NPP2,73198
5,left,S000000781,S000000741,YEL055C,YEL015W,POL5,EDC3,75090
5,left,S000000781,S000000740,YEL055C,YEL014C,POL5,YEL014C,76764
5,left,S000000781,S000000739,YEL055C,YEL013W,POL5,VAC8,77286
5,left,S000000781,S000000738,YEL055C,YEL012W,POL5,UBC8,80233
5,left,S000000781,S000000737,YEL055C,YEL011W,POL5,GLC3,81581
5,left,S000000781,S000000736,YEL055C,YEL010W,POL5,YEL010W,84740
5,left,S000000781,S000028741,YEL055C,YEL009C-A,POL5,YEL009C-A,84832
5,left,S000000781,S000000735,YEL055C,YEL009C,POL5,GCN4,87379
5,left,S000000781,S000000734,YEL055C,YEL008W,POL5,YEL008W,88973
5,left,S000000781,S000028618,YEL055C,YEL008C-A,POL5,YEL008C-A,89187
5,left,S000000781,S000000733,YEL055C,YEL007W,POL5,MIT1,90353
5,left,S000000781,S000000732,YEL055C,YEL006W,POL5,YEA6,92788
5,left,S000000781,S000000731,YEL055C,YEL005C,POL5,VAB2,94368
5,left,S000000781,S000000730,YEL055C,YEL004W,POL5,YEA4,95412
5,left,S000000781,S000000729,YEL055C,YEL003W,POL5,GIM4,96637
5,left,S000000781,S000000728,YEL055C,YEL002C,POL5,WBP1,97183
5,left,S000000781,S000000727,YEL055C,YEL001C,POL5,IRC22,98762
5,left,S000028744,S000028621,YEL053W-A,YEL077W-A,YEL053W-A,YEL077W-A,51796
5,left,S000028744,S000006409,YEL053W-A,YEL077C,YEL053W-A,YEL077C,48811
5,left,S000028744,S000002956,YEL053W-A,YEL075W-A,YEL053W-A,YEL075W-A,47427
5,left,S000028744,S000002955,YEL053W-A,YEL076C-A,YEL053W-A,YEL076C-A,47794
5,left,S000028744,S000000802,YEL053W-A,YEL076C,YEL053W-A,YEL076C,47794
5,left,S000028744,S000000801,YEL053W-A,YEL075C,YEL053W-A,YEL075C,47195
5,left,S000028744,S000000800,YEL053W-A,YEL074W,YEL053W-A,YEL074W,46444
5,left,S000028744,S000000799,YEL053W-A,YEL073C,YEL053W-A,YEL073C,45355
5,left,S000028744,S000000798,YEL053W-A,YEL072W,YEL053W-A,RMD6,38493
5,left,S000028744,S000000797,YEL053W-A,YEL071W,YEL053W-A,DLD3,35063
5,left,S000028744,S000000796,YEL053W-A,YEL070W,YEL053W-A,DSF1,31811
5,left,S000028744,S000000795,YEL053W-A,YEL069C,YEL053W-A,HXT13,29677
5,left,S000028744,S000000794,YEL053W-A,YEL068C,YEL053W-A,YEL068C,26930
5,left,S000028744,S000000792,YEL053W-A,YEL066W,YEL053W-A,HPA3,25702
5,left,S000028744,S000000793,YEL053W-A,YEL067C,YEL053W-A,YEL067C,26132
5,left,S000028744,S000000791,YEL053W-A,YEL065W,YEL053W-A,SIT1,23365
5,left,S000028744,S000000790,YEL053W-A,YEL064C,YEL053W-A,AVT2,21669
5,left,S000028744,S000000789,YEL053W-A,YEL063C,YEL053W-A,CAN1,19442
5,left,S000028744,S000000788,YEL053W-A,YEL062W,YEL053W-A,NPR2,16654
5,left,S000028744,S000000787,YEL053W-A,YEL061C,YEL053W-A,CIN8,13371
5,left,S000028744,S000000786,YEL053W-A,YEL060C,YEL053W-A,PRB1,10955
5,left,S000028744,S000002954,YEL053W-A,YEL059C-A,YEL053W-A,SOM1,10284
5,left,S000028744,S000000785,YEL053W-A,YEL059W,YEL053W-A,HHY1,9948
5,left,S000028744,S000000784,YEL053W-A,YEL058W,YEL053W-A,PCM1,7983
5,left,S000028744,S000000783,YEL053W-A,YEL057C,YEL053W-A,SDD1,7187
5,left,S000028744,S000000782,YEL053W-A,YEL056W,YEL053W-A,HAT2,4535
5,left,S000028744,S000000781,YEL053W-A,YEL055C,YEL053W-A,POL5,1369
5,left,S000028744,S000028744,YEL053W-A,YEL053W-A,YEL053W-A,YEL053W-A,0
5,left,S000028744,S000000780,YEL053W-A,YEL054C,YEL053W-A,RPL12A,0
5,left,S000028744,S000000779,YEL053W-A,YEL053C,YEL053W-A,MAK10,646
5,left,S000028744,S000000778,YEL053W-A,YEL052W,YEL053W-A,AFG1,3316
5,left,S000028744,S000000777,YEL053W-A,YEL051W,YEL053W-A,VMA8,5123
5,left,S000028744,S000028545,YEL053W-A,YEL050W-A,YEL053W-A,YEL050W-A,6294
5,left,S000028744,S000000776,YEL053W-A,YEL050C,YEL053W-A,RML2,6415
5,left,S000028744,S000000775,YEL053W-A,YEL049W,YEL053W-A,PAU2,10473
5,left,S000028744,S000000774,YEL053W-A,YEL048C,YEL053W-A,TCA17,11454
5,left,S000028744,S000000773,YEL053W-A,YEL047C,YEL053W-A,FRD1,12130
5,left,S000028744,S000000772,YEL053W-A,YEL046C,YEL053W-A,GLY1,14374
5,left,S000028744,S000000771,YEL053W-A,YEL045C,YEL053W-A,YEL045C,15585
5,left,S000028744,S000000770,YEL053W-A,YEL044W,YEL053W-A,IES6,16502
5,left,S000028744,S000000769,YEL053W-A,YEL043W,YEL053W-A,YEL043W,17223
5,left,S000028744,S000000768,YEL053W-A,YEL042W,YEL053W-A,GDA1,20516
5,left,S000028744,S000000767,YEL053W-A,YEL041W,YEL053W-A,YEF1,22689
5,left,S000028744,S000000766,YEL053W-A,YEL040W,YEL053W-A,UTR2,24798
5,left,S000028744,S000000765,YEL053W-A,YEL039C,YEL053W-A,CYC7,26381
5,left,S000028744,S000000764,YEL053W-A,YEL038W,YEL053W-A,UTR4,27207
5,left,S000028744,S000000763,YEL053W-A,YEL037C,YEL053W-A,RAD23,28152
5,left,S000028744,S000000762,YEL053W-A,YEL036C,YEL053W-A,ANP1,29795
5,left,S000028744,S000000761,YEL053W-A,YEL035C,YEL053W-A,UTR5,31790
5,left,S000028744,S000000760,YEL053W-A,YEL034W,YEL053W-A,HYP2,32421
5,left,S000028744,S000000759,YEL053W-A,YEL033W,YEL053W-A,MTC7,32924
5,left,S000028744,S000028743,YEL053W-A,YEL034C-A,YEL053W-A,YEL034C-A,32358
5,left,S000028744,S000000758,YEL053W-A,YEL032W,YEL053W-A,MCM3,33682
5,left,S000028744,S000028620,YEL053W-A,YEL032C-A,YEL053W-A,YEL032C-A,33785
5,left,S000028744,S000000757,YEL053W-A,YEL031W,YEL053W-A,SPF1,37003
5,left,S000028744,S000000756,YEL053W-A,YEL030W,YEL053W-A,ECM10,41389
5,left,S000028744,S000028619,YEL053W-A,YEL030C-A,YEL053W-A,YEL030C-A,41328
5,left,S000028744,S000000755,YEL053W-A,YEL029C,YEL053W-A,BUD16,43603
5,left,S000028744,S000000754,YEL053W-A,YEL028W,YEL053W-A,YEL028W,45413
5,left,S000028744,S000000753,YEL053W-A,YEL027W,YEL053W-A,VMA3,47514
5,left,S000028744,S000000752,YEL053W-A,YEL026W,YEL053W-A,SNU13,48688
5,left,S000028744,S000000751,YEL053W-A,YEL025C,YEL053W-A,YEL025C,49326
5,left,S000028744,S000000750,YEL053W-A,YEL024W,YEL053W-A,RIP1,54005
5,left,S000028744,S000000749,YEL053W-A,YEL023C,YEL053W-A,YEL023C,55249
5,left,S000028744,S000000748,YEL053W-A,YEL022W,YEL053W-A,GEA2,58166
5,left,S000028744,S000000747,YEL053W-A,YEL021W,YEL053W-A,URA3,62912
5,left,S000028744,S000007256,YEL053W-A,YEL020W-A,YEL053W-A,TIM9,63956
5,left,S000028744,S000028544,YEL053W-A,YEL020C-B,YEL053W-A,YEL020C-B,63928
5,left,S000028744,S000000746,YEL053W-A,YEL020C,YEL053W-A,PXP1,65362
5,left,S000028744,S000000745,YEL053W-A,YEL019C,YEL053W-A,MMS21,67243
5,left,S000028744,S000000744,YEL053W-A,YEL018W,YEL053W-A,EAF5,68216
5,left,S000028744,S000028742,YEL053W-A,YEL018C-A,YEL053W-A,YEL018C-A,68200
5,left,S000028744,S000002103,YEL053W-A,YEL017C-A,YEL053W-A,PMP2,69543
5,left,S000028744,S000000743,YEL053W-A,YEL017W,YEL053W-A,GTT3,70402
5,left,S000028744,S000000742,YEL053W-A,YEL016C,YEL053W-A,NPP2,71482
5,left,S000028744,S000000741,YEL053W-A,YEL015W,YEL053W-A,EDC3,73374
5,left,S000028744,S000000740,YEL053W-A,YEL014C,YEL053W-A,YEL014C,75048
5,left,S000028744,S000000739,YEL053W-A,YEL013W,YEL053W-A,VAC8,75570
5,left,S000028744,S000000738,YEL053W-A,YEL012W,YEL053W-A,UBC8,78517
5,left,S000028744,S000000737,YEL053W-A,YEL011W,YEL053W-A,GLC3,79865
5,left,S000028744,S000000736,YEL053W-A,YEL010W,YEL053W-A,YEL010W,83024
5,left,S000028744,S000028741,YEL053W-A,YEL009C-A,YEL053W-A,YEL009C-A,83116
5,left,S000028744,S000000735,YEL053W-A,YEL009C,YEL053W-A,GCN4,85663
5,left,S000028744,S000000734,YEL053W-A,YEL008W,YEL053W-A,YEL008W,87257
5,left,S000028744,S000028618,YEL053W-A,YEL008C-A,YEL053W-A,YEL008C-A,87471
5,left,S000028744,S000000733,YEL053W-A,YEL007W,YEL053W-A,MIT1,88637
5,left,S000028744,S000000732,YEL053W-A,YEL006W,YEL053W-A,YEA6,91072
5,left,S000028744,S000000731,YEL053W-A,YEL005C,YEL053W-A,VAB2,92652
5,left,S000028744,S000000730,YEL053W-A,YEL004W,YEL053W-A,YEA4,93696
5,left,S000028744,S000000729,YEL053W-A,YEL003W,YEL053W-A,GIM4,94921
5,left,S000028744,S000000728,YEL053W-A,YEL002C,YEL053W-A,WBP1,95467
5,left,S000028744,S000000727,YEL053W-A,YEL001C,YEL053W-A,IRC22,97046
5,left,S000000780,S000028621,YEL054C,YEL077W-A,RPL12A,YEL077W-A,51609
5,left,S000000780,S000006409,YEL054C,YEL077C,RPL12A,YEL077C,48624
5,left,S000000780,S000002956,YEL054C,YEL075W-A,RPL12A,YEL075W-A,47240
5,left,S000000780,S000002955,YEL054C,YEL076C-A,RPL12A,YEL076C-A,47607
5,left,S000000780,S000000802,YEL054C,YEL076C,RPL12A,YEL076C,47607
5,left,S000000780,S000000801,YEL054C,YEL075C,RPL12A,YEL075C,47008
5,left,S000000780,S000000800,YEL054C,YEL074W,RPL12A,YEL074W,46257
5,left,S000000780,S000000799,YEL054C,YEL073C,RPL12A,YEL073C,45168
5,left,S000000780,S000000798,YEL054C,YEL072W,RPL12A,RMD6,38306
5,left,S000000780,S000000797,YEL054C,YEL071W,RPL12A,DLD3,34876
5,left,S000000780,S000000796,YEL054C,YEL070W,RPL12A,DSF1,31624
5,left,S000000780,S000000795,YEL054C,YEL069C,RPL12A,HXT13,29490
5,left,S000000780,S000000794,YEL054C,YEL068C,RPL12A,YEL068C,26743
5,left,S000000780,S000000792,YEL054C,YEL066W,RPL12A,HPA3,25515
5,left,S000000780,S000000793,YEL054C,YEL067C,RPL12A,YEL067C,25945
5,left,S000000780,S000000791,YEL054C,YEL065W,RPL12A,SIT1,23178
5,left,S000000780,S000000790,YEL054C,YEL064C,RPL12A,AVT2,21482
5,left,S000000780,S000000789,YEL054C,YEL063C,RPL12A,CAN1,19255
5,left,S000000780,S000000788,YEL054C,YEL062W,RPL12A,NPR2,16467
5,left,S000000780,S000000787,YEL054C,YEL061C,RPL12A,CIN8,13184
5,left,S000000780,S000000786,YEL054C,YEL060C,RPL12A,PRB1,10768
5,left,S000000780,S000002954,YEL054C,YEL059C-A,RPL12A,SOM1,10097
5,left,S000000780,S000000785,YEL054C,YEL059W,RPL12A,HHY1,9761
5,left,S000000780,S000000784,YEL054C,YEL058W,RPL12A,PCM1,7796
5,left,S000000780,S000000783,YEL054C,YEL057C,RPL12A,SDD1,7000
5,left,S000000780,S000000782,YEL054C,YEL056W,RPL12A,HAT2,4348
5,left,S000000780,S000000781,YEL054C,YEL055C,RPL12A,POL5,1182
5,left,S000000780,S000028744,YEL054C,YEL053W-A,RPL12A,YEL053W-A,0
5,left,S000000780,S000000780,YEL054C,YEL054C,RPL12A,RPL12A,0
5,left,S000000780,S000000779,YEL054C,YEL053C,RPL12A,MAK10,683
5,left,S000000780,S000000778,YEL054C,YEL052W,RPL12A,AFG1,3353
5,left,S000000780,S000000777,YEL054C,YEL051W,RPL12A,VMA8,5160
5,left,S000000780,S000028545,YEL054C,YEL050W-A,RPL12A,YEL050W-A,6331
5,left,S000000780,S000000776,YEL054C,YEL050C,RPL12A,RML2,6452
5,left,S000000780,S000000775,YEL054C,YEL049W,RPL12A,PAU2,10510
5,left,S000000780,S000000774,YEL054C,YEL048C,RPL12A,TCA17,11491
5,left,S000000780,S000000773,YEL054C,YEL047C,RPL12A,FRD1,12167
5,left,S000000780,S000000772,YEL054C,YEL046C,RPL12A,GLY1,14411
5,left,S000000780,S000000771,YEL054C,YEL045C,RPL12A,YEL045C,15622
5,left,S000000780,S000000770,YEL054C,YEL044W,RPL12A,IES6,16539
5,left,S000000780,S000000769,YEL054C,YEL043W,RPL12A,YEL043W,17260
5,left,S000000780,S000000768,YEL054C,YEL042W,RPL12A,GDA1,20553
5,left,S000000780,S000000767,YEL054C,YEL041W,RPL12A,YEF1,22726
5,left,S000000780,S000000766,YEL054C,YEL040W,RPL12A,UTR2,24835
5,left,S000000780,S000000765,YEL054C,YEL039C,RPL12A,CYC7,26418
5,left,S000000780,S000000764,YEL054C,YEL038W,RPL12A,UTR4,27244
5,left,S000000780,S000000763,YEL054C,YEL037C,RPL12A,RAD23,28189
5,left,S000000780,S000000762,YEL054C,YEL036C,RPL12A,ANP1,29832
5,left,S000000780,S000000761,YEL054C,YEL035C,RPL12A,UTR5,31827
5,left,S000000780,S000000760,YEL054C,YEL034W,RPL12A,HYP2,32458
5,left,S000000780,S000000759,YEL054C,YEL033W,RPL12A,MTC7,32961
5,left,S000000780,S000028743,YEL054C,YEL034C-A,RPL12A,YEL034C-A,32395
5,left,S000000780,S000000758,YEL054C,YEL032W,RPL12A,MCM3,33719
5,left,S000000780,S000028620,YEL054C,YEL032C-A,RPL12A,YEL032C-A,33822
5,left,S000000780,S000000757,YEL054C,YEL031W,RPL12A,SPF1,37040
5,left,S000000780,S000000756,YEL054C,YEL030W,RPL12A,ECM10,41426
5,left,S000000780,S000028619,YEL054C,YEL030C-A,RPL12A,YEL030C-A,41365
5,left,S000000780,S000000755,YEL054C,YEL029C,RPL12A,BUD16,43640
5,left,S000000780,S000000754,YEL054C,YEL028W,RPL12A,YEL028W,45450
5,left,S000000780,S000000753,YEL054C,YEL027W,RPL12A,VMA3,47551
5,left,S000000780,S000000752,YEL054C,YEL026W,RPL12A,SNU13,48725
5,left,S000000780,S000000751,YEL054C,YEL025C,RPL12A,YEL025C,49363
5,left,S000000780,S000000750,YEL054C,YEL024W,RPL12A,RIP1,54042
5,left,S000000780,S000000749,YEL054C,YEL023C,RPL12A,YEL023C,55286
5,left,S000000780,S000000748,YEL054C,YEL022W,RPL12A,GEA2,58203
5,left,S000000780,S000000747,YEL054C,YEL021W,RPL12A,URA3,62949
5,left,S000000780,S000007256,YEL054C,YEL020W-A,RPL12A,TIM9,63993
5,left,S000000780,S000028544,YEL054C,YEL020C-B,RPL12A,YEL020C-B,63965
5,left,S000000780,S000000746,YEL054C,YEL020C,RPL12A,PXP1,65399
5,left,S000000780,S000000745,YEL054C,YEL019C,RPL12A,MMS21,67280
5,left,S000000780,S000000744,YEL054C,YEL018W,RPL12A,EAF5,68253
5,left,S000000780,S000028742,YEL054C,YEL018C-A,RPL12A,YEL018C-A,68237
5,left,S000000780,S000002103,YEL054C,YEL017C-A,RPL12A,PMP2,69580
5,left,S000000780,S000000743,YEL054C,YEL017W,RPL12A,GTT3,70439
5,left,S000000780,S000000742,YEL054C,YEL016C,RPL12A,NPP2,71519
5,left,S000000780,S000000741,YEL054C,YEL015W,RPL12A,EDC3,73411
5,left,S000000780,S000000740,YEL054C,YEL014C,RPL12A,YEL014C,75085
5,left,S000000780,S000000739,YEL054C,YEL013W,RPL12A,VAC8,75607
5,left,S000000780,S000000738,YEL054C,YEL012W,RPL12A,UBC8,78554
5,left,S000000780,S000000737,YEL054C,YEL011W,RPL12A,GLC3,79902
5,left,S000000780,S000000736,YEL054C,YEL010W,RPL12A,YEL010W,83061
5,left,S000000780,S000028741,YEL054C,YEL009C-A,RPL12A,YEL009C-A,83153
5,left,S000000780,S000000735,YEL054C,YEL009C,RPL12A,GCN4,85700
5,left,S000000780,S000000734,YEL054C,YEL008W,RPL12A,YEL008W,87294
5,left,S000000780,S000028618,YEL054C,YEL008C-A,RPL12A,YEL008C-A,87508
5,left,S000000780,S000000733,YEL054C,YEL007W,RPL12A,MIT1,88674
5,left,S000000780,S000000732,YEL054C,YEL006W,RPL12A,YEA6,91109
5,left,S000000780,S000000731,YEL054C,YEL005C,RPL12A,VAB2,92689
5,left,S000000780,S000000730,YEL054C,YEL004W,RPL12A,YEA4,93733
5,left,S000000780,S000000729,YEL054C,YEL003W,RPL12A,GIM4,94958
5,left,S000000780,S000000728,YEL054C,YEL002C,RPL12A,WBP1,95504
5,left,S000000780,S000000727,YEL054C,YEL001C,RPL12A,IRC22,97083
5,left,S000000779,S000028621,YEL053C,YEL077W-A,MAK10,YEL077W-A,52789
5,left,S000000779,S000006409,YEL053C,YEL077C,MAK10,YEL077C,49804
5,left,S000000779,S000002956,YEL053C,YEL075W-A,MAK10,YEL075W-A,48420
5,left,S000000779,S000002955,YEL053C,YEL076C-A,MAK10,YEL076C-A,48787
5,left,S000000779,S000000802,YEL053C,YEL076C,MAK10,YEL076C,48787
5,left,S000000779,S000000801,YEL053C,YEL075C,MAK10,YEL075C,48188
5,left,S000000779,S000000800,YEL053C,YEL074W,MAK10,YEL074W,47437
5,left,S000000779,S000000799,YEL053C,YEL073C,MAK10,YEL073C,46348
5,left,S000000779,S000000798,YEL053C,YEL072W,MAK10,RMD6,39486
5,left,S000000779,S000000797,YEL053C,YEL071W,MAK10,DLD3,36056
5,left,S000000779,S000000796,YEL053C,YEL070W,MAK10,DSF1,32804
5,left,S000000779,S000000795,YEL053C,YEL069C,MAK10,HXT13,30670
5,left,S000000779,S000000794,YEL053C,YEL068C,MAK10,YEL068C,27923
5,left,S000000779,S000000792,YEL053C,YEL066W,MAK10,HPA3,26695
5,left,S000000779,S000000793,YEL053C,YEL067C,MAK10,YEL067C,27125
5,left,S000000779,S000000791,YEL053C,YEL065W,MAK10,SIT1,24358
5,left,S000000779,S000000790,YEL053C,YEL064C,MAK10,AVT2,22662
5,left,S000000779,S000000789,YEL053C,YEL063C,MAK10,CAN1,20435
5,left,S000000779,S000000788,YEL053C,YEL062W,MAK10,NPR2,17647
5,left,S000000779,S000000787,YEL053C,YEL061C,MAK10,CIN8,14364
5,left,S000000779,S000000786,YEL053C,YEL060C,MAK10,PRB1,11948
5,left,S000000779,S000002954,YEL053C,YEL059C-A,MAK10,SOM1,11277
5,left,S000000779,S000000785,YEL053C,YEL059W,MAK10,HHY1,10941
5,left,S000000779,S000000784,YEL053C,YEL058W,MAK10,PCM1,8976
5,left,S000000779,S000000783,YEL053C,YEL057C,MAK10,SDD1,8180
5,left,S000000779,S000000782,YEL053C,YEL056W,MAK10,HAT2,5528
5,left,S000000779,S000000781,YEL053C,YEL055C,MAK10,POL5,2362
5,left,S000000779,S000028744,YEL053C,YEL053W-A,MAK10,YEL053W-A,646
5,left,S000000779,S000000780,YEL053C,YEL054C,MAK10,RPL12A,683
5,left,S000000779,S000000779,YEL053C,YEL053C,MAK10,MAK10,0
5,left,S000000779,S000000778,YEL053C,YEL052W,MAK10,AFG1,469
5,left,S000000779,S000000777,YEL053C,YEL051W,MAK10,VMA8,2276
5,left,S000000779,S000028545,YEL053C,YEL050W-A,MAK10,YEL050W-A,3447
5,left,S000000779,S000000776,YEL053C,YEL050C,MAK10,RML2,3568
5,left,S000000779,S000000775,YEL053C,YEL049W,MAK10,PAU2,7626
5,left,S000000779,S000000774,YEL053C,YEL048C,MAK10,TCA17,8607
5,left,S000000779,S000000773,YEL053C,YEL047C,MAK10,FRD1,9283
5,left,S000000779,S000000772,YEL053C,YEL046C,MAK10,GLY1,11527
5,left,S000000779,S000000771,YEL053C,YEL045C,MAK10,YEL045C,12738
5,left,S000000779,S000000770,YEL053C,YEL044W,MAK10,IES6,13655
5,left,S000000779,S000000769,YEL053C,YEL043W,MAK10,YEL043W,14376
5,left,S000000779,S000000768,YEL053C,YEL042W,MAK10,GDA1,17669
5,left,S000000779,S000000767,YEL053C,YEL041W,MAK10,YEF1,19842
5,left,S000000779,S000000766,YEL053C,YEL040W,MAK10,UTR2,21951
5,left,S000000779,S000000765,YEL053C,YEL039C,MAK10,CYC7,23534
5,left,S000000779,S000000764,YEL053C,YEL038W,MAK10,UTR4,24360
5,left,S000000779,S000000763,YEL053C,YEL037C,MAK10,RAD23,25305
5,left,S000000779,S000000762,YEL053C,YEL036C,MAK10,ANP1,26948
5,left,S000000779,S000000761,YEL053C,YEL035C,MAK10,UTR5,28943
5,left,S000000779,S000000760,YEL053C,YEL034W,MAK10,HYP2,29574
