chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
9,right,S000001468,S000028799,YIR029W,YIR017W-A,DAL2,YIR017W-A,26642
9,right,S000001468,S000001456,YIR029W,YIR017C,DAL2,MET28,26688
9,right,S000001468,S000001457,YIR029W,YIR018W,DAL2,YAP5,25461
9,right,S000001468,S000028837,YIR029W,YIR018C-A,DAL2,YIR018C-A,25106
9,right,S000001468,S000001458,YIR029W,YIR019C,DAL2,FLO11,17132
9,right,S000001468,S000001459,YIR029W,YIR020C,DAL2,YIR020C,16250
9,right,S000001468,S000007241,YIR029W,YIR020W-A,DAL2,YIR020W-A,15648
9,right,S000001468,S000001460,YIR029W,YIR021W,DAL2,MRS1,12422
9,right,S000001468,S000028800,YIR029W,YIR020C-B,DAL2,YIR020C-B,12858
9,right,S000001468,S000028838,YIR029W,YIR021W-A,DAL2,YIR021W-A,12081
9,right,S000001468,S000001461,YIR029W,YIR022W,DAL2,SEC11,11571
9,right,S000001468,S000001462,YIR029W,YIR023W,DAL2,DAL81,8118
9,right,S000001468,S000028801,YIR029W,YIR023C-A,DAL2,YIR023C-A,8101
9,right,S000001468,S000001463,YIR029W,YIR024C,DAL2,INA22,7316
9,right,S000001468,S000001464,YIR029W,YIR025W,DAL2,MND2,6042
9,right,S000001468,S000001465,YIR029W,YIR026C,DAL2,YVH1,4840
9,right,S000001468,S000001466,YIR029W,YIR027C,DAL2,DAL1,3165
9,right,S000001468,S000001467,YIR029W,YIR028W,DAL2,DAL4,432
9,right,S000001468,S000001468,YIR029W,YIR029W,DAL2,DAL2,0
9,right,S000001468,S000001469,YIR029W,YIR030C,DAL2,DCG1,198
9,right,S000001468,S000028802,YIR029W,YIR030W-A,DAL2,YIR030W-A,1061
9,right,S000001468,S000001470,YIR029W,YIR031C,DAL2,DAL7,1177
9,right,S000001468,S000001471,YIR029W,YIR032C,DAL2,DAL3,3192
9,right,S000001468,S000001472,YIR029W,YIR033W,DAL2,MGA2,4286
9,right,S000001468,S000001473,YIR029W,YIR034C,DAL2,LYS1,7777
9,right,S000001468,S000001474,YIR029W,YIR035C,DAL2,YIR035C,9188
9,right,S000001468,S000028803,YIR029W,YIR036W-A,DAL2,YIR036W-A,10797
9,right,S000001468,S000001475,YIR029W,YIR036C,DAL2,IRC24,10236
9,right,S000001468,S000001476,YIR029W,YIR037W,DAL2,HYR1,11290
9,right,S000001468,S000001477,YIR029W,YIR038C,DAL2,GTT1,11971
9,right,S000001468,S000001478,YIR029W,YIR039C,DAL2,YPS6,18660
9,right,S000001468,S000001479,YIR029W,YIR040C,DAL2,YIR040C,21551
9,right,S000001468,S000001480,YIR029W,YIR041W,DAL2,PAU15,22091
9,right,S000001468,S000001481,YIR029W,YIR042C,DAL2,YIR042C,23435
9,right,S000001469,S000001440,YIR030C,YIR001C,DCG1,SGN1,55141
9,right,S000001469,S000001441,YIR030C,YIR002C,DCG1,MPH1,51640
9,right,S000001469,S000001442,YIR030C,YIR003W,DCG1,AIM21,49112
9,right,S000001469,S000001443,YIR030C,YIR004W,DCG1,DJP1,47517
9,right,S000001469,S000001444,YIR030C,YIR005W,DCG1,IST3,46701
9,right,S000001469,S000001445,YIR030C,YIR006C,DCG1,PAN1,42128
9,right,S000001469,S000001446,YIR030C,YIR007W,DCG1,EGH1,39038
9,right,S000001469,S000001447,YIR030C,YIR008C,DCG1,PRI1,37730
9,right,S000001469,S000001448,YIR030C,YIR009W,DCG1,MSL1,37176
9,right,S000001469,S000001449,YIR030C,YIR010W,DCG1,DSN1,34875
9,right,S000001469,S000001450,YIR030C,YIR011C,DCG1,STS1,33790
9,right,S000001469,S000001451,YIR030C,YIR012W,DCG1,SQT1,32255
9,right,S000001469,S000001452,YIR030C,YIR013C,DCG1,GAT4,31652
9,right,S000001469,S000001453,YIR030C,YIR014W,DCG1,YIR014W,30222
9,right,S000001469,S000001454,YIR030C,YIR015W,DCG1,RPR2,29654
9,right,S000001469,S000001455,YIR030C,YIR016W,DCG1,YIR016W,28611
9,right,S000001469,S000028799,YIR030C,YIR017W-A,DCG1,YIR017W-A,27871
9,right,S000001469,S000001456,YIR030C,YIR017C,DCG1,MET28,27917
9,right,S000001469,S000001457,YIR030C,YIR018W,DCG1,YAP5,26690
9,right,S000001469,S000028837,YIR030C,YIR018C-A,DCG1,YIR018C-A,26335
9,right,S000001469,S000001458,YIR030C,YIR019C,DCG1,FLO11,18361
9,right,S000001469,S000001459,YIR030C,YIR020C,DCG1,YIR020C,17479
9,right,S000001469,S000007241,YIR030C,YIR020W-A,DCG1,YIR020W-A,16877
9,right,S000001469,S000001460,YIR030C,YIR021W,DCG1,MRS1,13651
9,right,S000001469,S000028800,YIR030C,YIR020C-B,DCG1,YIR020C-B,14087
9,right,S000001469,S000028838,YIR030C,YIR021W-A,DCG1,YIR021W-A,13310
9,right,S000001469,S000001461,YIR030C,YIR022W,DCG1,SEC11,12800
9,right,S000001469,S000001462,YIR030C,YIR023W,DCG1,DAL81,9347
9,right,S000001469,S000028801,YIR030C,YIR023C-A,DCG1,YIR023C-A,9330
9,right,S000001469,S000001463,YIR030C,YIR024C,DCG1,INA22,8545
9,right,S000001469,S000001464,YIR030C,YIR025W,DCG1,MND2,7271
9,right,S000001469,S000001465,YIR030C,YIR026C,DCG1,YVH1,6069
9,right,S000001469,S000001466,YIR030C,YIR027C,DCG1,DAL1,4394
9,right,S000001469,S000001467,YIR030C,YIR028W,DCG1,DAL4,1661
9,right,S000001469,S000001468,YIR030C,YIR029W,DCG1,DAL2,198
9,right,S000001469,S000001469,YIR030C,YIR030C,DCG1,DCG1,0
9,right,S000001469,S000028802,YIR030C,YIR030W-A,DCG1,YIR030W-A,129
9,right,S000001469,S000001470,YIR030C,YIR031C,DCG1,DAL7,245
9,right,S000001469,S000001471,YIR030C,YIR032C,DCG1,DAL3,2260
9,right,S000001469,S000001472,YIR030C,YIR033W,DCG1,MGA2,3354
9,right,S000001469,S000001473,YIR030C,YIR034C,DCG1,LYS1,6845
9,right,S000001469,S000001474,YIR030C,YIR035C,DCG1,YIR035C,8256
9,right,S000001469,S000028803,YIR030C,YIR036W-A,DCG1,YIR036W-A,9865
9,right,S000001469,S000001475,YIR030C,YIR036C,DCG1,IRC24,9304
9,right,S000001469,S000001476,YIR030C,YIR037W,DCG1,HYR1,10358
9,right,S000001469,S000001477,YIR030C,YIR038C,DCG1,GTT1,11039
9,right,S000001469,S000001478,YIR030C,YIR039C,DCG1,YPS6,17728
9,right,S000001469,S000001479,YIR030C,YIR040C,DCG1,YIR040C,20619
9,right,S000001469,S000001480,YIR030C,YIR041W,DCG1,PAU15,21159
9,right,S000001469,S000001481,YIR030C,YIR042C,DCG1,YIR042C,22503
9,right,S000028802,S000001440,YIR030W-A,YIR001C,YIR030W-A,SGN1,56004
9,right,S000028802,S000001441,YIR030W-A,YIR002C,YIR030W-A,MPH1,52503
9,right,S000028802,S000001442,YIR030W-A,YIR003W,YIR030W-A,AIM21,49975
9,right,S000028802,S000001443,YIR030W-A,YIR004W,YIR030W-A,DJP1,48380
9,right,S000028802,S000001444,YIR030W-A,YIR005W,YIR030W-A,IST3,47564
9,right,S000028802,S000001445,YIR030W-A,YIR006C,YIR030W-A,PAN1,42991
9,right,S000028802,S000001446,YIR030W-A,YIR007W,YIR030W-A,EGH1,39901
9,right,S000028802,S000001447,YIR030W-A,YIR008C,YIR030W-A,PRI1,38593
9,right,S000028802,S000001448,YIR030W-A,YIR009W,YIR030W-A,MSL1,38039
9,right,S000028802,S000001449,YIR030W-A,YIR010W,YIR030W-A,DSN1,35738
9,right,S000028802,S000001450,YIR030W-A,YIR011C,YIR030W-A,STS1,34653
9,right,S000028802,S000001451,YIR030W-A,YIR012W,YIR030W-A,SQT1,33118
9,right,S000028802,S000001452,YIR030W-A,YIR013C,YIR030W-A,GAT4,32515
9,right,S000028802,S000001453,YIR030W-A,YIR014W,YIR030W-A,YIR014W,31085
9,right,S000028802,S000001454,YIR030W-A,YIR015W,YIR030W-A,RPR2,30517
9,right,S000028802,S000001455,YIR030W-A,YIR016W,YIR030W-A,YIR016W,29474
9,right,S000028802,S000028799,YIR030W-A,YIR017W-A,YIR030W-A,YIR017W-A,28734
9,right,S000028802,S000001456,YIR030W-A,YIR017C,YIR030W-A,MET28,28780
9,right,S000028802,S000001457,YIR030W-A,YIR018W,YIR030W-A,YAP5,27553
9,right,S000028802,S000028837,YIR030W-A,YIR018C-A,YIR030W-A,YIR018C-A,27198
9,right,S000028802,S000001458,YIR030W-A,YIR019C,YIR030W-A,FLO11,19224
9,right,S000028802,S000001459,YIR030W-A,YIR020C,YIR030W-A,YIR020C,18342
9,right,S000028802,S000007241,YIR030W-A,YIR020W-A,YIR030W-A,YIR020W-A,17740
9,right,S000028802,S000001460,YIR030W-A,YIR021W,YIR030W-A,MRS1,14514
9,right,S000028802,S000028800,YIR030W-A,YIR020C-B,YIR030W-A,YIR020C-B,14950
9,right,S000028802,S000028838,YIR030W-A,YIR021W-A,YIR030W-A,YIR021W-A,14173
9,right,S000028802,S000001461,YIR030W-A,YIR022W,YIR030W-A,SEC11,13663
9,right,S000028802,S000001462,YIR030W-A,YIR023W,YIR030W-A,DAL81,10210
9,right,S000028802,S000028801,YIR030W-A,YIR023C-A,YIR030W-A,YIR023C-A,10193
9,right,S000028802,S000001463,YIR030W-A,YIR024C,YIR030W-A,INA22,9408
9,right,S000028802,S000001464,YIR030W-A,YIR025W,YIR030W-A,MND2,8134
9,right,S000028802,S000001465,YIR030W-A,YIR026C,YIR030W-A,YVH1,6932
9,right,S000028802,S000001466,YIR030W-A,YIR027C,YIR030W-A,DAL1,5257
9,right,S000028802,S000001467,YIR030W-A,YIR028W,YIR030W-A,DAL4,2524
9,right,S000028802,S000001468,YIR030W-A,YIR029W,YIR030W-A,DAL2,1061
9,right,S000028802,S000001469,YIR030W-A,YIR030C,YIR030W-A,DCG1,129
9,right,S000028802,S000028802,YIR030W-A,YIR030W-A,YIR030W-A,YIR030W-A,0
9,right,S000028802,S000001470,YIR030W-A,YIR031C,YIR030W-A,DAL7,0
9,right,S000028802,S000001471,YIR030W-A,YIR032C,YIR030W-A,DAL3,1748
9,right,S000028802,S000001472,YIR030W-A,YIR033W,YIR030W-A,MGA2,2842
9,right,S000028802,S000001473,YIR030W-A,YIR034C,YIR030W-A,LYS1,6333
9,right,S000028802,S000001474,YIR030W-A,YIR035C,YIR030W-A,YIR035C,7744
9,right,S000028802,S000028803,YIR030W-A,YIR036W-A,YIR030W-A,YIR036W-A,9353
9,right,S000028802,S000001475,YIR030W-A,YIR036C,YIR030W-A,IRC24,8792
9,right,S000028802,S000001476,YIR030W-A,YIR037W,YIR030W-A,HYR1,9846
9,right,S000028802,S000001477,YIR030W-A,YIR038C,YIR030W-A,GTT1,10527
9,right,S000028802,S000001478,YIR030W-A,YIR039C,YIR030W-A,YPS6,17216
9,right,S000028802,S000001479,YIR030W-A,YIR040C,YIR030W-A,YIR040C,20107
9,right,S000028802,S000001480,YIR030W-A,YIR041W,YIR030W-A,PAU15,20647
9,right,S000028802,S000001481,YIR030W-A,YIR042C,YIR030W-A,YIR042C,21991
9,right,S000001470,S000001440,YIR031C,YIR001C,DAL7,SGN1,56120
9,right,S000001470,S000001441,YIR031C,YIR002C,DAL7,MPH1,52619
9,right,S000001470,S000001442,YIR031C,YIR003W,DAL7,AIM21,50091
9,right,S000001470,S000001443,YIR031C,YIR004W,DAL7,DJP1,48496
9,right,S000001470,S000001444,YIR031C,YIR005W,DAL7,IST3,47680
9,right,S000001470,S000001445,YIR031C,YIR006C,DAL7,PAN1,43107
9,right,S000001470,S000001446,YIR031C,YIR007W,DAL7,EGH1,40017
9,right,S000001470,S000001447,YIR031C,YIR008C,DAL7,PRI1,38709
9,right,S000001470,S000001448,YIR031C,YIR009W,DAL7,MSL1,38155
9,right,S000001470,S000001449,YIR031C,YIR010W,DAL7,DSN1,35854
9,right,S000001470,S000001450,YIR031C,YIR011C,DAL7,STS1,34769
9,right,S000001470,S000001451,YIR031C,YIR012W,DAL7,SQT1,33234
9,right,S000001470,S000001452,YIR031C,YIR013C,DAL7,GAT4,32631
9,right,S000001470,S000001453,YIR031C,YIR014W,DAL7,YIR014W,31201
9,right,S000001470,S000001454,YIR031C,YIR015W,DAL7,RPR2,30633
9,right,S000001470,S000001455,YIR031C,YIR016W,DAL7,YIR016W,29590
9,right,S000001470,S000028799,YIR031C,YIR017W-A,DAL7,YIR017W-A,28850
9,right,S000001470,S000001456,YIR031C,YIR017C,DAL7,MET28,28896
9,right,S000001470,S000001457,YIR031C,YIR018W,DAL7,YAP5,27669
9,right,S000001470,S000028837,YIR031C,YIR018C-A,DAL7,YIR018C-A,27314
9,right,S000001470,S000001458,YIR031C,YIR019C,DAL7,FLO11,19340
9,right,S000001470,S000001459,YIR031C,YIR020C,DAL7,YIR020C,18458
9,right,S000001470,S000007241,YIR031C,YIR020W-A,DAL7,YIR020W-A,17856
9,right,S000001470,S000001460,YIR031C,YIR021W,DAL7,MRS1,14630
9,right,S000001470,S000028800,YIR031C,YIR020C-B,DAL7,YIR020C-B,15066
9,right,S000001470,S000028838,YIR031C,YIR021W-A,DAL7,YIR021W-A,14289
9,right,S000001470,S000001461,YIR031C,YIR022W,DAL7,SEC11,13779
9,right,S000001470,S000001462,YIR031C,YIR023W,DAL7,DAL81,10326
9,right,S000001470,S000028801,YIR031C,YIR023C-A,DAL7,YIR023C-A,10309
9,right,S000001470,S000001463,YIR031C,YIR024C,DAL7,INA22,9524
9,right,S000001470,S000001464,YIR031C,YIR025W,DAL7,MND2,8250
9,right,S000001470,S000001465,YIR031C,YIR026C,DAL7,YVH1,7048
9,right,S000001470,S000001466,YIR031C,YIR027C,DAL7,DAL1,5373
9,right,S000001470,S000001467,YIR031C,YIR028W,DAL7,DAL4,2640
9,right,S000001470,S000001468,YIR031C,YIR029W,DAL7,DAL2,1177
9,right,S000001470,S000001469,YIR031C,YIR030C,DAL7,DCG1,245
9,right,S000001470,S000028802,YIR031C,YIR030W-A,DAL7,YIR030W-A,0
9,right,S000001470,S000001470,YIR031C,YIR031C,DAL7,DAL7,0
9,right,S000001470,S000001471,YIR031C,YIR032C,DAL7,DAL3,351
9,right,S000001470,S000001472,YIR031C,YIR033W,DAL7,MGA2,1445
9,right,S000001470,S000001473,YIR031C,YIR034C,DAL7,LYS1,4936
9,right,S000001470,S000001474,YIR031C,YIR035C,DAL7,YIR035C,6347
9,right,S000001470,S000028803,YIR031C,YIR036W-A,DAL7,YIR036W-A,7956
9,right,S000001470,S000001475,YIR031C,YIR036C,DAL7,IRC24,7395
9,right,S000001470,S000001476,YIR031C,YIR037W,DAL7,HYR1,8449
9,right,S000001470,S000001477,YIR031C,YIR038C,DAL7,GTT1,9130
9,right,S000001470,S000001478,YIR031C,YIR039C,DAL7,YPS6,15819
9,right,S000001470,S000001479,YIR031C,YIR040C,DAL7,YIR040C,18710
9,right,S000001470,S000001480,YIR031C,YIR041W,DAL7,PAU15,19250
9,right,S000001470,S000001481,YIR031C,YIR042C,DAL7,YIR042C,20594
9,right,S000001471,S000001440,YIR032C,YIR001C,DAL3,SGN1,58135
9,right,S000001471,S000001441,YIR032C,YIR002C,DAL3,MPH1,54634
9,right,S000001471,S000001442,YIR032C,YIR003W,DAL3,AIM21,52106
9,right,S000001471,S000001443,YIR032C,YIR004W,DAL3,DJP1,50511
9,right,S000001471,S000001444,YIR032C,YIR005W,DAL3,IST3,49695
9,right,S000001471,S000001445,YIR032C,YIR006C,DAL3,PAN1,45122
9,right,S000001471,S000001446,YIR032C,YIR007W,DAL3,EGH1,42032
9,right,S000001471,S000001447,YIR032C,YIR008C,DAL3,PRI1,40724
9,right,S000001471,S000001448,YIR032C,YIR009W,DAL3,MSL1,40170
9,right,S000001471,S000001449,YIR032C,YIR010W,DAL3,DSN1,37869
9,right,S000001471,S000001450,YIR032C,YIR011C,DAL3,STS1,36784
9,right,S000001471,S000001451,YIR032C,YIR012W,DAL3,SQT1,35249
9,right,S000001471,S000001452,YIR032C,YIR013C,DAL3,GAT4,34646
9,right,S000001471,S000001453,YIR032C,YIR014W,DAL3,YIR014W,33216
9,right,S000001471,S000001454,YIR032C,YIR015W,DAL3,RPR2,32648
9,right,S000001471,S000001455,YIR032C,YIR016W,DAL3,YIR016W,31605
9,right,S000001471,S000028799,YIR032C,YIR017W-A,DAL3,YIR017W-A,30865
9,right,S000001471,S000001456,YIR032C,YIR017C,DAL3,MET28,30911
9,right,S000001471,S000001457,YIR032C,YIR018W,DAL3,YAP5,29684
9,right,S000001471,S000028837,YIR032C,YIR018C-A,DAL3,YIR018C-A,29329
9,right,S000001471,S000001458,YIR032C,YIR019C,DAL3,FLO11,21355
9,right,S000001471,S000001459,YIR032C,YIR020C,DAL3,YIR020C,20473
9,right,S000001471,S000007241,YIR032C,YIR020W-A,DAL3,YIR020W-A,19871
9,right,S000001471,S000001460,YIR032C,YIR021W,DAL3,MRS1,16645
9,right,S000001471,S000028800,YIR032C,YIR020C-B,DAL3,YIR020C-B,17081
9,right,S000001471,S000028838,YIR032C,YIR021W-A,DAL3,YIR021W-A,16304
9,right,S000001471,S000001461,YIR032C,YIR022W,DAL3,SEC11,15794
9,right,S000001471,S000001462,YIR032C,YIR023W,DAL3,DAL81,12341
9,right,S000001471,S000028801,YIR032C,YIR023C-A,DAL3,YIR023C-A,12324
9,right,S000001471,S000001463,YIR032C,YIR024C,DAL3,INA22,11539
9,right,S000001471,S000001464,YIR032C,YIR025W,DAL3,MND2,10265
9,right,S000001471,S000001465,YIR032C,YIR026C,DAL3,YVH1,9063
9,right,S000001471,S000001466,YIR032C,YIR027C,DAL3,DAL1,7388
9,right,S000001471,S000001467,YIR032C,YIR028W,DAL3,DAL4,4655
9,right,S000001471,S000001468,YIR032C,YIR029W,DAL3,DAL2,3192
9,right,S000001471,S000001469,YIR032C,YIR030C,DAL3,DCG1,2260
9,right,S000001471,S000028802,YIR032C,YIR030W-A,DAL3,YIR030W-A,1748
9,right,S000001471,S000001470,YIR032C,YIR031C,DAL3,DAL7,351
9,right,S000001471,S000001471,YIR032C,YIR032C,DAL3,DAL3,0
9,right,S000001471,S000001472,YIR032C,YIR033W,DAL3,MGA2,507
9,right,S000001471,S000001473,YIR032C,YIR034C,DAL3,LYS1,3998
9,right,S000001471,S000001474,YIR032C,YIR035C,DAL3,YIR035C,5409
9,right,S000001471,S000028803,YIR032C,YIR036W-A,DAL3,YIR036W-A,7018
9,right,S000001471,S000001475,YIR032C,YIR036C,DAL3,IRC24,6457
9,right,S000001471,S000001476,YIR032C,YIR037W,DAL3,HYR1,7511
9,right,S000001471,S000001477,YIR032C,YIR038C,DAL3,GTT1,8192
9,right,S000001471,S000001478,YIR032C,YIR039C,DAL3,YPS6,14881
9,right,S000001471,S000001479,YIR032C,YIR040C,DAL3,YIR040C,17772
9,right,S000001471,S000001480,YIR032C,YIR041W,DAL3,PAU15,18312
9,right,S000001471,S000001481,YIR032C,YIR042C,DAL3,YIR042C,19656
9,right,S000001472,S000001440,YIR033W,YIR001C,MGA2,SGN1,59229
9,right,S000001472,S000001441,YIR033W,YIR002C,MGA2,MPH1,55728
9,right,S000001472,S000001442,YIR033W,YIR003W,MGA2,AIM21,53200
9,right,S000001472,S000001443,YIR033W,YIR004W,MGA2,DJP1,51605
9,right,S000001472,S000001444,YIR033W,YIR005W,MGA2,IST3,50789
9,right,S000001472,S000001445,YIR033W,YIR006C,MGA2,PAN1,46216
9,right,S000001472,S000001446,YIR033W,YIR007W,MGA2,EGH1,43126
9,right,S000001472,S000001447,YIR033W,YIR008C,MGA2,PRI1,41818
9,right,S000001472,S000001448,YIR033W,YIR009W,MGA2,MSL1,41264
9,right,S000001472,S000001449,YIR033W,YIR010W,MGA2,DSN1,38963
9,right,S000001472,S000001450,YIR033W,YIR011C,MGA2,STS1,37878
9,right,S000001472,S000001451,YIR033W,YIR012W,MGA2,SQT1,36343
9,right,S000001472,S000001452,YIR033W,YIR013C,MGA2,GAT4,35740
9,right,S000001472,S000001453,YIR033W,YIR014W,MGA2,YIR014W,34310
9,right,S000001472,S000001454,YIR033W,YIR015W,MGA2,RPR2,33742
9,right,S000001472,S000001455,YIR033W,YIR016W,MGA2,YIR016W,32699
9,right,S000001472,S000028799,YIR033W,YIR017W-A,MGA2,YIR017W-A,31959
9,right,S000001472,S000001456,YIR033W,YIR017C,MGA2,MET28,32005
9,right,S000001472,S000001457,YIR033W,YIR018W,MGA2,YAP5,30778
9,right,S000001472,S000028837,YIR033W,YIR018C-A,MGA2,YIR018C-A,30423
9,right,S000001472,S000001458,YIR033W,YIR019C,MGA2,FLO11,22449
9,right,S000001472,S000001459,YIR033W,YIR020C,MGA2,YIR020C,21567
9,right,S000001472,S000007241,YIR033W,YIR020W-A,MGA2,YIR020W-A,20965
9,right,S000001472,S000001460,YIR033W,YIR021W,MGA2,MRS1,17739
9,right,S000001472,S000028800,YIR033W,YIR020C-B,MGA2,YIR020C-B,18175
9,right,S000001472,S000028838,YIR033W,YIR021W-A,MGA2,YIR021W-A,17398
9,right,S000001472,S000001461,YIR033W,YIR022W,MGA2,SEC11,16888
9,right,S000001472,S000001462,YIR033W,YIR023W,MGA2,DAL81,13435
9,right,S000001472,S000028801,YIR033W,YIR023C-A,MGA2,YIR023C-A,13418
9,right,S000001472,S000001463,YIR033W,YIR024C,MGA2,INA22,12633
9,right,S000001472,S000001464,YIR033W,YIR025W,MGA2,MND2,11359
9,right,S000001472,S000001465,YIR033W,YIR026C,MGA2,YVH1,10157
9,right,S000001472,S000001466,YIR033W,YIR027C,MGA2,DAL1,8482
9,right,S000001472,S000001467,YIR033W,YIR028W,MGA2,DAL4,5749
9,right,S000001472,S000001468,YIR033W,YIR029W,MGA2,DAL2,4286
9,right,S000001472,S000001469,YIR033W,YIR030C,MGA2,DCG1,3354
9,right,S000001472,S000028802,YIR033W,YIR030W-A,MGA2,YIR030W-A,2842
9,right,S000001472,S000001470,YIR033W,YIR031C,MGA2,DAL7,1445
9,right,S000001472,S000001471,YIR033W,YIR032C,MGA2,DAL3,507
9,right,S000001472,S000001472,YIR033W,YIR033W,MGA2,MGA2,0
9,right,S000001472,S000001473,YIR033W,YIR034C,MGA2,LYS1,150
9,right,S000001472,S000001474,YIR033W,YIR035C,MGA2,YIR035C,1561
9,right,S000001472,S000028803,YIR033W,YIR036W-A,MGA2,YIR036W-A,3170
9,right,S000001472,S000001475,YIR033W,YIR036C,MGA2,IRC24,2609
9,right,S000001472,S000001476,YIR033W,YIR037W,MGA2,HYR1,3663
9,right,S000001472,S000001477,YIR033W,YIR038C,MGA2,GTT1,4344
9,right,S000001472,S000001478,YIR033W,YIR039C,MGA2,YPS6,11033
9,right,S000001472,S000001479,YIR033W,YIR040C,MGA2,YIR040C,13924
9,right,S000001472,S000001480,YIR033W,YIR041W,MGA2,PAU15,14464
9,right,S000001472,S000001481,YIR033W,YIR042C,MGA2,YIR042C,15808
9,right,S000001473,S000001440,YIR034C,YIR001C,LYS1,SGN1,62720
9,right,S000001473,S000001441,YIR034C,YIR002C,LYS1,MPH1,59219
9,right,S000001473,S000001442,YIR034C,YIR003W,LYS1,AIM21,56691
9,right,S000001473,S000001443,YIR034C,YIR004W,LYS1,DJP1,55096
9,right,S000001473,S000001444,YIR034C,YIR005W,LYS1,IST3,54280
9,right,S000001473,S000001445,YIR034C,YIR006C,LYS1,PAN1,49707
9,right,S000001473,S000001446,YIR034C,YIR007W,LYS1,EGH1,46617
9,right,S000001473,S000001447,YIR034C,YIR008C,LYS1,PRI1,45309
9,right,S000001473,S000001448,YIR034C,YIR009W,LYS1,MSL1,44755
9,right,S000001473,S000001449,YIR034C,YIR010W,LYS1,DSN1,42454
9,right,S000001473,S000001450,YIR034C,YIR011C,LYS1,STS1,41369
9,right,S000001473,S000001451,YIR034C,YIR012W,LYS1,SQT1,39834
9,right,S000001473,S000001452,YIR034C,YIR013C,LYS1,GAT4,39231
9,right,S000001473,S000001453,YIR034C,YIR014W,LYS1,YIR014W,37801
9,right,S000001473,S000001454,YIR034C,YIR015W,LYS1,RPR2,37233
9,right,S000001473,S000001455,YIR034C,YIR016W,LYS1,YIR016W,36190
9,right,S000001473,S000028799,YIR034C,YIR017W-A,LYS1,YIR017W-A,35450
9,right,S000001473,S000001456,YIR034C,YIR017C,LYS1,MET28,35496
9,right,S000001473,S000001457,YIR034C,YIR018W,LYS1,YAP5,34269
9,right,S000001473,S000028837,YIR034C,YIR018C-A,LYS1,YIR018C-A,33914
9,right,S000001473,S000001458,YIR034C,YIR019C,LYS1,FLO11,25940
9,right,S000001473,S000001459,YIR034C,YIR020C,LYS1,YIR020C,25058
9,right,S000001473,S000007241,YIR034C,YIR020W-A,LYS1,YIR020W-A,24456
9,right,S000001473,S000001460,YIR034C,YIR021W,LYS1,MRS1,21230
9,right,S000001473,S000028800,YIR034C,YIR020C-B,LYS1,YIR020C-B,21666
9,right,S000001473,S000028838,YIR034C,YIR021W-A,LYS1,YIR021W-A,20889
9,right,S000001473,S000001461,YIR034C,YIR022W,LYS1,SEC11,20379
9,right,S000001473,S000001462,YIR034C,YIR023W,LYS1,DAL81,16926
9,right,S000001473,S000028801,YIR034C,YIR023C-A,LYS1,YIR023C-A,16909
9,right,S000001473,S000001463,YIR034C,YIR024C,LYS1,INA22,16124
9,right,S000001473,S000001464,YIR034C,YIR025W,LYS1,MND2,14850
9,right,S000001473,S000001465,YIR034C,YIR026C,LYS1,YVH1,13648
9,right,S000001473,S000001466,YIR034C,YIR027C,LYS1,DAL1,11973
9,right,S000001473,S000001467,YIR034C,YIR028W,LYS1,DAL4,9240
9,right,S000001473,S000001468,YIR034C,YIR029W,LYS1,DAL2,7777
9,right,S000001473,S000001469,YIR034C,YIR030C,LYS1,DCG1,6845
9,right,S000001473,S000028802,YIR034C,YIR030W-A,LYS1,YIR030W-A,6333
9,right,S000001473,S000001470,YIR034C,YIR031C,LYS1,DAL7,4936
9,right,S000001473,S000001471,YIR034C,YIR032C,LYS1,DAL3,3998
9,right,S000001473,S000001472,YIR034C,YIR033W,LYS1,MGA2,150
9,right,S000001473,S000001473,YIR034C,YIR034C,LYS1,LYS1,0
9,right,S000001473,S000001474,YIR034C,YIR035C,LYS1,YIR035C,290
9,right,S000001473,S000028803,YIR034C,YIR036W-A,LYS1,YIR036W-A,1899
9,right,S000001473,S000001475,YIR034C,YIR036C,LYS1,IRC24,1338
9,right,S000001473,S000001476,YIR034C,YIR037W,LYS1,HYR1,2392
9,right,S000001473,S000001477,YIR034C,YIR038C,LYS1,GTT1,3073
9,right,S000001473,S000001478,YIR034C,YIR039C,LYS1,YPS6,9762
9,right,S000001473,S000001479,YIR034C,YIR040C,LYS1,YIR040C,12653
9,right,S000001473,S000001480,YIR034C,YIR041W,LYS1,PAU15,13193
9,right,S000001473,S000001481,YIR034C,YIR042C,LYS1,YIR042C,14537
9,right,S000001474,S000001440,YIR035C,YIR001C,YIR035C,SGN1,64131
9,right,S000001474,S000001441,YIR035C,YIR002C,YIR035C,MPH1,60630
9,right,S000001474,S000001442,YIR035C,YIR003W,YIR035C,AIM21,58102
9,right,S000001474,S000001443,YIR035C,YIR004W,YIR035C,DJP1,56507
9,right,S000001474,S000001444,YIR035C,YIR005W,YIR035C,IST3,55691
9,right,S000001474,S000001445,YIR035C,YIR006C,YIR035C,PAN1,51118
9,right,S000001474,S000001446,YIR035C,YIR007W,YIR035C,EGH1,48028
9,right,S000001474,S000001447,YIR035C,YIR008C,YIR035C,PRI1,46720
9,right,S000001474,S000001448,YIR035C,YIR009W,YIR035C,MSL1,46166
9,right,S000001474,S000001449,YIR035C,YIR010W,YIR035C,DSN1,43865
