chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
6,left,S000001853,S000001852,YFL041W,YFL042C,FET5,LAM5,1395
6,left,S000001853,S000028547,YFL041W,YFL041W-A,FET5,YFL041W-A,214
6,left,S000001853,S000001853,YFL041W,YFL041W,FET5,FET5,0
6,left,S000001853,S000001854,YFL041W,YFL040W,FET5,YFL040W,343
6,left,S000001853,S000001855,YFL041W,YFL039C,FET5,ACT1,2253
6,left,S000001853,S000001856,YFL041W,YFL038C,FET5,YPT1,4359
6,left,S000001853,S000001857,YFL041W,YFL037W,FET5,TUB2,5329
6,left,S000001853,S000001858,YFL041W,YFL036W,FET5,RPO41,7775
6,left,S000001853,S000001859,YFL041W,YFL034C-B,FET5,MOB2,12009
6,left,S000001853,S000006436,YFL041W,YFL034C-A,FET5,RPL22B,13236
6,left,S000001853,S000001860,YFL041W,YFL034W,FET5,MIL1,14470
6,left,S000001853,S000001861,YFL041W,YFL033C,FET5,RIM15,18108
6,left,S000001853,S000001862,YFL041W,YFL032W,FET5,YFL032W,23865
6,left,S000001853,S000001863,YFL041W,YFL031W,FET5,HAC1,24172
6,left,S000001853,S000028629,YFL041W,YFL031C-A,FET5,YFL031C-A,25007
6,left,S000001853,S000001864,YFL041W,YFL030W,FET5,AGX1,25824
6,left,S000001853,S000001865,YFL041W,YFL029C,FET5,CAK1,27048
6,left,S000001853,S000001866,YFL041W,YFL028C,FET5,CAF16,28337
6,left,S000001853,S000001867,YFL041W,YFL027C,FET5,GYP8,29412
6,left,S000001853,S000001868,YFL041W,YFL026W,FET5,STE2,31573
6,left,S000001853,S000001869,YFL041W,YFL025C,FET5,BST1,33138
6,left,S000001853,S000001870,YFL041W,YFL024C,FET5,EPL1,36840
6,left,S000001853,S000001871,YFL041W,YFL023W,FET5,BUD27,39979
6,left,S000001853,S000001872,YFL041W,YFL022C,FET5,FRS2,42492
6,left,S000001853,S000001873,YFL041W,YFL021W,FET5,GAT1,44959
6,left,S000001853,S000028766,YFL041W,YFL021C-A,FET5,YFL021C-A,44754
6,left,S000001853,S000001874,YFL041W,YFL020C,FET5,PAU5,48224
6,left,S000001853,S000001875,YFL041W,YFL019C,FET5,YFL019C,49245
6,left,S000001853,S000001876,YFL041W,YFL018C,FET5,LPD1,50621
6,left,S000001853,S000002965,YFL041W,YFL017W-A,FET5,SMX2,52692
6,left,S000001853,S000001877,YFL041W,YFL017C,FET5,GNA1,52976
6,left,S000001853,S000001878,YFL041W,YFL016C,FET5,MDJ1,53694
6,left,S000001853,S000028765,YFL041W,YFL015W-A,FET5,YFL015W-A,55408
6,left,S000001853,S000001879,YFL041W,YFL015C,FET5,YFL015C,55462
6,left,S000001853,S000001880,YFL041W,YFL014W,FET5,HSP12,56249
6,left,S000001853,S000028628,YFL041W,YFL013W-A,FET5,YFL013W-A,56792
6,left,S000001853,S000002964,YFL041W,YFL012W-A,FET5,YFL012W-A,58803
6,left,S000001853,S000001881,YFL041W,YFL013C,FET5,IES1,56845
6,left,S000001853,S000001882,YFL041W,YFL012W,FET5,YFL012W,59640
6,left,S000001853,S000001883,YFL041W,YFL011W,FET5,HXT10,61338
6,left,S000001853,S000001955,YFL041W,YFL010W-A,FET5,AUA1,63983
6,left,S000001853,S000001884,YFL041W,YFL010C,FET5,WWM1,64101
6,left,S000001853,S000001885,YFL041W,YFL009W,FET5,CDC4,65138
6,left,S000001853,S000001886,YFL041W,YFL008W,FET5,SMC1,68422
6,left,S000001853,S000001887,YFL041W,YFL007W,FET5,BLM10,72472
6,left,S000001853,S000001889,YFL041W,YFL005W,FET5,SEC4,79327
6,left,S000001853,S000001890,YFL041W,YFL004W,FET5,VTC2,80803
6,left,S000001853,S000001891,YFL041W,YFL003C,FET5,MSH4,83514
6,left,S000001853,S000001894,YFL041W,YFL002C,FET5,SPB4,94107
6,left,S000001853,S000001895,YFL041W,YFL001W,FET5,DEG1,96124
6,left,S000001854,S000001826,YFL040W,YFL068W,YFL040W,YFL068W,50815
6,left,S000001854,S000001827,YFL040W,YFL067W,YFL040W,YFL067W,49987
6,left,S000001854,S000001828,YFL040W,YFL066C,YFL040W,YFL066C,48735
6,left,S000001854,S000001829,YFL040W,YFL065C,YFL040W,YFL065C,48012
6,left,S000001854,S000001830,YFL040W,YFL064C,YFL040W,YFL064C,47504
6,left,S000001854,S000001831,YFL040W,YFL063W,YFL040W,YFL063W,45829
6,left,S000001854,S000001832,YFL040W,YFL062W,YFL040W,COS4,43785
6,left,S000001854,S000001833,YFL040W,YFL061W,YFL040W,DDI2,41128
6,left,S000001854,S000001834,YFL040W,YFL060C,YFL040W,SNO3,40381
6,left,S000001854,S000001835,YFL040W,YFL059W,YFL040W,SNZ3,39091
6,left,S000001854,S000001836,YFL040W,YFL058W,YFL040W,THI5,37399
6,left,S000001854,S000001839,YFL040W,YFL055W,YFL040W,AGP3,32670
6,left,S000001854,S000001840,YFL040W,YFL054C,YFL040W,AQY3,28563
6,left,S000001854,S000001841,YFL040W,YFL053W,YFL040W,DAK2,26152
6,left,S000001854,S000001842,YFL040W,YFL052W,YFL040W,ZNF1,21721
6,left,S000001854,S000001843,YFL040W,YFL051C,YFL040W,YFL051C,20810
6,left,S000001854,S000001844,YFL040W,YFL050C,YFL040W,ALR2,15502
6,left,S000001854,S000001845,YFL040W,YFL049W,YFL040W,SWP82,12676
6,left,S000001854,S000001846,YFL040W,YFL048C,YFL040W,EMP47,11170
6,left,S000001854,S000001847,YFL040W,YFL047W,YFL040W,RGD2,8785
6,left,S000001854,S000001848,YFL040W,YFL046W,YFL040W,FMP32,7912
6,left,S000001854,S000001849,YFL040W,YFL045C,YFL040W,SEC53,6958
6,left,S000001854,S000001850,YFL040W,YFL044C,YFL040W,OTU1,5790
6,left,S000001854,S000001852,YFL040W,YFL042C,YFL040W,LAM5,3606
6,left,S000001854,S000028547,YFL040W,YFL041W-A,YFL040W,YFL041W-A,2425
6,left,S000001854,S000001853,YFL040W,YFL041W,YFL040W,FET5,343
6,left,S000001854,S000001854,YFL040W,YFL040W,YFL040W,YFL040W,0
6,left,S000001854,S000001855,YFL040W,YFL039C,YFL040W,ACT1,288
6,left,S000001854,S000001856,YFL040W,YFL038C,YFL040W,YPT1,2394
6,left,S000001854,S000001857,YFL040W,YFL037W,YFL040W,TUB2,3364
6,left,S000001854,S000001858,YFL040W,YFL036W,YFL040W,RPO41,5810
6,left,S000001854,S000001859,YFL040W,YFL034C-B,YFL040W,MOB2,10044
6,left,S000001854,S000006436,YFL040W,YFL034C-A,YFL040W,RPL22B,11271
6,left,S000001854,S000001860,YFL040W,YFL034W,YFL040W,MIL1,12505
6,left,S000001854,S000001861,YFL040W,YFL033C,YFL040W,RIM15,16143
6,left,S000001854,S000001862,YFL040W,YFL032W,YFL040W,YFL032W,21900
6,left,S000001854,S000001863,YFL040W,YFL031W,YFL040W,HAC1,22207
6,left,S000001854,S000028629,YFL040W,YFL031C-A,YFL040W,YFL031C-A,23042
6,left,S000001854,S000001864,YFL040W,YFL030W,YFL040W,AGX1,23859
6,left,S000001854,S000001865,YFL040W,YFL029C,YFL040W,CAK1,25083
6,left,S000001854,S000001866,YFL040W,YFL028C,YFL040W,CAF16,26372
6,left,S000001854,S000001867,YFL040W,YFL027C,YFL040W,GYP8,27447
6,left,S000001854,S000001868,YFL040W,YFL026W,YFL040W,STE2,29608
6,left,S000001854,S000001869,YFL040W,YFL025C,YFL040W,BST1,31173
6,left,S000001854,S000001870,YFL040W,YFL024C,YFL040W,EPL1,34875
6,left,S000001854,S000001871,YFL040W,YFL023W,YFL040W,BUD27,38014
6,left,S000001854,S000001872,YFL040W,YFL022C,YFL040W,FRS2,40527
6,left,S000001854,S000001873,YFL040W,YFL021W,YFL040W,GAT1,42994
6,left,S000001854,S000028766,YFL040W,YFL021C-A,YFL040W,YFL021C-A,42789
6,left,S000001854,S000001874,YFL040W,YFL020C,YFL040W,PAU5,46259
6,left,S000001854,S000001875,YFL040W,YFL019C,YFL040W,YFL019C,47280
6,left,S000001854,S000001876,YFL040W,YFL018C,YFL040W,LPD1,48656
6,left,S000001854,S000002965,YFL040W,YFL017W-A,YFL040W,SMX2,50727
6,left,S000001854,S000001877,YFL040W,YFL017C,YFL040W,GNA1,51011
6,left,S000001854,S000001878,YFL040W,YFL016C,YFL040W,MDJ1,51729
6,left,S000001854,S000028765,YFL040W,YFL015W-A,YFL040W,YFL015W-A,53443
6,left,S000001854,S000001879,YFL040W,YFL015C,YFL040W,YFL015C,53497
6,left,S000001854,S000001880,YFL040W,YFL014W,YFL040W,HSP12,54284
6,left,S000001854,S000028628,YFL040W,YFL013W-A,YFL040W,YFL013W-A,54827
6,left,S000001854,S000002964,YFL040W,YFL012W-A,YFL040W,YFL012W-A,56838
6,left,S000001854,S000001881,YFL040W,YFL013C,YFL040W,IES1,54880
6,left,S000001854,S000001882,YFL040W,YFL012W,YFL040W,YFL012W,57675
6,left,S000001854,S000001883,YFL040W,YFL011W,YFL040W,HXT10,59373
6,left,S000001854,S000001955,YFL040W,YFL010W-A,YFL040W,AUA1,62018
6,left,S000001854,S000001884,YFL040W,YFL010C,YFL040W,WWM1,62136
6,left,S000001854,S000001885,YFL040W,YFL009W,YFL040W,CDC4,63173
6,left,S000001854,S000001886,YFL040W,YFL008W,YFL040W,SMC1,66457
6,left,S000001854,S000001887,YFL040W,YFL007W,YFL040W,BLM10,70507
6,left,S000001854,S000001889,YFL040W,YFL005W,YFL040W,SEC4,77362
6,left,S000001854,S000001890,YFL040W,YFL004W,YFL040W,VTC2,78838
6,left,S000001854,S000001891,YFL040W,YFL003C,YFL040W,MSH4,81549
6,left,S000001854,S000001894,YFL040W,YFL002C,YFL040W,SPB4,92142
6,left,S000001854,S000001895,YFL040W,YFL001W,YFL040W,DEG1,94159
6,left,S000001855,S000001826,YFL039C,YFL068W,ACT1,YFL068W,52725
6,left,S000001855,S000001827,YFL039C,YFL067W,ACT1,YFL067W,51897
6,left,S000001855,S000001828,YFL039C,YFL066C,ACT1,YFL066C,50645
6,left,S000001855,S000001829,YFL039C,YFL065C,ACT1,YFL065C,49922
6,left,S000001855,S000001830,YFL039C,YFL064C,ACT1,YFL064C,49414
6,left,S000001855,S000001831,YFL039C,YFL063W,ACT1,YFL063W,47739
6,left,S000001855,S000001832,YFL039C,YFL062W,ACT1,COS4,45695
6,left,S000001855,S000001833,YFL039C,YFL061W,ACT1,DDI2,43038
6,left,S000001855,S000001834,YFL039C,YFL060C,ACT1,SNO3,42291
6,left,S000001855,S000001835,YFL039C,YFL059W,ACT1,SNZ3,41001
6,left,S000001855,S000001836,YFL039C,YFL058W,ACT1,THI5,39309
6,left,S000001855,S000001839,YFL039C,YFL055W,ACT1,AGP3,34580
6,left,S000001855,S000001840,YFL039C,YFL054C,ACT1,AQY3,30473
6,left,S000001855,S000001841,YFL039C,YFL053W,ACT1,DAK2,28062
6,left,S000001855,S000001842,YFL039C,YFL052W,ACT1,ZNF1,23631
6,left,S000001855,S000001843,YFL039C,YFL051C,ACT1,YFL051C,22720
6,left,S000001855,S000001844,YFL039C,YFL050C,ACT1,ALR2,17412
6,left,S000001855,S000001845,YFL039C,YFL049W,ACT1,SWP82,14586
6,left,S000001855,S000001846,YFL039C,YFL048C,ACT1,EMP47,13080
6,left,S000001855,S000001847,YFL039C,YFL047W,ACT1,RGD2,10695
6,left,S000001855,S000001848,YFL039C,YFL046W,ACT1,FMP32,9822
6,left,S000001855,S000001849,YFL039C,YFL045C,ACT1,SEC53,8868
6,left,S000001855,S000001850,YFL039C,YFL044C,ACT1,OTU1,7700
6,left,S000001855,S000001852,YFL039C,YFL042C,ACT1,LAM5,5516
6,left,S000001855,S000028547,YFL039C,YFL041W-A,ACT1,YFL041W-A,4335
6,left,S000001855,S000001853,YFL039C,YFL041W,ACT1,FET5,2253
6,left,S000001855,S000001854,YFL039C,YFL040W,ACT1,YFL040W,288
6,left,S000001855,S000001855,YFL039C,YFL039C,ACT1,ACT1,0
6,left,S000001855,S000001856,YFL039C,YFL038C,ACT1,YPT1,670
6,left,S000001855,S000001857,YFL039C,YFL037W,ACT1,TUB2,1640
6,left,S000001855,S000001858,YFL039C,YFL036W,ACT1,RPO41,4086
6,left,S000001855,S000001859,YFL039C,YFL034C-B,ACT1,MOB2,8320
6,left,S000001855,S000006436,YFL039C,YFL034C-A,ACT1,RPL22B,9547
6,left,S000001855,S000001860,YFL039C,YFL034W,ACT1,MIL1,10781
6,left,S000001855,S000001861,YFL039C,YFL033C,ACT1,RIM15,14419
6,left,S000001855,S000001862,YFL039C,YFL032W,ACT1,YFL032W,20176
6,left,S000001855,S000001863,YFL039C,YFL031W,ACT1,HAC1,20483
6,left,S000001855,S000028629,YFL039C,YFL031C-A,ACT1,YFL031C-A,21318
6,left,S000001855,S000001864,YFL039C,YFL030W,ACT1,AGX1,22135
6,left,S000001855,S000001865,YFL039C,YFL029C,ACT1,CAK1,23359
6,left,S000001855,S000001866,YFL039C,YFL028C,ACT1,CAF16,24648
6,left,S000001855,S000001867,YFL039C,YFL027C,ACT1,GYP8,25723
6,left,S000001855,S000001868,YFL039C,YFL026W,ACT1,STE2,27884
6,left,S000001855,S000001869,YFL039C,YFL025C,ACT1,BST1,29449
6,left,S000001855,S000001870,YFL039C,YFL024C,ACT1,EPL1,33151
6,left,S000001855,S000001871,YFL039C,YFL023W,ACT1,BUD27,36290
6,left,S000001855,S000001872,YFL039C,YFL022C,ACT1,FRS2,38803
6,left,S000001855,S000001873,YFL039C,YFL021W,ACT1,GAT1,41270
6,left,S000001855,S000028766,YFL039C,YFL021C-A,ACT1,YFL021C-A,41065
6,left,S000001855,S000001874,YFL039C,YFL020C,ACT1,PAU5,44535
6,left,S000001855,S000001875,YFL039C,YFL019C,ACT1,YFL019C,45556
6,left,S000001855,S000001876,YFL039C,YFL018C,ACT1,LPD1,46932
6,left,S000001855,S000002965,YFL039C,YFL017W-A,ACT1,SMX2,49003
6,left,S000001855,S000001877,YFL039C,YFL017C,ACT1,GNA1,49287
6,left,S000001855,S000001878,YFL039C,YFL016C,ACT1,MDJ1,50005
6,left,S000001855,S000028765,YFL039C,YFL015W-A,ACT1,YFL015W-A,51719
6,left,S000001855,S000001879,YFL039C,YFL015C,ACT1,YFL015C,51773
6,left,S000001855,S000001880,YFL039C,YFL014W,ACT1,HSP12,52560
6,left,S000001855,S000028628,YFL039C,YFL013W-A,ACT1,YFL013W-A,53103
6,left,S000001855,S000002964,YFL039C,YFL012W-A,ACT1,YFL012W-A,55114
6,left,S000001855,S000001881,YFL039C,YFL013C,ACT1,IES1,53156
6,left,S000001855,S000001882,YFL039C,YFL012W,ACT1,YFL012W,55951
6,left,S000001855,S000001883,YFL039C,YFL011W,ACT1,HXT10,57649
6,left,S000001855,S000001955,YFL039C,YFL010W-A,ACT1,AUA1,60294
6,left,S000001855,S000001884,YFL039C,YFL010C,ACT1,WWM1,60412
6,left,S000001855,S000001885,YFL039C,YFL009W,ACT1,CDC4,61449
6,left,S000001855,S000001886,YFL039C,YFL008W,ACT1,SMC1,64733
6,left,S000001855,S000001887,YFL039C,YFL007W,ACT1,BLM10,68783
6,left,S000001855,S000001889,YFL039C,YFL005W,ACT1,SEC4,75638
6,left,S000001855,S000001890,YFL039C,YFL004W,ACT1,VTC2,77114
6,left,S000001855,S000001891,YFL039C,YFL003C,ACT1,MSH4,79825
6,left,S000001855,S000001894,YFL039C,YFL002C,ACT1,SPB4,90418
6,left,S000001855,S000001895,YFL039C,YFL001W,ACT1,DEG1,92435
6,left,S000001856,S000001826,YFL038C,YFL068W,YPT1,YFL068W,54831
6,left,S000001856,S000001827,YFL038C,YFL067W,YPT1,YFL067W,54003
6,left,S000001856,S000001828,YFL038C,YFL066C,YPT1,YFL066C,52751
6,left,S000001856,S000001829,YFL038C,YFL065C,YPT1,YFL065C,52028
6,left,S000001856,S000001830,YFL038C,YFL064C,YPT1,YFL064C,51520
6,left,S000001856,S000001831,YFL038C,YFL063W,YPT1,YFL063W,49845
6,left,S000001856,S000001832,YFL038C,YFL062W,YPT1,COS4,47801
6,left,S000001856,S000001833,YFL038C,YFL061W,YPT1,DDI2,45144
6,left,S000001856,S000001834,YFL038C,YFL060C,YPT1,SNO3,44397
6,left,S000001856,S000001835,YFL038C,YFL059W,YPT1,SNZ3,43107
6,left,S000001856,S000001836,YFL038C,YFL058W,YPT1,THI5,41415
6,left,S000001856,S000001839,YFL038C,YFL055W,YPT1,AGP3,36686
6,left,S000001856,S000001840,YFL038C,YFL054C,YPT1,AQY3,32579
6,left,S000001856,S000001841,YFL038C,YFL053W,YPT1,DAK2,30168
6,left,S000001856,S000001842,YFL038C,YFL052W,YPT1,ZNF1,25737
6,left,S000001856,S000001843,YFL038C,YFL051C,YPT1,YFL051C,24826
6,left,S000001856,S000001844,YFL038C,YFL050C,YPT1,ALR2,19518
6,left,S000001856,S000001845,YFL038C,YFL049W,YPT1,SWP82,16692
6,left,S000001856,S000001846,YFL038C,YFL048C,YPT1,EMP47,15186
6,left,S000001856,S000001847,YFL038C,YFL047W,YPT1,RGD2,12801
6,left,S000001856,S000001848,YFL038C,YFL046W,YPT1,FMP32,11928
6,left,S000001856,S000001849,YFL038C,YFL045C,YPT1,SEC53,10974
6,left,S000001856,S000001850,YFL038C,YFL044C,YPT1,OTU1,9806
6,left,S000001856,S000001852,YFL038C,YFL042C,YPT1,LAM5,7622
6,left,S000001856,S000028547,YFL038C,YFL041W-A,YPT1,YFL041W-A,6441
6,left,S000001856,S000001853,YFL038C,YFL041W,YPT1,FET5,4359
6,left,S000001856,S000001854,YFL038C,YFL040W,YPT1,YFL040W,2394
6,left,S000001856,S000001855,YFL038C,YFL039C,YPT1,ACT1,670
6,left,S000001856,S000001856,YFL038C,YFL038C,YPT1,YPT1,0
6,left,S000001856,S000001857,YFL038C,YFL037W,YPT1,TUB2,350
6,left,S000001856,S000001858,YFL038C,YFL036W,YPT1,RPO41,2796
6,left,S000001856,S000001859,YFL038C,YFL034C-B,YPT1,MOB2,7030
6,left,S000001856,S000006436,YFL038C,YFL034C-A,YPT1,RPL22B,8257
6,left,S000001856,S000001860,YFL038C,YFL034W,YPT1,MIL1,9491
6,left,S000001856,S000001861,YFL038C,YFL033C,YPT1,RIM15,13129
6,left,S000001856,S000001862,YFL038C,YFL032W,YPT1,YFL032W,18886
6,left,S000001856,S000001863,YFL038C,YFL031W,YPT1,HAC1,19193
6,left,S000001856,S000028629,YFL038C,YFL031C-A,YPT1,YFL031C-A,20028
6,left,S000001856,S000001864,YFL038C,YFL030W,YPT1,AGX1,20845
6,left,S000001856,S000001865,YFL038C,YFL029C,YPT1,CAK1,22069
6,left,S000001856,S000001866,YFL038C,YFL028C,YPT1,CAF16,23358
6,left,S000001856,S000001867,YFL038C,YFL027C,YPT1,GYP8,24433
6,left,S000001856,S000001868,YFL038C,YFL026W,YPT1,STE2,26594
6,left,S000001856,S000001869,YFL038C,YFL025C,YPT1,BST1,28159
6,left,S000001856,S000001870,YFL038C,YFL024C,YPT1,EPL1,31861
6,left,S000001856,S000001871,YFL038C,YFL023W,YPT1,BUD27,35000
6,left,S000001856,S000001872,YFL038C,YFL022C,YPT1,FRS2,37513
6,left,S000001856,S000001873,YFL038C,YFL021W,YPT1,GAT1,39980
6,left,S000001856,S000028766,YFL038C,YFL021C-A,YPT1,YFL021C-A,39775
6,left,S000001856,S000001874,YFL038C,YFL020C,YPT1,PAU5,43245
6,left,S000001856,S000001875,YFL038C,YFL019C,YPT1,YFL019C,44266
6,left,S000001856,S000001876,YFL038C,YFL018C,YPT1,LPD1,45642
6,left,S000001856,S000002965,YFL038C,YFL017W-A,YPT1,SMX2,47713
6,left,S000001856,S000001877,YFL038C,YFL017C,YPT1,GNA1,47997
6,left,S000001856,S000001878,YFL038C,YFL016C,YPT1,MDJ1,48715
6,left,S000001856,S000028765,YFL038C,YFL015W-A,YPT1,YFL015W-A,50429
6,left,S000001856,S000001879,YFL038C,YFL015C,YPT1,YFL015C,50483
6,left,S000001856,S000001880,YFL038C,YFL014W,YPT1,HSP12,51270
6,left,S000001856,S000028628,YFL038C,YFL013W-A,YPT1,YFL013W-A,51813
6,left,S000001856,S000002964,YFL038C,YFL012W-A,YPT1,YFL012W-A,53824
6,left,S000001856,S000001881,YFL038C,YFL013C,YPT1,IES1,51866
6,left,S000001856,S000001882,YFL038C,YFL012W,YPT1,YFL012W,54661
6,left,S000001856,S000001883,YFL038C,YFL011W,YPT1,HXT10,56359
6,left,S000001856,S000001955,YFL038C,YFL010W-A,YPT1,AUA1,59004
6,left,S000001856,S000001884,YFL038C,YFL010C,YPT1,WWM1,59122
6,left,S000001856,S000001885,YFL038C,YFL009W,YPT1,CDC4,60159
6,left,S000001856,S000001886,YFL038C,YFL008W,YPT1,SMC1,63443
6,left,S000001856,S000001887,YFL038C,YFL007W,YPT1,BLM10,67493
6,left,S000001856,S000001889,YFL038C,YFL005W,YPT1,SEC4,74348
6,left,S000001856,S000001890,YFL038C,YFL004W,YPT1,VTC2,75824
6,left,S000001856,S000001891,YFL038C,YFL003C,YPT1,MSH4,78535
6,left,S000001856,S000001894,YFL038C,YFL002C,YPT1,SPB4,89128
6,left,S000001856,S000001895,YFL038C,YFL001W,YPT1,DEG1,91145
6,left,S000001857,S000001826,YFL037W,YFL068W,TUB2,YFL068W,55801
6,left,S000001857,S000001827,YFL037W,YFL067W,TUB2,YFL067W,54973
6,left,S000001857,S000001828,YFL037W,YFL066C,TUB2,YFL066C,53721
6,left,S000001857,S000001829,YFL037W,YFL065C,TUB2,YFL065C,52998
6,left,S000001857,S000001830,YFL037W,YFL064C,TUB2,YFL064C,52490
6,left,S000001857,S000001831,YFL037W,YFL063W,TUB2,YFL063W,50815
6,left,S000001857,S000001832,YFL037W,YFL062W,TUB2,COS4,48771
6,left,S000001857,S000001833,YFL037W,YFL061W,TUB2,DDI2,46114
6,left,S000001857,S000001834,YFL037W,YFL060C,TUB2,SNO3,45367
6,left,S000001857,S000001835,YFL037W,YFL059W,TUB2,SNZ3,44077
6,left,S000001857,S000001836,YFL037W,YFL058W,TUB2,THI5,42385
6,left,S000001857,S000001839,YFL037W,YFL055W,TUB2,AGP3,37656
6,left,S000001857,S000001840,YFL037W,YFL054C,TUB2,AQY3,33549
6,left,S000001857,S000001841,YFL037W,YFL053W,TUB2,DAK2,31138
6,left,S000001857,S000001842,YFL037W,YFL052W,TUB2,ZNF1,26707
6,left,S000001857,S000001843,YFL037W,YFL051C,TUB2,YFL051C,25796
6,left,S000001857,S000001844,YFL037W,YFL050C,TUB2,ALR2,20488
6,left,S000001857,S000001845,YFL037W,YFL049W,TUB2,SWP82,17662
6,left,S000001857,S000001846,YFL037W,YFL048C,TUB2,EMP47,16156
6,left,S000001857,S000001847,YFL037W,YFL047W,TUB2,RGD2,13771
6,left,S000001857,S000001848,YFL037W,YFL046W,TUB2,FMP32,12898
6,left,S000001857,S000001849,YFL037W,YFL045C,TUB2,SEC53,11944
6,left,S000001857,S000001850,YFL037W,YFL044C,TUB2,OTU1,10776
6,left,S000001857,S000001852,YFL037W,YFL042C,TUB2,LAM5,8592
6,left,S000001857,S000028547,YFL037W,YFL041W-A,TUB2,YFL041W-A,7411
6,left,S000001857,S000001853,YFL037W,YFL041W,TUB2,FET5,5329
6,left,S000001857,S000001854,YFL037W,YFL040W,TUB2,YFL040W,3364
6,left,S000001857,S000001855,YFL037W,YFL039C,TUB2,ACT1,1640
6,left,S000001857,S000001856,YFL037W,YFL038C,TUB2,YPT1,350
6,left,S000001857,S000001857,YFL037W,YFL037W,TUB2,TUB2,0
6,left,S000001857,S000001858,YFL037W,YFL036W,TUB2,RPO41,1073
6,left,S000001857,S000001859,YFL037W,YFL034C-B,TUB2,MOB2,5307
6,left,S000001857,S000006436,YFL037W,YFL034C-A,TUB2,RPL22B,6534
6,left,S000001857,S000001860,YFL037W,YFL034W,TUB2,MIL1,7768
6,left,S000001857,S000001861,YFL037W,YFL033C,TUB2,RIM15,11406
6,left,S000001857,S000001862,YFL037W,YFL032W,TUB2,YFL032W,17163
6,left,S000001857,S000001863,YFL037W,YFL031W,TUB2,HAC1,17470
6,left,S000001857,S000028629,YFL037W,YFL031C-A,TUB2,YFL031C-A,18305
6,left,S000001857,S000001864,YFL037W,YFL030W,TUB2,AGX1,19122
6,left,S000001857,S000001865,YFL037W,YFL029C,TUB2,CAK1,20346
6,left,S000001857,S000001866,YFL037W,YFL028C,TUB2,CAF16,21635
6,left,S000001857,S000001867,YFL037W,YFL027C,TUB2,GYP8,22710
6,left,S000001857,S000001868,YFL037W,YFL026W,TUB2,STE2,24871
6,left,S000001857,S000001869,YFL037W,YFL025C,TUB2,BST1,26436
6,left,S000001857,S000001870,YFL037W,YFL024C,TUB2,EPL1,30138
6,left,S000001857,S000001871,YFL037W,YFL023W,TUB2,BUD27,33277
6,left,S000001857,S000001872,YFL037W,YFL022C,TUB2,FRS2,35790
6,left,S000001857,S000001873,YFL037W,YFL021W,TUB2,GAT1,38257
6,left,S000001857,S000028766,YFL037W,YFL021C-A,TUB2,YFL021C-A,38052
6,left,S000001857,S000001874,YFL037W,YFL020C,TUB2,PAU5,41522
6,left,S000001857,S000001875,YFL037W,YFL019C,TUB2,YFL019C,42543
6,left,S000001857,S000001876,YFL037W,YFL018C,TUB2,LPD1,43919
6,left,S000001857,S000002965,YFL037W,YFL017W-A,TUB2,SMX2,45990
6,left,S000001857,S000001877,YFL037W,YFL017C,TUB2,GNA1,46274
6,left,S000001857,S000001878,YFL037W,YFL016C,TUB2,MDJ1,46992
6,left,S000001857,S000028765,YFL037W,YFL015W-A,TUB2,YFL015W-A,48706
6,left,S000001857,S000001879,YFL037W,YFL015C,TUB2,YFL015C,48760
6,left,S000001857,S000001880,YFL037W,YFL014W,TUB2,HSP12,49547
6,left,S000001857,S000028628,YFL037W,YFL013W-A,TUB2,YFL013W-A,50090
6,left,S000001857,S000002964,YFL037W,YFL012W-A,TUB2,YFL012W-A,52101
6,left,S000001857,S000001881,YFL037W,YFL013C,TUB2,IES1,50143
6,left,S000001857,S000001882,YFL037W,YFL012W,TUB2,YFL012W,52938
6,left,S000001857,S000001883,YFL037W,YFL011W,TUB2,HXT10,54636
6,left,S000001857,S000001955,YFL037W,YFL010W-A,TUB2,AUA1,57281
6,left,S000001857,S000001884,YFL037W,YFL010C,TUB2,WWM1,57399
6,left,S000001857,S000001885,YFL037W,YFL009W,TUB2,CDC4,58436
6,left,S000001857,S000001886,YFL037W,YFL008W,TUB2,SMC1,61720
6,left,S000001857,S000001887,YFL037W,YFL007W,TUB2,BLM10,65770
6,left,S000001857,S000001889,YFL037W,YFL005W,TUB2,SEC4,72625
6,left,S000001857,S000001890,YFL037W,YFL004W,TUB2,VTC2,74101
6,left,S000001857,S000001891,YFL037W,YFL003C,TUB2,MSH4,76812
6,left,S000001857,S000001894,YFL037W,YFL002C,TUB2,SPB4,87405
6,left,S000001857,S000001895,YFL037W,YFL001W,TUB2,DEG1,89422
6,left,S000001858,S000001826,YFL036W,YFL068W,RPO41,YFL068W,58247
6,left,S000001858,S000001827,YFL036W,YFL067W,RPO41,YFL067W,57419
6,left,S000001858,S000001828,YFL036W,YFL066C,RPO41,YFL066C,56167
6,left,S000001858,S000001829,YFL036W,YFL065C,RPO41,YFL065C,55444
6,left,S000001858,S000001830,YFL036W,YFL064C,RPO41,YFL064C,54936
6,left,S000001858,S000001831,YFL036W,YFL063W,RPO41,YFL063W,53261
6,left,S000001858,S000001832,YFL036W,YFL062W,RPO41,COS4,51217
6,left,S000001858,S000001833,YFL036W,YFL061W,RPO41,DDI2,48560
6,left,S000001858,S000001834,YFL036W,YFL060C,RPO41,SNO3,47813
